A,label
49.5,stress
48.44,stress
47.49,stress
47.05,stress
47.4,stress
48.4,stress
49.59,stress
50.34,stress
50.13,stress
48.89,stress
46.86,stress
44.54,stress
42.17,stress
39.74,stress
36.78,stress
32.63,stress
26.67,stress
18.49,stress
8.19,stress
5.8,stress
12.15,stress
16.9,stress
20.17,stress
22.1,stress
22.74,stress
22.22,stress
20.67,stress
18.35,stress
15.59,stress
12.64,stress
9.75,stress
6.98,stress
4.43,stress
2.11,stress
5.01,stress
14.52,stress
21.66,stress
26.36,stress
28.97,stress
29.88,stress
29.61,stress
28.58,stress
27.05,stress
25.29,stress
23.42,stress
21.64,stress
20.1,stress
19.03,stress
18.52,stress
18.54,stress
18.88,stress
19.19,stress
19.19,stress
18.63,stress
17.5,stress
15.82,stress
13.73,stress
11.24,stress
8.29,stress
4.87,stress
0.92,stress
1.1,stress
9.9,stress
16.96,stress
22.41,stress
26.36,stress
28.89,stress
30.03,stress
29.88,stress
28.68,stress
26.79,stress
24.66,stress
22.6,stress
20.84,stress
19.4,stress
18.19,stress
17.05,stress
15.79,stress
14.29,stress
12.41,stress
10.1,stress
7.33,stress
4.09,stress
4.74,stress
14.25,stress
22.11,stress
28.33,stress
32.96,stress
35.96,stress
37.25,stress
36.76,stress
34.66,stress
31.37,stress
27.54,stress
23.84,stress
20.73,stress
18.34,stress
16.47,stress
14.75,stress
12.79,stress
10.4,stress
7.59,stress
4.55,stress
1.5,stress
8.44,stress
15.45,stress
21.4,stress
26.37,stress
30.18,stress
32.44,stress
32.9,stress
31.55,stress
28.84,stress
25.42,stress
22.04,stress
19.18,stress
16.96,stress
15.2,stress
13.48,stress
11.5,stress
9.1,stress
6.43,stress
3.67,stress
0.99,stress
7.25,stress
15.31,stress
21.74,stress
26.5,stress
29.58,stress
31.09,stress
31.28,stress
30.62,stress
29.49,stress
28.25,stress
26.99,stress
25.66,stress
24.19,stress
22.55,stress
20.83,stress
19.06,stress
17.38,stress
15.69,stress
13.91,stress
11.85,stress
9.36,stress
6.39,stress
3.0,stress
3.95,stress
13.45,stress
21.4,stress
27.82,stress
32.71,stress
36.0,stress
37.59,stress
37.41,stress
35.71,stress
32.92,stress
29.65,stress
26.49,stress
23.77,stress
21.58,stress
19.79,stress
18.24,stress
16.76,stress
15.3,stress
13.81,stress
12.16,stress
10.15,stress
7.51,stress
4.11,stress
2.81,stress
10.2,stress
15.75,stress
19.49,stress
21.45,stress
21.85,stress
20.93,stress
19.13,stress
16.9,stress
14.61,stress
12.47,stress
10.45,stress
8.41,stress
6.12,stress
3.55,stress
0.84,stress
1.71,stress
9.43,stress
15.66,stress
20.31,stress
23.42,stress
25.17,stress
25.92,stress
26.13,stress
26.17,stress
26.24,stress
26.27,stress
26.16,stress
25.75,stress
25.06,stress
24.23,stress
23.43,stress
22.83,stress
22.39,stress
22.03,stress
21.49,stress
20.54,stress
19.0,stress
16.72,stress
13.82,stress
10.46,stress
7.04,stress
3.81,stress
0.91,stress
7.91,stress
17.82,stress
26.26,stress
33.13,stress
38.38,stress
42.01,stress
43.96,stress
44.37,stress
43.43,stress
41.58,stress
39.3,stress
37.0,stress
34.99,stress
33.36,stress
32.05,stress
30.82,stress
29.44,stress
27.69,stress
25.43,stress
22.62,stress
19.25,stress
15.47,stress
11.36,stress
7.12,stress
2.89,stress
1.05,stress
9.96,stress
17.34,stress
22.95,stress
26.49,stress
27.81,stress
27.06,stress
24.88,stress
22.2,stress
20.01,stress
18.96,stress
19.2,stress
20.41,stress
21.96,stress
23.23,stress
23.79,stress
23.54,stress
22.64,stress
21.4,stress
20.12,stress
18.94,stress
17.83,stress
16.59,stress
14.96,stress
12.65,stress
9.54,stress
5.57,stress
0.83,stress
1.01,stress
5.76,stress
8.76,stress
10.04,stress
9.96,stress
8.98,stress
7.41,stress
5.32,stress
2.74,stress
6.41,stress
16.59,stress
25.31,stress
32.5,stress
38.25,stress
42.54,stress
45.21,stress
46.14,stress
45.35,stress
43.13,stress
39.98,stress
36.6,stress
33.54,stress
31.09,stress
29.25,stress
27.65,stress
25.92,stress
23.73,stress
21.04,stress
17.96,stress
14.75,stress
11.59,stress
8.5,stress
5.41,stress
2.1,stress
6.87,stress
14.38,stress
20.5,stress
25.23,stress
28.4,stress
29.86,stress
29.6,stress
27.86,stress
25.21,stress
22.32,stress
19.82,stress
17.99,stress
16.77,stress
15.78,stress
14.54,stress
12.72,stress
10.26,stress
7.42,stress
4.49,stress
1.85,stress
1.79,stress
10.13,stress
16.9,stress
21.99,stress
25.39,stress
27.28,stress
27.86,stress
27.42,stress
26.19,stress
24.39,stress
22.26,stress
19.99,stress
17.79,stress
15.72,stress
13.74,stress
11.66,stress
9.21,stress
6.26,stress
2.76,stress
4.9,stress
11.78,stress
16.63,stress
19.3,stress
19.85,stress
18.5,stress
15.79,stress
12.38,stress
8.99,stress
6.12,stress
3.98,stress
2.49,stress
1.3,stress
7.28,stress
17.29,stress
26.21,stress
34.0,stress
40.72,stress
46.33,stress
50.79,stress
54.03,stress
56.18,stress
57.41,stress
58.09,stress
58.54,stress
59.01,stress
59.67,stress
60.51,stress
61.45,stress
62.24,stress
62.57,stress
62.02,stress
60.34,stress
57.49,stress
53.75,stress
49.66,stress
45.8,stress
42.62,stress
40.21,stress
38.27,stress
36.25,stress
33.51,stress
29.63,stress
24.5,stress
18.52,stress
12.38,stress
7.02,stress
3.3,stress
1.77,stress
2.56,stress
5.34,stress
9.6,stress
14.65,stress
20.01,stress
25.19,stress
29.79,stress
33.34,stress
35.34,stress
35.37,stress
33.18,stress
28.94,stress
23.06,stress
16.33,stress
9.51,stress
3.29,stress
6.18,stress
14.96,stress
21.78,stress
26.95,stress
30.67,stress
33.05,stress
34.09,stress
33.99,stress
33.11,stress
32.07,stress
31.41,stress
31.48,stress
32.27,stress
33.38,stress
34.4,stress
34.96,stress
35.12,stress
35.09,stress
35.24,stress
35.68,stress
36.25,stress
36.54,stress
35.97,stress
34.09,stress
30.54,stress
25.17,stress
17.82,stress
8.56,stress
2.26,stress
12.45,stress
20.24,stress
25.43,stress
28.46,stress
29.89,stress
30.3,stress
30.07,stress
29.34,stress
28.18,stress
26.58,stress
24.68,stress
22.55,stress
20.3,stress
17.84,stress
14.89,stress
11.07,stress
5.98,stress
4.48,stress
13.69,stress
21.37,stress
27.24,stress
31.32,stress
33.81,stress
35.09,stress
35.51,stress
35.31,stress
34.62,stress
33.41,stress
31.6,stress
29.07,stress
25.75,stress
21.66,stress
16.89,stress
11.69,stress
6.36,stress
1.28,stress
5.26,stress
13.73,stress
20.45,stress
25.06,stress
27.36,stress
27.46,stress
25.66,stress
22.59,stress
18.9,stress
15.26,stress
12.18,stress
9.85,stress
8.2,stress
6.92,stress
5.72,stress
4.35,stress
2.74,stress
0.89,stress
3.87,stress
8.16,stress
12.49,stress
16.28,stress
19.01,stress
20.43,stress
20.75,stress
20.46,stress
20.21,stress
20.38,stress
20.98,stress
21.6,stress
21.49,stress
19.93,stress
16.39,stress
10.86,stress
3.83,stress
7.91,stress
16.5,stress
24.31,stress
31.07,stress
36.79,stress
41.6,stress
45.54,stress
48.58,stress
50.58,stress
51.46,stress
51.18,stress
49.74,stress
47.3,stress
43.98,stress
40.01,stress
35.55,stress
30.83,stress
26.03,stress
21.37,stress
17.13,stress
13.5,stress
10.64,stress
8.5,stress
6.93,stress
5.55,stress
3.97,stress
1.78,stress
6.36,stress
13.86,stress
20.34,stress
25.53,stress
29.19,stress
31.12,stress
31.17,stress
29.41,stress
26.12,stress
21.91,stress
17.47,stress
13.42,stress
10.16,stress
7.71,stress
5.87,stress
4.29,stress
2.71,stress
1.0,stress
3.2,stress
5.39,stress
7.17,stress
8.55,stress
9.47,stress
9.97,stress
10.21,stress
10.48,stress
10.93,stress
11.5,stress
11.81,stress
11.38,stress
9.85,stress
7.17,stress
3.79,stress
2.46,stress
12.04,stress
20.5,stress
27.59,stress
33.24,stress
37.22,stress
39.41,stress
39.68,stress
38.25,stress
35.61,stress
32.41,stress
29.31,stress
26.67,stress
24.61,stress
22.87,stress
21.15,stress
19.15,stress
16.66,stress
13.63,stress
10.14,stress
6.39,stress
2.61,stress
6.73,stress
14.42,stress
20.32,stress
24.1,stress
25.64,stress
25.03,stress
22.83,stress
19.84,stress
16.94,stress
14.73,stress
13.4,stress
12.7,stress
12.19,stress
11.44,stress
10.21,stress
8.49,stress
6.4,stress
4.11,stress
1.76,stress
7.81,stress
16.35,stress
23.69,stress
29.65,stress
33.9,stress
36.18,stress
36.27,stress
34.34,stress
30.85,stress
26.59,stress
22.37,stress
18.75,stress
15.99,stress
13.9,stress
12.16,stress
10.41,stress
8.57,stress
6.64,stress
4.8,stress
3.07,stress
1.38,stress
5.6,stress
16.66,stress
25.96,stress
33.29,stress
38.73,stress
42.6,stress
45.23,stress
46.82,stress
47.52,stress
47.31,stress
46.33,stress
44.67,stress
42.59,stress
40.28,stress
37.85,stress
35.35,stress
32.77,stress
30.18,stress
27.55,stress
24.96,stress
22.29,stress
19.34,stress
15.88,stress
11.71,stress
6.87,stress
1.55,stress
3.77,stress
12.01,stress
18.22,stress
22.25,stress
24.19,stress
24.49,stress
23.74,stress
22.62,stress
21.63,stress
21.0,stress
20.73,stress
20.57,stress
20.28,stress
19.63,stress
18.62,stress
17.3,stress
15.8,stress
14.21,stress
12.49,stress
10.54,stress
8.22,stress
5.45,stress
2.19,stress
7.98,stress
18.31,stress
26.46,stress
32.36,stress
36.13,stress
38.05,stress
38.55,stress
38.04,stress
37.03,stress
35.94,stress
35.12,stress
34.69,stress
34.65,stress
34.73,stress
34.6,stress
34.0,stress
32.78,stress
31.09,stress
29.15,stress
27.29,stress
25.61,stress
24.02,stress
22.22,stress
19.83,stress
16.64,stress
12.57,stress
7.87,stress
2.86,stress
8.78,stress
18.01,stress
25.12,stress
30.0,stress
32.8,stress
33.77,stress
33.28,stress
31.74,stress
29.56,stress
27.09,stress
24.56,stress
22.19,stress
20.05,stress
18.26,stress
16.81,stress
15.67,stress
14.73,stress
13.83,stress
12.89,stress
11.84,stress
10.65,stress
9.24,stress
7.53,stress
5.41,stress
2.9,stress
7.28,stress
14.98,stress
21.16,stress
25.54,stress
28.05,stress
28.81,stress
28.23,stress
26.77,stress
24.89,stress
22.89,stress
20.85,stress
18.79,stress
16.64,stress
14.49,stress
12.42,stress
10.64,stress
9.21,stress
8.09,stress
7.12,stress
6.04,stress
4.64,stress
2.75,stress
4.29,stress
13.35,stress
20.99,stress
27.13,stress
31.77,stress
34.96,stress
36.73,stress
37.19,stress
36.46,stress
34.8,stress
32.52,stress
29.98,stress
27.45,stress
25.11,stress
22.95,stress
20.82,stress
18.64,stress
16.36,stress
14.11,stress
11.98,stress
9.95,stress
7.81,stress
5.18,stress
1.8,stress
9.87,stress
19.24,stress
26.5,stress
31.67,stress
34.94,stress
36.73,stress
37.48,stress
37.64,stress
37.5,stress
37.14,stress
36.52,stress
35.46,stress
33.85,stress
31.6,stress
28.85,stress
25.8,stress
22.74,stress
19.89,stress
17.3,stress
14.91,stress
12.45,stress
9.66,stress
6.24,stress
2.06,stress
7.39,stress
14.03,stress
20.1,stress
25.48,stress
29.92,stress
33.31,stress
35.73,stress
37.63,stress
39.37,stress
41.13,stress
42.69,stress
43.54,stress
43.22,stress
41.52,stress
38.8,stress
35.63,stress
32.68,stress
30.28,stress
28.32,stress
26.37,stress
23.91,stress
20.62,stress
16.47,stress
11.76,stress
6.81,stress
1.92,stress
8.04,stress
17.04,stress
24.3,stress
29.65,stress
33.09,stress
34.89,stress
35.35,stress
34.88,stress
33.84,stress
32.51,stress
31.08,stress
29.55,stress
27.88,stress
25.92,stress
23.68,stress
21.21,stress
18.66,stress
16.26,stress
14.13,stress
12.37,stress
10.89,stress
9.6,stress
8.28,stress
6.68,stress
4.61,stress
1.93,stress
3.95,stress
13.14,stress
20.85,stress
26.74,stress
30.6,stress
32.47,stress
32.59,stress
31.49,stress
29.7,stress
27.75,stress
25.86,stress
24.04,stress
22.14,stress
19.97,stress
17.53,stress
14.9,stress
12.34,stress
10.05,stress
8.09,stress
6.41,stress
4.75,stress
2.85,stress
5.81,stress
15.9,stress
23.85,stress
29.65,stress
33.6,stress
36.08,stress
37.44,stress
37.94,stress
37.74,stress
36.98,stress
35.77,stress
34.25,stress
32.49,stress
30.54,stress
28.34,stress
25.78,stress
22.8,stress
19.37,stress
15.67,stress
11.88,stress
8.28,stress
5.01,stress
2.07,stress
3.73,stress
13.93,stress
23.03,stress
31.01,stress
37.64,stress
42.58,stress
45.6,stress
46.7,stress
46.24,stress
44.77,stress
42.95,stress
41.21,stress
39.68,stress
38.24,stress
36.59,stress
34.56,stress
32.07,stress
29.29,stress
26.4,stress
23.61,stress
20.94,stress
18.23,stress
15.3,stress
11.9,stress
8.0,stress
3.62,stress
9.29,stress
18.45,stress
25.67,stress
30.91,stress
34.38,stress
36.34,stress
37.19,stress
37.32,stress
37.06,stress
36.67,stress
36.27,stress
35.92,stress
35.55,stress
35.05,stress
34.26,stress
33.0,stress
31.18,stress
28.77,stress
25.89,stress
22.65,stress
19.22,stress
15.62,stress
11.88,stress
7.95,stress
3.84,stress
5.74,stress
14.87,stress
22.58,stress
28.71,stress
33.19,stress
36.03,stress
37.37,stress
37.55,stress
36.93,stress
35.88,stress
34.69,stress
33.51,stress
32.4,stress
31.28,stress
30.09,stress
28.69,stress
27.02,stress
24.96,stress
22.5,stress
19.63,stress
16.39,stress
12.84,stress
9.02,stress
5.04,stress
0.98,stress
9.72,stress
18.11,stress
24.84,stress
29.88,stress
33.26,stress
35.21,stress
35.98,stress
35.92,stress
35.31,stress
34.33,stress
33.08,stress
31.51,stress
29.73,stress
27.83,stress
26.02,stress
24.39,stress
22.9,stress
21.32,stress
19.31,stress
16.71,stress
13.44,stress
9.72,stress
5.81,stress
1.94,stress
4.56,stress
13.08,stress
20.01,stress
25.48,stress
29.57,stress
32.38,stress
33.85,stress
34.02,stress
32.97,stress
31.0,stress
28.57,stress
26.14,stress
24.18,stress
22.87,stress
22.23,stress
22.03,stress
21.86,stress
21.24,stress
19.73,stress
17.08,stress
13.25,stress
8.53,stress
3.39,stress
0.92,stress
10.57,stress
18.46,stress
24.65,stress
29.31,stress
32.51,stress
34.36,stress
35.03,stress
34.73,stress
33.8,stress
32.49,stress
31.09,stress
29.69,stress
28.38,stress
27.14,stress
25.9,stress
24.71,stress
23.63,stress
22.78,stress
22.15,stress
21.5,stress
20.36,stress
18.25,stress
14.86,stress
10.25,stress
4.93,stress
3.4,stress
13.01,stress
20.9,stress
26.93,stress
31.2,stress
33.9,stress
35.29,stress
35.57,stress
34.92,stress
33.52,stress
31.64,stress
29.7,stress
28.07,stress
27.05,stress
26.64,stress
26.61,stress
26.6,stress
26.26,stress
25.49,stress
24.26,stress
22.7,stress
20.77,stress
18.37,stress
15.29,stress
11.32,stress
6.49,stress
1.05,stress
0.84,stress
11.93,stress
21.39,stress
28.53,stress
32.94,stress
34.53,stress
33.72,stress
31.26,stress
28.09,stress
25.02,stress
22.54,stress
20.85,stress
19.83,stress
19.3,stress
18.96,stress
18.6,stress
17.96,stress
16.84,stress
15.09,stress
12.64,stress
9.59,stress
6.11,stress
2.39,stress
1.41,stress
16.15,stress
28.62,stress
38.17,stress
44.66,stress
48.23,stress
49.43,stress
49.03,stress
48.06,stress
47.46,stress
47.85,stress
49.31,stress
51.37,stress
53.35,stress
54.6,stress
54.77,stress
53.89,stress
52.2,stress
49.97,stress
47.38,stress
44.56,stress
41.61,stress
38.75,stress
36.07,stress
33.57,stress
30.99,stress
27.92,stress
24.03,stress
19.21,stress
13.71,stress
7.97,stress
2.52,stress
2.07,stress
7.14,stress
11.05,stress
13.68,stress
15.09,stress
15.45,stress
15.14,stress
14.51,stress
13.85,stress
13.23,stress
12.59,stress
11.88,stress
11.08,stress
10.32,stress
9.77,stress
9.59,stress
9.78,stress
10.27,stress
10.85,stress
11.22,stress
11.13,stress
10.3,stress
8.58,stress
5.94,stress
2.58,stress
4.36,stress
13.01,stress
20.26,stress
25.93,stress
29.87,stress
32.01,stress
32.36,stress
31.08,stress
28.59,stress
25.4,stress
22.15,stress
19.27,stress
17.02,stress
15.35,stress
14.05,stress
12.91,stress
11.77,stress
10.65,stress
9.61,stress
8.7,stress
7.78,stress
6.54,stress
4.68,stress
2.03,stress
4.28,stress
11.16,stress
16.11,stress
19.35,stress
21.03,stress
21.31,stress
20.31,stress
18.27,stress
15.61,stress
12.81,stress
10.37,stress
8.58,stress
7.54,stress
7.08,stress
6.95,stress
6.85,stress
6.52,stress
5.78,stress
4.53,stress
2.88,stress
0.95,stress
3.64,stress
13.57,stress
21.95,stress
28.48,stress
33.2,stress
36.22,stress
37.8,stress
38.16,stress
37.45,stress
35.81,stress
33.3,stress
30.05,stress
26.14,stress
21.8,stress
17.29,stress
12.86,stress
8.76,stress
5.08,stress
1.89,stress
2.02,stress
12.74,stress
21.36,stress
27.92,stress
32.57,stress
35.45,stress
36.73,stress
36.56,stress
35.16,stress
32.8,stress
29.76,stress
26.25,stress
22.43,stress
18.42,stress
14.31,stress
10.32,stress
6.67,stress
3.6,stress
1.16,stress
6.66,stress
14.17,stress
20.31,stress
24.83,stress
27.52,stress
28.32,stress
27.5,stress
25.5,stress
22.92,stress
20.2,stress
17.55,stress
15.02,stress
12.52,stress
10.13,stress
7.96,stress
6.18,stress
4.77,stress
3.48,stress
1.89,stress
1.65,stress
8.51,stress
14.19,stress
19.01,stress
23.08,stress
26.38,stress
28.65,stress
29.73,stress
29.56,stress
28.4,stress
26.68,stress
24.85,stress
23.25,stress
21.93,stress
20.79,stress
19.56,stress
18.11,stress
16.35,stress
14.28,stress
11.92,stress
9.18,stress
6.01,stress
2.32,stress
6.67,stress
16.3,stress
24.64,stress
31.44,stress
36.54,stress
39.79,stress
41.23,stress
41.13,stress
40.0,stress
38.39,stress
36.69,stress
35.12,stress
33.56,stress
31.88,stress
30.03,stress
28.11,stress
26.22,stress
24.4,stress
22.41,stress
19.88,stress
16.54,stress
12.32,stress
7.56,stress
2.76,stress
11.03,stress
20.22,stress
27.73,stress
33.62,stress
37.95,stress
40.94,stress
42.87,stress
44.03,stress
44.79,stress
45.41,stress
46.09,stress
46.83,stress
47.57,stress
48.01,stress
47.81,stress
46.69,stress
44.47,stress
41.33,stress
37.66,stress
34.01,stress
30.71,stress
27.82,stress
24.98,stress
21.63,stress
17.35,stress
12.05,stress
6.09,stress
5.97,stress
15.61,stress
23.8,stress
30.65,stress
36.19,stress
40.49,stress
43.53,stress
45.41,stress
46.32,stress
46.54,stress
46.43,stress
46.18,stress
45.93,stress
45.57,stress
45.01,stress
44.11,stress
42.84,stress
41.24,stress
39.31,stress
37.04,stress
34.29,stress
31.02,stress
27.21,stress
23.04,stress
18.75,stress
14.58,stress
10.68,stress
6.98,stress
3.4,stress
9.05,stress
18.23,stress
25.95,stress
32.36,stress
37.48,stress
41.15,stress
43.22,stress
43.65,stress
42.68,stress
40.74,stress
38.41,stress
36.15,stress
34.25,stress
32.74,stress
31.52,stress
30.47,stress
29.53,stress
28.8,stress
28.27,stress
27.91,stress
27.48,stress
26.64,stress
25.14,stress
22.89,stress
20.11,stress
17.16,stress
14.5,stress
12.33,stress
10.66,stress
9.18,stress
7.45,stress
5.13,stress
2.11,stress
4.36,stress
11.91,stress
18.12,stress
22.9,stress
26.32,stress
28.48,stress
29.58,stress
29.82,stress
29.45,stress
28.75,stress
27.94,stress
27.18,stress
26.49,stress
25.84,stress
25.11,stress
24.35,stress
23.62,stress
23.09,stress
22.93,stress
23.12,stress
23.55,stress
23.92,stress
24.04,stress
23.75,stress
23.09,stress
22.17,stress
21.1,stress
19.98,stress
18.71,stress
17.24,stress
15.44,stress
13.27,stress
10.77,stress
7.99,stress
5.09,stress
2.14,stress
0.66,stress
5.26,stress
9.77,stress
13.79,stress
17.11,stress
19.81,stress
21.97,stress
23.65,stress
24.78,stress
25.19,stress
24.77,stress
23.52,stress
21.67,stress
19.49,stress
17.24,stress
15.02,stress
12.75,stress
10.23,stress
7.25,stress
3.83,stress
1.99,stress
10.24,stress
17.28,stress
22.89,stress
26.96,stress
29.51,stress
30.73,stress
30.98,stress
30.72,stress
30.34,stress
30.05,stress
29.9,stress
29.73,stress
29.49,stress
29.13,stress
28.79,stress
28.6,stress
28.59,stress
28.73,stress
28.85,stress
28.77,stress
28.3,stress
27.42,stress
26.18,stress
24.76,stress
23.32,stress
21.88,stress
20.4,stress
18.58,stress
16.19,stress
12.96,stress
8.9,stress
4.14,stress
3.77,stress
10.79,stress
16.51,stress
21.13,stress
24.73,stress
27.35,stress
28.95,stress
29.64,stress
29.53,stress
28.86,stress
27.87,stress
26.72,stress
25.53,stress
24.26,stress
22.97,stress
21.73,stress
20.74,stress
20.12,stress
19.9,stress
19.83,stress
19.48,stress
18.42,stress
16.41,stress
13.64,stress
10.49,stress
7.51,stress
4.99,stress
2.9,stress
0.93,stress
6.66,stress
14.75,stress
21.16,stress
26.11,stress
29.83,stress
32.54,stress
34.31,stress
35.1,stress
34.88,stress
33.67,stress
31.72,stress
29.31,stress
26.85,stress
24.62,stress
22.73,stress
21.09,stress
19.48,stress
17.69,stress
15.59,stress
13.22,stress
10.68,stress
8.17,stress
5.68,stress
3.12,stress
4.28,stress
12.01,stress
18.25,stress
23.01,stress
26.42,stress
28.75,stress
30.17,stress
30.78,stress
30.55,stress
29.42,stress
27.46,stress
24.83,stress
21.84,stress
18.84,stress
16.17,stress
13.97,stress
12.24,stress
10.85,stress
9.58,stress
8.24,stress
6.65,stress
4.76,stress
2.5,stress
4.29,stress
11.91,stress
17.95,stress
22.28,stress
24.85,stress
25.88,stress
25.65,stress
24.57,stress
23.02,stress
21.34,stress
19.83,stress
18.56,stress
17.58,stress
16.75,stress
15.98,stress
15.18,stress
14.31,stress
13.4,stress
12.41,stress
11.32,stress
10.01,stress
8.52,stress
6.87,stress
5.19,stress
3.52,stress
1.75,stress
4.45,stress
8.36,stress
11.14,stress
12.85,stress
13.75,stress
14.16,stress
14.27,stress
14.07,stress
13.45,stress
12.25,stress
10.41,stress
7.94,stress
5.0,stress
1.73,stress
8.89,stress
17.86,stress
25.39,stress
31.21,stress
35.41,stress
38.18,stress
39.79,stress
40.48,stress
40.5,stress
40.23,stress
40.03,stress
40.22,stress
40.76,stress
41.27,stress
41.01,stress
39.24,stress
35.6,stress
30.27,stress
24.12,stress
18.26,stress
13.76,stress
11.06,stress
9.97,stress
9.66,stress
9.1,stress
7.55,stress
4.71,stress
0.97,stress
6.5,stress
13.3,stress
18.69,stress
22.8,stress
25.68,stress
27.45,stress
28.17,stress
28.17,stress
27.72,stress
27.13,stress
26.49,stress
25.64,stress
24.35,stress
22.4,stress
19.91,stress
17.22,stress
14.87,stress
13.26,stress
12.45,stress
12.18,stress
11.99,stress
11.53,stress
10.63,stress
9.41,stress
7.91,stress
6.09,stress
3.73,stress
0.66,stress
4.03,stress
9.38,stress
14.19,stress
18.62,stress
22.68,stress
26.23,stress
29.0,stress
30.77,stress
31.3,stress
30.59,stress
28.82,stress
26.43,stress
24.0,stress
22.01,stress
20.76,stress
20.22,stress
20.22,stress
20.47,stress
20.81,stress
21.08,stress
21.05,stress
20.35,stress
18.51,stress
15.29,stress
10.75,stress
5.48,stress
4.6,stress
10.4,stress
15.38,stress
19.57,stress
22.88,stress
25.1,stress
26.22,stress
26.32,stress
25.83,stress
25.17,stress
24.72,stress
24.64,stress
24.79,stress
24.96,stress
24.91,stress
24.65,stress
24.24,stress
23.88,stress
23.6,stress
23.31,stress
22.79,stress
21.78,stress
20.19,stress
18.01,stress
15.44,stress
12.6,stress
9.66,stress
6.7,stress
3.74,stress
0.86,stress
7.14,stress
15.09,stress
21.75,stress
27.15,stress
31.31,stress
34.25,stress
36.04,stress
36.74,stress
36.61,stress
35.91,stress
35.04,stress
34.27,stress
33.8,stress
33.58,stress
33.43,stress
33.05,stress
32.15,stress
30.62,stress
28.52,stress
26.16,stress
23.89,stress
21.93,stress
20.29,stress
18.69,stress
16.79,stress
14.29,stress
11.23,stress
7.83,stress
4.55,stress
1.71,stress
2.58,stress
9.52,stress
15.09,stress
19.51,stress
22.98,stress
25.51,stress
27.01,stress
27.49,stress
27.05,stress
26.01,stress
24.75,stress
23.59,stress
22.67,stress
21.97,stress
21.4,stress
20.85,stress
20.38,stress
20.05,stress
19.96,stress
20.05,stress
20.18,stress
20.15,stress
19.71,stress
18.74,stress
17.22,stress
15.27,stress
13.0,stress
10.59,stress
8.11,stress
5.53,stress
2.78,stress
2.55,stress
9.62,stress
14.37,stress
16.83,stress
17.19,stress
15.8,stress
13.12,stress
9.56,stress
5.56,stress
1.47,stress
9.18,stress
19.15,stress
27.18,stress
33.21,stress
37.41,stress
40.03,stress
41.52,stress
42.24,stress
42.56,stress
42.63,stress
42.51,stress
42.14,stress
41.45,stress
40.47,stress
39.24,stress
37.98,stress
36.81,stress
35.89,stress
35.22,stress
34.62,stress
33.87,stress
32.69,stress
31.01,stress
28.82,stress
26.35,stress
23.73,stress
21.03,stress
18.17,stress
14.95,stress
11.22,stress
6.86,stress
1.9,stress
5.27,stress
12.21,stress
18.19,stress
23.18,stress
27.07,stress
29.71,stress
31.12,stress
31.45,stress
31.03,stress
30.14,stress
29.09,stress
27.96,stress
26.76,stress
25.41,stress
23.78,stress
21.94,stress
20.01,stress
18.29,stress
16.93,stress
15.98,stress
15.14,stress
13.97,stress
12.0,stress
8.94,stress
4.91,stress
7.25,stress
14.3,stress
19.66,stress
23.49,stress
26.05,stress
27.61,stress
28.29,stress
28.23,stress
27.53,stress
26.36,stress
24.93,stress
23.38,stress
21.88,stress
20.53,stress
19.49,stress
18.87,stress
18.73,stress
18.99,stress
19.35,stress
19.43,stress
18.76,stress
17.12,stress
14.45,stress
10.96,stress
6.96,stress
2.7,stress
8.59,stress
17.05,stress
24.14,stress
29.82,stress
33.95,stress
36.39,stress
37.13,stress
36.36,stress
34.56,stress
32.3,stress
30.13,stress
28.28,stress
26.81,stress
25.55,stress
24.28,stress
22.92,stress
21.44,stress
19.98,stress
18.6,stress
17.38,stress
16.26,stress
15.06,stress
13.55,stress
11.52,stress
8.99,stress
6.15,stress
3.45,stress
1.28,stress
3.75,stress
11.03,stress
17.07,stress
21.79,stress
25.17,stress
27.32,stress
28.27,stress
28.09,stress
26.9,stress
24.96,stress
22.69,stress
20.46,stress
18.52,stress
16.82,stress
15.19,stress
13.43,stress
11.47,stress
9.43,stress
7.48,stress
5.73,stress
4.03,stress
2.15,stress
7.88,stress
14.57,stress
20.31,stress
24.87,stress
27.97,stress
29.44,stress
29.3,stress
27.9,stress
25.79,stress
23.62,stress
21.84,stress
20.6,stress
19.77,stress
18.99,stress
17.99,stress
16.72,stress
15.32,stress
14.06,stress
13.1,stress
12.38,stress
11.63,stress
10.46,stress
8.56,stress
5.94,stress
2.8,stress
2.26,stress
9.99,stress
16.42,stress
21.28,stress
24.54,stress
26.18,stress
26.37,stress
25.35,stress
23.45,stress
21.07,stress
18.54,stress
16.15,stress
14.11,stress
12.54,stress
11.49,stress
10.79,stress
10.23,stress
9.43,stress
8.16,stress
6.28,stress
3.9,stress
1.23,stress
6.71,stress
12.61,stress
16.93,stress
19.41,stress
20.09,stress
19.3,stress
17.67,stress
15.79,stress
14.14,stress
12.87,stress
11.91,stress
11.15,stress
10.51,stress
10.13,stress
10.18,stress
10.76,stress
11.71,stress
12.63,stress
12.94,stress
12.11,stress
9.89,stress
6.35,stress
1.93,stress
3.15,stress
10.79,stress
17.35,stress
22.7,stress
26.72,stress
29.4,stress
30.78,stress
30.97,stress
30.03,stress
28.02,stress
25.01,stress
21.17,stress
16.9,stress
12.68,stress
9.04,stress
6.32,stress
4.63,stress
3.79,stress
