A,label
35.65,stress
32.57,stress
29.95,stress
27.66,stress
25.5,stress
23.21,stress
20.68,stress
17.88,stress
14.88,stress
11.71,stress
8.32,stress
4.65,stress
0.59,stress
6.74,stress
16.51,stress
25.23,stress
32.69,stress
38.76,stress
43.44,stress
46.8,stress
48.97,stress
50.03,stress
50.06,stress
49.11,stress
47.31,stress
44.81,stress
41.86,stress
38.72,stress
35.6,stress
32.64,stress
29.91,stress
27.45,stress
25.24,stress
23.31,stress
21.65,stress
20.25,stress
18.98,stress
17.68,stress
16.1,stress
14.02,stress
11.31,stress
8.07,stress
4.65,stress
1.45,stress
4.21,stress
13.81,stress
22.23,stress
30.25,stress
38.26,stress
46.15,stress
53.46,stress
59.72,stress
64.68,stress
68.39,stress
71.13,stress
73.13,stress
74.47,stress
75.07,stress
74.78,stress
73.63,stress
71.9,stress
70.09,stress
68.71,stress
68.08,stress
68.12,stress
68.35,stress
68.01,stress
66.35,stress
62.88,stress
57.55,stress
50.77,stress
43.22,stress
35.52,stress
28.08,stress
20.99,stress
14.15,stress
7.46,stress
0.99,stress
3.49,stress
16.13,stress
27.66,stress
37.8,stress
46.31,stress
53.06,stress
57.98,stress
61.13,stress
62.77,stress
63.27,stress
63.08,stress
62.51,stress
61.76,stress
60.85,stress
59.72,stress
58.36,stress
56.82,stress
55.23,stress
53.68,stress
52.15,stress
50.52,stress
48.61,stress
46.19,stress
43.17,stress
39.56,stress
35.49,stress
31.23,stress
27.05,stress
23.18,stress
19.64,stress
16.27,stress
12.72,stress
8.64,stress
3.81,stress
9.4,stress
19.08,stress
28.24,stress
36.72,stress
44.26,stress
50.57,stress
55.43,stress
58.71,stress
60.4,stress
60.64,stress
59.61,stress
57.55,stress
54.81,stress
51.74,stress
48.78,stress
46.33,stress
44.61,stress
43.58,stress
42.89,stress
42.05,stress
40.64,stress
38.43,stress
35.44,stress
31.88,stress
27.97,stress
23.83,stress
19.56,stress
15.23,stress
10.97,stress
6.9,stress
3.07,stress
7.07,stress
16.85,stress
25.62,stress
32.97,stress
38.54,stress
42.12,stress
43.74,stress
43.73,stress
42.6,stress
40.94,stress
39.27,stress
37.91,stress
36.98,stress
36.44,stress
36.16,stress
36.02,stress
35.87,stress
35.53,stress
34.75,stress
33.31,stress
31.08,stress
28.07,stress
24.5,stress
20.65,stress
16.74,stress
12.83,stress
8.76,stress
4.3,stress
6.41,stress
17.1,stress
26.87,stress
35.47,stress
42.62,stress
47.97,stress
51.3,stress
52.59,stress
52.15,stress
50.55,stress
48.48,stress
46.58,stress
45.23,stress
44.54,stress
44.29,stress
44.11,stress
43.54,stress
42.18,stress
39.79,stress
36.33,stress
31.95,stress
26.97,stress
21.74,stress
16.61,stress
11.79,stress
7.36,stress
3.24,stress
0.99,stress
14.52,stress
27.2,stress
38.64,stress
48.46,stress
56.35,stress
62.2,stress
66.15,stress
68.48,stress
69.48,stress
69.35,stress
68.2,stress
66.1,stress
63.23,stress
59.93,stress
56.62,stress
53.62,stress
51.01,stress
48.5,stress
45.58,stress
41.75,stress
36.78,stress
30.89,stress
24.65,stress
18.72,stress
13.58,stress
9.28,stress
5.43,stress
1.4,stress
10.05,stress
21.26,stress
31.13,stress
39.6,stress
46.59,stress
52.04,stress
55.85,stress
57.91,stress
58.22,stress
56.95,stress
54.45,stress
51.31,stress
48.14,stress
45.47,stress
43.53,stress
42.27,stress
41.34,stress
40.27,stress
38.63,stress
36.17,stress
32.88,stress
28.94,stress
24.67,stress
20.4,stress
16.32,stress
12.46,stress
8.65,stress
4.61,stress
12.96,stress
27.02,stress
39.42,stress
49.83,stress
58.08,stress
64.16,stress
68.19,stress
70.35,stress
70.94,stress
70.28,stress
68.78,stress
66.83,stress
64.71,stress
62.63,stress
60.65,stress
58.78,stress
56.94,stress
55.0,stress
52.76,stress
50.0,stress
46.5,stress
42.18,stress
37.16,stress
31.75,stress
26.33,stress
21.19,stress
16.44,stress
11.9,stress
7.26,stress
2.15,stress
10.96,stress
25.45,stress
38.31,stress
49.1,stress
57.54,stress
63.55,stress
67.3,stress
69.08,stress
69.36,stress
68.58,stress
67.17,stress
65.42,stress
63.53,stress
61.58,stress
59.65,stress
57.8,stress
56.06,stress
54.41,stress
52.68,stress
50.61,stress
47.89,stress
44.33,stress
39.89,stress
34.77,stress
29.31,stress
23.85,stress
18.65,stress
13.77,stress
9.13,stress
4.54,stress
6.87,stress
21.75,stress
34.42,stress
44.52,stress
51.8,stress
56.27,stress
58.16,stress
58.0,stress
56.44,stress
54.16,stress
51.64,stress
49.13,stress
46.65,stress
44.18,stress
41.87,stress
40.03,stress
39.06,stress
39.18,stress
40.21,stress
41.63,stress
42.65,stress
42.6,stress
41.14,stress
38.31,stress
34.47,stress
30.12,stress
25.68,stress
21.42,stress
17.38,stress
13.46,stress
9.42,stress
4.99,stress
12.15,stress
27.47,stress
39.58,stress
48.5,stress
54.89,stress
59.9,stress
64.8,stress
70.56,stress
77.49,stress
85.19,stress
92.67,stress
98.65,stress
102.05,stress
102.27,stress
99.29,stress
93.57,stress
85.8,stress
76.73,stress
67.0,stress
57.16,stress
47.69,stress
38.96,stress
31.26,stress
24.75,stress
19.53,stress
15.6,stress
12.98,stress
11.56,stress
11.11,stress
11.16,stress
11.14,stress
10.43,stress
8.5,stress
5.02,stress
10.47,stress
22.28,stress
32.06,stress
39.82,stress
45.66,stress
49.74,stress
52.22,stress
53.29,stress
53.22,stress
52.38,stress
51.18,stress
50.05,stress
49.38,stress
49.33,stress
49.91,stress
50.88,stress
51.84,stress
52.34,stress
51.99,stress
50.49,stress
47.76,stress
43.94,stress
39.36,stress
34.48,stress
29.75,stress
25.51,stress
21.91,stress
18.83,stress
15.98,stress
12.95,stress
9.24,stress
4.39,stress
11.99,stress
24.78,stress
35.55,stress
44.35,stress
51.19,stress
56.09,stress
59.09,stress
60.43,stress
60.49,stress
59.79,stress
58.78,stress
57.76,stress
56.73,stress
55.53,stress
53.96,stress
51.95,stress
49.61,stress
47.24,stress
45.14,stress
43.52,stress
42.29,stress
41.05,stress
39.23,stress
36.27,stress
31.84,stress
26.01,stress
19.22,stress
12.11,stress
5.28,stress
3.44,stress
15.21,stress
26.07,stress
36.06,stress
45.24,stress
53.54,stress
60.63,stress
65.98,stress
69.07,stress
69.61,stress
67.84,stress
64.42,stress
60.29,stress
56.29,stress
52.98,stress
50.56,stress
49.01,stress
48.12,stress
47.56,stress
46.91,stress
45.64,stress
43.29,stress
39.58,stress
34.61,stress
28.79,stress
22.71,stress
16.89,stress
11.54,stress
6.56,stress
1.63,stress
12.81,stress
25.37,stress
36.64,stress
46.03,stress
53.21,stress
58.19,stress
61.18,stress
62.43,stress
62.14,stress
60.49,stress
57.74,stress
54.34,stress
50.87,stress
47.89,stress
45.65,stress
44.03,stress
42.65,stress
41.01,stress
38.78,stress
35.92,stress
32.68,stress
29.37,stress
26.3,stress
23.59,stress
21.17,stress
18.85,stress
16.37,stress
13.49,stress
10.05,stress
6.08,stress
1.71,stress
4.71,stress
13.39,stress
21.02,stress
27.84,stress
33.85,stress
38.84,stress
42.64,stress
45.34,stress
47.28,stress
48.99,stress
50.94,stress
53.42,stress
56.36,stress
59.39,stress
62.0,stress
63.62,stress
63.81,stress
62.34,stress
59.26,stress
54.87,stress
49.7,stress
44.33,stress
39.33,stress
35.13,stress
31.94,stress
29.74,stress
28.26,stress
27.08,stress
25.78,stress
23.98,stress
21.46,stress
18.17,stress
14.21,stress
9.81,stress
5.27,stress
0.96,stress
1.2,stress
3.59,stress
6.62,stress
11.26,stress
17.62,stress
24.94,stress
32.02,stress
37.7,stress
41.43,stress
43.45,stress
44.64,stress
46.16,stress
48.88,stress
52.97,stress
57.86,stress
62.29,stress
64.85,stress
64.49,stress
60.97,stress
54.91,stress
47.63,stress
40.6,stress
34.95,stress
31.08,stress
28.64,stress
26.81,stress
24.66,stress
21.6,stress
17.53,stress
12.77,stress
7.87,stress
3.27,stress
6.03,stress
18.73,stress
30.27,stress
39.94,stress
47.27,stress
52.19,stress
55.03,stress
56.33,stress
56.72,stress
56.63,stress
56.23,stress
55.51,stress
54.35,stress
52.72,stress
50.77,stress
48.76,stress
46.99,stress
45.64,stress
44.64,stress
43.7,stress
42.33,stress
40.11,stress
36.81,stress
32.5,stress
27.58,stress
22.65,stress
18.26,stress
14.74,stress
12.09,stress
10.0,stress
8.01,stress
5.74,stress
3.02,stress
3.64,stress
14.99,stress
25.18,stress
33.83,stress
40.69,stress
45.72,stress
49.03,stress
50.97,stress
51.94,stress
52.34,stress
52.4,stress
52.18,stress
51.62,stress
50.63,stress
49.23,stress
47.57,stress
45.84,stress
44.18,stress
42.6,stress
40.96,stress
39.04,stress
36.61,stress
33.53,stress
29.75,stress
25.38,stress
20.61,stress
15.71,stress
10.98,stress
6.61,stress
2.63,stress
4.68,stress
10.7,stress
15.07,stress
17.58,stress
18.3,stress
17.71,stress
16.6,stress
15.84,stress
16.12,stress
17.67,stress
20.26,stress
23.3,stress
26.23,stress
28.67,stress
30.55,stress
31.87,stress
32.65,stress
32.71,stress
31.82,stress
29.85,stress
26.93,stress
23.49,stress
20.06,stress
17.06,stress
14.61,stress
12.5,stress
10.25,stress
7.39,stress
3.63,stress
1.58,stress
11.7,stress
20.59,stress
27.96,stress
33.68,stress
37.76,stress
40.41,stress
41.91,stress
42.55,stress
42.62,stress
42.38,stress
42.05,stress
41.83,stress
41.87,stress
42.24,stress
42.93,stress
43.83,stress
44.77,stress
45.52,stress
45.76,stress
45.18,stress
43.51,stress
40.65,stress
36.74,stress
32.16,stress
27.38,stress
22.84,stress
18.7,stress
14.88,stress
11.05,stress
6.85,stress
2.03,stress
7.43,stress
16.41,stress
24.57,stress
31.6,stress
37.15,stress
40.98,stress
43.06,stress
43.53,stress
42.71,stress
41.01,stress
38.86,stress
36.64,stress
34.6,stress
32.85,stress
31.37,stress
29.99,stress
28.47,stress
26.55,stress
24.08,stress
21.01,stress
17.44,stress
13.57,stress
9.59,stress
5.61,stress
1.62,stress
9.88,stress
21.25,stress
31.83,stress
41.2,stress
48.86,stress
54.45,stress
57.88,stress
59.38,stress
59.4,stress
58.46,stress
57.01,stress
55.3,stress
53.45,stress
51.43,stress
49.21,stress
46.74,stress
43.99,stress
40.98,stress
37.77,stress
34.4,stress
30.91,stress
27.3,stress
23.49,stress
19.35,stress
14.71,stress
9.43,stress
3.49,stress
2.99,stress
16.04,stress
28.07,stress
39.05,stress
48.8,stress
56.99,stress
63.26,stress
67.39,stress
69.45,stress
69.7,stress
68.64,stress
66.76,stress
64.46,stress
62.05,stress
59.71,stress
57.53,stress
55.49,stress
53.5,stress
51.32,stress
48.71,stress
45.39,stress
41.27,stress
36.43,stress
31.14,stress
25.73,stress
20.51,stress
15.58,stress
10.88,stress
6.18,stress
1.23,stress
6.22,stress
19.5,stress
31.76,stress
42.64,stress
51.7,stress
58.57,stress
63.09,stress
65.34,stress
65.65,stress
64.5,stress
62.45,stress
59.98,stress
57.51,stress
55.3,stress
53.45,stress
51.9,stress
50.49,stress
48.95,stress
46.99,stress
44.41,stress
41.1,stress
37.12,stress
32.65,stress
27.97,stress
23.32,stress
18.87,stress
14.6,stress
10.28,stress
5.62,stress
2.54,stress
15.95,stress
27.94,stress
38.27,stress
46.7,stress
53.08,stress
57.4,stress
59.82,stress
60.72,stress
60.49,stress
59.51,stress
58.09,stress
56.42,stress
54.63,stress
52.82,stress
51.06,stress
49.37,stress
47.69,stress
45.88,stress
43.74,stress
41.1,stress
37.89,stress
34.17,stress
30.1,stress
25.91,stress
21.85,stress
18.04,stress
14.44,stress
10.86,stress
6.99,stress
2.59,stress
4.42,stress
17.77,stress
29.79,stress
40.19,stress
48.79,stress
55.5,stress
60.34,stress
63.38,stress
64.72,stress
64.56,stress
63.22,stress
61.15,stress
58.84,stress
56.73,stress
55.06,stress
53.87,stress
52.98,stress
52.1,stress
50.93,stress
49.18,stress
46.66,stress
43.26,stress
39.09,stress
34.39,stress
29.55,stress
24.99,stress
20.99,stress
17.57,stress
14.48,stress
11.25,stress
7.42,stress
2.71,stress
0.89,stress
13.22,stress
24.32,stress
34.11,stress
42.47,stress
49.25,stress
54.3,stress
57.54,stress
59.07,stress
59.06,stress
57.83,stress
55.74,stress
53.13,stress
50.35,stress
47.68,stress
45.33,stress
43.41,stress
41.9,stress
40.62,stress
39.25,stress
37.44,stress
34.86,stress
31.37,stress
27.08,stress
22.25,stress
17.21,stress
12.24,stress
7.46,stress
2.81,stress
0.92,stress
14.79,stress
27.29,stress
38.06,stress
46.77,stress
53.25,stress
57.52,stress
59.81,stress
60.44,stress
59.82,stress
58.39,stress
56.51,stress
54.49,stress
52.47,stress
50.55,stress
48.71,stress
46.97,stress
45.33,stress
43.75,stress
42.05,stress
39.97,stress
37.2,stress
33.55,stress
29.09,stress
24.08,stress
18.93,stress
13.99,stress
9.4,stress
5.07,stress
0.77,stress
14.45,stress
28.07,stress
39.73,stress
48.96,stress
55.51,stress
59.43,stress
61.12,stress
61.1,stress
59.91,stress
58.01,stress
55.65,stress
53.09,stress
50.5,stress
48.05,stress
45.87,stress
43.98,stress
42.29,stress
40.59,stress
38.61,stress
36.14,stress
33.07,stress
29.46,stress
25.49,stress
21.36,stress
17.28,stress
13.35,stress
9.56,stress
5.81,stress
1.93,stress
7.55,stress
21.49,stress
33.77,stress
43.85,stress
51.38,stress
56.29,stress
58.79,stress
59.3,stress
58.35,stress
56.46,stress
54.04,stress
51.43,stress
48.87,stress
46.49,stress
44.38,stress
42.51,stress
40.77,stress
39.04,stress
37.15,stress
34.94,stress
32.33,stress
29.26,stress
25.77,stress
21.97,stress
17.99,stress
14.0,stress
10.07,stress
6.19,stress
2.25,stress
12.7,stress
26.3,stress
37.99,stress
47.2,stress
53.63,stress
57.3,stress
58.57,stress
58.06,stress
56.42,stress
54.24,stress
51.94,stress
49.78,stress
47.9,stress
46.36,stress
45.16,stress
44.17,stress
43.17,stress
41.87,stress
40.0,stress
37.37,stress
33.96,stress
29.92,stress
25.49,stress
20.97,stress
16.58,stress
12.53,stress
8.84,stress
5.38,stress
1.89,stress
2.8,stress
16.3,stress
28.49,stress
38.92,stress
47.18,stress
53.11,stress
56.76,stress
58.4,stress
58.38,stress
57.14,stress
55.06,stress
52.56,stress
49.98,stress
47.67,stress
45.86,stress
44.65,stress
43.96,stress
43.53,stress
43.04,stress
42.19,stress
40.83,stress
38.97,stress
36.73,stress
34.27,stress
31.71,stress
29.05,stress
26.16,stress
22.8,stress
18.63,stress
13.3,stress
6.56,stress
7.86,stress
21.24,stress
31.92,stress
39.46,stress
43.88,stress
45.62,stress
45.39,stress
43.94,stress
41.88,stress
39.63,stress
37.4,stress
35.24,stress
33.18,stress
31.22,stress
29.42,stress
27.83,stress
26.46,stress
25.13,stress
23.57,stress
21.43,stress
18.48,stress
14.73,stress
10.42,stress
5.94,stress
1.66,stress
11.67,stress
25.76,stress
37.55,stress
46.89,stress
53.94,stress
59.1,stress
62.87,stress
65.77,stress
68.25,stress
70.57,stress
72.79,stress
74.76,stress
76.24,stress
77.05,stress
77.2,stress
76.96,stress
76.67,stress
76.61,stress
76.77,stress
76.87,stress
76.42,stress
74.9,stress
71.97,stress
67.61,stress
62.1,stress
55.88,stress
49.41,stress
43.01,stress
36.82,stress
30.83,stress
24.92,stress
18.97,stress
12.84,stress
6.4,stress
0.57,stress
5.23,stress
8.08,stress
8.86,stress
7.61,stress
4.7,stress
0.74,stress
2.54,stress
4.8,stress
5.92,stress
6.11,stress
5.81,stress
5.4,stress
5.04,stress
4.62,stress
3.89,stress
2.66,stress
0.9,stress
8.26,stress
19.4,stress
29.46,stress
37.97,stress
44.57,stress
49.1,stress
51.64,stress
52.47,stress
51.98,stress
50.59,stress
48.79,stress
47.03,stress
45.65,stress
44.81,stress
44.38,stress
44.05,stress
43.44,stress
42.26,stress
40.42,stress
37.92,stress
34.82,stress
31.2,stress
27.12,stress
22.75,stress
18.37,stress
14.27,stress
10.59,stress
7.27,stress
3.99,stress
3.87,stress
17.11,stress
29.41,stress
39.88,stress
47.83,stress
52.93,stress
55.35,stress
55.71,stress
54.81,stress
53.42,stress
52.01,stress
50.72,stress
49.42,stress
47.85,stress
45.82,stress
43.26,stress
40.23,stress
36.84,stress
33.24,stress
29.55,stress
25.89,stress
22.41,stress
19.26,stress
16.47,stress
13.94,stress
11.36,stress
8.38,stress
4.7,stress
4.07,stress
12.7,stress
19.75,stress
25.36,stress
29.88,stress
33.78,stress
37.46,stress
41.05,stress
44.29,stress
46.66,stress
47.64,stress
46.94,stress
44.68,stress
41.43,stress
37.9,stress
34.72,stress
32.1,stress
29.89,stress
27.68,stress
25.13,stress
22.15,stress
18.97,stress
15.96,stress
13.36,stress
11.17,stress
9.09,stress
6.72,stress
3.77,stress
6.68,stress
16.73,stress
25.82,stress
33.51,stress
39.52,stress
43.79,stress
46.5,stress
47.94,stress
48.44,stress
48.28,stress
47.68,stress
46.88,stress
46.08,stress
45.44,stress
45.02,stress
44.85,stress
44.82,stress
44.74,stress
44.34,stress
43.28,stress
41.32,stress
38.38,stress
34.66,stress
30.59,stress
26.69,stress
23.31,stress
20.51,stress
18.09,stress
15.74,stress
13.19,stress
10.39,stress
7.45,stress
4.57,stress
1.83,stress
4.45,stress
12.18,stress
19.09,stress
25.59,stress
31.94,stress
38.02,stress
43.39,stress
47.52,stress
50.07,stress
51.03,stress
50.67,stress
49.37,stress
47.39,stress
44.79,stress
41.51,stress
37.53,stress
33.15,stress
28.95,stress
25.69,stress
24.02,stress
24.15,stress
25.68,stress
27.78,stress
29.47,stress
30.03,stress
29.26,stress
27.42,stress
24.92,stress
22.01,stress
18.55,stress
14.14,stress
8.41,stress
1.39,stress
1.27,stress
10.17,stress
18.07,stress
24.84,stress
30.16,stress
33.72,stress
35.47,stress
35.6,stress
34.54,stress
32.74,stress
30.61,stress
28.47,stress
26.52,stress
24.92,stress
23.71,stress
22.78,stress
21.93,stress
20.96,stress
19.72,stress
18.12,stress
16.13,stress
13.62,stress
10.37,stress
6.06,stress
0.92,stress
11.0,stress
20.29,stress
28.47,stress
35.39,stress
41.05,stress
45.53,stress
48.91,stress
51.24,stress
52.54,stress
52.79,stress
51.99,stress
50.16,stress
47.46,stress
44.21,stress
40.81,stress
37.61,stress
34.67,stress
31.77,stress
28.42,stress
24.23,stress
19.13,stress
13.44,stress
7.75,stress
2.57,stress
12.33,stress
23.71,stress
33.71,stress
42.1,stress
48.73,stress
53.55,stress
56.66,stress
58.31,stress
58.83,stress
58.55,stress
57.65,stress
56.18,stress
54.19,stress
51.86,stress
49.62,stress
48.04,stress
47.59,stress
48.31,stress
49.69,stress
50.72,stress
50.22,stress
47.34,stress
41.83,stress
34.15,stress
25.22,stress
16.04,stress
7.32,stress
2.96,stress
13.71,stress
23.94,stress
33.3,stress
41.38,stress
47.74,stress
52.03,stress
54.07,stress
54.05,stress
52.41,stress
49.77,stress
46.76,stress
43.88,stress
41.39,stress
39.41,stress
37.9,stress
36.81,stress
35.99,stress
35.2,stress
34.17,stress
32.61,stress
30.34,stress
27.35,stress
23.77,stress
19.83,stress
15.66,stress
11.3,stress
6.59,stress
1.35,stress
8.38,stress
17.12,stress
25.6,stress
33.68,stress
40.98,stress
46.96,stress
51.17,stress
53.37,stress
53.7,stress
52.64,stress
50.87,stress
49.13,stress
47.87,stress
47.31,stress
47.33,stress
47.71,stress
48.11,stress
48.26,stress
47.78,stress
46.35,stress
43.68,stress
39.7,stress
34.63,stress
29.0,stress
23.51,stress
18.78,stress
15.15,stress
12.5,stress
10.32,stress
7.88,stress
4.45,stress
6.07,stress
14.54,stress
22.58,stress
29.77,stress
35.72,stress
40.24,stress
43.32,stress
45.13,stress
45.93,stress
46.01,stress
45.64,stress
44.99,stress
44.23,stress
43.42,stress
42.66,stress
42.01,stress
41.52,stress
41.15,stress
40.71,stress
39.95,stress
38.54,stress
36.32,stress
33.33,stress
29.81,stress
26.11,stress
22.57,stress
19.34,stress
16.42,stress
13.6,stress
10.7,stress
7.54,stress
4.16,stress
0.69,stress
6.19,stress
14.45,stress
22.45,stress
29.77,stress
35.89,stress
40.4,stress
43.26,stress
44.71,stress
45.28,stress
45.41,stress
45.31,stress
44.98,stress
44.21,stress
42.89,stress
41.1,stress
39.08,stress
37.16,stress
35.57,stress
34.29,stress
33.07,stress
31.56,stress
29.42,stress
26.59,stress
23.2,stress
19.6,stress
16.17,stress
13.19,stress
10.71,stress
8.58,stress
6.44,stress
3.87,stress
0.55,stress
7.31,stress
15.6,stress
23.07,stress
29.32,stress
33.92,stress
36.65,stress
37.56,stress
37.0,stress
35.52,stress
33.66,stress
31.85,stress
30.27,stress
28.87,stress
27.42,stress
25.62,stress
23.25,stress
20.24,stress
16.74,stress
13.04,stress
9.57,stress
6.73,stress
4.84,stress
4.02,stress
4.1,stress
4.6,stress
4.86,stress
4.2,stress
2.14,stress
7.55,stress
18.45,stress
27.25,stress
33.68,stress
