A,label
106.54,stress
106.39,stress
107.83,stress
111.86,stress
118.16,stress
125.23,stress
131.01,stress
133.54,stress
131.69,stress
125.34,stress
115.37,stress
103.26,stress
90.68,stress
78.79,stress
67.9,stress
57.34,stress
45.73,stress
31.63,stress
14.34,stress
42.14,stress
80.11,stress
111.94,stress
142.76,stress
178.4,stress
223.1,stress
277.54,stress
337.72,stress
395.37,stress
440.04,stress
462.52,stress
458.06,stress
428.17,stress
379.82,stress
322.6,stress
264.87,stress
211.47,stress
163.11,stress
118.16,stress
75.07,stress
33.57,stress
30.46,stress
81.57,stress
114.4,stress
124.94,stress
113.56,stress
85.39,stress
48.11,stress
8.21,stress
15.17,stress
36.66,stress
58.08,stress
79.62,stress
101.7,stress
123.93,stress
144.72,stress
161.54,stress
172.17,stress
176.01,stress
174.88,stress
172.56,stress
173.39,stress
180.48,stress
194.53,stress
213.68,stress
234.59,stress
253.85,stress
269.15,stress
279.77,stress
286.1,stress
289.0,stress
289.37,stress
288.07,stress
286.07,stress
284.58,stress
284.62,stress
286.61,stress
289.9,stress
292.95,stress
293.86,stress
291.09,stress
284.06,stress
273.01,stress
258.57,stress
241.28,stress
221.59,stress
200.03,stress
177.56,stress
155.37,stress
134.22,stress
113.7,stress
92.34,stress
68.43,stress
41.41,stress
12.62,stress
2.81,stress
13.78,stress
7.84,stress
15.58,stress
27.05,stress
19.13,stress
31.34,stress
69.63,stress
95.75,stress
104.22,stress
91.78,stress
58.19,stress
7.01,stress
1.16,stress
29.71,stress
57.51,stress
83.73,stress
108.04,stress
131.52,stress
156.41,stress
185.22,stress
219.11,stress
256.91,stress
295.14,stress
329.0,stress
353.87,stress
366.63,stress
366.41,stress
354.57,stress
334.58,stress
310.75,stress
287.42,stress
268.14,stress
255.26,stress
249.71,stress
251.1,stress
258.17,stress
269.28,stress
283.65,stress
300.58,stress
319.0,stress
336.7,stress
350.25,stress
355.72,stress
349.86,stress
331.53,stress
302.15,stress
266.17,stress
228.83,stress
194.39,stress
165.17,stress
141.48,stress
122.65,stress
108.05,stress
97.67,stress
87.87,stress
76.91,stress
63.77,stress
48.39,stress
31.68,stress
15.33,stress
1.15,stress
1.7,stress
7.98,stress
12.22,stress
13.19,stress
10.57,stress
4.52,stress
47.27,stress
121.9,stress
195.32,stress
259.53,stress
306.17,stress
329.07,stress
326.19,stress
300.04,stress
256.83,stress
205.06,stress
154.3,stress
114.07,stress
92.38,stress
93.85,stress
117.73,stress
157.17,stress
200.6,stress
235.39,stress
252.26,stress
248.25,stress
227.03,stress
196.28,stress
164.15,stress
136.55,stress
116.28,stress
103.75,stress
98.39,stress
99.52,stress
106.34,stress
117.63,stress
131.55,stress
145.89,stress
158.77,stress
169.05,stress
176.6,stress
181.91,stress
185.34,stress
186.89,stress
186.04,stress
181.97,stress
174.0,stress
162.01,stress
146.76,stress
129.54,stress
111.97,stress
95.3,stress
80.33,stress
67.25,stress
55.78,stress
45.37,stress
35.52,stress
25.99,stress
16.57,stress
7.23,stress
118.98,stress
263.56,stress
367.09,stress
438.83,stress
479.55,stress
490.23,stress
478.69,stress
452.65,stress
421.2,stress
392.17,stress
373.77,stress
366.04,stress
366.25,stress
366.99,stress
363.76,stress
356.12,stress
346.78,stress
340.72,stress
342.1,stress
355.16,stress
377.73,stress
405.75,stress
432.78,stress
455.09,stress
472.13,stress
485.33,stress
497.17,stress
509.08,stress
522.1,stress
533.48,stress
540.13,stress
539.41,stress
531.93,stress
521.84,stress
515.33,stress
519.07,stress
536.93,stress
568.56,stress
606.78,stress
640.14,stress
656.04,stress
645.11,stress
604.34,stress
538.11,stress
457.69,stress
378.24,stress
314.97,stress
277.93,stress
269.19,stress
282.45,stress
305.29,stress
323.97,stress
328.34,stress
315.14,stress
287.82,stress
253.64,stress
219.57,stress
189.63,stress
164.63,stress
143.92,stress
127.39,stress
116.02,stress
110.99,stress
112.08,stress
116.96,stress
122.02,stress
123.84,stress
121.27,stress
115.7,stress
110.46,stress
108.99,stress
112.97,stress
121.4,stress
130.81,stress
136.7,stress
135.47,stress
125.76,stress
108.88,stress
88.14,stress
67.17,stress
48.31,stress
31.81,stress
15.93,stress
52.38,stress
106.46,stress
158.8,stress
207.53,stress
252.1,stress
293.2,stress
332.45,stress
372.15,stress
414.91,stress
462.94,stress
516.94,stress
574.73,stress
630.78,stress
677.14,stress
705.79,stress
711.73,stress
694.95,stress
660.46,stress
616.18,stress
569.76,stress
526.2,stress
487.15,stress
452.06,stress
419.87,stress
390.3,stress
363.85,stress
340.92,stress
321.06,stress
302.77,stress
284.24,stress
264.13,stress
242.29,stress
219.65,stress
197.77,stress
177.91,stress
160.47,stress
144.87,stress
129.72,stress
113.61,stress
95.79,stress
76.41,stress
56.44,stress
37.29,stress
20.01,stress
5.01,stress
6.77,stress
28.63,stress
51.04,stress
73.07,stress
94.26,stress
114.03,stress
131.87,stress
147.58,stress
159.91,stress
167.75,stress
170.33,stress
167.34,stress
158.93,stress
146.48,stress
130.69,stress
112.4,stress
92.86,stress
71.04,stress
45.83,stress
16.61,stress
43.24,stress
84.78,stress
109.97,stress
120.27,stress
117.03,stress
102.74,stress
80.96,stress
59.27,stress
40.59,stress
26.22,stress
17.31,stress
11.2,stress
4.76,stress
4.01,stress
9.12,stress
15.25,stress
22.28,stress
29.65,stress
36.76,stress
43.29,stress
49.25,stress
54.79,stress
60.42,stress
66.24,stress
72.12,stress
77.92,stress
83.54,stress
88.85,stress
93.83,stress
98.53,stress
102.99,stress
107.33,stress
111.62,stress
115.93,stress
120.27,stress
124.62,stress
128.9,stress
132.98,stress
136.7,stress
139.88,stress
142.37,stress
144.0,stress
144.73,stress
144.61,stress
143.69,stress
142.13,stress
140.12,stress
137.81,stress
135.36,stress
132.9,stress
130.59,stress
128.58,stress
127.08,stress
126.3,stress
126.4,stress
127.44,stress
129.28,stress
131.61,stress
133.95,stress
135.76,stress
136.55,stress
136.01,stress
134.01,stress
130.62,stress
126.04,stress
120.52,stress
114.34,stress
107.82,stress
101.45,stress
95.82,stress
91.75,stress
90.09,stress
91.56,stress
96.58,stress
105.05,stress
116.42,stress
129.8,stress
144.26,stress
159.0,stress
173.64,stress
188.17,stress
202.88,stress
218.33,stress
235.09,stress
253.59,stress
273.8,stress
295.18,stress
316.68,stress
337.07,stress
355.4,stress
371.29,stress
384.96,stress
396.75,stress
406.62,stress
413.67,stress
416.09,stress
411.69,stress
398.63,stress
376.25,stress
345.39,stress
308.29,stress
267.92,stress
227.23,stress
188.49,stress
152.86,stress
120.39,stress
90.13,stress
60.57,stress
30.4,stress
1.65,stress
8.12,stress
12.89,stress
15.95,stress
18.07,stress
20.39,stress
23.88,stress
28.97,stress
35.41,stress
42.41,stress
48.93,stress
53.99,stress
56.96,stress
57.72,stress
56.69,stress
54.73,stress
52.79,stress
51.53,stress
51.06,stress
50.73,stress
49.62,stress
46.93,stress
42.55,stress
37.16,stress
32.04,stress
28.5,stress
27.27,stress
28.24,stress
30.48,stress
32.57,stress
33.11,stress
30.95,stress
25.55,stress
17.05,stress
6.34,stress
0.72,stress
1.47,stress
7.94,stress
10.27,stress
7.23,stress
8.19,stress
12.43,stress
13.41,stress
12.45,stress
10.2,stress
6.52,stress
0.9,stress
7.55,stress
20.17,stress
29.82,stress
36.23,stress
39.79,stress
41.22,stress
41.0,stress
39.28,stress
35.99,stress
31.15,stress
25.28,stress
19.3,stress
14.34,stress
11.32,stress
10.57,stress
11.86,stress
14.45,stress
17.5,stress
20.22,stress
22.16,stress
23.18,stress
23.49,stress
23.51,stress
23.71,stress
24.44,stress
25.88,stress
28.07,stress
30.88,stress
34.2,stress
37.8,stress
41.43,stress
44.79,stress
47.47,stress
49.15,stress
49.44,stress
48.04,stress
44.65,stress
39.16,stress
31.61,stress
22.28,stress
11.65,stress
5.95,stress
20.78,stress
38.37,stress
55.63,stress
69.46,stress
77.6,stress
78.96,stress
73.73,stress
63.16,stress
49.21,stress
34.19,stress
20.32,stress
9.28,stress
1.95,stress
0.85,stress
2.16,stress
2.38,stress
1.48,stress
0.6,stress
2.86,stress
4.81,stress
5.88,stress
5.86,stress
5.01,stress
3.84,stress
2.78,stress
1.94,stress
1.03,stress
20.37,stress
48.64,stress
85.18,stress
127.39,stress
170.42,stress
208.21,stress
235.08,stress
247.48,stress
245.2,stress
231.61,stress
212.65,stress
194.89,stress
183.4,stress
180.29,stress
184.48,stress
192.77,stress
201.47,stress
207.65,stress
209.82,stress
207.72,stress
201.78,stress
192.71,stress
181.05,stress
167.05,stress
150.47,stress
130.81,stress
107.65,stress
81.41,stress
53.9,stress
28.43,stress
9.02,stress
6.98,stress
18.17,stress
26.55,stress
27.16,stress
17.35,stress
14.6,stress
64.11,stress
101.44,stress
119.51,stress
117.55,stress
100.37,stress
75.27,stress
48.28,stress
21.82,stress
16.06,stress
54.61,stress
89.24,stress
114.67,stress
128.42,stress
131.12,stress
126.23,stress
118.44,stress
112.12,stress
110.09,stress
113.12,stress
120.01,stress
128.24,stress
134.51,stress
135.6,stress
129.16,stress
114.54,stress
93.28,stress
68.87,stress
45.64,stress
27.23,stress
15.24,stress
8.84,stress
5.33,stress
1.6,stress
3.72,stress
15.26,stress
20.67,stress
22.09,stress
20.4,stress
14.83,stress
4.27,stress
0.99,stress
11.41,stress
15.71,stress
14.97,stress
11.87,stress
9.05,stress
8.19,stress
9.51,stress
12.01,stress
14.17,stress
14.72,stress
13.0,stress
9.0,stress
3.38,stress
2.05,stress
12.34,stress
20.32,stress
29.51,stress
42.96,stress
62.02,stress
85.57,stress
110.54,stress
132.44,stress
148.8,stress
159.38,stress
167.87,stress
178.96,stress
196.83,stress
224.08,stress
260.93,stress
305.75,stress
354.76,stress
405.37,stress
454.68,stress
500.88,stress
540.45,stress
569.05,stress
583.44,stress
582.87,stress
569.85,stress
548.35,stress
525.41,stress
492.47,stress
443.27,stress
373.26,stress
283.21,stress
180.62,stress
76.5,stress
20.35,stress
56.0,stress
88.57,stress
113.96,stress
130.04,stress
137.35,stress
137.93,stress
134.02,stress
127.81,stress
116.9,stress
102.19,stress
86.05,stress
73.28,stress
67.26,stress
68.86,stress
75.76,stress
83.65,stress
88.37,stress
87.9,stress
83.81,stress
79.44,stress
81.54,stress
95.31,stress
122.38,stress
159.95,stress
202.21,stress
243.09,stress
278.75,stress
308.94,stress
335.39,stress
364.4,stress
401.88,stress
451.42,stress
512.81,stress
582.22,stress
653.27,stress
718.28,stress
769.79,stress
778.7,stress
725.86,stress
609.03,stress
447.36,stress
273.09,stress
115.63,stress
5.0,stress
33.12,stress
39.3,stress
27.38,stress
5.09,stress
1.68,stress
17.19,stress
37.98,stress
66.1,stress
102.22,stress
144.96,stress
189.77,stress
231.16,stress
264.59,stress
287.58,stress
293.18,stress
278.47,stress
244.79,stress
197.51,stress
143.8,stress
88.77,stress
35.33,stress
14.5,stress
25.92,stress
12.46,stress
34.84,stress
105.74,stress
166.78,stress
206.47,stress
221.02,stress
212.1,stress
184.2,stress
142.57,stress
92.84,stress
41.39,stress
2.51,stress
6.72,stress
6.8,stress
4.15,stress
1.31,stress
0.96,stress
4.77,stress
12.68,stress
22.85,stress
32.25,stress
37.79,stress
37.55,stress
31.39,stress
20.93,stress
8.91,stress
24.75,stress
60.17,stress
75.11,stress
67.97,stress
43.92,stress
12.83,stress
15.71,stress
26.65,stress
31.21,stress
31.07,stress
28.87,stress
26.33,stress
23.83,stress
21.02,stress
17.77,stress
15.04,stress
14.53,stress
17.99,stress
25.74,stress
36.34,stress
47.13,stress
55.58,stress
60.59,stress
62.75,stress
64.12,stress
66.98,stress
72.85,stress
81.8,stress
92.56,stress
103.28,stress
112.55,stress
119.95,stress
126.29,stress
133.14,stress
141.8,stress
152.9,stress
166.03,stress
179.8,stress
192.34,stress
201.96,stress
207.32,stress
207.42,stress
203.09,stress
194.74,stress
182.71,stress
167.4,stress
149.28,stress
129.13,stress
108.11,stress
87.48,stress
68.14,stress
50.44,stress
33.68,stress
16.61,stress
13.64,stress
51.62,stress
88.15,stress
122.31,stress
152.35,stress
176.87,stress
195.41,stress
208.68,stress
218.25,stress
225.87,stress
232.74,stress
239.21,stress
244.8,stress
248.68,stress
250.21,stress
249.4,stress
246.92,stress
243.95,stress
241.67,stress
240.92,stress
241.95,stress
244.51,stress
248.09,stress
252.21,stress
256.58,stress
261.06,stress
265.5,stress
269.52,stress
272.43,stress
273.31,stress
271.06,stress
264.75,stress
253.74,stress
237.84,stress
217.22,stress
192.41,stress
164.23,stress
133.79,stress
102.58,stress
72.32,stress
44.95,stress
22.18,stress
5.24,stress
4.19,stress
11.4,stress
21.07,stress
33.59,stress
48.76,stress
66.02,stress
84.65,stress
104.31,stress
125.16,stress
147.98,stress
173.96,stress
204.66,stress
241.84,stress
286.89,stress
339.87,stress
398.53,stress
457.8,stress
510.42,stress
548.82,stress
567.58,stress
565.35,stress
545.44,stress
514.57,stress
480.45,stress
449.3,stress
424.18,stress
404.79,stress
388.38,stress
371.28,stress
350.06,stress
322.52,stress
288.08,stress
248.03,stress
205.34,stress
164.15,stress
128.78,stress
102.67,stress
87.28,stress
81.49,stress
81.75,stress
82.96,stress
79.82,stress
68.32,stress
47.01,stress
17.6,stress
4.17,stress
17.11,stress
23.3,stress
19.47,stress
4.87,stress
12.93,stress
29.59,stress
46.3,stress
60.87,stress
71.57,stress
77.11,stress
76.18,stress
67.05,stress
47.92,stress
18.07,stress
1.6,stress
4.03,stress
5.72,stress
6.54,stress
6.64,stress
6.26,stress
5.39,stress
3.88,stress
1.41,stress
1.41,stress
4.38,stress
5.77,stress
5.51,stress
4.03,stress
2.11,stress
0.61,stress
1.25,stress
1.66,stress
1.11,stress
1.95,stress
9.55,stress
16.45,stress
21.3,stress
23.05,stress
21.21,stress
16.14,stress
9.03,stress
1.73,stress
2.68,stress
3.53,stress
1.55,stress
1.12,stress
2.58,stress
4.51,stress
7.04,stress
10.33,stress
14.19,stress
18.2,stress
21.62,stress
23.82,stress
24.37,stress
23.25,stress
20.81,stress
17.65,stress
14.45,stress
11.68,stress
9.69,stress
8.34,stress
7.39,stress
6.52,stress
5.53,stress
4.44,stress
3.25,stress
1.97,stress
1.07,stress
4.83,stress
8.71,stress
11.89,stress
13.78,stress
14.21,stress
13.52,stress
12.37,stress
11.26,stress
10.28,stress
8.92,stress
6.52,stress
2.74,stress
24.55,stress
55.78,stress
76.65,stress
81.34,stress
68.91,stress
42.86,stress
9.04,stress
16.04,stress
40.48,stress
62.3,stress
82.82,stress
102.84,stress
122.99,stress
144.67,stress
169.92,stress
199.82,stress
233.46,stress
267.8,stress
302.91,stress
337.64,stress
368.46,stress
390.42,stress
400.2,stress
397.78,stress
385.43,stress
366.07,stress
342.36,stress
322.44,stress
313.13,stress
317.09,stress
332.6,stress
356.18,stress
384.53,stress
414.35,stress
442.01,stress
428.57,stress
353.92,stress
228.06,stress
84.72,stress
40.66,stress
81.75,stress
119.29,stress
150.13,stress
173.38,stress
190.14,stress
202.52,stress
216.25,stress
232.78,stress
252.87,stress
274.75,stress
294.08,stress
304.69,stress
301.27,stress
281.67,stress
248.15,stress
207.1,stress
166.25,stress
132.96,stress
111.0,stress
100.13,stress
96.95,stress
97.29,stress
97.74,stress
95.71,stress
93.23,stress
89.99,stress
85.39,stress
78.46,stress
68.77,stress
56.69,stress
43.56,stress
31.23,stress
21.45,stress
15.11,stress
11.26,stress
8.65,stress
5.95,stress
2.37,stress
199.97,stress
358.89,stress
466.08,stress
532.62,stress
565.86,stress
578.01,stress
572.77,stress
544.26,stress
489.41,stress
411.12,stress
332.74,stress
277.8,stress
252.02,stress
250.08,stress
263.26,stress
283.35,stress
299.63,stress
306.69,stress
295.36,stress
276.02,stress
260.41,stress
250.11,stress
243.31,stress
238.01,stress
230.99,stress
214.3,stress
189.51,stress
157.06,stress
121.88,stress
88.28,stress
55.11,stress
19.87,stress
20.94,stress
61.82,stress
95.03,stress
120.25,stress
137.49,stress
152.22,stress
164.96,stress
173.5,stress
175.03,stress
168.24,stress
153.93,stress
134.09,stress
111.91,stress
90.43,stress
72.14,stress
57.67,stress
46.89,stress
38.9,stress
32.53,stress
26.47,stress
18.97,stress
10.39,stress
1.4,stress
3.16,stress
9.42,stress
14.32,stress
16.56,stress
15.24,stress
10.47,stress
3.22,stress
18.23,stress
55.06,stress
106.15,stress
170.76,stress
244.39,stress
318.53,stress
381.89,stress
423.12,stress
434.59,stress
415.53,stress
373.16,stress
320.69,stress
272.79,stress
240.49,stress
227.59,stress
230.56,stress
241.26,stress
251.26,stress
254.97,stress
250.78,stress
239.91,stress
224.51,stress
206.11,stress
185.4,stress
162.96,stress
140.12,stress
119.41,stress
103.74,stress
95.31,stress
94.42,stress
99.22,stress
106.25,stress
111.81,stress
113.49,stress
111.08,stress
106.49,stress
102.84,stress
102.87,stress
107.57,stress
115.64,stress
124.08,stress
129.65,stress
130.19,stress
125.42,stress
116.92,stress
107.38,stress
99.51,stress
95.16,stress
94.63,stress
96.69,stress
99.1,stress
99.91,stress
98.66,stress
97.2,stress
99.09,stress
107.95,stress
125.25,stress
148.89,stress
173.53,stress
192.65,stress
201.54,stress
199.46,stress
189.69,stress
177.41,stress
166.63,stress
158.04,stress
148.79,stress
134.45,stress
111.85,stress
81.14,stress
45.91,stress
11.55,stress
61.96,stress
139.62,stress
192.54,stress
217.46,stress
217.32,stress
199.1,stress
170.96,stress
139.8,stress
110.27,stress
84.76,stress
64.08,stress
48.1,stress
35.98,stress
26.18,stress
16.46,stress
4.48,stress
19.31,stress
55.86,stress
83.73,stress
100.61,stress
104.88,stress
97.01,stress
79.86,stress
57.88,stress
35.44,stress
15.35,stress
6.18,stress
67.55,stress
124.15,stress
167.18,stress
190.13,stress
192.53,stress
181.1,stress
167.52,stress
163.65,stress
176.56,stress
206.37,stress
247.92,stress
295.05,stress
344.49,stress
396.64,stress
453.07,stress
512.67,stress
569.41,stress
613.49,stress
635.49,stress
630.81,stress
601.88,stress
556.82,stress
505.85,stress
457.08,stress
414.08,stress
376.29,stress
341.2,stress
306.77,stress
272.76,stress
240.23,stress
210.29,stress
183.01,stress
157.37,stress
132.04,stress
106.37,stress
80.73,stress
56.13,stress
33.4,stress
12.42,stress
48.09,stress
103.28,stress
155.3,stress
190.9,stress
199.95,stress
180.82,stress
142.09,stress
98.9,stress
66.02,stress
51.74,stress
54.98,stress
67.55,stress
78.63,stress
80.08,stress
69.3,stress
48.91,stress
23.94,stress
5.52,stress
31.68,stress
56.53,stress
82.66,stress
112.84,stress
149.18,stress
192.82,stress
243.52,stress
299.12,stress
354.76,stress
402.73,stress
433.87,stress
440.64,stress
420.84,stress
379.5,stress
327.68,stress
277.84,stress
238.65,stress
211.56,stress
191.4,stress
170.04,stress
140.93,stress
101.66,stress
53.88,stress
1.16,stress
22.05,stress
48.43,stress
62.96,stress
63.64,stress
51.6,stress
31.03,stress
7.7,stress
13.39,stress
48.97,stress
88.06,stress
123.34,stress
148.08,stress
158.9,stress
157.24,stress
148.31,stress
138.29,stress
131.16,stress
127.36,stress
124.45,stress
119.4,stress
110.81,stress
99.9,stress
89.93,stress
84.51,stress
85.91,stress
93.84,stress
105.39,stress
115.63,stress
118.94,stress
110.65,stress
88.58,stress
53.68,stress
10.02,stress
23.14,stress
70.03,stress
105.82,stress
127.94,stress
136.42,stress
131.74,stress
114.08,stress
84.58,stress
47.15,stress
8.75,stress
16.41,stress
46.55,stress
77.48,stress
106.85,stress
133.45,stress
157.78,stress
181.66,stress
207.59,stress
237.52,stress
271.66,stress
307.88,stress
342.05,stress
369.59,stress
387.28,stress
394.73,stress
394.25,stress
389.33,stress
382.5,stress
373.92,stress
