A,label
11.45,stress
12.7,stress
13.13,stress
12.74,stress
11.53,stress
9.69,stress
7.61,stress
5.81,stress
4.72,stress
4.54,stress
5.15,stress
6.19,stress
7.23,stress
7.94,stress
8.24,stress
8.2,stress
8.0,stress
7.76,stress
7.43,stress
6.86,stress
5.84,stress
4.26,stress
2.18,stress
1.66,stress
5.7,stress
8.73,stress
10.77,stress
11.88,stress
12.11,stress
11.51,stress
10.21,stress
8.51,stress
6.77,stress
5.37,stress
4.53,stress
4.28,stress
4.46,stress
4.87,stress
5.33,stress
5.72,stress
6.03,stress
6.24,stress
6.34,stress
6.26,stress
5.91,stress
5.19,stress
4.08,stress
2.61,stress
0.89,stress
1.01,stress
4.51,stress
6.96,stress
8.47,stress
9.25,stress
9.39,stress
8.98,stress
8.1,stress
6.86,stress
5.4,stress
3.91,stress
2.56,stress
1.5,stress
0.89,stress
0.82,stress
1.3,stress
2.21,stress
3.31,stress
4.32,stress
4.93,stress
4.89,stress
4.1,stress
2.63,stress
0.73,stress
1.64,stress
5.84,stress
8.57,stress
9.63,stress
9.15,stress
7.48,stress
5.16,stress
2.7,stress
11.79,stress
36.07,stress
55.22,stress
65.89,stress
66.69,stress
58.17,stress
42.36,stress
22.18,stress
0.52,stress
3.04,stress
6.09,stress
8.29,stress
11.94,stress
20.06,stress
35.48,stress
60.17,stress
93.8,stress
134.87,stress
175.35,stress
204.07,stress
212.29,stress
199.89,stress
175.08,stress
147.59,stress
128.16,stress
115.27,stress
105.52,stress
96.03,stress
86.32,stress
78.31,stress
73.6,stress
74.1,stress
79.89,stress
89.17,stress
98.11,stress
103.51,stress
102.7,stress
94.92,stress
81.61,stress
65.66,stress
49.99,stress
36.05,stress
23.82,stress
11.95,stress
1.43,stress
4.39,stress
5.92,stress
5.99,stress
5.02,stress
3.71,stress
2.73,stress
2.45,stress
2.81,stress
3.41,stress
3.7,stress
3.26,stress
1.92,stress
1.34,stress
7.75,stress
13.39,stress
17.7,stress
20.51,stress
21.95,stress
22.35,stress
21.95,stress
20.91,stress
19.32,stress
17.32,stress
15.15,stress
13.17,stress
11.71,stress
11.02,stress
11.14,stress
11.94,stress
13.18,stress
14.55,stress
15.75,stress
16.51,stress
16.62,stress
15.97,stress
14.62,stress
12.75,stress
10.61,stress
8.44,stress
6.37,stress
4.42,stress
2.52,stress
0.55,stress
4.73,stress
10.35,stress
14.96,stress
18.23,stress
20.13,stress
20.82,stress
20.55,stress
19.54,stress
18.0,stress
16.16,stress
14.31,stress
12.78,stress
11.82,stress
11.51,stress
11.71,stress
12.16,stress
12.58,stress
12.8,stress
12.82,stress
12.72,stress
12.51,stress
12.17,stress
11.55,stress
10.52,stress
9.03,stress
7.12,stress
4.96,stress
2.7,stress
3.35,stress
9.35,stress
14.35,stress
18.03,stress
20.33,stress
21.39,stress
21.36,stress
20.43,stress
18.76,stress
16.65,stress
14.45,stress
12.59,stress
11.42,stress
11.06,stress
11.4,stress
12.09,stress
12.71,stress
12.99,stress
12.87,stress
12.49,stress
12.06,stress
11.68,stress
11.3,stress
10.7,stress
9.68,stress
8.11,stress
6.05,stress
3.71,stress
1.33,stress
3.42,stress
9.45,stress
14.52,stress
18.28,stress
20.64,stress
21.69,stress
21.55,stress
20.39,stress
18.45,stress
16.03,stress
13.57,stress
11.51,stress
10.19,stress
9.78,stress
10.2,stress
11.17,stress
12.26,stress
13.1,stress
13.45,stress
13.28,stress
12.69,stress
11.86,stress
10.93,stress
9.9,stress
8.69,stress
7.13,stress
5.14,stress
2.77,stress
1.94,stress
7.79,stress
12.29,stress
15.34,stress
17.11,stress
17.91,stress
17.95,stress
17.38,stress
16.27,stress
14.77,stress
13.16,stress
11.85,stress
11.17,stress
11.29,stress
12.08,stress
13.18,stress
14.14,stress
14.63,stress
14.57,stress
14.09,stress
13.4,stress
12.61,stress
11.73,stress
10.69,stress
9.44,stress
7.97,stress
6.34,stress
4.61,stress
2.77,stress
0.82,stress
3.27,stress
8.83,stress
13.03,stress
15.87,stress
17.46,stress
18.01,stress
17.75,stress
16.96,stress
15.92,stress
14.89,stress
14.12,stress
13.74,stress
13.8,stress
14.19,stress
14.77,stress
15.39,stress
15.93,stress
16.34,stress
16.59,stress
16.68,stress
16.56,stress
16.2,stress
15.58,stress
14.66,stress
13.42,stress
11.85,stress
9.96,stress
7.87,stress
5.77,stress
3.82,stress
2.17,stress
0.77,stress
5.26,stress
10.08,stress
13.6,stress
15.95,stress
17.27,stress
17.61,stress
17.05,stress
15.81,stress
14.25,stress
12.81,stress
11.87,stress
11.62,stress
12.01,stress
12.84,stress
13.86,stress
14.86,stress
15.69,stress
16.27,stress
16.55,stress
16.5,stress
16.16,stress
15.53,stress
14.61,stress
13.39,stress
11.82,stress
9.91,stress
7.77,stress
5.61,stress
3.67,stress
2.15,stress
1.05,stress
2.0,stress
7.21,stress
11.21,stress
14.12,stress
16.05,stress
17.02,stress
17.03,stress
16.15,stress
14.68,stress
13.06,stress
11.76,stress
11.06,stress
11.01,stress
11.43,stress
12.0,stress
12.45,stress
12.61,stress
12.51,stress
12.28,stress
12.14,stress
12.21,stress
12.44,stress
12.59,stress
12.33,stress
11.38,stress
9.7,stress
7.5,stress
5.16,stress
3.12,stress
1.61,stress
0.62,stress
2.92,stress
7.43,stress
10.94,stress
13.41,stress
14.81,stress
15.21,stress
14.73,stress
13.57,stress
12.04,stress
10.48,stress
9.18,stress
8.35,stress
8.05,stress
8.25,stress
8.84,stress
9.68,stress
10.61,stress
11.47,stress
12.08,stress
12.29,stress
11.97,stress
11.06,stress
9.56,stress
7.64,stress
5.53,stress
3.55,stress
1.95,stress
0.85,stress
2.32,stress
6.49,stress
9.54,stress
11.46,stress
12.31,stress
12.24,stress
11.42,stress
10.03,stress
8.33,stress
6.68,stress
5.39,stress
4.73,stress
4.76,stress
5.3,stress
6.02,stress
6.57,stress
6.72,stress
6.48,stress
6.03,stress
5.6,stress
5.32,stress
5.16,stress
4.93,stress
4.41,stress
3.46,stress
2.1,stress
2.53,stress
6.99,stress
10.33,stress
12.52,stress
13.68,stress
13.97,stress
13.52,stress
12.47,stress
10.99,stress
9.36,stress
7.91,stress
6.93,stress
6.62,stress
6.98,stress
7.78,stress
8.71,stress
9.4,stress
9.62,stress
9.3,stress
8.53,stress
7.54,stress
6.52,stress
5.55,stress
4.58,stress
3.46,stress
2.04,stress
1.06,stress
5.08,stress
9.04,stress
12.76,stress
16.15,stress
19.21,stress
21.93,stress
24.27,stress
26.13,stress
27.33,stress
27.71,stress
27.16,stress
25.66,stress
23.33,stress
20.38,stress
17.07,stress
13.67,stress
10.4,stress
7.42,stress
4.81,stress
2.57,stress
0.62,stress
1.31,stress
6.42,stress
10.42,stress
13.19,stress
14.92,stress
15.87,stress
16.24,stress
16.14,stress
15.63,stress
14.8,stress
13.81,stress
12.87,stress
12.15,stress
11.74,stress
11.6,stress
11.66,stress
11.84,stress
12.08,stress
12.37,stress
12.64,stress
12.8,stress
12.69,stress
12.2,stress
11.29,stress
10.02,stress
8.55,stress
7.02,stress
5.5,stress
3.94,stress
2.27,stress
1.73,stress
6.22,stress
9.74,stress
12.2,stress
13.59,stress
13.94,stress
13.39,stress
12.2,stress
10.7,stress
9.28,stress
8.24,stress
7.76,stress
7.83,stress
8.35,stress
9.13,stress
9.96,stress
10.65,stress
11.05,stress
11.13,stress
10.89,stress
10.35,stress
9.56,stress
8.5,stress
7.17,stress
5.59,stress
3.83,stress
2.01,stress
3.83,stress
8.1,stress
11.39,stress
13.7,stress
15.03,stress
15.44,stress
15.0,stress
13.84,stress
12.17,stress
10.27,stress
8.48,stress
7.09,stress
6.34,stress
6.27,stress
6.77,stress
7.6,stress
8.46,stress
9.09,stress
9.37,stress
9.28,stress
8.89,stress
8.28,stress
7.53,stress
6.67,stress
5.71,stress
4.59,stress
3.26,stress
1.68,stress
3.65,stress
8.01,stress
11.21,stress
13.2,stress
14.15,stress
14.27,stress
13.77,stress
12.86,stress
11.74,stress
10.61,stress
9.67,stress
9.1,stress
8.97,stress
9.24,stress
9.79,stress
10.46,stress
11.11,stress
11.65,stress
12.02,stress
12.16,stress
12.01,stress
11.46,stress
10.46,stress
9.01,stress
7.21,stress
5.25,stress
3.33,stress
1.6,stress
3.66,stress
8.04,stress
11.23,stress
13.31,stress
14.44,stress
14.83,stress
14.7,stress
14.27,stress
13.75,stress
13.24,stress
12.82,stress
12.5,stress
12.34,stress
12.36,stress
12.55,stress
12.87,stress
13.18,stress
13.36,stress
13.32,stress
13.06,stress
12.59,stress
11.94,stress
11.1,stress
10.06,stress
8.79,stress
7.32,stress
5.69,stress
4.01,stress
2.35,stress
0.79,stress
4.59,stress
8.93,stress
12.05,stress
13.94,stress
14.68,stress
14.44,stress
13.53,stress
12.35,stress
11.29,stress
10.64,stress
10.47,stress
10.66,stress
11.04,stress
11.4,stress
11.66,stress
11.82,stress
11.92,stress
12.03,stress
12.19,stress
12.39,stress
12.56,stress
12.59,stress
12.34,stress
11.71,stress
10.67,stress
9.23,stress
7.51,stress
5.64,stress
3.79,stress
2.06,stress
0.54,stress
4.91,stress
9.39,stress
12.53,stress
14.37,stress
15.1,stress
15.01,stress
14.47,stress
13.8,stress
13.23,stress
12.87,stress
12.73,stress
12.78,stress
13.01,stress
13.37,stress
13.78,stress
14.14,stress
14.32,stress
14.29,stress
14.11,stress
13.94,stress
13.86,stress
13.85,stress
13.75,stress
13.31,stress
12.31,stress
10.68,stress
8.54,stress
6.17,stress
3.9,stress
2.02,stress
0.68,stress
2.55,stress
6.48,stress
9.36,stress
11.23,stress
12.14,stress
12.15,stress
11.43,stress
10.21,stress
8.77,stress
7.43,stress
6.4,stress
5.79,stress
5.63,stress
5.87,stress
6.48,stress
7.44,stress
8.7,stress
10.19,stress
11.78,stress
13.31,stress
14.6,stress
15.56,stress
16.19,stress
16.53,stress
16.63,stress
16.5,stress
16.07,stress
15.26,stress
13.99,stress
12.22,stress
10.0,stress
7.45,stress
4.7,stress
1.91,stress
2.64,stress
5.99,stress
8.4,stress
9.99,stress
10.77,stress
10.73,stress
9.9,stress
8.46,stress
6.74,stress
5.17,stress
4.07,stress
3.64,stress
3.82,stress
4.41,stress
5.13,stress
5.76,stress
6.16,stress
6.35,stress
6.36,stress
6.27,stress
6.09,stress
5.78,stress
5.24,stress
4.32,stress
2.95,stress
1.09,stress
2.98,stress
7.32,stress
10.37,stress
12.18,stress
12.93,stress
12.84,stress
12.12,stress
10.98,stress
9.64,stress
8.35,stress
7.31,stress
6.68,stress
6.48,stress
6.63,stress
6.98,stress
7.34,stress
7.57,stress
7.61,stress
7.5,stress
7.3,stress
7.06,stress
6.71,stress
6.07,stress
4.92,stress
3.13,stress
0.78,stress
3.52,stress
8.13,stress
11.5,stress
13.61,stress
14.54,stress
14.45,stress
13.59,stress
12.24,stress
10.69,stress
9.24,stress
8.09,stress
7.41,stress
7.19,stress
7.37,stress
7.77,stress
8.23,stress
8.62,stress
8.87,stress
8.95,stress
8.83,stress
8.45,stress
7.72,stress
6.54,stress
4.85,stress
2.67,stress
3.78,stress
8.44,stress
11.86,stress
14.05,stress
15.11,stress
15.22,stress
14.6,stress
13.57,stress
12.44,stress
11.52,stress
10.93,stress
10.7,stress
10.72,stress
10.85,stress
11.0,stress
11.09,stress
11.05,stress
10.8,stress
10.22,stress
9.24,stress
7.87,stress
6.18,stress
4.29,stress
2.29,stress
7.96,stress
17.1,stress
24.72,stress
30.73,stress
35.13,stress
37.97,stress
39.35,stress
39.5,stress
38.78,stress
37.61,stress
36.38,stress
35.34,stress
34.57,stress
34.0,stress
33.49,stress
32.9,stress
32.18,stress
31.35,stress
30.43,stress
29.39,stress
28.14,stress
26.56,stress
24.53,stress
22.1,stress
19.42,stress
16.73,stress
14.2,stress
11.9,stress
9.74,stress
7.54,stress
5.14,stress
2.52,stress
1.6,stress
8.03,stress
12.96,stress
16.35,stress
18.41,stress
19.47,stress
19.84,stress
19.75,stress
19.36,stress
18.85,stress
18.39,stress
18.16,stress
18.31,stress
18.84,stress
19.61,stress
20.35,stress
20.78,stress
20.76,stress
20.31,stress
19.61,stress
18.89,stress
18.3,stress
17.84,stress
17.34,stress
16.57,stress
15.36,stress
13.64,stress
11.53,stress
9.26,stress
7.08,stress
5.13,stress
3.41,stress
1.81,stress
3.3,stress
8.53,stress
12.38,stress
14.92,stress
16.35,stress
16.86,stress
16.6,stress
15.72,stress
14.45,stress
13.09,stress
12.02,stress
11.51,stress
11.64,stress
12.24,stress
13.0,stress
13.64,stress
14.05,stress
14.31,stress
14.54,stress
14.75,stress
14.78,stress
14.35,stress
13.25,stress
11.5,stress
9.35,stress
7.17,stress
5.27,stress
3.75,stress
2.53,stress
1.43,stress
1.86,stress
7.2,stress
11.19,stress
13.78,stress
15.12,stress
15.4,stress
14.88,stress
13.83,stress
12.55,stress
11.28,stress
10.23,stress
9.5,stress
9.1,stress
8.99,stress
9.12,stress
9.49,stress
10.08,stress
10.85,stress
11.69,stress
12.41,stress
12.78,stress
12.6,stress
11.78,stress
10.39,stress
8.56,stress
6.55,stress
4.55,stress
2.71,stress
1.04,stress
2.99,stress
7.4,stress
10.71,stress
12.94,stress
14.13,stress
14.32,stress
13.62,stress
12.28,stress
10.64,stress
9.11,stress
8.0,stress
7.47,stress
7.52,stress
8.05,stress
8.86,stress
9.74,stress
10.49,stress
10.97,stress
11.1,stress
10.88,stress
10.42,stress
9.8,stress
9.07,stress
8.22,stress
7.18,stress
5.92,stress
4.44,stress
2.84,stress
1.19,stress
4.72,stress
8.29,stress
10.95,stress
12.72,stress
13.63,stress
13.75,stress
13.21,stress
12.23,stress
11.06,stress
9.97,stress
9.17,stress
8.81,stress
8.92,stress
9.39,stress
10.06,stress
10.72,stress
11.23,stress
11.52,stress
11.63,stress
11.54,stress
11.19,stress
10.46,stress
9.26,stress
7.62,stress
5.75,stress
3.95,stress
2.44,stress
1.31,stress
1.66,stress
5.96,stress
9.33,stress
11.7,stress
13.05,stress
13.44,stress
13.02,stress
12.03,stress
10.81,stress
9.71,stress
8.94,stress
8.58,stress
8.54,stress
8.66,stress
8.81,stress
8.94,stress
9.07,stress
9.21,stress
9.37,stress
9.51,stress
9.54,stress
9.4,stress
9.03,stress
8.39,stress
7.48,stress
6.3,stress
4.91,stress
3.4,stress
1.86,stress
3.18,stress
6.53,stress
9.02,stress
10.59,stress
11.27,stress
11.18,stress
10.55,stress
9.68,stress
8.83,stress
8.15,stress
7.68,stress
7.38,stress
7.19,stress
7.11,stress
7.18,stress
7.47,stress
7.97,stress
8.64,stress
9.33,stress
9.84,stress
10.0,stress
9.68,stress
8.84,stress
7.55,stress
6.0,stress
4.39,stress
2.92,stress
1.73,stress
0.79,stress
2.99,stress
6.37,stress
8.72,stress
9.96,stress
10.17,stress
9.62,stress
8.67,stress
7.71,stress
7.02,stress
6.72,stress
6.77,stress
7.02,stress
7.33,stress
7.54,stress
7.61,stress
7.52,stress
7.33,stress
7.11,stress
6.94,stress
6.88,stress
6.9,stress
6.94,stress
6.84,stress
6.47,stress
5.68,stress
4.45,stress
2.86,stress
1.09,stress
1.52,stress
4.66,stress
7.05,stress
8.67,stress
9.52,stress
9.61,stress
9.06,stress
8.08,stress
6.93,stress
5.89,stress
5.16,stress
4.84,stress
4.95,stress
5.45,stress
6.27,stress
7.32,stress
8.4,stress
9.32,stress
9.87,stress
9.89,stress
9.39,stress
8.45,stress
7.22,stress
5.83,stress
4.38,stress
2.93,stress
1.55,stress
0.59,stress
3.79,stress
6.05,stress
7.51,stress
8.33,stress
8.65,stress
8.54,stress
8.12,stress
7.53,stress
6.98,stress
6.69,stress
6.73,stress
7.06,stress
7.54,stress
8.03,stress
8.4,stress
8.66,stress
8.85,stress
9.06,stress
9.3,stress
9.52,stress
9.59,stress
9.33,stress
8.62,stress
7.42,stress
5.8,stress
3.95,stress
2.1,stress
3.51,stress
6.74,stress
9.27,stress
11.12,stress
12.31,stress
12.84,stress
12.76,stress
12.2,stress
11.34,stress
10.47,stress
9.81,stress
9.53,stress
9.63,stress
10.0,stress
10.45,stress
10.83,stress
11.04,stress
11.1,stress
11.07,stress
10.97,stress
10.75,stress
10.29,stress
9.49,stress
8.32,stress
6.89,stress
5.37,stress
3.94,stress
2.69,stress
1.57,stress
2.65,stress
6.0,stress
8.57,stress
10.46,stress
11.75,stress
12.46,stress
12.6,stress
12.24,stress
11.58,stress
10.91,stress
10.52,stress
10.59,stress
11.14,stress
12.01,stress
12.93,stress
13.67,stress
14.09,stress
14.16,stress
13.95,stress
13.58,stress
13.08,stress
12.46,stress
11.72,stress
10.82,stress
9.78,stress
8.63,stress
7.39,stress
6.01,stress
4.46,stress
2.69,stress
0.77,stress
3.6,stress
7.4,stress
10.23,stress
12.09,stress
13.02,stress
13.11,stress
12.51,stress
11.49,stress
10.36,stress
9.46,stress
8.97,stress
8.91,stress
9.17,stress
9.57,stress
9.99,stress
10.39,stress
10.82,stress
11.27,stress
11.67,stress
11.88,stress
11.71,stress
11.06,stress
9.92,stress
8.4,stress
6.72,stress
5.06,stress
3.59,stress
2.37,stress
1.31,stress
1.29,stress
5.34,stress
8.6,stress
10.97,stress
12.44,stress
13.06,stress
12.89,stress
12.1,stress
10.87,stress
9.48,stress
8.21,stress
7.31,stress
6.99,stress
7.29,stress
8.11,stress
9.18,stress
10.23,stress
11.0,stress
11.33,stress
11.17,stress
10.55,stress
9.56,stress
8.29,stress
6.87,stress
5.39,stress
3.91,stress
2.43,stress
0.91,stress
0.75,stress
5.37,stress
9.03,stress
11.73,stress
13.58,stress
14.64,stress
14.94,stress
14.52,stress
13.48,stress
12.07,stress
10.62,stress
9.5,stress
8.9,stress
8.85,stress
9.19,stress
9.69,stress
10.19,stress
10.62,stress
10.95,stress
11.12,stress
11.0,stress
10.46,stress
9.44,stress
8.05,stress
6.48,stress
4.95,stress
3.54,stress
2.18,stress
0.7,stress
5.09,stress
9.07,stress
11.8,stress
13.39,stress
14.01,stress
13.86,stress
13.2,stress
12.36,stress
11.68,stress
11.42,stress
11.64,stress
12.2,stress
12.84,stress
13.33,stress
13.58,stress
13.68,stress
13.76,stress
13.88,stress
13.99,stress
13.89,stress
13.44,stress
12.57,stress
11.33,stress
9.85,stress
8.24,stress
6.58,stress
4.94,stress
3.34,stress
1.83,stress
2.37,stress
7.15,stress
10.82,stress
13.39,stress
14.95,stress
15.71,stress
15.95,stress
15.97,stress
16.0,stress
16.14,stress
16.4,stress
16.71,stress
16.97,stress
17.12,stress
17.16,stress
17.14,stress
17.12,stress
17.17,stress
17.32,stress
17.51,stress
17.63,stress
17.53,stress
17.09,stress
16.24,stress
15.01,stress
13.49,stress
11.8,stress
10.03,stress
8.24,stress
6.47,stress
4.73,stress
3.0,stress
1.23,stress
3.44,stress
8.62,stress
12.46,stress
14.89,stress
16.04,stress
16.16,stress
15.53,stress
14.53,stress
13.46,stress
12.66,stress
12.35,stress
12.59,stress
13.24,stress
13.97,stress
14.36,stress
14.12,stress
13.18,stress
11.73,stress
10.14,stress
8.73,stress
7.72,stress
7.05,stress
6.55,stress
6.0,stress
5.22,stress
4.15,stress
2.8,stress
1.25,stress
0.72,stress
1.83,stress
1.79,stress
0.94,stress
3.22,stress
7.12,stress
11.44,stress
15.84,stress
19.97,stress
23.51,stress
26.19,stress
27.87,stress
28.47,stress
28.09,stress
26.86,stress
25.0,stress
22.68,stress
20.05,stress
17.23,stress
14.37,stress
11.63,stress
9.11,stress
6.86,stress
4.82,stress
2.86,stress
0.81,stress
3.78,stress
9.45,stress
14.14,stress
17.55,stress
19.58,stress
20.31,stress
19.97,stress
18.83,stress
17.19,stress
15.32,stress
13.5,stress
12.02,stress
11.13,stress
10.96,stress
11.44,stress
12.32,stress
13.28,stress
14.0,stress
14.34,stress
14.27,stress
13.88,stress
13.24,stress
12.38,stress
11.32,stress
10.09,stress
8.73,stress
7.3,stress
5.82,stress
4.21,stress
2.4,stress
2.44,stress
7.11,stress
10.69,stress
13.24,stress
14.87,stress
15.66,stress
15.71,stress
15.14,stress
14.19,stress
13.14,stress
12.29,stress
11.85,stress
11.85,stress
12.2,stress
12.72,stress
13.28,stress
13.78,stress
14.19,stress
14.47,stress
14.54,stress
14.27,stress
13.56,stress
12.41,stress
10.9,stress
9.19,stress
7.42,stress
5.61,stress
3.72,stress
1.69,stress
2.15,stress
6.12,stress
8.94,stress
10.76,stress
11.75,stress
12.07,stress
11.86,stress
11.32,stress
10.65,stress
9.99,stress
9.46,stress
9.05,stress
8.74,stress
8.54,stress
8.47,stress
8.59,stress
8.93,stress
9.43,stress
9.94,stress
10.25,stress
10.16,stress
9.56,stress
8.46,stress
6.96,stress
5.24,stress
3.48,stress
1.78,stress
2.11,stress
7.04,stress
10.46,stress
12.6,stress
13.85,stress
14.61,stress
15.16,stress
15.62,stress
16.01,stress
16.33,stress
16.61,stress
16.94,stress
17.37,stress
17.9,stress
18.41,stress
18.77,stress
18.88,stress
18.77,stress
18.52,stress
18.23,stress
17.91,stress
17.49,stress
16.85,stress
15.89,stress
14.58,stress
12.96,stress
11.14,stress
9.26,stress
7.41,stress
5.63,stress
3.86,stress
2.06,stress
1.1,stress
5.87,stress
9.37,stress
11.72,stress
13.1,stress
13.65,stress
13.49,stress
12.7,stress
11.5,stress
10.18,stress
9.02,stress
8.21,stress
7.82,stress
7.8,stress
8.06,stress
8.5,stress
9.0,stress
9.45,stress
9.72,stress
9.75,stress
9.52,stress
9.08,stress
8.47,stress
7.74,stress
6.84,stress
5.74,stress
4.37,stress
2.71,stress
0.8,stress
2.24,stress
6.46,stress
9.66,stress
11.89,stress
13.21,stress
13.71,stress
13.53,stress
12.77,stress
11.6,stress
10.19,stress
8.77,stress
7.6,stress
6.92,stress
6.83,stress
7.29,stress
8.05,stress
8.83,stress
9.38,stress
9.6,stress
9.54,stress
9.29,stress
8.93,stress
8.46,stress
7.84,stress
6.98,stress
5.82,stress
4.31,stress
2.48,stress
4.15,stress
8.32,stress
11.3,stress
13.13,stress
13.98,stress
14.0,stress
13.34,stress
12.16,stress
10.67,stress
9.12,stress
7.79,stress
6.91,stress
6.59,stress
6.73,stress
7.13,stress
7.54,stress
7.75,stress
7.71,stress
7.47,stress
7.13,stress
6.79,stress
6.46,stress
6.06,stress
5.43,stress
4.44,stress
3.02,stress
1.22,stress
1.52,stress
5.22,stress
7.97,stress
9.83,stress
