A,label
-255.31,normal
-266.63,normal
-274.56,normal
-279.54,normal
-281.99,normal
-282.23,normal
-280.29,normal
-276.05,normal
-269.34,normal
-260.02,normal
-248.06,normal
-233.44,normal
-216.14,normal
-196.23,normal
-173.95,normal
-149.81,normal
-124.61,normal
-99.29,normal
-74.82,normal
-51.89,normal
-30.88,normal
-11.95,normal
-5.92,normal
-14.63,normal
-21.36,normal
-25.88,normal
-28.24,normal
-28.64,normal
-27.26,normal
-24.48,normal
-20.97,normal
-17.86,normal
-16.34,normal
-17.37,normal
-21.14,normal
-26.94,normal
-33.33,normal
-38.52,normal
-40.91,normal
-39.5,normal
-34.07,normal
-25.12,normal
-13.67,normal
-0.93,normal
-1.25,normal
-3.6,normal
-5.31,normal
-6.36,normal
-6.86,normal
-7.12,normal
-7.64,normal
-8.97,normal
-11.6,normal
-15.74,normal
-21.24,normal
-27.53,normal
-33.63,normal
-38.45,normal
-40.93,normal
-40.45,normal
-36.98,normal
-31.04,normal
-23.56,normal
-15.57,normal
-7.97,normal
-1.39,normal
-0.32,normal
-2.49,normal
-4.07,normal
-5.22,normal
-6.17,normal
-7.22,normal
-8.46,normal
-9.81,normal
-11.15,normal
-12.3,normal
-13.24,normal
-14.05,normal
-14.91,normal
-16.07,normal
-17.7,normal
-19.9,normal
-22.6,normal
-25.6,normal
-28.61,normal
-31.44,normal
-33.89,normal
-35.8,normal
-36.98,normal
-37.09,normal
-35.79,normal
-32.8,normal
-28.26,normal
-22.66,normal
-16.82,normal
-11.54,normal
-7.32,normal
-4.25,normal
-2.09,normal
-0.54,normal
0.0,normal
-0.48,normal
-0.41,normal
0.27,normal
-0.98,normal
-2.62,normal
-4.12,normal
-5.48,normal
-6.83,normal
-8.33,normal
-10.13,normal
-12.31,normal
-14.9,normal
-17.92,normal
-21.26,normal
-24.61,normal
-27.5,normal
-29.34,normal
-29.61,normal
-28.04,normal
-24.77,normal
-20.19,normal
-14.86,normal
-9.26,normal
-3.78,normal
-0.48,normal
-2.94,normal
-5.25,normal
-7.38,normal
-9.4,normal
-11.42,normal
-13.54,normal
-15.8,normal
-18.25,normal
-20.88,normal
-23.61,normal
-26.18,normal
-28.26,normal
-29.42,normal
-29.28,normal
-27.64,normal
-24.49,normal
-20.09,normal
-14.79,normal
-9.1,normal
-3.52,normal
-0.21,normal
-1.56,normal
-3.11,normal
-5.06,normal
-7.34,normal
-9.89,normal
-12.47,normal
-14.91,normal
-17.1,normal
-19.05,normal
-20.92,normal
-22.87,normal
-25.08,normal
-27.68,normal
-31.16,normal
-35.7,normal
-41.1,normal
-46.71,normal
-51.71,normal
-55.42,normal
-57.34,normal
-57.24,normal
-55.14,normal
-52.07,normal
-48.89,normal
-46.13,normal
-43.9,normal
-42.29,normal
-41.62,normal
-42.15,normal
-43.85,normal
-46.23,normal
-49.75,normal
-54.33,normal
-59.3,normal
-63.83,normal
-67.46,normal
-70.56,normal
-73.76,normal
-77.58,normal
-82.19,normal
-89.1,normal
-99.1,normal
-111.67,normal
-124.88,normal
-135.83,normal
-141.63,normal
-139.68,normal
-128.36,normal
-98.47,normal
-49.24,normal
-39.28,normal
-83.31,normal
-113.27,normal
-130.69,normal
-138.33,normal
-137.35,normal
-127.41,normal
-106.83,normal
-75.3,normal
-38.18,normal
-1.31,normal
-4.28,normal
-5.98,normal
-3.19,normal
-0.75,normal
-5.6,normal
-5.86,normal
-19.87,normal
-51.64,normal
-77.92,normal
-95.7,normal
-104.99,normal
-107.48,normal
-104.66,normal
-97.0,normal
-84.35,normal
-66.92,normal
-46.26,normal
-25.01,normal
-5.97,normal
-1.94,normal
-7.27,normal
-11.27,normal
-14.06,normal
-16.18,normal
-18.41,normal
-21.33,normal
-25.0,normal
-28.82,normal
-31.67,normal
-32.48,normal
-30.65,normal
-26.33,normal
-20.48,normal
-14.4,normal
-9.29,normal
-5.86,normal
-4.25,normal
-4.19,normal
-5.29,normal
-7.24,normal
-9.86,normal
-13.01,normal
-16.47,normal
-19.98,normal
-23.21,normal
-25.78,normal
-27.3,normal
-27.44,normal
-25.87,normal
-22.5,normal
-17.66,normal
-12.2,normal
-7.36,normal
-4.34,normal
-3.87,normal
-5.85,normal
-9.36,normal
-13.05,normal
-15.51,normal
-15.8,normal
-13.57,normal
-9.24,normal
-3.92,normal
-1.12,normal
-4.46,normal
-6.07,normal
-4.89,normal
-0.63,normal
-3.31,normal
-10.2,normal
-16.71,normal
-23.03,normal
-29.17,normal
-34.83,normal
-39.5,normal
-42.86,normal
-44.87,normal
-45.8,normal
-45.91,normal
-45.21,normal
-43.48,normal
-40.32,normal
-35.53,normal
-29.29,normal
-22.15,normal
-14.94,normal
-8.53,normal
-3.54,normal
-0.23,normal
0.28,normal
-1.8,normal
-3.98,normal
-5.91,normal
-7.36,normal
-8.37,normal
-9.21,normal
-10.29,normal
-12.03,normal
-14.71,normal
-18.33,normal
-22.66,normal
-27.28,normal
-31.69,normal
-35.44,normal
-38.25,normal
-40.09,normal
-41.13,normal
-41.73,normal
-42.23,normal
-42.75,normal
-43.14,normal
-42.91,normal
-41.48,normal
-38.35,normal
-33.33,normal
-26.58,normal
-18.5,normal
-9.68,normal
-0.67,normal
-5.8,normal
-11.4,normal
-15.16,normal
-16.48,normal
-15.69,normal
-13.88,normal
-12.4,normal
-12.08,normal
-12.77,normal
-13.58,normal
-13.55,normal
-12.43,normal
-10.92,normal
-10.4,normal
-12.13,normal
-16.5,normal
-22.9,normal
-30.1,normal
-36.99,normal
-43.11,normal
-48.71,normal
-54.34,normal
-60.2,normal
-65.65,normal
-69.28,normal
-69.6,normal
-65.72,normal
-57.91,normal
-47.52,normal
-36.44,normal
-26.41,normal
-18.34,normal
-12.07,normal
-6.44,normal
-0.13,normal
-3.7,normal
-18.55,normal
-27.97,normal
-33.89,normal
-37.5,normal
-40.25,normal
-44.23,normal
-51.86,normal
-65.02,normal
-83.82,normal
-104.12,normal
-120.84,normal
-129.01,normal
-125.11,normal
-108.35,normal
-80.3,normal
-44.22,normal
-4.36,normal
-3.68,normal
-11.19,normal
-8.38,normal
-5.17,normal
-16.04,normal
-28.98,normal
-42.24,normal
-53.5,normal
-60.75,normal
-63.03,normal
-60.57,normal
-54.55,normal
-46.52,normal
-38.01,normal
-30.11,normal
-23.46,normal
-18.2,normal
-14.18,normal
-11.02,normal
-8.29,normal
-5.56,normal
-2.57,normal
-0.04,normal
-1.62,normal
-3.35,normal
-5.25,normal
-7.25,normal
-9.18,normal
-10.83,normal
-12.05,normal
-12.82,normal
-13.24,normal
-13.58,normal
-14.11,normal
-15.1,normal
-16.69,normal
-18.79,normal
-21.02,normal
-22.79,normal
-23.37,normal
-22.15,normal
-18.92,normal
-13.96,normal
-8.02,normal
-2.02,normal
0.08,normal
-0.89,normal
-1.32,normal
-1.34,normal
-1.31,normal
-1.65,normal
-2.76,normal
-4.73,normal
-7.32,normal
-10.08,normal
-12.6,normal
-14.75,normal
-16.68,normal
-18.74,normal
-21.19,normal
-24.03,normal
-27.06,normal
-29.95,normal
-32.49,normal
-34.66,normal
-36.58,normal
-38.4,normal
-40.12,normal
-41.5,normal
-42.1,normal
-41.29,normal
-38.41,normal
-32.91,normal
-24.61,normal
-13.83,normal
-1.42,normal
0.36,normal
-3.53,normal
-7.34,normal
-10.79,normal
-13.68,normal
-16.07,normal
-18.04,normal
-19.83,normal
-21.66,normal
-23.62,normal
-25.44,normal
-26.47,normal
-25.85,normal
-22.88,normal
-17.37,normal
-9.83,normal
-1.4,normal
0.11,normal
-1.54,normal
-3.34,normal
-5.4,normal
-7.71,normal
-10.09,normal
-12.19,normal
-13.69,normal
-14.47,normal
-14.73,normal
-14.95,normal
-15.68,normal
-17.31,normal
-19.93,normal
-23.23,normal
-26.53,normal
-28.96,normal
-29.55,normal
-27.53,normal
-22.56,normal
-14.98,normal
-5.76,normal
-2.43,normal
-6.7,normal
-10.93,normal
-15.08,normal
-18.97,normal
-22.25,normal
-24.55,normal
-25.64,normal
-25.64,normal
-24.98,normal
-24.29,normal
-24.13,normal
-24.82,normal
-26.39,normal
-28.5,normal
-30.51,normal
-31.59,normal
-30.9,normal
-27.81,normal
-22.16,normal
-14.4,normal
-5.49,normal
0.06,normal
-3.37,normal
-5.99,normal
-7.57,normal
-8.3,normal
-8.56,normal
-8.82,normal
-9.35,normal
-10.23,normal
-11.5,normal
-13.09,normal
-14.91,normal
-16.83,normal
-18.7,normal
-20.47,normal
-22.2,normal
-24.11,normal
-26.28,normal
-28.51,normal
-30.14,normal
-30.25,normal
-27.96,normal
-22.87,normal
-15.36,normal
-6.46,normal
-0.32,normal
-2.42,normal
-4.94,normal
-7.63,normal
-10.14,normal
-12.1,normal
-13.39,normal
-14.19,normal
-14.89,normal
-15.99,normal
-17.74,normal
-19.99,normal
-22.07,normal
-23.08,normal
-22.06,normal
-18.48,normal
-12.4,normal
-4.55,normal
0.11,normal
-2.16,normal
-4.35,normal
-6.58,normal
-9.12,normal
-12.19,normal
-15.79,normal
-19.69,normal
-23.53,normal
-26.86,normal
-29.43,normal
-31.14,normal
-32.14,normal
-32.7,normal
-33.19,normal
-33.97,normal
-35.4,normal
-37.6,normal
-40.38,normal
-43.03,normal
-44.44,normal
-43.34,normal
-38.72,normal
-30.35,normal
-18.94,normal
-6.02,normal
-4.83,normal
-12.23,normal
-17.88,normal
-21.31,normal
-22.45,normal
-21.62,normal
-19.47,normal
-16.91,normal
-14.88,normal
-14.19,normal
-15.35,normal
-18.5,normal
-23.47,normal
-29.87,normal
-37.23,normal
-44.99,normal
-52.54,normal
-59.29,normal
-64.72,normal
-68.54,normal
-70.82,normal
-71.94,normal
-72.49,normal
-73.07,normal
-74.02,normal
-75.37,normal
-76.72,normal
-77.39,normal
-76.54,normal
-73.44,normal
-67.79,normal
-59.83,normal
-50.32,normal
-40.31,normal
-30.86,normal
-22.74,normal
-16.32,normal
-11.64,normal
-8.48,normal
-6.52,normal
-5.33,normal
-4.52,normal
-3.81,normal
-3.18,normal
-2.95,normal
-3.61,normal
-5.69,normal
-9.39,normal
-14.49,normal
-20.37,normal
-26.15,normal
-30.89,normal
-33.77,normal
-34.25,normal
-32.22,normal
-28.1,normal
-22.86,normal
-17.77,normal
-13.99,normal
-12.14,normal
-12.15,normal
-13.35,normal
-14.92,normal
-16.32,normal
-17.45,normal
-18.58,normal
-20.12,normal
-22.34,normal
-25.21,normal
-28.41,normal
-31.43,normal
-33.65,normal
-34.37,normal
-32.98,normal
-29.07,normal
-22.66,normal
-14.22,normal
-4.69,normal
-3.1,normal
-9.04,normal
-14.31,normal
-18.32,normal
-20.44,normal
-20.2,normal
-17.35,normal
-12.02,normal
-4.78,normal
-2.06,normal
-7.38,normal
-11.61,normal
-13.7,normal
-12.8,normal
-8.43,normal
-0.9,normal
-79.47,normal
-182.33,normal
-264.56,normal
-335.09,normal
-398.73,normal
-454.71,normal
-497.23,normal
-522.12,normal
-528.99,normal
-517.83,normal
-493.47,normal
-458.45,normal
-417.49,normal
-376.67,normal
-336.8,normal
-297.1,normal
-257.64,normal
-220.28,normal
-187.92,normal
-165.92,normal
-153.66,normal
-149.89,normal
-152.27,normal
-155.05,normal
-152.82,normal
-142.9,normal
-125.75,normal
-104.08,normal
-83.05,normal
-65.06,normal
-51.48,normal
-42.83,normal
-37.46,normal
-33.66,normal
-30.58,normal
-27.99,normal
-25.88,normal
-24.88,normal
-24.43,normal
-24.26,normal
-24.98,normal
-27.89,normal
-34.95,normal
-48.08,normal
-67.75,normal
-92.16,normal
-117.67,normal
-139.38,normal
-153.22,normal
-157.28,normal
-152.25,normal
-140.67,normal
-125.58,normal
-109.46,normal
-93.78,normal
-79.4,normal
-67.02,normal
-57.38,normal
-50.94,normal
-47.54,normal
-46.23,normal
-45.51,normal
-43.95,normal
-40.87,normal
-36.6,normal
-32.22,normal
-28.97,normal
-27.58,normal
-27.91,normal
-29.16,normal
-30.24,normal
-30.31,normal
-29.09,normal
-26.87,normal
-24.27,normal
-21.96,normal
-20.47,normal
-20.07,normal
-20.86,normal
-22.76,normal
-25.59,normal
-28.98,normal
-32.54,normal
-35.77,normal
-38.23,normal
-39.36,normal
-38.54,normal
-35.21,normal
-29.04,normal
-20.28,normal
-9.85,normal
-1.44,normal
-7.24,normal
-13.17,normal
-18.35,normal
-21.92,normal
-23.24,normal
-22.06,normal
-18.63,normal
-13.58,normal
-7.79,normal
-2.01,normal
-3.85,normal
-15.02,normal
-24.0,normal
-29.89,normal
-32.55,normal
-32.59,normal
-31.14,normal
-29.36,normal
-28.06,normal
-27.45,normal
-27.32,normal
-27.19,normal
-26.74,normal
-25.89,normal
-24.87,normal
-23.94,normal
-23.29,normal
-22.9,normal
-22.54,normal
-21.94,normal
-20.9,normal
-19.41,normal
-17.64,normal
-15.84,normal
-14.26,normal
-12.93,normal
-11.69,normal
-10.13,normal
-7.81,normal
-4.35,normal
0.44,normal
-8.2,normal
-18.19,normal
-26.38,normal
-33.22,normal
-39.59,normal
-46.41,normal
-54.25,normal
-63.11,normal
-72.39,normal
-81.18,normal
-88.57,normal
-94.02,normal
-97.36,normal
-98.78,normal
-98.62,normal
-97.28,normal
-95.25,normal
-93.05,normal
-91.22,normal
-90.0,normal
-89.36,normal
-88.86,normal
-87.91,normal
-86.21,normal
-83.96,normal
-81.93,normal
-81.14,normal
-82.29,normal
-85.34,normal
-89.37,normal
-92.93,normal
-94.49,normal
-93.13,normal
-88.69,normal
-81.81,normal
-73.55,normal
-64.94,normal
-56.76,normal
-49.41,normal
-43.05,normal
-37.67,normal
-33.21,normal
-29.46,normal
-26.13,normal
-22.84,normal
-19.21,normal
-15.05,normal
-10.33,normal
-5.29,normal
-0.21,normal
0.25,normal
-2.17,normal
-4.98,normal
-8.18,normal
-11.62,normal
-15.09,normal
-18.3,normal
-20.96,normal
-22.68,normal
-23.12,normal
-21.99,normal
-19.16,normal
-14.8,normal
-9.3,normal
-3.27,normal
0.09,normal
-1.82,normal
-3.6,normal
-5.41,normal
-7.42,normal
-9.66,normal
-12.1,normal
-14.61,normal
-17.04,normal
-19.21,normal
-20.87,normal
-21.76,normal
-21.55,normal
-20.03,normal
-17.09,normal
-12.97,normal
-8.09,normal
-3.09,normal
-0.84,normal
-2.94,normal
-4.86,normal
-6.67,normal
-8.52,normal
-10.56,normal
-12.85,normal
-15.29,normal
-17.78,normal
-20.11,normal
-22.28,normal
-24.34,normal
-26.43,normal
-28.68,normal
-31.03,normal
-33.31,normal
-35.08,normal
-35.85,normal
-35.18,normal
-32.87,normal
-29.04,normal
-24.13,normal
-18.75,normal
-13.46,normal
-8.65,normal
-4.44,normal
-0.79,normal
-0.96,normal
-3.33,normal
-5.88,normal
-8.61,normal
-11.54,normal
-14.62,normal
-17.59,normal
-19.96,normal
-21.05,normal
-20.33,normal
-17.55,normal
-12.99,normal
-7.35,normal
-1.46,normal
-7.58,normal
-23.36,normal
-38.32,normal
-51.02,normal
-60.59,normal
-66.69,normal
-69.31,normal
-68.37,normal
-63.92,normal
-56.23,normal
-46.2,normal
-35.45,normal
-26.09,normal
-19.96,normal
-17.89,normal
-19.36,normal
-22.83,normal
-26.59,normal
-29.41,normal
-30.93,normal
-31.45,normal
-31.74,normal
-32.28,normal
-33.03,normal
-33.65,normal
-33.56,normal
-32.88,normal
-32.19,normal
-32.14,normal
-33.08,normal
-35.33,normal
-38.43,normal
-41.18,normal
-42.16,normal
-39.83,normal
-34.3,normal
-26.9,normal
-19.4,normal
-13.54,normal
-11.54,normal
-14.4,normal
-21.57,normal
-31.28,normal
-40.35,normal
-47.6,normal
-53.12,normal
-57.37,normal
-61.08,normal
-66.53,normal
-75.15,normal
-87.04,normal
-100.95,normal
-113.21,normal
-122.77,normal
-129.84,normal
-134.88,normal
-138.85,normal
-145.09,normal
-156.13,normal
-172.75,normal
-193.55,normal
-213.42,normal
-230.25,normal
-243.59,normal
-253.77,normal
-244.87,normal
-207.92,normal
-143.55,normal
-62.94,normal
-22.68,normal
-72.94,normal
-117.41,normal
-151.15,normal
-171.28,normal
-177.73,normal
-172.25,normal
-157.59,normal
-136.44,normal
-111.03,normal
-83.37,normal
-55.46,normal
-29.26,normal
-6.4,normal
-0.58,normal
-11.34,normal
-21.51,normal
-30.03,normal
-36.17,normal
-39.59,normal
-40.43,normal
-38.98,normal
-35.59,normal
-30.66,normal
-24.71,normal
-18.55,normal
-13.04,normal
-8.92,normal
-6.42,normal
-5.22,normal
-4.63,normal
-4.08,normal
-3.31,normal
-2.55,normal
-2.23,normal
-2.68,normal
-3.94,normal
-5.57,normal
-6.97,normal
-7.47,normal
-6.79,normal
-5.05,normal
-2.79,normal
-0.99,normal
-0.57,normal
-2.31,normal
-6.38,normal
-12.33,normal
-18.91,normal
-24.5,normal
-27.43,normal
-26.57,normal
-21.79,normal
-14.07,normal
-5.38,normal
-1.18,normal
-8.8,normal
-14.94,normal
-18.89,normal
-20.51,normal
-20.1,normal
-18.31,normal
-15.94,normal
-13.67,normal
-11.96,normal
-10.77,normal
-9.8,normal
-8.53,normal
-6.68,normal
-4.25,normal
-1.54,normal
-1.92,normal
-5.04,normal
-7.38,normal
-9.4,normal
-11.86,normal
-15.43,normal
-20.28,normal
-26.01,normal
-31.73,normal
-36.55,normal
-39.72,normal
-40.93,normal
-40.26,normal
-37.93,normal
-34.23,normal
-29.36,normal
-23.65,normal
-17.55,normal
-11.76,normal
-6.92,normal
-3.44,normal
-1.32,normal
-0.12,normal
-3.66,normal
-11.25,normal
-16.13,normal
-18.31,normal
-18.6,normal
-18.29,normal
-18.58,normal
-20.03,normal
-22.54,normal
-25.36,normal
-27.67,normal
-28.92,normal
-28.95,normal
-27.89,normal
-25.85,normal
-22.84,normal
-18.68,normal
-13.41,normal
-7.3,normal
-0.92,normal
-50.49,normal
-146.37,normal
-215.63,normal
-261.47,normal
-289.56,normal
-304.94,normal
-308.22,normal
-299.9,normal
-282.26,normal
-259.96,normal
-238.29,normal
-220.86,normal
-208.62,normal
-200.43,normal
-194.36,normal
-186.38,normal
-173.88,normal
-156.77,normal
-137.39,normal
-119.07,normal
-104.2,normal
-93.35,normal
-85.7,normal
-79.81,normal
-73.05,normal
-63.69,normal
-51.6,normal
-38.33,normal
-26.01,normal
-16.25,normal
-9.53,normal
-5.42,normal
-3.09,normal
-1.14,normal
-1.73,normal
-7.98,normal
-13.93,normal
-18.82,normal
-22.51,normal
-25.57,normal
-28.78,normal
-32.65,normal
-36.93,normal
-40.69,normal
-42.59,normal
-42.1,normal
-39.17,normal
-34.66,normal
-30.27,normal
-27.91,normal
-28.83,normal
-33.21,normal
-40.01,normal
-47.48,normal
-54.54,normal
-60.43,normal
-65.23,normal
-70.04,normal
-76.73,normal
-87.45,normal
-104.8,normal
-131.83,normal
-165.39,normal
-202.88,normal
-239.14,normal
-266.83,normal
-278.62,normal
-269.99,normal
-240.85,normal
-196.18,normal
-144.19,normal
-93.14,normal
-49.29,normal
-14.54,normal
-0.67,normal
-15.12,normal
-27.23,normal
-36.79,normal
-44.13,normal
-49.71,normal
-54.14,normal
-58.17,normal
-62.6,normal
-67.31,normal
-71.83,normal
-75.68,normal
-78.76,normal
-81.24,normal
-83.31,normal
-85.08,normal
-86.62,normal
-88.05,normal
-88.79,normal
-88.27,normal
-86.32,normal
-83.17,normal
-79.33,normal
-75.22,normal
-71.16,normal
-67.31,normal
-63.93,normal
-60.89,normal
-58.22,normal
-56.3,normal
-55.68,normal
-56.78,normal
-59.51,normal
-63.23,normal
-66.96,normal
-69.95,normal
-71.36,normal
-70.77,normal
-68.5,normal
-65.24,normal
-61.47,normal
-56.86,normal
-49.95,normal
-38.29,normal
-22.76,normal
-3.58,normal
-74.71,normal
-142.51,normal
-195.16,normal
-231.24,normal
-251.33,normal
-257.48,normal
-251.63,normal
-237.54,normal
-220.43,normal
-206.63,normal
-200.43,normal
-203.39,normal
-213.79,normal
-227.08,normal
-236.93,normal
-235.65,normal
-218.32,normal
-182.98,normal
-135.88,normal
-87.98,normal
-50.0,normal
-27.7,normal
-20.54,normal
-23.3,normal
-28.79,normal
-32.09,normal
-31.83,normal
-29.39,normal
-25.55,normal
-20.4,normal
-13.24,normal
-4.3,normal
-0.8,normal
-8.61,normal
-14.47,normal
-17.21,normal
-16.73,normal
-13.34,normal
-6.72,normal
-1.55,normal
-7.82,normal
-13.22,normal
-18.66,normal
-24.57,normal
-30.91,normal
-37.36,normal
-43.44,normal
-48.37,normal
-51.1,normal
-50.46,normal
-45.72,normal
-37.31,normal
-26.8,normal
-16.57,normal
-8.71,normal
-4.25,normal
-2.78,normal
-3.15,normal
-4.14,normal
-5.14,normal
-6.26,normal
-7.86,normal
-10.08,normal
-12.42,normal
-14.05,normal
-14.08,normal
-12.09,normal
-8.27,normal
-3.36,normal
-0.37,normal
-1.95,normal
-3.23,normal
-4.43,normal
-5.64,normal
-6.84,normal
-7.82,normal
-8.35,normal
-8.34,normal
-7.88,normal
-7.31,normal
-6.96,normal
-7.09,normal
-7.63,normal
-8.32,normal
-8.81,normal
-8.83,normal
-8.32,normal
-7.41,normal
-6.3,normal
-5.12,normal
-3.93,normal
-2.75,normal
-1.62,normal
-0.67,normal
-0.06,normal
0.1,normal
-0.18,normal
-0.78,normal
-1.46,normal
-2.02,normal
-2.39,normal
-2.62,normal
-2.92,normal
-3.43,normal
-4.18,normal
-4.99,normal
-5.63,normal
-5.98,normal
-6.11,normal
-6.3,normal
-6.74,normal
-7.53,normal
-8.45,normal
-9.33,normal
-10.03,normal
-10.75,normal
-11.74,normal
-13.11,normal
-14.63,normal
-15.8,normal
-16.13,normal
-15.49,normal
-14.3,normal
-13.36,normal
-13.51,normal
-15.32,normal
-18.88,normal
-23.78,normal
-29.21,normal
-34.28,normal
-38.18,normal
-40.41,normal
-40.79,normal
-39.41,normal
-36.39,normal
-31.69,normal
-25.16,normal
-16.72,normal
-6.72,normal
-2.34,normal
-5.94,normal
-7.54,normal
-6.31,normal
-1.91,normal
-7.26,normal
-25.24,normal
-39.9,normal
-51.51,normal
-60.67,normal
-67.67,normal
-72.24,normal
-73.94,normal
-72.81,normal
-69.75,normal
-66.41,normal
-64.45,normal
-64.76,normal
-67.15,normal
-70.49,normal
-73.31,normal
-74.35,normal
-73.22,normal
-70.47,normal
-67.24,normal
-64.65,normal
-63.18,normal
-62.43,normal
-61.25,normal
-58.35,normal
-52.85,normal
-44.81,normal
-35.52,normal
-26.86,normal
-20.46,normal
-17.05,normal
-16.2,normal
-16.62,normal
-16.89,normal
-15.96,normal
-13.41,normal
-10.0,normal
-6.81,normal
-4.89,normal
-4.66,normal
-5.95,normal
-8.12,normal
-10.52,normal
-12.75,normal
-14.49,normal
-16.3,normal
-18.7,normal
-22.29,normal
-27.62,normal
-35.51,normal
-47.16,normal
-63.98,normal
-86.93,normal
-110.23,normal
-126.93,normal
-130.24,normal
-117.1,normal
-89.76,normal
-54.22,normal
-16.97,normal
-5.59,normal
-10.26,normal
-11.81,normal
-8.25,normal
-0.18,normal
-3.97,normal
-12.57,normal
-17.55,normal
-21.31,normal
-22.68,normal
-20.84,normal
-15.39,normal
-6.5,normal
-7.04,normal
-17.15,normal
-26.73,normal
-34.2,normal
-39.09,normal
-42.41,normal
-46.3,normal
-53.09,normal
-64.17,normal
-79.18,normal
-96.2,normal
-112.41,normal
-125.57,normal
-134.85,normal
-141.29,normal
-147.2,normal
-155.43,normal
-168.61,normal
-188.54,normal
-215.71,normal
-248.3,normal
-281.12,normal
-305.55,normal
-311.34,normal
-290.53,normal
-241.66,normal
-172.2,normal
-96.88,normal
-32.55,normal
-5.12,normal
-25.03,normal
-39.74,normal
-48.53,normal
-53.94,normal
-58.84,normal
-64.51,normal
-70.55,normal
-76.24,normal
-81.94,normal
-89.43,normal
-101.43,normal
-120.17,normal
-146.42,normal
-179.34,normal
-217.27,normal
-259.09,normal
-305.05,normal
-356.02,normal
-411.75,normal
-469.07,normal
-521.15,normal
-559.2,normal
-575.58,normal
-567.0,normal
-535.94,normal
-489.6,normal
-436.88,normal
-385.23,normal
-338.8,normal
-298.61,normal
-264.05,normal
-234.37,normal
-209.26,normal
-188.37,normal
-170.61,normal
-153.82,normal
-135.45,normal
-113.68,normal
-88.22,normal
-60.47,normal
-32.89,normal
-7.75,normal
-41.16,normal
-91.77,normal
-152.13,normal
-219.6,normal
-287.25,normal
-345.43,normal
-384.24,normal
-397.15,normal
-383.09,normal
-346.84,normal
-297.2,normal
-243.37,normal
-192.1,normal
-146.03,normal
-104.53,normal
-64.88,normal
-24.62,normal
-22.53,normal
-78.55,normal
-134.41,normal
-187.3,normal
-232.42,normal
-265.03,normal
-282.73,normal
-286.38,normal
-279.52,normal
-265.73,normal
-247.97,normal
-225.77,normal
-197.42,normal
-161.03,normal
-117.0,normal
-69.42,normal
-24.89,normal
-7.6,normal
-24.93,normal
-47.86,normal
-79.85,normal
-121.43,normal
-170.44,normal
-224.21,normal
-279.02,normal
-329.52,normal
-367.43,normal
-385.49,normal
-379.55,normal
-350.75,normal
-304.08,normal
-244.51,normal
-178.2,normal
-111.7,normal
-51.15,normal
-0.2,normal
-16.6,normal
-160.25,normal
-275.34,normal
-358.83,normal
-421.7,normal
-470.53,normal
-503.19,normal
-516.94,normal
-512.33,normal
-493.84,normal
-468.37,normal
-440.91,normal
-414.09,normal
-389.58,normal
-366.47,normal
-339.46,normal
-303.36,normal
-256.64,normal
-202.09,normal
-144.86,normal
-89.6,normal
-39.42,normal
-116.34,normal
-213.85,normal
-277.32,normal
-315.6,normal
-335.77,normal
-339.73,normal
-328.5,normal
-305.8,normal
-278.17,normal
-255.58,normal
-246.6,normal
-256.48,normal
-283.99,normal
-319.94,normal
-353.71,normal
-378.29,normal
-392.65,normal
-400.41,normal
-410.16,normal
-429.04,normal
-460.29,normal
-502.7,normal
-550.19,normal
-596.85,normal
-639.92,normal
-679.44,normal
-694.16,normal
-667.82,normal
-594.53,normal
-483.87,normal
-355.51,normal
-228.78,normal
-117.94,normal
-30.87,normal
-28.87,normal
-76.47,normal
-108.48,normal
-122.26,normal
-122.17,normal
-115.29,normal
-107.51,normal
-101.26,normal
-96.06,normal
-90.96,normal
-86.27,normal
-83.61,normal
-84.56,normal
-89.51,normal
-95.93,normal
-99.0,normal
-93.78,normal
-77.82,normal
-52.48,normal
-22.0,normal
-14.35,normal
-67.18,normal
-116.16,normal
-162.4,normal
-208.44,normal
-257.29,normal
-311.26,normal
-370.74,normal
-433.06,normal
-492.11,normal
-539.32,normal
-566.11,normal
-567.15,normal
-542.63,normal
-498.36,normal
-443.47,normal
-386.7,normal
-333.44,normal
-284.75,normal
-238.76,normal
-193.0,normal
-146.42,normal
-99.62,normal
-53.7,normal
-8.96,normal
-30.96,normal
-66.89,normal
-98.92,normal
-127.93,normal
-153.85,normal
-175.95,normal
-193.75,normal
-208.16,normal
-222.09,normal
-239.69,normal
-264.01,normal
-296.06,normal
-333.6,normal
-371.05,normal
-400.85,normal
-416.02,normal
-412.64,normal
-390.94,normal
-354.59,normal
-307.6,normal
-254.39,normal
-198.79,normal
-143.58,normal
-90.27,normal
-39.33,normal
-16.89,normal
-40.27,normal
-50.77,normal
-52.44,normal
-48.42,normal
-41.61,normal
-33.41,normal
-25.49,normal
-19.48,normal
-15.91,normal
-13.97,normal
-12.39,normal
-10.3,normal
-8.0,normal
-6.76,normal
-6.97,normal
-8.88,normal
-12.75,normal
-18.43,normal
-25.06,normal
-32.24,normal
-39.86,normal
-48.55,normal
-59.5,normal
-73.45,normal
-91.43,normal
-114.37,normal
-141.93,normal
-168.08,normal
-186.7,normal
-191.38,normal
-178.26,normal
-148.36,normal
-107.65,normal
-65.52,normal
-31.05,normal
-9.52,normal
-0.88,normal
-1.62,normal
-6.73,normal
-12.7,normal
-18.34,normal
-23.92,normal
