A,label
-49.75,normal
-44.75,normal
-43.97,normal
-47.81,normal
-54.93,normal
-63.07,normal
-70.26,normal
-75.77,normal
-80.27,normal
-85.39,normal
-92.68,normal
-102.71,normal
-114.65,normal
-126.28,normal
-134.67,normal
-136.87,normal
-130.73,normal
-115.38,normal
-91.46,normal
-60.94,normal
-26.73,normal
-5.49,normal
-16.67,normal
-26.67,normal
-35.29,normal
-43.04,normal
-50.94,normal
-60.06,normal
-71.15,normal
-84.25,normal
-98.66,normal
-113.04,normal
-125.91,normal
-136.03,normal
-142.83,normal
-146.62,normal
-148.4,normal
-149.49,normal
-151.01,normal
-153.47,normal
-156.69,normal
-160.09,normal
-163.1,normal
-165.68,normal
-168.47,normal
-172.54,normal
-178.75,normal
-187.08,normal
-196.27,normal
-203.93,normal
-207.14,normal
-203.3,normal
-190.92,normal
-170.07,normal
-142.4,normal
-110.84,normal
-78.89,normal
-49.97,normal
-26.78,normal
-10.72,normal
-1.73,normal
-5.86,normal
-40.58,normal
-70.73,normal
-95.25,normal
-113.65,normal
-126.22,normal
-133.81,normal
-137.54,normal
-138.37,normal
-136.81,normal
-133.08,normal
-127.47,normal
-120.66,normal
-113.83,normal
-108.23,normal
-104.72,normal
-103.26,normal
-102.86,normal
-101.93,normal
-98.91,normal
-92.75,normal
-83.22,normal
-70.85,normal
-56.8,normal
-42.66,normal
-30.19,normal
-21.06,normal
-16.47,normal
-16.82,normal
-21.65,normal
-29.73,normal
-39.34,normal
-48.69,normal
-56.18,normal
-60.68,normal
-61.64,normal
-58.89,normal
-52.55,normal
-42.69,normal
-29.35,normal
-12.69,normal
-1.13,normal
-9.62,normal
-14.15,normal
-14.02,normal
-9.48,normal
-1.55,normal
-0.93,normal
-5.15,normal
-9.16,normal
-13.21,normal
-17.66,normal
-22.88,normal
-29.2,normal
-36.64,normal
-44.99,normal
-53.83,normal
-62.63,normal
-70.95,normal
-78.43,normal
-84.89,normal
-90.28,normal
-94.65,normal
-98.13,normal
-100.91,normal
-103.14,normal
-104.92,normal
-106.21,normal
-106.84,normal
-106.52,normal
-104.98,normal
-101.99,normal
-97.48,normal
-91.53,normal
-84.33,normal
-76.22,normal
-67.47,normal
-58.37,normal
-49.13,normal
-39.91,normal
-30.82,normal
-21.99,normal
-13.59,normal
-5.79,normal
-3.54,normal
-13.22,normal
-21.94,normal
-28.69,normal
-32.77,normal
-33.94,normal
-32.54,normal
-29.36,normal
-25.37,normal
-21.46,normal
-18.21,normal
-15.9,normal
-14.68,normal
-14.75,normal
-16.43,normal
-20.03,normal
-25.66,normal
-33.02,normal
-41.47,normal
-50.2,normal
-58.54,normal
-66.12,normal
-72.91,normal
-78.97,normal
-84.35,normal
-89.02,normal
-92.84,normal
-95.7,normal
-97.5,normal
-98.16,normal
-97.4,normal
-94.77,normal
-89.58,normal
-81.26,normal
-69.69,normal
-55.56,normal
-40.41,normal
-26.19,normal
-14.64,normal
-6.6,normal
-1.83,normal
-3.48,normal
-17.55,normal
-36.6,normal
-60.53,normal
-88.32,normal
-118.13,normal
-147.59,normal
-173.96,normal
-194.41,normal
-206.41,normal
-208.58,normal
-201.84,normal
-189.83,normal
-178.22,normal
-172.45,normal
-174.89,normal
-183.05,normal
-189.97,normal
-187.07,normal
-168.08,normal
-132.07,normal
-83.87,normal
-31.84,normal
-22.69,normal
-44.73,normal
-63.68,normal
-80.66,normal
-97.04,normal
-113.73,normal
-130.77,normal
-147.66,normal
-163.86,normal
-179.18,normal
-193.65,normal
-207.02,normal
-218.19,normal
-225.23,normal
-226.01,normal
-219.02,normal
-203.99,normal
-181.91,normal
-154.45,normal
-123.36,normal
-90.14,normal
-55.99,normal
-22.25,normal
-23.02,normal
-44.75,normal
-62.79,normal
-77.0,normal
-87.9,normal
-96.41,normal
-103.43,normal
-109.59,normal
-115.22,normal
-120.51,normal
-125.65,normal
-130.79,normal
-136.03,normal
-141.44,normal
-146.94,normal
-152.32,normal
-157.3,normal
-161.68,normal
-165.44,normal
-168.73,normal
-171.65,normal
-174.42,normal
-177.47,normal
-181.28,normal
-186.25,normal
-192.53,normal
-199.91,normal
-207.67,normal
-214.72,normal
-219.26,normal
-220.15,normal
-217.61,normal
-213.0,normal
-207.61,normal
-201.57,normal
-193.64,normal
-181.41,normal
-162.71,normal
-135.52,normal
-100.55,normal
-61.72,normal
-24.52,normal
-31.68,normal
-60.74,normal
-80.71,normal
-95.76,normal
-107.87,normal
-114.88,normal
-115.07,normal
-109.14,normal
-99.65,normal
-88.84,normal
-77.04,normal
-62.82,normal
-42.8,normal
-13.89,normal
-23.45,normal
-47.87,normal
-67.16,normal
-79.18,normal
-81.91,normal
-75.4,normal
-62.49,normal
-47.76,normal
-35.38,normal
-27.48,normal
-23.93,normal
-22.87,normal
-22.18,normal
-20.31,normal
-16.84,normal
-12.28,normal
-7.44,normal
-2.78,normal
-1.15,normal
-8.75,normal
-15.3,normal
-19.03,normal
-19.16,normal
-16.2,normal
-11.73,normal
-7.74,normal
-5.79,normal
-6.4,normal
-8.95,normal
-12.04,normal
-14.17,normal
-14.45,normal
-12.99,normal
-10.75,normal
-9.01,normal
-8.81,normal
-10.45,normal
-13.43,normal
-16.76,normal
-19.32,normal
-20.24,normal
-19.02,normal
-15.65,normal
-10.6,normal
-4.71,normal
-11.75,normal
-25.4,normal
-38.89,normal
-52.01,normal
-64.98,normal
-78.14,normal
-91.65,normal
-105.28,normal
-118.45,normal
-130.46,normal
-140.82,normal
-149.44,normal
-156.79,normal
-163.72,normal
-171.17,normal
-179.74,normal
-189.3,normal
-198.78,normal
-206.34,normal
-209.89,normal
-207.87,normal
-199.79,normal
-186.56,normal
-170.04,normal
-152.38,normal
-135.2,normal
-119.12,normal
-103.74,normal
-87.98,normal
-70.74,normal
-51.39,normal
-30.08,normal
-7.82,normal
-7.78,normal
-14.99,normal
-17.93,normal
-15.67,normal
-8.69,normal
-1.42,normal
-4.86,normal
-5.47,normal
-2.08,normal
-4.39,normal
-37.83,normal
-72.49,normal
-102.08,normal
-120.46,normal
-124.03,normal
-113.29,normal
-92.62,normal
-68.42,normal
-46.67,normal
-31.02,normal
-22.46,normal
-20.3,normal
-23.76,normal
-32.98,normal
-48.81,normal
-71.8,normal
-100.93,normal
-133.23,normal
-164.46,normal
-190.44,normal
-208.42,normal
-217.61,normal
-218.65,normal
-212.65,normal
-200.25,normal
-181.34,normal
-155.61,normal
-123.58,normal
-87.42,normal
-50.94,normal
-18.66,normal
-4.95,normal
-10.56,normal
-11.9,normal
-9.83,normal
-5.92,normal
-1.6,normal
-0.1,normal
-7.39,normal
-15.81,normal
-24.6,normal
-33.51,normal
-42.88,normal
-53.4,normal
-65.74,normal
-80.17,normal
-96.33,normal
-113.43,normal
-130.44,normal
-146.47,normal
-161.03,normal
-174.04,normal
-185.65,normal
-195.86,normal
-204.3,normal
-210.33,normal
-213.3,normal
-212.74,normal
-208.28,normal
-199.3,normal
-184.81,normal
-163.7,normal
-135.52,normal
-101.3,normal
-63.74,normal
-26.46,normal
-4.21,normal
-35.51,normal
-57.16,normal
-66.38,normal
-62.35,normal
-46.09,normal
-20.14,normal
-6.02,normal
-10.83,normal
-12.25,normal
-10.67,normal
-7.05,normal
-2.64,normal
-1.54,normal
-6.3,normal
-11.01,normal
-15.07,normal
-18.35,normal
-21.43,normal
-25.46,normal
-31.55,normal
-40.11,normal
-50.53,normal
-61.23,normal
-70.37,normal
-76.65,normal
-79.82,normal
-80.78,normal
-81.2,normal
-83.01,normal
-87.97,normal
-97.4,normal
-111.73,normal
-129.98,normal
-149.3,normal
-165.12,normal
-172.25,normal
-166.86,normal
-148.38,normal
-120.17,normal
-88.39,normal
-59.48,normal
-37.36,normal
-22.02,normal
-10.12,normal
-16.43,normal
-61.78,normal
-110.1,normal
-156.98,normal
-198.16,normal
-230.14,normal
-250.97,normal
-260.93,normal
-262.63,normal
-260.17,normal
-257.65,normal
-257.41,normal
-258.91,normal
-258.81,normal
-252.32,normal
-235.12,normal
-205.12,normal
-163.11,normal
-112.14,normal
-56.02,normal
-0.03,normal
-6.84,normal
-14.59,normal
-25.12,normal
-38.03,normal
-51.39,normal
-63.18,normal
-72.47,normal
-79.65,normal
-85.58,normal
-90.54,normal
-93.67,normal
-93.23,normal
-87.59,normal
-76.2,normal
-60.13,normal
-41.89,normal
-24.57,normal
-10.83,normal
-1.95,normal
-2.24,normal
-13.17,normal
-22.84,normal
-31.96,normal
-41.13,normal
-50.49,normal
-59.7,normal
-68.14,normal
-75.23,normal
-80.61,normal
-84.17,normal
-85.9,normal
-85.76,normal
-83.61,normal
-79.38,normal
-73.24,normal
-65.67,normal
-57.46,normal
-49.61,normal
-43.03,normal
-38.5,normal
-36.47,normal
-37.06,normal
-39.93,normal
-44.26,normal
-48.71,normal
-51.58,normal
-51.1,normal
-45.85,normal
-35.16,normal
-19.35,normal
0.42,normal
-3.87,normal
-7.99,normal
-8.91,normal
-7.06,normal
-2.41,normal
-23.01,normal
-50.65,normal
-68.61,normal
-79.99,normal
-89.55,normal
-100.97,normal
-115.27,normal
-130.83,normal
-144.75,normal
-154.38,normal
-158.05,normal
-155.08,normal
-145.27,normal
-128.75,normal
-106.34,normal
-79.97,normal
-52.89,normal
-29.2,normal
-12.94,normal
-6.88,normal
-11.57,normal
-24.94,normal
-42.84,normal
-60.51,normal
-74.32,normal
-83.2,normal
-88.95,normal
-95.06,normal
-104.59,normal
-118.07,normal
-132.68,normal
-143.23,normal
-144.5,normal
-133.75,normal
-112.08,normal
-84.34,normal
-57.16,normal
-36.64,normal
-26.22,normal
-25.8,normal
-32.06,normal
-40.07,normal
-45.34,normal
-45.66,normal
-41.93,normal
-37.18,normal
-34.87,normal
-36.96,normal
-42.92,normal
-50.14,normal
-55.42,normal
-56.57,normal
-53.0,normal
-45.79,normal
-36.02,normal
-24.05,normal
-9.33,normal
-32.28,normal
-77.05,normal
-123.95,normal
-167.45,normal
-212.97,normal
-239.92,normal
-249.9,normal
-244.46,normal
-227.18,normal
-202.67,normal
-175.58,normal
-149.79,normal
-127.94,normal
-111.32,normal
-98.51,normal
-91.6,normal
-90.03,normal
-93.02,normal
-99.53,normal
-108.23,normal
-117.62,normal
-126.32,normal
-133.28,normal
-136.61,normal
-138.17,normal
-138.31,normal
-137.48,normal
-136.16,normal
-134.56,normal
-132.45,normal
-129.32,normal
-124.6,normal
-117.21,normal
-108.7,normal
-99.98,normal
-92.22,normal
-86.23,normal
-82.13,normal
-79.37,normal
-77.02,normal
-74.14,normal
-69.62,normal
-63.5,normal
-55.4,normal
-45.19,normal
-33.0,normal
-19.42,normal
-5.35,normal
-0.16,normal
-1.87,normal
-3.57,normal
-5.04,normal
-6.15,normal
-6.93,normal
-7.66,normal
-8.68,normal
-10.28,normal
-12.52,normal
-15.27,normal
-18.27,normal
-21.26,normal
-24.07,normal
-26.58,normal
-28.74,normal
-30.44,normal
-31.6,normal
-32.18,normal
-32.24,normal
-31.99,normal
-31.68,normal
-31.56,normal
-31.74,normal
-32.24,normal
-32.95,normal
-33.71,normal
-34.31,normal
-34.55,normal
-34.24,normal
-33.28,normal
-31.67,normal
-29.48,normal
-26.76,normal
-23.49,normal
-19.61,normal
-15.06,normal
-9.94,normal
-4.51,normal
-1.01,normal
-2.89,normal
-4.9,normal
-6.93,normal
-8.93,normal
-10.95,normal
-12.95,normal
-14.74,normal
-16.01,normal
-16.42,normal
-15.82,normal
-14.28,normal
-12.11,normal
-9.75,normal
-7.59,normal
-5.88,normal
-4.67,normal
-3.93,normal
-3.56,normal
-3.44,normal
-3.55,normal
-3.81,normal
-4.13,normal
-4.33,normal
-4.21,normal
-3.58,normal
-2.37,normal
-0.66,normal
0.08,normal
-3.83,normal
-7.12,normal
-9.98,normal
-12.85,normal
-16.23,normal
-20.38,normal
-25.37,normal
-30.79,normal
-35.72,normal
-39.03,normal
-39.8,normal
-37.68,normal
-32.97,normal
-26.6,normal
-19.75,normal
-13.72,normal
-9.28,normal
-6.39,normal
-4.36,normal
-2.36,normal
0.01,normal
0.41,normal
-4.68,normal
-8.76,normal
-10.02,normal
-7.91,normal
-3.32,normal
-5.01,normal
-10.92,normal
-12.85,normal
-9.97,normal
-3.51,normal
-21.2,normal
-67.88,normal
-106.59,normal
-129.78,normal
-117.86,normal
-67.41,normal
0.04,normal
-4.09,normal
-21.89,normal
-38.52,normal
-53.95,normal
-64.47,normal
-71.72,normal
-77.06,normal
-83.44,normal
-92.0,normal
-100.46,normal
-104.7,normal
-102.18,normal
-93.44,normal
-81.19,normal
-70.01,normal
-62.76,normal
-62.12,normal
-68.45,normal
-78.99,normal
-89.22,normal
-95.26,normal
-94.97,normal
-87.67,normal
-74.4,normal
-56.3,normal
-35.46,normal
-13.84,normal
-8.08,normal
-35.19,normal
-55.62,normal
-66.2,normal
-66.75,normal
-59.52,normal
-48.03,normal
-36.07,normal
-25.76,normal
-17.53,normal
-11.14,normal
-6.88,normal
-5.75,normal
-8.73,normal
-16.08,normal
-27.11,normal
-41.1,normal
-55.98,normal
-68.89,normal
-77.25,normal
-79.88,normal
-77.21,normal
-70.37,normal
-60.63,normal
-42.67,normal
-16.9,normal
-4.23,normal
-12.8,normal
-16.83,normal
-18.7,normal
-19.81,normal
-20.9,normal
-22.08,normal
-23.25,normal
-24.56,normal
-26.33,normal
-29.02,normal
-33.05,normal
-38.79,normal
-45.77,normal
-53.18,normal
-60.13,normal
-66.15,normal
-71.37,normal
-76.13,normal
-80.58,normal
-84.39,normal
-86.78,normal
-86.4,normal
-82.04,normal
-73.14,normal
-60.06,normal
-44.04,normal
-26.78,normal
-9.9,normal
-1.15,normal
-3.14,normal
-2.63,normal
-2.55,normal
-7.34,normal
-10.91,normal
-12.38,normal
-11.15,normal
-7.05,normal
-0.46,normal
-6.1,normal
-15.33,normal
-22.27,normal
-26.8,normal
-29.18,normal
-29.82,normal
-29.14,normal
-27.46,normal
-25.05,normal
-22.04,normal
-18.5,normal
-14.41,normal
-9.72,normal
-4.29,normal
-2.46,normal
-12.82,normal
-21.73,normal
-29.5,normal
-36.54,normal
-43.16,normal
-49.51,normal
-55.47,normal
-60.77,normal
-65.13,normal
-68.31,normal
-70.22,normal
-70.85,normal
-70.21,normal
-68.25,normal
-64.85,normal
-59.87,normal
-53.24,normal
-45.09,normal
-35.7,normal
-25.56,normal
-15.18,normal
-4.99,normal
-2.56,normal
-6.68,normal
-9.74,normal
-11.72,normal
-12.72,normal
-12.88,normal
-12.44,normal
-11.7,normal
-10.97,normal
-10.5,normal
-10.39,normal
-10.65,normal
-11.22,normal
-12.13,normal
-13.52,normal
-15.66,normal
-18.73,normal
-22.73,normal
-27.33,normal
-31.9,normal
-35.65,normal
-37.81,normal
-37.86,normal
-35.66,normal
-31.5,normal
-26.01,normal
-20.02,normal
-14.3,normal
-9.48,normal
-5.94,normal
-3.82,normal
-3.03,normal
-3.38,normal
-4.6,normal
-6.33,normal
-8.18,normal
-9.72,normal
-10.58,normal
-10.54,normal
-9.63,normal
-8.11,normal
-6.43,normal
-4.98,normal
-4.03,normal
-3.54,normal
-3.22,normal
-2.66,normal
-1.51,normal
0.32,normal
-4.32,normal
-8.47,normal
-10.55,normal
-11.68,normal
-13.75,normal
-18.99,normal
-29.17,normal
-44.77,normal
-64.41,normal
-85.12,normal
-103.2,normal
-115.45,normal
-120.1,normal
-117.11,normal
-107.82,normal
-94.22,normal
-78.01,normal
-60.22,normal
-41.6,normal
-23.35,normal
-7.39,normal
0.11,normal
-6.4,normal
-12.19,normal
-17.31,normal
-22.16,normal
-26.76,normal
-30.49,normal
-31.69,normal
-29.98,normal
-27.32,normal
-26.48,normal
-28.39,normal
-31.12,normal
-31.5,normal
-27.37,normal
-18.97,normal
-8.72,normal
0.19,normal
-1.33,normal
-4.47,normal
-8.42,normal
-12.98,normal
-17.65,normal
-21.78,normal
-24.81,normal
-26.51,normal
-27.08,normal
-26.99,normal
-26.84,normal
-27.04,normal
-27.75,normal
-28.97,normal
-30.59,normal
-32.56,normal
-34.85,normal
-37.4,normal
-39.97,normal
-42.23,normal
-43.8,normal
-44.42,normal
-44.07,normal
-42.96,normal
-41.43,normal
-39.81,normal
-38.26,normal
-36.68,normal
-34.84,normal
-32.55,normal
-29.78,normal
-26.79,normal
-24.01,normal
-21.87,normal
-20.61,normal
-20.17,normal
-20.16,normal
-20.03,normal
-19.27,normal
-17.57,normal
-14.86,normal
-11.27,normal
-7.05,normal
-2.45,normal
-1.63,normal
-15.38,normal
-27.46,normal
-36.26,normal
-42.37,normal
-47.74,normal
-54.22,normal
-62.17,normal
-71.28,normal
-78.58,normal
-81.76,normal
-80.02,normal
-74.05,normal
-65.59,normal
-56.78,normal
-49.7,normal
-45.67,normal
-45.04,normal
-46.93,normal
-49.58,normal
-51.15,normal
-49.74,normal
-44.28,normal
-35.14,normal
-24.09,normal
-13.41,normal
-4.73,normal
0.48,normal
-5.32,normal
-9.64,normal
-12.27,normal
-13.17,normal
-12.52,normal
-10.64,normal
-7.98,normal
-5.04,normal
-2.23,normal
0.13,normal
0.18,normal
-1.99,normal
-4.38,normal
-6.63,normal
-8.3,normal
-8.99,normal
-8.41,normal
-6.45,normal
-3.3,normal
-1.69,normal
-6.51,normal
-10.98,normal
-14.57,normal
-16.9,normal
-17.78,normal
-17.25,normal
-15.47,normal
-12.73,normal
-9.4,normal
-5.89,normal
-2.64,normal
-0.05,normal
-0.75,normal
-2.14,normal
-3.4,normal
-4.51,normal
-5.52,normal
-6.51,normal
-7.53,normal
-8.62,normal
-9.83,normal
-11.16,normal
-12.55,normal
-13.88,normal
-15.02,normal
-15.85,normal
-16.42,normal
-16.82,normal
-17.17,normal
-17.46,normal
-17.51,normal
-16.99,normal
-15.59,normal
-13.08,normal
-9.43,normal
-4.82,normal
0.42,normal
0.29,normal
-1.79,normal
-3.46,normal
-4.87,normal
-6.3,normal
-8.07,normal
-10.44,normal
-13.44,normal
-16.84,normal
-20.21,normal
-23.06,normal
-24.93,normal
-25.49,normal
-24.53,normal
-21.97,normal
-17.82,normal
-12.32,normal
-5.93,normal
-0.52,normal
-2.41,normal
-4.31,normal
-6.39,normal
-8.79,normal
-11.57,normal
-14.6,normal
-17.52,normal
-19.76,normal
-20.71,normal
-19.91,normal
-17.21,normal
-12.85,normal
-7.3,normal
-1.2,normal
-0.31,normal
-1.6,normal
-3.29,normal
-5.58,normal
-8.57,normal
-12.12,normal
-15.85,normal
-19.15,normal
-21.32,normal
-21.81,normal
-20.32,normal
-16.92,normal
-12.02,normal
-6.19,normal
-0.06,normal
-0.27,normal
-2.25,normal
-4.36,normal
-6.65,normal
-9.21,normal
-12.07,normal
-15.19,normal
-18.39,normal
-21.31,normal
-23.48,normal
-24.38,normal
-23.53,normal
-20.73,normal
-16.09,normal
-10.06,normal
-3.3,normal
0.31,normal
-0.71,normal
-2.41,normal
-4.85,normal
-7.92,normal
-11.34,normal
-14.74,normal
-17.67,normal
-19.66,normal
-20.27,normal
-19.3,normal
-16.77,normal
-12.94,normal
-8.29,normal
-3.29,normal
0.03,normal
-1.16,normal
-2.38,normal
-3.56,normal
-4.66,normal
-5.72,normal
-6.8,normal
-7.9,normal
-9.08,normal
-10.4,normal
-11.93,normal
-13.79,normal
-15.93,normal
-18.11,normal
-19.85,normal
-20.54,normal
-19.64,normal
-16.87,normal
-12.35,normal
-6.55,normal
-0.22,normal
0.15,normal
-1.31,normal
-2.94,normal
-4.76,normal
-6.83,normal
-9.21,normal
-11.91,normal
-14.83,normal
-17.69,normal
-20.08,normal
-21.52,normal
-21.59,normal
-20.04,normal
-16.91,normal
-12.54,normal
-7.46,normal
-2.24,normal
-1.07,normal
-2.95,normal
-4.85,normal
-6.71,normal
-8.5,normal
-10.23,normal
-11.94,normal
-13.63,normal
-15.35,normal
-17.1,normal
-18.83,normal
-20.3,normal
-21.14,normal
-20.81,normal
-18.82,normal
-14.91,normal
-9.23,normal
-2.38,normal
-5.57,normal
-8.82,normal
-7.51,normal
-2.08,normal
-0.73,normal
-6.6,normal
-9.91,normal
-10.99,normal
-11.67,normal
-14.38,normal
-21.51,normal
-33.58,normal
-48.9,normal
-64.03,normal
-75.57,normal
-81.24,normal
-80.9,normal
-76.43,normal
-70.7,normal
-66.57,normal
-64.58,normal
-63.01,normal
-58.96,normal
-50.87,normal
-38.9,normal
-25.02,normal
-12.03,normal
-7.11,normal
-15.05,normal
-22.76,normal
-29.38,normal
-33.76,normal
-34.79,normal
-32.3,normal
-26.42,normal
-17.42,normal
-5.62,normal
-7.56,normal
-14.71,normal
-18.27,normal
-18.48,normal
-16.29,normal
-13.19,normal
-10.85,normal
-11.07,normal
-15.28,normal
-24.26,normal
-37.69,normal
-54.09,normal
-71.02,normal
-85.72,normal
-96.14,normal
-101.63,normal
-103.23,normal
-102.82,normal
-101.79,normal
-99.89,normal
-94.99,normal
-84.01,normal
-64.42,normal
-35.75,normal
-0.05,normal
-4.47,normal
-19.2,normal
-29.58,normal
-35.33,normal
-37.6,normal
-38.25,normal
-38.95,normal
-40.56,normal
-42.97,normal
-45.54,normal
-47.61,normal
-49.01,normal
-50.14,normal
-51.68,normal
-54.19,normal
-57.74,normal
-61.9,normal
-65.9,normal
-69.03,normal
-70.88,normal
-71.53,normal
-71.47,normal
-71.42,normal
-72.01,normal
-73.62,normal
-76.24,normal
-79.57,normal
-83.05,normal
-86.08,normal
-87.98,normal
-88.09,normal
-85.91,normal
-81.19,normal
-74.16,normal
-65.52,normal
-56.4,normal
-47.98,normal
-41.22,normal
-36.61,normal
-34.21,normal
-33.75,normal
-34.85,normal
-37.06,normal
-39.88,normal
-42.74,normal
-45.06,normal
-46.34,normal
-46.35,normal
-45.22,normal
-43.36,normal
-41.3,normal
-39.53,normal
-38.27,normal
-37.41,normal
-36.56,normal
-35.2,normal
-32.88,normal
-29.44,normal
-25.06,normal
-20.18,normal
-15.36,normal
-11.06,normal
-7.57,normal
-5.08,normal
-3.79,normal
-3.97,normal
-5.87,normal
-9.63,normal
-15.12,normal
-21.96,normal
-29.59,normal
-37.37,normal
-44.74,normal
-51.1,normal
-55.84,normal
-58.39,normal
-58.33,normal
-55.52,normal
-50.2,normal
-42.93,normal
-34.38,normal
-25.14,normal
-15.55,normal
-5.7,normal
-24.16,normal
-44.89,normal
-57.95,normal
-64.19,normal
-65.82,normal
-65.12,normal
-63.74,normal
-62.53,normal
-62.09,normal
-63.4,normal
-67.88,normal
-76.97,normal
-91.22,normal
-109.77,normal
-130.37,normal
-149.91,normal
-165.23,normal
-173.8,normal
-174.17,normal
-166.07,normal
-150.51,normal
-129.43,normal
-105.47,normal
-81.35,normal
-58.99,normal
-38.84,normal
-19.6,normal
-2.42,normal
-4.23,normal
-3.66,normal
-3.26,normal
-3.88,normal
-4.9,normal
-5.57,normal
-5.57,normal
-5.1,normal
-5.05,normal
-5.31,normal
-5.78,normal
-6.7,normal
-8.31,normal
-10.29,normal
-12.44,normal
-14.77,normal
-17.53,normal
-21.29,normal
-25.69,normal
-30.2,normal
-34.47,normal
-38.14,normal
-40.74,normal
-42.12,normal
-42.64,normal
-42.95,normal
-43.87,normal
-45.35,normal
-46.96,normal
-48.13,normal
-48.24,normal
-46.72,normal
-43.37,normal
-38.4,normal
-32.3,normal
-25.81,normal
-19.38,normal
-13.46,normal
-8.48,normal
-4.76,normal
-2.47,normal
-1.57,normal
-1.9,normal
-3.19,normal
-5.15,normal
-7.37,normal
-9.53,normal
-11.44,normal
-13.04,normal
-14.42,normal
-15.71,normal
-17.06,normal
-18.48,normal
-19.9,normal
-21.19,normal
-22.28,normal
-23.27,normal
-24.39,normal
-25.95,normal
-28.18,normal
-31.07,normal
-34.3,normal
-37.34,normal
-39.51,normal
-40.22,normal
-39.16,normal
-36.31,normal
-32.01,normal
-26.74,normal
-21.0,normal
-15.11,normal
-9.19,normal
-3.24,normal
-6.8,normal
-13.63,normal
-14.42,normal
-6.26,normal
0.05,normal
-7.76,normal
-9.56,normal
-7.22,normal
-2.76,normal
0.17,normal
-6.77,normal
-14.55,normal
-22.23,normal
-29.01,normal
-34.38,normal
-38.1,normal
-40.16,normal
-40.61,normal
-39.55,normal
-37.02,normal
-33.04,normal
-27.74,normal
-21.39,normal
-14.6,normal
-8.23,normal
-3.22,normal
-0.3,normal
0.29,normal
-1.13,normal
-3.79,normal
-6.77,normal
-9.26,normal
-10.8,normal
-11.29,normal
-10.85,normal
-9.77,normal
-8.46,normal
-7.43,normal
-7.21,normal
-8.21,normal
-10.57,normal
-14.06,normal
-18.17,normal
-22.28,normal
-25.98,normal
-29.17,normal
-32.05,normal
-34.92,normal
-37.96,normal
-41.09,normal
-44.01,normal
-46.47,normal
-48.33,normal
-49.78,normal
-51.24,normal
-53.17,normal
-55.91,normal
-59.51,normal
-63.72,normal
-68.01,normal
-71.65,normal
-73.86,normal
-74.02,normal
-71.76,normal
-67.18,normal
-60.79,normal
-53.39,normal
-45.85,normal
-38.79,normal
-32.51,normal
-26.89,normal
-21.6,normal
-16.32,normal
-10.94,normal
-5.65,normal
-0.9,normal
-1.24,normal
-3.39,normal
-4.71,normal
-5.2,normal
-5.3,normal
-5.69,normal
-7.02,normal
-9.63,normal
-13.3,normal
-17.17,normal
-19.88,normal
-19.88,normal
-16.03,normal
-8.07,normal
-4.97,normal
-9.56,normal
-12.46,normal
-13.67,normal
-13.36,normal
-12.01,normal
-10.51,normal
-9.88,normal
-10.93,normal
-13.91,normal
-18.39,normal
-23.55,normal
-28.51,normal
-32.81,normal
-36.49,normal
-39.88,normal
-43.28,normal
-46.68,normal
-49.68,normal
-51.75,normal
-52.55,normal
-52.19,normal
-51.2,normal
-50.41,normal
-50.54,normal
-52.04,normal
-54.87,normal
-58.58,normal
-62.37,normal
-65.39,normal
-67.01,normal
-67.02,normal
-65.77,normal
-64.04,normal
-62.68,normal
-62.28,normal
-62.95,normal
-64.28,normal
-65.5,normal
-65.66,normal
-63.67,normal
-58.5,normal
-49.38,normal
-36.03,normal
-18.75,normal
-12.84,normal
-28.3,normal
-38.27,normal
-43.09,normal
-44.79,normal
-45.8,normal
-47.74,normal
-50.95,normal
-54.86,normal
-58.74,normal
-62.18,normal
-64.98,normal
-66.67,normal
-66.22,normal
-62.2,normal
-53.55,normal
-40.29,normal
-23.94,normal
-7.14,normal
-2.58,normal
-12.3,normal
-22.37,normal
-32.26,normal
-41.09,normal
-47.51,normal
-50.26,normal
-48.57,normal
-42.51,normal
-33.09,normal
-21.72,normal
-9.85,normal
-8.84,normal
-22.64,normal
-35.54,normal
-48.05,normal
-59.06,normal
-66.63,normal
-70.17,normal
-70.5,normal
-69.15,normal
-68.43,normal
-69.06,normal
-71.23,normal
-74.83,normal
-78.94,normal
-81.19,normal
-79.48,normal
-72.79,normal
-61.49,normal
-47.74,normal
-33.4,normal
-20.45,normal
-10.63,normal
-4.82,normal
-2.5,normal
-2.6,normal
-3.78,normal
-4.64,normal
-4.32,normal
-1.89,normal
-8.21,normal
-18.39,normal
-26.41,normal
-31.34,normal
-33.45,normal
-34.03,normal
-34.74,normal
-36.64,normal
-39.84,normal
-43.74,normal
-47.5,normal
-50.76,normal
-53.78,normal
-57.31,normal
-62.08,normal
-68.42,normal
-76.16,normal
-84.48,normal
-91.86,normal
-96.04,normal
-94.18,normal
-83.36,normal
-61.67,normal
-29.37,normal
-14.11,normal
-25.74,normal
-33.82,normal
-39.74,normal
-44.74,normal
-49.58,normal
-54.68,normal
-60.38,normal
-67.05,normal
-74.92,normal
-83.71,normal
-92.44,normal
-99.62,normal
-103.85,normal
-104.43,normal
-101.77,normal
-97.47,normal
-93.8,normal
-92.87,normal
-95.71,normal
-101.66,normal
-108.4,normal
-112.9,normal
-112.54,normal
-106.2,normal
-94.54,normal
-79.52,normal
-63.45,normal
