A,label
-71.12,normal
-69.87,normal
-64.36,normal
-55.11,normal
-43.38,normal
-30.68,normal
-18.36,normal
-7.3,normal
-1.76,normal
-5.86,normal
-10.11,normal
-14.05,normal
-17.38,normal
-20.18,normal
-22.86,normal
-26.02,normal
-30.14,normal
-35.5,normal
-42.0,normal
-49.16,normal
-56.21,normal
-62.13,normal
-65.82,normal
-66.39,normal
-63.35,normal
-56.79,normal
-47.38,normal
-36.19,normal
-24.42,normal
-13.16,normal
-3.19,normal
0.24,normal
-4.44,normal
-9.21,normal
-13.77,normal
-17.97,normal
-21.73,normal
-25.18,normal
-28.63,normal
-32.6,normal
-37.64,normal
-44.11,normal
-51.83,normal
-59.83,normal
-66.6,normal
-70.4,normal
-69.97,normal
-64.92,normal
-55.88,normal
-44.29,normal
-31.81,normal
-19.87,normal
-9.3,normal
-0.31,normal
-1.68,normal
-5.9,normal
-10.16,normal
-14.21,normal
-17.89,normal
-21.12,normal
-23.95,normal
-26.61,normal
-29.52,normal
-33.24,normal
-38.3,normal
-44.88,normal
-52.56,normal
-60.29,normal
-66.52,normal
-69.66,normal
-68.61,normal
-63.1,normal
-53.79,normal
-42.02,normal
-29.34,normal
-17.06,normal
-5.99,normal
-1.0,normal
-4.25,normal
-7.56,normal
-10.75,normal
-13.68,normal
-16.32,normal
-18.8,normal
-21.4,normal
-24.5,normal
-28.48,normal
-33.58,normal
-39.82,normal
-46.77,normal
-53.64,normal
-59.32,normal
-62.59,normal
-62.47,normal
-58.5,normal
-50.85,normal
-40.37,normal
-28.3,normal
-16.0,normal
-4.53,normal
-0.33,normal
-3.63,normal
-6.54,normal
-9.01,normal
-11.2,normal
-13.47,normal
-16.14,normal
-19.45,normal
-23.44,normal
-27.94,normal
-32.66,normal
-37.15,normal
-40.9,normal
-43.35,normal
-43.94,normal
-42.29,normal
-38.3,normal
-32.24,normal
-24.64,normal
-16.3,normal
-8.04,normal
-0.61,normal
-3.34,normal
-6.96,normal
-8.75,normal
-8.1,normal
-5.02,normal
-0.15,normal
-0.78,normal
-4.94,normal
-9.1,normal
-13.23,normal
-17.44,normal
-21.83,normal
-26.55,normal
-31.79,normal
-37.75,normal
-44.52,normal
-52.01,normal
-59.82,normal
-67.14,normal
-72.89,normal
-75.86,normal
-75.04,normal
-69.87,normal
-60.47,normal
-47.69,normal
-32.93,normal
-17.86,normal
-3.93,normal
-3.11,normal
-10.18,normal
-15.57,normal
-19.42,normal
-22.45,normal
-25.72,normal
-30.14,normal
-36.29,normal
-44.27,normal
-53.7,normal
-63.76,normal
-73.17,normal
-80.35,normal
-83.75,normal
-82.27,normal
-75.72,normal
-64.97,normal
-51.68,normal
-37.78,normal
-24.83,normal
-13.66,normal
-4.36,normal
-4.22,normal
-10.64,normal
-18.23,normal
-26.36,normal
-34.14,normal
-40.58,normal
-44.62,normal
-45.41,normal
-42.44,normal
-35.77,normal
-26.1,normal
-14.63,normal
-2.75,normal
-1.29,normal
-5.65,normal
-9.95,normal
-14.24,normal
-18.55,normal
-23.06,normal
-28.01,normal
-33.78,normal
-40.81,normal
-49.33,normal
-59.13,normal
-69.3,normal
-78.28,normal
-84.19,normal
-85.47,normal
-81.43,normal
-72.56,normal
-60.33,normal
-46.66,normal
-33.3,normal
-21.3,normal
-11.02,normal
-2.34,normal
-1.71,normal
-6.55,normal
-11.03,normal
-15.09,normal
-18.91,normal
-22.81,normal
-27.19,normal
-32.35,normal
-38.52,normal
-45.71,normal
-53.67,normal
-61.64,normal
-68.46,normal
-72.68,normal
-72.94,normal
-68.51,normal
-59.56,normal
-47.21,normal
-33.18,normal
-19.24,normal
-6.7,normal
-3.53,normal
-7.59,normal
-11.4,normal
-14.86,normal
-18.0,normal
-21.13,normal
-24.67,normal
-29.15,normal
-34.96,normal
-42.17,normal
-50.22,normal
-57.98,normal
-63.92,normal
-66.56,normal
-64.93,normal
-58.9,normal
-49.2,normal
-37.17,normal
-24.33,normal
-11.98,normal
-0.95,normal
0.06,normal
-5.14,normal
-10.81,normal
-17.28,normal
-24.84,normal
-33.46,normal
-42.73,normal
-51.7,normal
-59.07,normal
-63.47,normal
-63.86,normal
-59.95,normal
-52.24,normal
-41.88,normal
-30.31,normal
-18.77,normal
-8.12,normal
-0.38,normal
-3.9,normal
-7.09,normal
-9.97,normal
-12.59,normal
-15.01,normal
-17.35,normal
-19.85,normal
-22.77,normal
-26.37,normal
-30.73,normal
-35.68,normal
-40.68,normal
-44.93,normal
-47.47,normal
-47.43,normal
-44.29,normal
-38.12,normal
-29.57,normal
-19.69,normal
-9.69,normal
-0.53,normal
-1.86,normal
-5.35,normal
-9.06,normal
-12.55,normal
-15.51,normal
-17.83,normal
-19.66,normal
-21.38,normal
-23.54,normal
-26.8,normal
-31.61,normal
-38.02,normal
-45.51,normal
-52.98,normal
-59.02,normal
-62.25,normal
-61.74,normal
-57.28,normal
-49.37,normal
-39.11,normal
-27.79,normal
-16.64,normal
-6.54,normal
-4.33,normal
-9.23,normal
-13.38,normal
-16.6,normal
-19.18,normal
-21.73,normal
-25.02,normal
-29.64,normal
-35.79,normal
-43.13,normal
-50.73,normal
-57.28,normal
-61.32,normal
-61.64,normal
-57.62,normal
-49.51,normal
-38.28,normal
-25.39,normal
-12.32,normal
-0.21,normal
-2.34,normal
-7.28,normal
-11.49,normal
-15.21,normal
-19.05,normal
-23.74,normal
-29.76,normal
-37.09,normal
-45.09,normal
-52.61,normal
-58.39,normal
-61.26,normal
-60.47,normal
-55.84,normal
-47.81,normal
-37.38,normal
-25.79,normal
-14.23,normal
-3.58,normal
-1.77,normal
-6.42,normal
-10.65,normal
-14.66,normal
-18.93,normal
-24.06,normal
-30.52,normal
-38.39,normal
-47.14,normal
-55.6,normal
-62.24,normal
-65.54,normal
-64.51,normal
-58.97,normal
-49.65,normal
-37.89,normal
-25.23,normal
-12.92,normal
-1.64,normal
-3.11,normal
-9.46,normal
-15.09,normal
-19.98,normal
-24.5,normal
-29.27,normal
-34.93,normal
-41.97,normal
-50.48,normal
-60.02,normal
-69.6,normal
-77.7,normal
-82.69,normal
-83.21,normal
-78.71,normal
-69.7,normal
-57.6,normal
-44.24,normal
-31.22,normal
-19.45,normal
-9.1,normal
0.12,normal
-0.78,normal
-4.92,normal
-9.48,normal
-14.08,normal
-18.33,normal
-21.96,normal
-24.93,normal
-27.44,normal
-29.96,normal
-33.02,normal
-37.18,normal
-42.75,normal
-49.64,normal
-57.23,normal
-64.3,normal
-69.38,normal
-71.03,normal
-68.41,normal
-61.54,normal
-51.25,normal
-38.88,normal
-25.89,normal
-13.4,normal
-2.06,normal
-2.22,normal
-6.9,normal
-12.07,normal
-17.28,normal
-22.03,normal
-26.12,normal
-29.67,normal
-33.1,normal
-36.95,normal
-41.67,normal
-47.51,normal
-54.46,normal
-62.24,normal
-70.31,normal
-77.77,normal
-83.41,normal
-85.92,normal
-84.23,normal
-77.92,normal
-67.47,normal
-54.17,normal
-39.69,normal
-25.58,normal
-12.74,normal
-1.43,normal
-0.7,normal
-4.53,normal
-8.83,normal
-13.44,normal
-18.05,normal
-22.34,normal
-26.15,normal
-29.55,normal
-32.89,normal
-36.69,normal
-41.49,normal
-47.65,normal
-55.05,normal
-62.98,normal
-70.14,normal
-74.93,normal
-75.96,normal
-72.49,normal
-64.72,normal
-53.7,normal
-40.94,normal
-27.98,normal
-16.04,normal
-5.75,normal
-0.6,normal
-3.95,normal
-7.25,normal
-10.32,normal
-13.02,normal
-15.31,normal
-17.27,normal
-19.13,normal
-21.26,normal
-24.05,normal
-27.85,normal
-32.78,normal
-38.53,normal
-44.3,normal
-48.9,normal
-51.09,normal
-49.95,normal
-45.25,normal
-37.44,normal
-27.6,normal
-16.94,normal
-6.54,normal
-1.23,normal
-5.56,normal
-9.91,normal
-14.27,normal
-18.67,normal
-23.07,normal
-27.35,normal
-31.36,normal
-35.04,normal
-38.56,normal
-42.28,normal
-46.65,normal
-51.96,normal
-58.1,normal
-64.43,normal
-69.83,normal
-72.98,normal
-72.74,normal
-68.58,normal
-60.63,normal
-49.77,normal
-37.25,normal
-24.39,normal
-12.25,normal
-1.5,normal
-2.06,normal
-6.76,normal
-11.29,normal
-15.65,normal
-19.84,normal
-23.92,normal
-27.96,normal
-32.13,normal
-36.76,normal
-42.2,normal
-48.66,normal
-55.91,normal
-63.16,normal
-69.09,normal
-72.25,normal
-71.5,normal
-66.41,normal
-57.36,normal
-45.43,normal
-32.02,normal
-18.52,normal
-5.98,normal
0.05,normal
-3.73,normal
-7.51,normal
-11.36,normal
-15.3,normal
-19.31,normal
-23.37,normal
-27.5,normal
-31.82,normal
-36.56,normal
-41.94,normal
-47.9,normal
-54.02,normal
-59.4,normal
-62.85,normal
-63.22,normal
-59.86,normal
-52.82,normal
-42.98,normal
-31.68,normal
-20.32,normal
-9.93,normal
-0.98,normal
-1.82,normal
-5.67,normal
-9.33,normal
-12.93,normal
-16.62,normal
-20.61,normal
-25.04,normal
-30.05,normal
-35.66,normal
-41.65,normal
-47.45,normal
-52.17,normal
-54.71,normal
-54.13,normal
-49.96,normal
-42.46,normal
-32.54,normal
-21.46,normal
-10.44,normal
-0.36,normal
-4.1,normal
-9.13,normal
-13.61,normal
-17.49,normal
-20.92,normal
-24.24,normal
-27.83,normal
-32.07,normal
-37.31,normal
-43.83,normal
-51.65,normal
-60.34,normal
-68.87,normal
-75.73,normal
-79.32,normal
-78.45,normal
-72.85,normal
-63.23,normal
-51.0,normal
-37.81,normal
-25.0,normal
-13.31,normal
-2.93,normal
-4.16,normal
-8.57,normal
-12.55,normal
-16.37,normal
-20.46,normal
-25.36,normal
-31.43,normal
-38.76,normal
-46.9,normal
-54.89,normal
-61.43,normal
-65.21,normal
-65.23,normal
-61.15,normal
-53.3,normal
-42.64,normal
-30.49,normal
-18.16,normal
-6.68,normal
-0.87,normal
-5.56,normal
-10.03,normal
-14.04,normal
-17.55,normal
-20.83,normal
-24.34,normal
-28.65,normal
-34.25,normal
-41.35,normal
-49.67,normal
-58.34,normal
-65.95,normal
-70.92,normal
-71.9,normal
-68.29,normal
-60.49,normal
-49.68,normal
-37.45,normal
-25.23,normal
-13.91,normal
-3.82,normal
-1.07,normal
-6.18,normal
-11.96,normal
-17.89,normal
-23.46,normal
-28.23,normal
-32.16,normal
-35.54,normal
-38.99,normal
-43.18,normal
-48.6,normal
-55.29,normal
-62.72,normal
-69.84,normal
-75.38,normal
-78.15,normal
-77.36,normal
-72.84,normal
-65.01,normal
-54.71,normal
-42.93,normal
-30.64,normal
-18.61,normal
-7.34,normal
-2.8,normal
-8.74,normal
-15.01,normal
-21.13,normal
-26.73,normal
-31.71,normal
-36.25,normal
-40.74,normal
-45.66,normal
-51.39,normal
-57.99,normal
-65.09,normal
-71.79,normal
-76.78,normal
-78.66,normal
-76.39,normal
-69.7,normal
-59.26,normal
-46.46,normal
-32.96,normal
-20.11,normal
-8.61,normal
-2.82,normal
-8.49,normal
-13.83,normal
-18.55,normal
-22.65,normal
-26.42,normal
-30.34,normal
-34.95,normal
-40.65,normal
-47.6,normal
-55.59,normal
-63.81,normal
-70.99,normal
-75.65,normal
-76.49,normal
-72.91,normal
-65.22,normal
-54.54,normal
-42.39,normal
-30.17,normal
-18.76,normal
-8.42,normal
-0.11,normal
-4.97,normal
-9.62,normal
-13.91,normal
-17.79,normal
-21.31,normal
-24.56,normal
-27.7,normal
-31.06,normal
-35.07,normal
-40.18,normal
-46.7,normal
-54.39,normal
-62.4,normal
-69.24,normal
-73.2,normal
-72.91,normal
-67.87,normal
-58.68,normal
-46.83,normal
-34.11,normal
-21.96,normal
-11.15,normal
-1.78,normal
0.45,normal
-3.71,normal
-7.88,normal
-12.0,normal
-16.1,normal
-20.15,normal
-23.99,normal
-27.38,normal
-30.28,normal
-32.96,normal
-35.96,normal
-39.67,normal
-43.98,normal
-48.09,normal
-50.65,normal
-50.3,normal
-46.21,normal
-38.43,normal
-27.86,normal
-15.91,normal
-4.04,normal
-2.39,normal
-6.1,normal
-9.99,normal
-13.95,normal
-17.95,normal
-22.14,normal
-26.6,normal
-31.3,normal
-36.11,normal
-41.03,normal
-46.24,normal
-52.04,normal
-58.49,normal
-64.99,normal
-70.27,normal
-72.68,normal
-70.87,normal
-64.47,normal
-54.23,normal
-41.72,normal
-28.7,normal
-16.47,normal
-5.64,normal
-2.61,normal
-6.96,normal
-11.37,normal
-15.9,normal
-20.51,normal
-25.07,normal
-29.57,normal
-34.16,normal
-39.2,normal
-45.12,normal
-52.02,normal
-59.38,normal
-65.98,normal
-70.17,normal
-70.42,normal
-65.98,normal
-57.22,normal
-45.45,normal
-32.47,normal
-19.89,normal
-8.67,normal
-1.08,normal
-5.76,normal
-10.07,normal
-14.02,normal
-17.74,normal
-21.44,normal
-25.38,normal
-29.82,normal
-34.93,normal
-40.72,normal
-46.95,normal
-53.08,normal
-58.23,normal
-61.35,normal
-61.45,normal
-57.9,normal
-50.69,normal
-40.52,normal
-28.58,normal
-16.24,normal
-4.72,normal
-3.95,normal
-9.52,normal
-14.69,normal
-19.31,normal
-23.64,normal
-28.11,normal
-33.1,normal
-38.79,normal
-45.13,normal
-51.86,normal
-58.53,normal
-64.42,normal
-68.54,normal
-69.77,normal
-67.19,normal
-60.49,normal
-50.29,normal
-37.99,normal
-25.31,normal
-13.78,normal
-4.24,normal
-2.21,normal
-5.73,normal
-10.11,normal
-15.59,normal
-22.2,normal
-29.83,normal
-38.24,normal
-46.89,normal
-54.85,normal
-60.81,normal
-63.42,normal
-61.69,normal
-55.43,normal
-45.4,normal
-33.06,normal
-20.05,normal
-7.73,normal
-1.45,normal
-5.01,normal
-8.37,normal
-11.44,normal
-14.36,normal
-17.47,normal
-21.22,normal
-25.92,normal
-31.59,normal
-37.87,normal
-43.92,normal
-48.6,normal
-50.75,normal
-49.58,normal
-44.92,normal
-37.34,normal
-27.88,normal
-17.74,normal
-7.92,normal
-0.37,normal
-3.52,normal
-6.1,normal
-8.15,normal
-9.92,normal
-11.82,normal
-14.27,normal
-17.62,normal
-22.02,normal
-27.28,normal
-32.81,normal
-37.67,normal
-40.78,normal
-41.26,normal
-38.68,normal
-33.16,normal
-25.33,normal
-16.14,normal
-6.57,normal
-0.46,normal
-3.53,normal
-6.92,normal
-10.45,normal
-13.94,normal
-17.32,normal
-20.71,normal
-24.46,normal
-29.04,normal
-34.79,normal
-41.65,normal
-48.96,normal
-55.46,normal
-59.67,normal
-60.32,normal
-56.83,normal
-49.49,normal
-39.36,normal
-27.82,normal
-16.19,normal
-5.41,normal
0.14,normal
-4.73,normal
-9.16,normal
-13.12,normal
-16.99,normal
-21.41,normal
-27.04,normal
-34.24,normal
-42.84,normal
-52.04,normal
-60.46,normal
-66.55,normal
-68.91,normal
-66.85,normal
-60.54,normal
-50.95,normal
-39.5,normal
-27.62,normal
-16.35,normal
-6.16,normal
-1.71,normal
-6.76,normal
-11.47,normal
-16.27,normal
-21.68,normal
-28.19,normal
-36.05,normal
-45.11,normal
-54.71,normal
-63.65,normal
-70.45,normal
-73.75,normal
-72.76,normal
-67.51,normal
-58.88,normal
-48.17,normal
-36.67,normal
-25.28,normal
-14.36,normal
-3.91,normal
-0.37,normal
-7.55,normal
-14.33,normal
-20.17,normal
-24.95,normal
-29.04,normal
-33.16,normal
-38.14,normal
-44.59,normal
-52.67,normal
-62.04,normal
-71.9,normal
-81.07,normal
-88.19,normal
-92.0,normal
-91.59,normal
-86.73,normal
-77.86,normal
-66.08,normal
-52.74,normal
-39.13,normal
-26.06,normal
-13.85,normal
-2.39,normal
-0.56,normal
-5.26,normal
-10.55,normal
-16.29,normal
-22.13,normal
-27.64,normal
-32.52,normal
-36.7,normal
-40.47,normal
-44.45,normal
-49.3,normal
-55.53,normal
-63.24,normal
-71.9,normal
-80.44,normal
-87.4,normal
-91.32,normal
-91.09,normal
-86.33,normal
-77.51,normal
-65.77,normal
-52.63,normal
-39.51,normal
-27.36,normal
-16.55,normal
-6.99,normal
-1.27,normal
-5.5,normal
-9.72,normal
-13.62,normal
-17.05,normal
-20.16,normal
-23.31,normal
-27.05,normal
-31.86,normal
-38.09,normal
-45.71,normal
-54.28,normal
-62.86,normal
-70.19,normal
-74.98,normal
-76.22,normal
-73.49,normal
-67.04,normal
-57.71,normal
-46.56,normal
-34.63,normal
-22.63,normal
-10.95,normal
0.28,normal
0.36,normal
-5.29,normal
-10.51,normal
-15.06,normal
-18.8,normal
-21.78,normal
-24.19,normal
-26.4,normal
-28.92,normal
-32.36,normal
-37.27,normal
-43.84,normal
-51.74,normal
-59.95,normal
-67.01,normal
-71.36,normal
-71.83,normal
-68.02,normal
-60.4,normal
-50.07,normal
-38.35,normal
-26.41,normal
-15.02,normal
-4.57,normal
-0.94,normal
-5.68,normal
-12.36,normal
-20.94,normal
-30.47,normal
-39.46,normal
-46.48,normal
-50.84,normal
-52.86,normal
-53.8,normal
-55.35,normal
-58.96,normal
-65.34,normal
-74.14,normal
-84.06,normal
-93.14,normal
-99.22,normal
-100.45,normal
-95.75,normal
-85.12,normal
-69.58,normal
-51.01,normal
-31.58,normal
-13.27,normal
-0.8,normal
-5.83,normal
-10.14,normal
-14.03,normal
-18.09,normal
-22.89,normal
-28.69,normal
-35.41,normal
-42.56,normal
-49.31,normal
-54.63,normal
-57.52,normal
-57.31,normal
-53.89,normal
-47.68,normal
-39.52,normal
-30.34,normal
-20.96,normal
-11.96,normal
-3.77,normal
-1.3,normal
-3.87,normal
-6.3,normal
-8.67,normal
-11.11,normal
-13.6,normal
-16.12,normal
-18.59,normal
-20.99,normal
-23.39,normal
-26.02,normal
-29.08,normal
-32.77,normal
-37.06,normal
-41.58,normal
-45.64,normal
-48.35,normal
-48.87,normal
-46.63,normal
-41.6,normal
-34.16,normal
-25.12,normal
-15.33,normal
-5.62,normal
-2.01,normal
-5.38,normal
-8.75,normal
-11.64,normal
-13.74,normal
-15.1,normal
-16.04,normal
-17.1,normal
-18.86,normal
-21.73,normal
-25.85,normal
-30.98,normal
-36.51,normal
-41.49,normal
-44.89,normal
-45.86,normal
-43.87,normal
-38.94,normal
-31.57,normal
-22.59,normal
-12.98,normal
-3.73,normal
0.29,normal
-0.05,normal
-2.33,normal
-5.95,normal
-9.36,normal
-12.21,normal
-14.49,normal
-16.49,normal
-18.66,normal
-21.41,normal
-25.0,normal
-29.49,normal
-34.62,normal
-39.81,normal
-44.16,normal
-46.62,normal
-46.2,normal
-42.41,normal
-35.39,normal
-25.98,normal
-15.42,normal
-5.08,normal
-2.64,normal
-5.86,normal
-8.87,normal
-11.83,normal
-15.12,normal
-19.18,normal
-24.31,normal
-30.6,normal
-37.7,normal
-44.82,normal
-50.77,normal
-54.23,normal
-54.16,normal
-50.14,normal
-42.61,normal
-32.67,normal
-21.76,normal
-11.18,normal
-1.78,normal
-3.15,normal
-6.81,normal
-10.41,normal
-14.21,normal
-18.65,normal
-24.15,normal
-30.89,normal
-38.6,normal
-46.43,normal
-53.05,normal
-57.05,normal
-57.29,normal
-53.35,normal
-45.67,normal
-35.41,normal
-24.07,normal
-13.03,normal
-3.11,normal
-3.52,normal
-6.86,normal
-9.67,normal
-12.46,normal
-15.86,normal
-20.59,normal
-27.19,normal
-35.82,normal
-45.94,normal
-56.27,normal
-65.0,normal
-70.3,normal
-70.88,normal
-66.44,normal
-57.7,normal
-46.12,normal
-33.4,normal
-20.98,normal
-9.78,normal
-0.09,normal
-1.08,normal
-7.05,normal
-12.7,normal
-17.89,normal
-22.85,normal
-27.96,normal
-33.69,normal
-40.39,normal
-48.11,normal
-56.49,normal
-64.59,normal
-71.08,normal
-74.48,normal
-73.68,normal
-68.28,normal
-58.87,normal
-46.78,normal
-33.65,normal
-20.91,normal
-9.36,normal
-1.69,normal
-7.14,normal
-12.01,normal
-16.1,normal
-19.57,normal
-22.91,normal
-26.72,normal
-31.58,normal
-37.77,normal
-45.23,normal
-53.39,normal
-61.22,normal
-67.42,normal
-70.67,normal
-70.0,normal
-65.12,normal
-56.53,normal
-45.42,normal
-33.26,normal
-21.34,normal
-10.4,normal
-0.58,normal
-0.75,normal
-5.49,normal
-10.01,normal
-14.05,normal
-17.53,normal
-20.5,normal
-23.18,normal
-25.89,normal
-29.01,normal
-32.83,normal
-37.51,normal
-42.93,normal
-48.71,normal
-54.13,normal
-58.27,normal
-60.17,normal
-59.02,normal
-54.44,normal
-46.65,normal
-36.4,normal
-24.85,normal
-13.2,normal
-2.39,normal
-3.4,normal
-7.27,normal
-10.54,normal
-13.14,normal
-15.33,normal
-17.62,normal
-20.51,normal
-24.35,normal
-29.24,normal
-34.91,normal
-40.8,normal
-46.02,normal
-49.57,normal
-50.49,normal
-48.22,normal
-42.71,normal
-34.53,normal
-24.66,normal
-14.21,normal
-4.11,normal
-3.61,normal
-7.88,normal
-11.54,normal
-14.67,normal
-17.57,normal
-20.63,normal
-24.24,normal
-28.72,normal
-34.25,normal
-40.69,normal
-47.57,normal
-54.02,normal
-58.92,normal
-61.14,normal
-59.9,normal
-55.06,normal
-47.2,normal
-37.36,normal
-26.78,normal
-16.42,normal
-6.85,normal
-1.37,normal
-5.35,normal
-9.61,normal
-14.05,normal
-18.67,normal
-23.61,normal
-29.18,normal
-35.56,normal
-42.52,normal
-49.17,normal
-54.12,normal
-55.9,normal
-53.55,normal
-47.03,normal
-37.24,normal
-25.65,normal
-13.81,normal
-2.84,normal
0.39,normal
-4.54,normal
-9.09,normal
-13.24,normal
-17.13,normal
-21.07,normal
-25.47,normal
-30.79,normal
-37.29,normal
-44.89,normal
-53.01,normal
-60.55,normal
-66.13,normal
-68.44,normal
-66.63,normal
-60.7,normal
-51.52,normal
-40.53,normal
-29.29,normal
-18.93,normal
-9.86,normal
-1.95,normal
0.31,normal
-2.76,normal
-5.98,normal
-9.52,normal
-13.54,normal
-18.16,normal
-23.39,normal
-29.2,normal
-35.36,normal
-41.45,normal
-46.81,normal
-50.6,normal
-51.97,normal
-50.31,normal
-45.39,normal
-37.51,normal
-27.47,normal
-16.31,normal
-5.16,normal
-2.76,normal
-6.68,normal
-10.73,normal
-14.59,normal
-18.04,normal
-21.1,normal
-23.93,normal
-26.87,normal
-30.22,normal
-34.22,normal
-39.07,normal
-44.84,normal
-51.33,normal
-57.86,normal
-63.28,normal
-66.13,normal
-65.23,normal
-60.07,normal
-51.06,normal
-39.46,normal
-26.84,normal
-14.66,normal
-3.83,normal
-1.58,normal
-5.37,normal
-9.18,normal
-12.82,normal
-16.11,normal
-18.92,normal
-21.27,normal
-23.46,normal
-26.02,normal
-29.57,normal
-34.58,normal
-41.07,normal
-48.4,normal
-55.25,normal
-59.96,normal
-61.0,normal
-57.58,normal
-49.88,normal
-39.02,normal
-26.63,normal
-14.28,normal
-3.08,normal
0.27,normal
-5.21,normal
-10.6,normal
-15.16,normal
-18.43,normal
-20.49,normal
-21.95,normal
-23.77,normal
-26.86,normal
-31.73,normal
-38.2,normal
-45.5,normal
-52.35,normal
-57.36,normal
-59.3,normal
-57.41,normal
-51.53,normal
-42.21,normal
-30.62,normal
-18.25,normal
-6.47,normal
-1.55,normal
-7.75,normal
-14.16,normal
-20.3,normal
-25.82,normal
-30.61,normal
-34.77,normal
-38.41,normal
-41.68,normal
-44.77,normal
-47.96,normal
-51.52,normal
-55.47,normal
-59.3,normal
-61.96,normal
-62.13,normal
-58.68,normal
-51.21,normal
-40.27,normal
-27.22,normal
-13.68,normal
-1.01,normal
-0.72,normal
-5.58,normal
-10.48,normal
-15.29,normal
-19.82,normal
-23.82,normal
-27.17,normal
-29.92,normal
-32.41,normal
-35.2,normal
-38.8,normal
-43.43,normal
-48.82,normal
-54.1,normal
-58.02,normal
-59.25,normal
-56.89,normal
-50.73,normal
-41.39,normal
-30.13,normal
-18.37,normal
-7.28,normal
-1.78,normal
-4.48,normal
-6.54,normal
-8.57,normal
-11.03,normal
-14.19,normal
-18.03,normal
-22.45,normal
-27.27,normal
-32.18,normal
-36.66,normal
-39.95,normal
-41.26,normal
-40.02,normal
-36.08,normal
-29.78,normal
-21.79,normal
-12.95,normal
-4.09,normal
-0.58,normal
-4.44,normal
-8.49,normal
-12.38,normal
-15.93,normal
-19.15,normal
-22.36,normal
-26.08,normal
