A,label
-71.62,normal
-79.98,normal
-88.08,normal
-94.69,normal
-98.54,normal
-98.6,normal
-94.38,normal
-86.07,normal
-74.4,normal
-60.5,normal
-45.55,normal
-30.49,normal
-15.98,normal
-2.41,normal
0.09,normal
-5.06,normal
-10.78,normal
-16.87,normal
-23.02,normal
-28.97,normal
-34.6,normal
-39.95,normal
-45.31,normal
-51.1,normal
-57.8,normal
-65.68,normal
-74.61,normal
-83.87,normal
-92.18,normal
-98.0,normal
-100.0,normal
-97.41,normal
-90.29,normal
-79.37,normal
-65.75,normal
-50.5,normal
-34.48,normal
-18.25,normal
-2.29,normal
-3.61,normal
-9.97,normal
-16.63,normal
-23.2,normal
-29.33,normal
-34.92,normal
-40.14,normal
-45.35,normal
-51.07,normal
-57.71,normal
-65.47,normal
-74.17,normal
-83.14,normal
-91.32,normal
-97.34,normal
-99.95,normal
-98.27,normal
-92.13,normal
-81.97,normal
-68.77,normal
-53.6,normal
-37.42,normal
-20.93,normal
-4.66,normal
-0.19,normal
-5.23,normal
-10.64,normal
-16.37,normal
-22.28,normal
-28.19,normal
-33.96,normal
-39.57,normal
-45.14,normal
-50.93,normal
-57.3,normal
-64.53,normal
-72.67,normal
-81.41,normal
-89.95,normal
-97.14,normal
-101.67,normal
-102.4,normal
-98.61,normal
-90.27,normal
-77.91,normal
-62.52,normal
-45.29,normal
-27.36,normal
-9.7,normal
-0.03,normal
-5.68,normal
-11.81,normal
-18.14,normal
-24.33,normal
-30.17,normal
-35.59,normal
-40.7,normal
-45.7,normal
-50.93,normal
-56.77,normal
-63.58,normal
-71.53,normal
-80.39,normal
-89.36,normal
-97.17,normal
-102.32,normal
-103.54,normal
-100.05,normal
-91.77,normal
-79.16,normal
-63.08,normal
-44.66,normal
-25.1,normal
-5.73,normal
-0.1,normal
-6.74,normal
-14.56,normal
-23.07,normal
-31.62,normal
-39.51,normal
-46.16,normal
-51.27,normal
-54.96,normal
-57.76,normal
-60.37,normal
-63.35,normal
-66.9,normal
-70.64,normal
-73.7,normal
-74.97,normal
-73.36,normal
-68.19,normal
-59.33,normal
-47.29,normal
-33.08,normal
-17.97,normal
-3.14,normal
-1.92,normal
-9.77,normal
-18.93,normal
-28.91,normal
-39.04,normal
-48.7,normal
-57.48,normal
-65.22,normal
-72.04,normal
-78.3,normal
-84.42,normal
-90.8,normal
-97.58,normal
-104.44,normal
-110.54,normal
-114.58,normal
-115.23,normal
-111.48,normal
-102.98,normal
-90.14,normal
-74.02,normal
-55.98,normal
-37.41,normal
-19.42,normal
-2.8,normal
-0.88,normal
-6.2,normal
-10.75,normal
-14.64,normal
-18.03,normal
-21.08,normal
-24.0,normal
-27.02,normal
-30.35,normal
-34.07,normal
-38.15,normal
-42.43,normal
-46.85,normal
-51.51,normal
-56.72,normal
-62.85,normal
-70.01,normal
-77.82,normal
-85.31,normal
-91.1,normal
-93.76,normal
-92.3,normal
-86.51,normal
-76.93,normal
-64.65,normal
-50.9,normal
-36.68,normal
-22.67,normal
-9.23,normal
-3.62,normal
-9.42,normal
-15.69,normal
-22.08,normal
-28.02,normal
-32.91,normal
-36.3,normal
-38.09,normal
-38.59,normal
-38.54,normal
-38.93,normal
-40.77,normal
-44.79,normal
-51.21,normal
-59.58,normal
-68.82,normal
-77.43,normal
-83.84,normal
-86.79,normal
-85.65,normal
-80.59,normal
-72.38,normal
-62.08,normal
-50.63,normal
-38.61,normal
-26.21,normal
-13.43,normal
-0.32,normal
-2.8,normal
-7.17,normal
-11.19,normal
-14.77,normal
-17.91,normal
-20.72,normal
-23.44,normal
-26.32,normal
-29.64,normal
-33.67,normal
-38.51,normal
-44.19,normal
-50.62,normal
-57.65,normal
-64.97,normal
-72.04,normal
-78.0,normal
-81.74,normal
-82.15,normal
-78.42,normal
-70.44,normal
-58.92,normal
-45.2,normal
-30.88,normal
-17.36,normal
-5.44,normal
-2.83,normal
-5.97,normal
-8.67,normal
-11.47,normal
-15.2,normal
-20.9,normal
-29.48,normal
-41.66,normal
-57.6,normal
-76.71,normal
-97.45,normal
-117.38,normal
-133.57,normal
-143.37,normal
-145.19,normal
-139.14,normal
-126.9,normal
-111.08,normal
-94.22,normal
-78.04,normal
-63.15,normal
-49.4,normal
-36.56,normal
-24.81,normal
-14.75,normal
-7.05,normal
-1.93,normal
-0.89,normal
-4.87,normal
-9.22,normal
-14.5,normal
-21.13,normal
-29.13,normal
-38.06,normal
-47.07,normal
-55.03,normal
-60.85,normal
-63.69,normal
-63.1,normal
-59.15,normal
-52.26,normal
-43.03,normal
-32.09,normal
-19.94,normal
-7.07,normal
-0.05,normal
-3.19,normal
-6.13,normal
-8.78,normal
-11.35,normal
-14.23,normal
-17.93,normal
-22.87,normal
-29.26,normal
-37.0,normal
-45.64,normal
-54.44,normal
-62.41,normal
-68.54,normal
-71.96,normal
-72.16,normal
-69.07,normal
-63.01,normal
-54.54,normal
-44.29,normal
-32.86,normal
-20.76,normal
-8.44,normal
-1.05,normal
-4.59,normal
-8.21,normal
-12.07,normal
-16.3,normal
-21.02,normal
-26.26,normal
-31.94,normal
-37.89,normal
-43.87,normal
-49.68,normal
-55.19,normal
-60.29,normal
-64.8,normal
-68.31,normal
-70.23,normal
-69.99,normal
-67.26,normal
-62.09,normal
-54.95,normal
-46.52,normal
-37.49,normal
-28.35,normal
-19.35,normal
-10.7,normal
-2.59,normal
-0.97,normal
-5.99,normal
-10.86,normal
-15.06,normal
-18.32,normal
-20.83,normal
-23.11,normal
-25.9,normal
-29.83,normal
-35.15,normal
-41.57,normal
-48.29,normal
-54.16,normal
-57.98,normal
-58.82,normal
-56.25,normal
-50.44,normal
-41.99,normal
-31.79,normal
-20.66,normal
-9.36,normal
-3.33,normal
-8.91,normal
-14.3,normal
-19.19,normal
-23.52,normal
-27.57,normal
-31.88,normal
-37.02,normal
-43.42,normal
-51.12,normal
-59.65,normal
-68.03,normal
-74.91,normal
-78.94,normal
-79.15,normal
-75.26,normal
-67.73,normal
-57.6,normal
-46.12,normal
-34.36,normal
-22.99,normal
-12.26,normal
-2.14,normal
-2.47,normal
-6.77,normal
-11.38,normal
-16.33,normal
-21.54,normal
-26.87,normal
-32.13,normal
-37.19,normal
-42.08,normal
-47.07,normal
-52.66,normal
-59.32,normal
-67.32,normal
-76.38,normal
-85.53,normal
-93.29,normal
-97.98,normal
-98.27,normal
-93.62,normal
-84.42,normal
-71.83,normal
-57.39,normal
-42.52,normal
-28.16,normal
-14.69,normal
-2.08,normal
-2.95,normal
-9.66,normal
-16.38,normal
-22.91,normal
-29.2,normal
-35.37,normal
-41.65,normal
-48.31,normal
-55.58,normal
-63.54,normal
-72.0,normal
-80.41,normal
-87.79,normal
-92.89,normal
-94.47,normal
-91.65,normal
-84.2,normal
-72.68,normal
-58.29,normal
-42.45,normal
-26.46,normal
-11.19,normal
-4.15,normal
-9.98,normal
-16.08,normal
-22.17,normal
-27.99,normal
-33.46,normal
-38.72,normal
-44.18,normal
-50.34,normal
-57.62,normal
-66.09,normal
-75.34,normal
-84.36,normal
-91.74,normal
-95.93,normal
-95.77,normal
-90.8,normal
-81.36,normal
-68.55,normal
-53.71,normal
-38.14,normal
-22.71,normal
-7.88,normal
0.37,normal
-5.54,normal
-11.96,normal
-18.61,normal
-25.13,normal
-31.31,normal
-37.11,normal
-42.7,normal
-48.41,normal
-54.63,normal
-61.62,normal
-69.37,normal
-77.42,normal
-84.8,normal
-90.19,normal
-92.26,normal
-90.06,normal
-83.34,normal
-72.58,normal
-58.86,normal
-43.47,normal
-27.58,normal
-12.07,normal
-2.49,normal
-8.23,normal
-14.45,normal
-20.9,normal
-27.32,normal
-33.54,normal
-39.55,normal
-45.52,normal
-51.78,normal
-58.7,normal
-66.52,normal
-75.07,normal
-83.62,normal
-90.91,normal
-95.44,normal
-95.92,normal
-91.71,normal
-83.04,normal
-70.81,normal
-56.33,normal
-40.81,normal
-25.18,normal
-9.99,normal
-2.82,normal
-8.86,normal
-14.95,normal
-20.69,normal
-25.91,normal
-30.65,normal
-35.19,normal
-39.89,normal
-45.12,normal
-51.17,normal
-58.09,normal
-65.56,normal
-72.84,normal
-78.76,normal
-82.03,normal
-81.54,normal
-76.76,normal
-67.86,normal
-55.75,normal
-41.7,normal
-26.98,normal
-12.59,normal
-1.85,normal
-6.67,normal
-11.73,normal
-17.0,normal
-22.37,normal
-27.66,normal
-32.72,normal
-37.48,normal
-42.02,normal
-46.52,normal
-51.3,normal
-56.7,normal
-63.0,normal
-70.19,normal
-77.84,normal
-85.05,normal
-90.49,normal
-92.78,normal
-90.89,normal
-84.48,normal
-74.01,normal
-60.55,normal
-45.36,normal
-29.57,normal
-13.99,normal
-3.79,normal
-8.77,normal
-14.16,normal
-19.78,normal
-25.35,normal
-30.58,normal
-35.36,normal
-39.74,normal
-44.02,normal
-48.61,normal
-53.96,normal
-60.36,normal
-67.8,normal
-75.81,normal
-83.47,normal
-89.51,normal
-92.57,normal
-91.63,normal
-86.23,normal
-76.69,normal
-63.84,normal
-48.84,normal
-32.76,normal
-16.47,normal
-0.57,normal
-2.26,normal
-6.89,normal
-11.98,normal
-17.41,normal
-22.98,normal
-28.45,normal
-33.65,normal
-38.62,normal
-43.58,normal
-48.96,normal
-55.15,normal
-62.32,normal
-70.16,normal
-77.88,normal
-84.3,normal
-88.14,normal
-88.41,normal
-84.66,normal
-77.03,normal
-66.18,normal
-52.98,normal
-38.31,normal
-22.93,normal
-7.45,normal
-1.86,normal
-6.21,normal
-10.81,normal
-15.61,normal
-20.55,normal
-25.56,normal
-30.55,normal
-35.47,normal
-40.28,normal
-45.16,normal
-50.39,normal
-56.37,normal
-63.25,normal
-70.77,normal
-78.05,normal
-83.83,normal
-86.76,normal
-85.92,normal
-81.02,normal
-72.43,normal
-60.94,normal
-47.45,normal
-32.74,normal
-17.44,normal
-2.1,normal
-1.94,normal
-6.33,normal
-11.28,normal
-16.53,normal
-21.74,normal
-26.65,normal
-31.19,normal
-35.56,normal
-40.12,normal
-45.26,normal
-51.31,normal
-58.38,normal
-66.23,normal
-74.22,normal
-81.3,normal
-86.17,normal
-87.68,normal
-85.08,normal
-78.35,normal
-68.1,normal
-55.32,normal
-41.11,normal
-26.32,normal
-11.54,normal
-1.6,normal
-10.95,normal
-21.02,normal
-31.31,normal
-41.38,normal
-50.95,normal
-60.02,normal
-68.69,normal
-77.01,normal
-84.85,normal
-91.78,normal
-97.1,normal
-100.01,normal
-99.86,normal
-96.34,normal
-89.57,normal
-79.95,normal
-68.0,normal
-54.27,normal
-39.2,normal
-23.31,normal
-7.32,normal
-2.29,normal
-6.02,normal
-9.85,normal
-14.06,normal
-18.78,normal
-23.82,normal
-28.74,normal
-33.09,normal
-36.59,normal
-39.33,normal
-41.84,normal
-44.81,normal
-48.84,normal
-54.14,normal
-60.33,normal
-66.56,normal
-71.68,normal
-74.53,normal
-74.21,normal
-70.16,normal
-62.27,normal
-50.83,normal
-36.6,normal
-20.61,normal
-4.11,normal
-0.42,normal
-7.61,normal
-15.08,normal
-22.67,normal
-30.32,normal
-38.14,normal
-46.41,normal
-55.32,normal
-64.72,normal
-73.79,normal
-81.14,normal
-85.25,normal
-85.02,normal
-80.25,normal
-71.76,normal
-61.05,normal
-49.69,normal
-38.85,normal
-29.07,normal
-20.35,normal
-12.51,normal
-5.48,normal
-3.51,normal
-7.28,normal
-9.92,normal
-10.95,normal
-10.2,normal
-7.86,normal
-4.44,normal
-0.72,normal
-1.23,normal
-3.48,normal
-5.66,normal
-7.76,normal
-10.03,normal
-12.85,normal
-16.67,normal
-21.81,normal
-28.34,normal
-36.04,normal
-44.44,normal
-52.88,normal
-60.53,normal
-66.52,normal
-69.99,normal
-70.23,normal
-66.96,normal
-60.36,normal
-51.07,normal
-39.99,normal
-27.98,normal
-15.71,normal
-3.54,normal
0.42,normal
-3.69,normal
-8.35,normal
-13.46,normal
-18.88,normal
-24.63,normal
-30.83,normal
-37.51,normal
-44.49,normal
-51.19,normal
-56.72,normal
-60.15,normal
-60.73,normal
-58.15,normal
-52.54,normal
-44.34,normal
-34.09,normal
-22.32,normal
-9.49,normal
0.28,normal
-4.73,normal
-10.0,normal
-15.26,normal
-20.32,normal
-25.17,normal
-29.85,normal
-34.48,normal
-39.25,normal
-44.36,normal
-50.0,normal
-56.11,normal
-62.26,normal
-67.57,normal
-70.9,normal
-71.23,normal
-68.01,normal
-61.37,normal
-51.99,normal
-40.87,normal
-28.99,normal
-17.16,normal
-5.99,normal
0.09,normal
-4.19,normal
-8.86,normal
-13.63,normal
-18.29,normal
-22.74,normal
-26.95,normal
-30.96,normal
-34.93,normal
-39.06,normal
-43.56,normal
-48.58,normal
-54.06,normal
-59.54,normal
-64.21,normal
-67.03,normal
-67.03,normal
-63.71,normal
-57.17,normal
-48.11,normal
-37.5,normal
-26.27,normal
-15.0,normal
-3.97,normal
-0.82,normal
-3.55,normal
-6.62,normal
-10.24,normal
-14.54,normal
-19.54,normal
-25.06,normal
-30.66,normal
-35.6,normal
-38.89,normal
-39.6,normal
-37.12,normal
-31.46,normal
-23.33,normal
-13.87,normal
-4.33,normal
-6.44,normal
-14.28,normal
-21.36,normal
-27.32,normal
-32.27,normal
-36.76,normal
-41.41,normal
-46.71,normal
-52.89,normal
-59.86,normal
-67.28,normal
-74.47,normal
-80.46,normal
-84.07,normal
-84.16,normal
-80.02,normal
-71.72,normal
-60.15,normal
-46.74,normal
-33.04,normal
-20.21,normal
-8.78,normal
0.49,normal
-6.33,normal
-14.11,normal
-22.31,normal
-30.32,normal
-37.61,normal
-43.78,normal
-48.64,normal
-52.21,normal
-54.72,normal
-56.56,normal
-58.29,normal
-60.49,normal
-63.63,normal
-67.94,normal
-73.21,normal
-78.73,normal
-83.36,normal
-85.81,normal
-85.07,normal
-80.76,normal
-73.27,normal
-63.55,normal
-52.73,normal
-41.69,normal
-30.83,normal
-20.14,normal
-9.55,normal
-1.86,normal
-5.7,normal
-9.33,normal
-13.19,normal
-17.52,normal
-22.3,normal
-27.33,normal
-32.34,normal
-37.21,normal
-42.09,normal
-47.35,normal
-53.36,normal
-60.2,normal
-67.37,normal
-73.75,normal
-77.88,normal
-78.45,normal
-74.74,normal
-66.84,normal
-55.62,normal
-42.27,normal
-28.03,normal
-13.83,normal
-0.26,normal
-0.72,normal
-8.2,normal
-15.32,normal
-22.14,normal
-28.38,normal
-33.62,normal
-37.53,normal
-40.17,normal
-41.99,normal
-43.76,normal
-46.23,normal
-49.94,normal
-55.04,normal
-61.23,normal
-67.83,normal
-73.84,normal
-78.12,normal
-79.65,normal
-77.8,normal
-72.51,normal
-64.28,normal
-54.02,normal
-42.7,normal
-31.04,normal
-19.47,normal
-8.13,normal
-4.53,normal
-10.97,normal
-17.67,normal
-24.16,normal
-30.01,normal
-34.98,normal
-39.06,normal
-42.51,normal
-45.75,normal
-49.18,normal
-53.13,normal
-57.72,normal
-62.71,normal
-67.49,normal
-71.08,normal
-72.34,normal
-70.34,normal
-64.75,normal
-55.95,normal
-44.96,normal
-33.07,normal
-21.4,normal
-10.6,normal
-0.75,normal
-0.33,normal
-6.39,normal
-13.23,normal
-20.14,normal
-26.43,normal
-31.75,normal
-36.14,normal
-39.99,normal
-43.88,normal
-48.27,normal
-53.27,normal
-58.51,normal
-63.19,normal
-66.21,normal
-66.59,normal
-63.79,normal
-57.89,normal
-49.62,normal
-40.04,normal
-30.13,normal
-20.53,normal
-11.39,normal
-2.59,normal
-2.65,normal
-5.7,normal
-8.5,normal
-11.32,normal
-14.57,normal
-18.63,normal
-23.72,normal
-29.71,normal
-36.14,normal
-42.27,normal
-47.22,normal
-50.21,normal
-50.63,normal
-48.29,normal
-43.35,normal
-36.39,normal
-28.17,normal
-19.44,normal
-10.72,normal
-2.18,normal
-3.57,normal
-8.26,normal
-12.98,normal
-17.22,normal
-20.69,normal
-23.54,normal
-26.23,normal
-29.42,normal
-33.59,normal
-38.88,normal
-45.04,normal
-51.46,normal
-57.29,normal
-61.59,normal
-63.49,normal
-62.34,normal
-57.98,normal
-50.77,normal
-41.54,normal
-31.3,normal
-20.94,normal
-10.98,normal
-1.57,normal
-1.46,normal
-6.41,normal
-12.29,normal
-18.64,normal
-25.14,normal
-31.68,normal
-38.29,normal
-45.1,normal
-52.22,normal
-59.74,normal
-67.64,normal
-75.83,normal
-83.93,normal
-91.28,normal
-96.91,normal
-99.81,normal
-99.26,normal
-95.1,normal
-87.8,normal
-78.25,normal
-67.33,normal
-55.68,normal
-43.53,normal
-30.9,normal
-17.88,normal
-4.83,normal
-0.69,normal
-7.59,normal
-13.59,normal
-18.83,normal
-23.86,normal
-29.4,normal
-36.1,normal
-44.28,normal
-53.72,normal
-63.68,normal
-72.98,normal
-80.25,normal
-84.27,normal
-84.26,normal
-80.1,normal
-72.33,normal
-61.98,normal
-50.24,normal
-38.16,normal
-26.45,normal
-15.43,normal
-5.1,normal
-2.56,normal
-6.59,normal
-10.51,normal
-14.16,normal
-17.68,normal
-21.48,normal
-26.05,normal
-31.79,normal
-38.84,normal
-46.98,normal
-55.65,normal
-63.93,normal
-70.66,normal
-74.66,normal
-74.98,normal
-71.26,normal
-63.79,normal
-53.54,normal
-41.75,normal
-29.59,normal
-17.79,normal
-6.62,normal
0.13,normal
-4.26,normal
-8.81,normal
-13.82,normal
-19.63,normal
-26.5,normal
-34.5,normal
-43.4,normal
-52.44,normal
-60.48,normal
-66.09,normal
-68.04,normal
-65.74,normal
-59.5,normal
-50.42,normal
-39.93,normal
-29.2,normal
-18.76,normal
-8.55,normal
0.2,normal
-4.79,normal
-9.85,normal
-14.58,normal
-18.7,normal
-22.25,normal
-25.54,normal
-29.07,normal
-33.31,normal
-38.51,normal
-44.56,normal
-50.94,normal
-56.84,normal
-61.27,normal
-63.35,normal
-62.45,normal
-58.39,normal
-51.42,normal
-42.19,normal
-31.6,normal
-20.56,normal
-9.9,normal
-0.18,normal
-0.98,normal
-3.43,normal
-6.09,normal
-9.18,normal
-12.83,normal
-17.02,normal
-21.58,normal
-26.24,normal
-30.79,normal
-35.18,normal
-39.47,normal
-43.89,normal
-48.67,normal
-54.08,normal
-60.28,normal
-67.24,normal
-74.59,normal
-81.48,normal
-86.71,normal
-88.99,normal
-87.4,normal
-81.7,normal
-72.44,normal
-60.71,normal
-47.71,normal
-34.45,normal
-21.56,normal
-9.33,normal
-2.26,normal
-6.46,normal
-11.25,normal
-16.5,normal
-21.91,normal
-27.16,normal
-32.08,normal
-36.79,normal
-41.65,normal
-47.08,normal
-53.4,normal
-60.62,normal
-68.23,normal
-75.25,normal
-80.36,normal
-82.24,normal
-80.02,normal
-73.55,normal
-63.52,normal
-51.1,normal
-37.59,normal
-23.96,normal
-10.78,normal
-3.2,normal
-8.31,normal
-13.29,normal
-18.07,normal
-22.71,normal
-27.36,normal
-32.22,normal
-37.56,normal
-43.63,normal
-50.62,normal
-58.41,normal
-66.46,normal
-73.71,normal
-78.81,normal
-80.52,normal
-78.09,normal
-71.52,normal
-61.51,normal
-49.22,normal
-35.87,normal
-22.46,normal
-9.63,normal
-0.91,normal
-6.51,normal
-12.52,normal
-18.62,normal
-24.39,normal
-29.54,normal
-34.06,normal
-38.26,normal
-42.75,normal
-48.21,normal
-55.04,normal
-63.07,normal
-71.39,normal
-78.54,normal
-82.91,normal
-83.32,normal
-79.36,normal
-71.46,normal
-60.67,normal
-48.22,normal
-35.18,normal
-22.24,normal
-9.75,normal
-0.03,normal
-4.91,normal
-10.55,normal
-16.59,normal
-22.63,normal
-28.39,normal
-33.9,normal
-39.5,normal
-45.7,normal
-52.93,normal
-61.24,normal
-70.13,normal
-78.53,normal
-85.06,normal
-88.39,normal
-87.62,normal
-82.56,normal
-73.71,normal
-62.09,normal
-48.79,normal
-34.75,normal
-20.55,normal
-6.5,normal
-1.64,normal
-4.39,normal
-7.23,normal
-10.44,normal
-14.17,normal
-18.29,normal
-22.56,normal
-26.64,normal
-30.3,normal
-33.51,normal
-36.43,normal
-39.29,normal
-42.29,normal
-45.55,normal
-49.07,normal
-52.87,normal
-56.91,normal
-61.04,normal
-64.87,normal
-67.65,normal
-68.46,normal
-66.49,normal
-61.37,normal
-53.34,normal
-43.21,normal
-31.99,normal
-20.58,normal
-9.54,normal
-3.4,normal
-8.7,normal
-14.1,normal
-19.57,normal
-25.17,normal
-30.94,normal
-36.97,normal
-43.32,normal
-50.06,normal
-57.23,normal
-64.69,normal
-72.0,normal
-78.3,normal
-82.55,normal
-83.7,normal
-81.16,normal
-74.96,normal
-65.78,normal
-54.7,normal
-42.84,normal
-31.01,normal
-19.67,normal
-8.92,normal
-1.3,normal
-6.89,normal
-12.28,normal
-17.24,normal
-21.69,normal
-25.67,normal
-29.32,normal
-32.81,normal
-36.22,normal
-39.49,normal
-42.48,normal
-45.17,normal
-47.67,normal
-50.4,normal
-53.9,normal
-58.63,normal
-64.71,normal
-71.67,normal
-78.44,normal
-83.59,normal
-85.68,normal
-83.72,normal
-77.51,normal
-67.63,normal
-55.28,normal
-41.82,normal
-28.41,normal
-15.74,normal
-4.02,normal
-2.6,normal
-7.88,normal
-12.0,normal
-15.36,normal
-18.53,normal
-22.11,normal
-26.66,normal
-32.62,normal
-40.05,normal
-48.55,normal
-57.03,normal
-63.9,normal
-67.45,normal
-66.38,normal
-60.4,normal
-50.4,normal
-38.19,normal
-25.91,normal
-15.35,normal
-7.44,normal
-2.23,normal
-0.22,normal
-2.67,normal
-5.37,normal
-7.81,normal
-9.67,normal
-10.91,normal
-11.72,normal
-12.33,normal
-12.86,normal
-13.28,normal
-13.44,normal
-13.29,normal
-12.93,normal
-12.67,normal
-12.79,normal
-13.52,normal
-14.93,normal
-16.95,normal
-19.47,normal
-22.39,normal
-25.63,normal
-29.08,normal
-32.62,normal
-36.04,normal
-39.18,normal
-41.99,normal
-44.54,normal
-47.05,normal
-49.82,normal
-53.13,normal
-57.26,normal
-62.36,normal
-68.33,normal
-74.76,normal
-80.79,normal
-85.19,normal
-86.68,normal
-84.28,normal
-77.73,normal
-67.57,normal
-55.05,normal
-41.61,normal
-28.43,normal
-16.12,normal
-4.74,normal
-5.18,normal
-12.67,normal
-20.28,normal
-27.16,normal
-32.74,normal
-36.96,normal
-40.31,normal
-43.68,normal
-48.09,normal
-54.38,normal
-62.83,normal
-72.85,normal
-82.95,normal
-91.07,normal
-95.09,normal
-93.66,normal
-86.63,normal
-75.16,normal
-61.28,normal
-47.16,normal
-34.4,normal
-23.72,normal
-14.98,normal
-7.6,normal
-0.99,normal
-5.54,normal
-12.18,normal
-18.3,normal
-23.89,normal
-29.08,normal
-34.1,normal
-39.22,normal
-44.78,normal
-51.15,normal
-58.56,normal
-66.76,normal
-74.9,normal
-81.52,normal
-85.02,normal
-84.25,normal
-78.96,normal
-69.89,normal
-58.36,normal
-45.69,normal
-32.76,normal
-19.8,normal
-6.7,normal
0.06,normal
-4.29,normal
-9.9,normal
-16.31,normal
-22.76,normal
-28.55,normal
-33.36,normal
-37.45,normal
-41.52,normal
-46.42,normal
-52.75,normal
-60.63,normal
-69.47,normal
-78.08,normal
-84.93,normal
-88.52,normal
-87.86,normal
-82.74,normal
-73.72,normal
-61.94,normal
-48.63,normal
-34.77,normal
-20.94,normal
-7.34,normal
-4.4,normal
-10.25,normal
-16.4,normal
-22.42,normal
-27.95,normal
-32.89,normal
-37.46,normal
-42.1,normal
-47.38,normal
-53.59,normal
-60.62,normal
-67.77,normal
-73.81,normal
-77.35,normal
-77.27,normal
-73.17,normal
-65.56,normal
-55.69,normal
-45.16,normal
-35.31,normal
-26.8,normal
-19.53,normal
-12.8,normal
-5.72,normal
-0.54,normal
-5.3,normal
-9.5,normal
-12.88,normal
-15.6,normal
-18.2,normal
-21.49,normal
-26.31,normal
-33.28,normal
-42.4,normal
-52.93,normal
-63.37,normal
-71.72,normal
-76.13,normal
-75.33,normal
