A,label
-3.09,normal
-7.85,normal
-13.59,normal
-20.13,normal
-27.11,normal
-33.74,normal
-38.98,normal
-41.56,normal
-40.49,normal
-35.42,normal
-26.89,normal
-16.1,normal
-4.58,normal
0.41,normal
-1.81,normal
-4.25,normal
-7.23,normal
-11.05,normal
-15.79,normal
-21.48,normal
-27.89,normal
-34.65,normal
-41.06,normal
-46.16,normal
-48.85,normal
-48.12,normal
-43.54,normal
-35.38,normal
-24.66,normal
-12.82,normal
-1.28,normal
-3.22,normal
-8.06,normal
-13.74,normal
-20.22,normal
-27.32,normal
-34.42,normal
-40.5,normal
-44.31,normal
-44.69,normal
-40.98,normal
-33.27,normal
-22.49,normal
-10.07,normal
-1.6,normal
-6.16,normal
-11.48,normal
-17.43,normal
-23.59,normal
-29.3,normal
-33.63,normal
-35.64,normal
-34.63,normal
-30.38,normal
-23.27,normal
-14.11,normal
-3.96,normal
-0.36,normal
-2.53,normal
-5.43,normal
-9.36,normal
-14.38,normal
-20.12,normal
-25.88,normal
-30.55,normal
-32.98,normal
-32.27,normal
-27.99,normal
-20.44,normal
-10.52,normal
0.46,normal
-1.83,normal
-5.27,normal
-9.8,normal
-15.41,normal
-21.73,normal
-27.95,normal
-33.11,normal
-36.19,normal
-36.37,normal
-33.34,normal
-27.26,normal
-18.85,normal
-9.12,normal
-1.26,normal
-3.79,normal
-6.44,normal
-9.45,normal
-13.06,normal
-17.28,normal
-21.76,normal
-25.66,normal
-28.0,normal
-27.82,normal
-24.69,normal
-18.87,normal
-11.19,normal
-2.81,normal
-0.98,normal
-3.65,normal
-6.34,normal
-9.17,normal
-12.24,normal
-15.72,normal
-19.71,normal
-24.31,normal
-29.51,normal
-35.04,normal
-40.33,normal
-44.42,normal
-46.26,normal
-44.93,normal
-40.1,normal
-32.17,normal
-22.21,normal
-11.63,normal
-1.66,normal
-1.15,normal
-3.27,normal
-6.13,normal
-9.95,normal
-14.68,normal
-20.18,normal
-26.17,normal
-32.2,normal
-37.63,normal
-41.52,normal
-42.91,normal
-40.99,normal
-35.63,normal
-27.38,normal
-17.41,normal
-7.15,normal
0.23,normal
-2.09,normal
-4.54,normal
-7.2,normal
-10.19,normal
-13.5,normal
-17.27,normal
-21.56,normal
-26.43,normal
-31.67,normal
-36.67,normal
-40.47,normal
-41.93,normal
-40.23,normal
-35.07,normal
-27.0,normal
-17.13,normal
-6.85,normal
-0.97,normal
-3.84,normal
-6.93,normal
-10.23,normal
-13.8,normal
-17.79,normal
-22.39,normal
-27.71,normal
-33.56,normal
-39.3,normal
-43.87,normal
-46.0,normal
-44.71,normal
-39.62,normal
-31.21,normal
-20.71,normal
-9.65,normal
-1.71,normal
-5.71,normal
-9.37,normal
-12.36,normal
-14.76,normal
-16.99,normal
-19.6,normal
-23.1,normal
-27.65,normal
-33.15,normal
-38.97,normal
-44.25,normal
-47.91,normal
-48.93,normal
-46.67,normal
-41.03,normal
-32.57,normal
-22.28,normal
-11.37,normal
-0.92,normal
-2.58,normal
-6.43,normal
-10.11,normal
-13.48,normal
-16.56,normal
-19.53,normal
-22.66,normal
-26.3,normal
-30.67,normal
-35.78,normal
-41.24,normal
-46.36,normal
-50.11,normal
-51.44,normal
-49.62,normal
-44.42,normal
-36.28,normal
-26.11,normal
-15.11,normal
-4.31,normal
-0.58,normal
-4.57,normal
-8.59,normal
-12.43,normal
-16.01,normal
-19.19,normal
-21.93,normal
-24.34,normal
-26.76,normal
-29.75,normal
-33.75,normal
-38.88,normal
-44.55,normal
-49.64,normal
-52.65,normal
-52.33,normal
-48.12,normal
-40.34,normal
-30.09,normal
-18.77,normal
-7.67,normal
-0.18,normal
-3.54,normal
-6.69,normal
-9.68,normal
-12.59,normal
-15.5,normal
-18.36,normal
-21.2,normal
-24.11,normal
-27.29,normal
-31.02,normal
-35.42,normal
-40.36,normal
-45.18,normal
-48.89,normal
-50.35,normal
-48.66,normal
-43.5,normal
-35.22,normal
-24.81,normal
-13.48,normal
-2.45,normal
-1.78,normal
-5.25,normal
-8.57,normal
-11.69,normal
-14.65,normal
-17.61,normal
-20.64,normal
-23.88,normal
-27.48,normal
-31.59,normal
-36.4,normal
-41.83,normal
-47.46,normal
-52.37,normal
-55.39,normal
-55.41,normal
-51.83,normal
-44.84,normal
-35.31,normal
-24.6,normal
-13.93,normal
-4.18,normal
-0.09,normal
-2.19,normal
-4.27,normal
-6.29,normal
-8.23,normal
-10.2,normal
-12.35,normal
-15.0,normal
-18.42,normal
-22.81,normal
-28.21,normal
-34.34,normal
-40.63,normal
-46.16,normal
-49.89,normal
-50.82,normal
-48.33,normal
-42.34,normal
-33.43,normal
-22.67,normal
-11.29,normal
-0.41,normal
-3.58,normal
-7.86,normal
-11.28,normal
-14.15,normal
-17.05,normal
-20.63,normal
-25.2,normal
-30.8,normal
-36.98,normal
-43.13,normal
-48.48,normal
-52.2,normal
-53.51,normal
-51.77,normal
-46.7,normal
-38.44,normal
-27.81,normal
-15.99,normal
-4.34,normal
-0.61,normal
-3.67,normal
-6.91,normal
-10.19,normal
-13.36,normal
-16.42,normal
-19.41,normal
-22.61,normal
-26.34,normal
-30.95,normal
-36.47,normal
-42.41,normal
-47.76,normal
-51.12,normal
-51.26,normal
-47.43,normal
-39.82,normal
-29.45,normal
-17.83,normal
-6.48,normal
-2.38,normal
-6.01,normal
-10.17,normal
-14.59,normal
-19.03,normal
-23.27,normal
-27.45,normal
-31.99,normal
-37.44,normal
-44.1,normal
-51.67,normal
-59.26,normal
-65.42,normal
-68.66,normal
-67.9,normal
-62.79,normal
-53.79,normal
-42.01,normal
-28.88,normal
-15.73,normal
-3.66,normal
0.22,normal
-3.23,normal
-6.91,normal
-11.02,normal
-15.82,normal
-21.61,normal
-28.42,normal
-35.87,normal
-43.05,normal
-48.7,normal
-51.44,normal
-50.3,normal
-44.95,normal
-35.92,normal
-24.4,normal
-11.79,normal
-1.74,normal
-5.33,normal
-9.17,normal
-13.49,normal
-18.45,normal
-24.13,normal
-30.48,normal
-37.07,normal
-43.11,normal
-47.34,normal
-48.51,normal
-45.65,normal
-38.57,normal
-27.99,normal
-15.31,normal
-2.18,normal
-2.18,normal
-7.0,normal
-11.41,normal
-15.58,normal
-19.96,normal
-25.19,normal
-31.59,normal
-38.92,normal
-46.14,normal
-51.73,normal
-54.11,normal
-52.23,normal
-45.99,normal
-36.13,normal
-24.07,normal
-11.29,normal
-2.59,normal
-7.23,normal
-11.83,normal
-16.75,normal
-22.46,normal
-29.12,normal
-36.47,normal
-43.61,normal
-49.27,normal
-52.11,normal
-51.12,normal
-46.0,normal
-37.16,normal
-25.69,normal
-12.93,normal
-0.24,normal
-0.38,normal
-4.71,normal
-9.18,normal
-14.06,normal
-19.54,normal
-25.77,normal
-32.66,normal
-39.78,normal
-46.27,normal
-50.96,normal
-52.63,normal
-50.34,normal
-43.93,normal
-33.93,normal
-21.57,normal
-8.39,normal
-0.91,normal
-5.43,normal
-9.67,normal
-13.77,normal
-18.13,normal
-23.17,normal
-29.19,normal
-36.03,normal
-42.98,normal
-48.82,normal
-52.25,normal
-52.12,normal
-47.98,normal
-40.15,normal
-29.58,normal
-17.61,normal
-5.51,normal
-1.9,normal
-4.7,normal
-7.79,normal
-11.56,normal
-16.17,normal
-21.65,normal
-27.77,normal
-34.21,normal
-40.5,normal
-45.87,normal
-49.39,normal
-50.04,normal
-47.13,normal
-40.49,normal
-30.77,normal
-19.2,normal
-7.27,normal
-1.34,normal
-4.72,normal
-7.59,normal
-10.17,normal
-12.92,normal
-16.34,normal
-20.73,normal
-26.08,normal
-31.86,normal
-37.15,normal
-40.75,normal
-41.65,normal
-39.24,normal
-33.51,normal
-25.09,normal
-15.0,normal
-4.43,normal
-1.04,normal
-4.56,normal
-7.45,normal
-9.8,normal
-11.98,normal
-14.43,normal
-17.56,normal
-21.44,normal
-26.04,normal
-31.07,normal
-36.08,normal
-40.51,normal
-43.63,normal
-44.68,normal
-43.06,normal
-38.56,normal
-31.43,normal
-22.41,normal
-12.53,normal
-2.83,normal
-0.46,normal
-2.96,normal
-6.04,normal
-9.66,normal
-13.68,normal
-17.76,normal
-21.47,normal
-24.32,normal
-26.1,normal
-26.89,normal
-27.15,normal
-27.63,normal
-28.99,normal
-31.6,normal
-35.29,normal
-39.33,normal
-42.6,normal
-43.97,normal
-42.62,normal
-38.24,normal
-31.15,normal
-22.08,normal
-12.04,normal
-1.89,normal
-3.65,normal
-7.92,normal
-11.92,normal
-15.81,normal
-19.94,normal
-24.58,normal
-29.96,normal
-35.98,normal
-42.22,normal
-47.84,normal
-51.77,normal
-52.94,normal
-50.56,normal
-44.52,normal
-35.35,normal
-24.16,normal
-12.35,normal
-1.17,normal
-1.36,normal
-4.57,normal
-7.59,normal
-10.31,normal
-12.89,normal
-15.69,normal
-19.11,normal
-23.48,normal
-28.73,normal
-34.41,normal
-39.55,normal
-42.97,normal
-43.59,normal
-40.75,normal
-34.5,normal
-25.51,normal
-14.87,normal
-3.78,normal
-2.34,normal
-6.9,normal
-11.69,normal
-16.23,normal
-20.2,normal
-23.57,normal
-26.54,normal
-29.49,normal
-32.72,normal
-36.45,normal
-40.65,normal
-45.04,normal
-49.04,normal
-51.8,normal
-52.47,normal
-50.25,normal
-44.9,normal
-36.74,normal
-26.67,normal
-15.89,normal
-5.55,normal
0.18,normal
-1.92,normal
-4.38,normal
-6.87,normal
-9.07,normal
-10.92,normal
-12.63,normal
-14.52,normal
-17.06,normal
-20.54,normal
-25.09,normal
-30.5,normal
-36.29,normal
-41.64,normal
-45.54,normal
-47.0,normal
-45.17,normal
-39.79,normal
-31.13,normal
-20.19,normal
-8.33,normal
-1.64,normal
-5.25,normal
-8.7,normal
-12.03,normal
-15.48,normal
-19.33,normal
-23.86,normal
-29.2,normal
-35.37,normal
-42.21,normal
-49.39,normal
-56.29,normal
-62.0,normal
-65.47,normal
-65.66,normal
-61.98,normal
-54.39,normal
-43.64,normal
-30.95,normal
-17.73,normal
-5.24,normal
-2.28,normal
-6.82,normal
-11.68,normal
-16.86,normal
-22.48,normal
-28.59,normal
-35.31,normal
-42.46,normal
-49.49,normal
-55.42,normal
-59.0,normal
-59.12,normal
-55.12,normal
-47.16,normal
-36.1,normal
-23.36,normal
-10.4,normal
0.13,normal
-4.14,normal
-8.87,normal
-14.24,normal
-20.51,normal
-27.72,normal
-35.69,normal
-43.83,normal
-51.16,normal
-56.43,normal
-58.42,normal
-56.29,normal
-49.8,normal
-39.55,normal
-26.71,normal
-12.83,normal
-2.76,normal
-7.68,normal
-12.36,normal
-17.04,normal
-22.16,normal
-28.16,normal
-35.17,normal
-42.65,normal
-49.45,normal
-53.92,normal
-54.62,normal
-50.67,normal
-42.18,normal
-30.19,normal
-16.32,normal
-2.26,normal
0.07,normal
-3.85,normal
-7.64,normal
-11.84,normal
-16.98,normal
-23.34,normal
-30.85,normal
-38.92,normal
-46.62,normal
-52.75,normal
-56.09,normal
-55.76,normal
-51.35,normal
-43.13,normal
-31.95,normal
-19.06,normal
-5.83,normal
-2.31,normal
-6.18,normal
-9.88,normal
-13.77,normal
-18.29,normal
-23.76,normal
-30.24,normal
-37.38,normal
-44.29,normal
-49.81,normal
-52.66,normal
-51.82,normal
-46.88,normal
-38.16,normal
-26.7,normal
-13.9,normal
-1.22,normal
-0.06,normal
-3.78,normal
-7.21,normal
-10.61,normal
-14.36,normal
-18.7,normal
-23.84,normal
-29.71,normal
-35.89,normal
-41.65,normal
-45.88,normal
-47.43,normal
-45.43,normal
-39.69,normal
-30.76,normal
-19.84,normal
-8.38,normal
-0.81,normal
-4.85,normal
-8.35,normal
-11.32,normal
-14.07,normal
-17.21,normal
-21.25,normal
-26.49,normal
-32.79,normal
-39.67,normal
-46.23,normal
-51.39,normal
-54.06,normal
-53.35,normal
-48.9,normal
-40.96,normal
-30.43,normal
-18.53,normal
-6.58,normal
-1.71,normal
-5.41,normal
-9.08,normal
-12.72,normal
-16.45,normal
-20.31,normal
-24.43,normal
-28.93,normal
-33.83,normal
-38.98,normal
-43.76,normal
-47.25,normal
-48.26,normal
-45.87,normal
-39.73,normal
-30.32,normal
-18.9,normal
-7.03,normal
-1.58,normal
-4.89,normal
-7.87,normal
-10.51,normal
-13.09,normal
-16.0,normal
-19.62,normal
-24.08,normal
-29.21,normal
-34.43,normal
-38.89,normal
-41.66,normal
-41.87,normal
-39.07,normal
-33.23,normal
-24.92,normal
-15.02,normal
-4.69,normal
-1.7,normal
-4.56,normal
-7.26,normal
-9.76,normal
-12.22,normal
-14.81,normal
-17.8,normal
-21.35,normal
-25.51,normal
-30.15,normal
-34.83,normal
-38.92,normal
-41.55,normal
-41.94,normal
-39.57,normal
-34.46,normal
-27.21,normal
-18.85,normal
-10.58,normal
-3.33,normal
-2.09,normal
-5.82,normal
-9.26,normal
-12.12,normal
-14.4,normal
-16.41,normal
-18.59,normal
-21.46,normal
-25.35,normal
-30.33,normal
-36.07,normal
-41.8,normal
-46.45,normal
-48.78,normal
-47.76,normal
-42.83,normal
-34.27,normal
-23.07,normal
-10.77,normal
-2.07,normal
-4.9,normal
-7.36,normal
-9.73,normal
-12.41,normal
-15.67,normal
-19.76,normal
-24.72,normal
-30.48,normal
-36.73,normal
-42.88,normal
-48.12,normal
-51.43,normal
-51.87,normal
-48.69,normal
-41.77,normal
-31.58,normal
-19.27,normal
-6.31,normal
-2.19,normal
-5.3,normal
-8.4,normal
-11.66,normal
-15.31,normal
-19.48,normal
-24.3,normal
-29.68,normal
-35.41,normal
-40.89,normal
-45.18,normal
-47.18,normal
-45.91,normal
-40.93,normal
-32.42,normal
-21.4,normal
-9.26,normal
-0.55,normal
-3.84,normal
-7.26,normal
-11.0,normal
-15.25,normal
-20.05,normal
-25.44,normal
-31.33,normal
-37.58,normal
-43.81,normal
-49.26,normal
-52.88,normal
-53.43,normal
-50.04,normal
-42.48,normal
-31.49,normal
-18.52,normal
-5.34,normal
-0.84,normal
-5.2,normal
-9.83,normal
-14.75,normal
-19.94,normal
-25.5,normal
-31.46,normal
-37.71,normal
-43.77,normal
-48.73,normal
-51.46,normal
-50.84,normal
-46.29,normal
-37.99,normal
-26.98,normal
-14.77,normal
-2.93,normal
-1.33,normal
-5.35,normal
-9.69,normal
-14.27,normal
-19.1,normal
-24.33,normal
-30.17,normal
-36.69,normal
-43.62,normal
-50.11,normal
-54.93,normal
-56.66,normal
-54.32,normal
-47.65,normal
-37.32,normal
-24.67,normal
-11.25,normal
-0.38,normal
-4.99,normal
-9.42,normal
-13.67,normal
-17.94,normal
-22.6,normal
-27.95,normal
-34.0,normal
-40.33,normal
-46.13,normal
-50.32,normal
-51.83,normal
-49.95,normal
-44.47,normal
-35.88,normal
-25.1,normal
-13.35,normal
-1.8,normal
-0.68,normal
-3.89,normal
-7.27,normal
-10.99,normal
-15.08,normal
-19.6,normal
-24.56,normal
-29.91,normal
-35.46,normal
-40.63,normal
-44.55,normal
-46.1,normal
-44.38,normal
-38.95,normal
-30.16,normal
-19.01,normal
-6.86,normal
0.1,normal
-2.75,normal
-5.25,normal
-7.78,normal
-10.84,normal
-14.87,normal
-20.08,normal
-26.21,normal
-32.64,normal
-38.36,normal
-42.31,normal
-43.55,normal
-41.51,normal
-36.2,normal
-28.16,normal
-18.37,normal
-7.97,normal
-1.15,normal
-4.45,normal
-7.84,normal
-11.63,normal
-16.1,normal
-21.28,normal
-26.8,normal
-31.97,normal
-35.88,normal
-37.71,normal
-36.94,normal
-33.38,normal
-27.31,normal
-19.34,normal
-10.34,normal
-1.22,normal
0.48,normal
-1.74,normal
-4.05,normal
-6.54,normal
-9.29,normal
-12.39,normal
-15.99,normal
-20.21,normal
-25.28,normal
-31.25,normal
-37.96,normal
-44.8,normal
-50.77,normal
-54.66,normal
-55.33,normal
-52.17,normal
-45.15,normal
-35.03,normal
-23.02,normal
-10.56,normal
0.4,normal
-1.7,normal
-4.07,normal
-6.97,normal
-10.55,normal
-14.96,normal
-20.2,normal
-26.14,normal
-32.38,normal
-38.24,normal
-42.78,normal
-44.98,normal
-44.09,normal
-39.75,normal
-32.31,normal
-22.59,normal
-11.84,normal
-1.26,normal
-1.64,normal
-4.39,normal
-6.69,normal
-8.96,normal
-11.71,normal
-15.35,normal
-19.98,normal
-25.56,normal
-31.77,normal
-38.18,normal
-44.05,normal
-48.5,normal
-50.54,normal
-49.41,normal
-44.85,normal
-37.18,normal
-27.34,normal
-16.5,normal
-5.88,normal
-1.15,normal
-4.18,normal
-6.89,normal
-9.65,normal
-12.9,normal
-17.01,normal
-22.15,normal
-28.17,normal
-34.52,normal
-40.28,normal
-44.24,normal
-45.3,normal
-42.7,normal
-36.43,normal
-27.12,normal
-16.02,normal
-4.53,normal
-3.16,normal
-7.26,normal
-11.56,normal
-16.34,normal
-21.68,normal
-27.4,normal
-32.92,normal
-37.25,normal
-39.35,normal
-38.32,normal
-33.84,normal
-26.16,normal
-16.23,normal
-5.35,normal
-0.67,normal
-4.63,normal
-8.37,normal
-11.85,normal
-15.24,normal
-18.88,normal
-23.18,normal
-28.29,normal
-34.01,normal
-39.5,normal
-43.59,normal
-45.01,normal
-42.94,normal
-37.3,normal
-28.84,normal
-18.92,normal
-8.99,normal
-0.22,normal
-2.7,normal
-6.55,normal
-10.39,normal
-14.1,normal
-17.72,normal
-21.44,normal
-25.43,normal
-29.52,normal
-33.24,normal
-35.76,normal
-36.24,normal
-34.14,normal
-29.45,normal
-22.7,normal
-14.74,normal
-6.5,normal
-0.03,normal
-2.07,normal
-3.81,normal
-5.2,normal
-6.49,normal
-7.98,normal
-10.07,normal
-12.97,normal
-16.82,normal
-21.56,normal
-26.87,normal
-32.15,normal
-36.45,normal
-38.71,normal
-37.95,normal
-33.77,normal
-26.41,normal
-16.78,normal
-6.2,normal
-2.28,normal
-5.6,normal
-8.4,normal
-10.95,normal
-13.77,normal
-17.29,normal
-21.81,normal
-27.28,normal
-33.46,normal
-39.87,normal
-45.85,normal
-50.59,normal
-53.25,normal
-53.1,normal
-49.67,normal
-43.07,normal
-33.8,normal
-22.82,normal
-11.21,normal
0.06,normal
-0.11,normal
-3.24,normal
-6.55,normal
-10.38,normal
-15.02,normal
-20.65,normal
-27.07,normal
-33.83,normal
-40.1,normal
-44.9,normal
-47.21,normal
-46.26,normal
-41.78,normal
-34.04,normal
-23.92,normal
-12.61,normal
-1.38,normal
-0.38,normal
-3.41,normal
-6.56,normal
-10.06,normal
-14.18,normal
-19.1,normal
-24.85,normal
-31.11,normal
-37.22,normal
-42.14,normal
-44.76,normal
-44.15,normal
-39.86,normal
-32.18,normal
-22.02,normal
-10.67,normal
-0.77,normal
-4.05,normal
-7.81,normal
-12.15,normal
-17.14,normal
-22.85,normal
-29.07,normal
-35.26,normal
-40.43,normal
-43.42,normal
-43.12,normal
-38.98,normal
-31.24,normal
-20.85,normal
-9.26,normal
-1.95,normal
-5.15,normal
-8.3,normal
-11.39,normal
-14.59,normal
-18.28,normal
-22.82,normal
-28.41,normal
-34.66,normal
-40.65,normal
-44.94,normal
-46.16,normal
-43.49,normal
-36.98,normal
-27.52,normal
-16.48,normal
-5.21,normal
-2.51,normal
-6.29,normal
-9.84,normal
-13.32,normal
-17.05,normal
-21.33,normal
-26.33,normal
-31.89,normal
-37.59,normal
-42.63,normal
-46.0,normal
-46.77,normal
-44.28,normal
-38.46,normal
-29.8,normal
-19.3,normal
-8.18,normal
-2.74,normal
-6.16,normal
-9.19,normal
-11.94,normal
-14.72,normal
-18.02,normal
-22.23,normal
-27.53,normal
-33.64,normal
-39.74,normal
-44.68,normal
-47.25,normal
-46.53,normal
-42.24,normal
-34.74,normal
-25.0,normal
-14.15,normal
-3.29,normal
-1.0,normal
-4.94,normal
-8.28,normal
-10.93,normal
-13.12,normal
-15.15,normal
-17.43,normal
-20.19,normal
-23.66,normal
-27.86,normal
-32.58,normal
-37.37,normal
-41.39,normal
-43.74,normal
-43.47,normal
-40.07,normal
-33.5,normal
-24.36,normal
-13.66,normal
-2.59,normal
-0.89,normal
-5.62,normal
-10.01,normal
-13.62,normal
-16.44,normal
-18.76,normal
-21.04,normal
-23.83,normal
-27.48,normal
-32.11,normal
-37.42,normal
-42.75,normal
-47.1,normal
-49.4,normal
-48.78,normal
-44.8,normal
-37.73,normal
-28.25,normal
-17.4,normal
-6.2,normal
-1.47,normal
-5.21,normal
-9.17,normal
-13.08,normal
-16.86,normal
-20.57,normal
-24.5,normal
-28.97,normal
-34.12,normal
-39.77,normal
-45.23,normal
-49.46,normal
-51.26,normal
-49.74,normal
-44.57,normal
-36.23,normal
-25.79,normal
-14.64,normal
-4.07,normal
-3.18,normal
-7.07,normal
-10.57,normal
-13.67,normal
-16.58,normal
-19.55,normal
-22.81,normal
-26.49,normal
-30.65,normal
-35.18,normal
-39.72,normal
-43.61,normal
-45.93,normal
-45.75,normal
-42.33,normal
-35.6,normal
-26.09,normal
-14.98,normal
-3.65,normal
-0.7,normal
-4.32,normal
-7.84,normal
-11.13,normal
-14.21,normal
-17.37,normal
-20.96,normal
-25.28,normal
-30.46,normal
-36.22,normal
-41.91,normal
-46.49,normal
-48.83,normal
-47.98,normal
-43.57,normal
-35.95,normal
-26.1,normal
-15.36,normal
-4.94,normal
-0.65,normal
-3.7,normal
-6.75,normal
-9.6,normal
-12.3,normal
-15.11,normal
-18.35,normal
-22.31,normal
-26.98,normal
-32.03,normal
-36.73,normal
-40.19,normal
-41.55,normal
-40.24,normal
-36.23,normal
-29.88,normal
-21.98,normal
-13.36,normal
-4.87,normal
-2.58,normal
-6.07,normal
-9.35,normal
-12.2,normal
-14.54,normal
-16.55,normal
-18.51,normal
-20.89,normal
-24.1,normal
-28.39,normal
-33.68,normal
-39.44,normal
-44.73,normal
-48.35,normal
-49.2,normal
-46.62,normal
-40.62,normal
-31.95,normal
-21.77,normal
-11.37,normal
-1.74,normal
-2.26,normal
-6.36,normal
-10.84,normal
-15.56,normal
-20.34,normal
-25.25,normal
-30.45,normal
-36.18,normal
-42.46,normal
-48.75,normal
-54.03,normal
-56.97,normal
-56.49,normal
-52.11,normal
-44.26,normal
-34.09,normal
-23.0,normal
-12.25,normal
-2.57,normal
0.1,normal
-3.04,normal
-6.35,normal
-10.06,normal
-14.49,normal
-19.74,normal
-25.84,normal
-32.54,normal
-39.46,normal
-46.02,normal
-51.39,normal
-54.63,normal
-54.82,normal
-51.4,normal
-44.33,normal
-34.26,normal
-22.4,normal
-10.13,normal
-1.03,normal
-4.11,normal
-7.02,normal
-10.02,normal
-13.49,normal
-17.9,normal
-23.47,normal
-30.19,normal
-37.55,normal
-44.72,normal
-50.54,normal
-53.82,normal
-53.66,normal
-49.62,normal
-41.94,normal
-31.4,normal
-19.2,normal
-6.61,normal
-2.99,normal
-7.34,normal
-11.95,normal
-17.19,normal
-23.33,normal
-30.59,normal
-38.75,normal
-47.27,normal
-55.12,normal
-60.98,normal
-63.6,normal
-62.08,normal
-56.24,normal
-46.51,normal
-33.98,normal
-19.97,normal
-5.86,normal
-0.66,normal
-4.74,normal
-9.11,normal
-14.03,normal
-19.68,normal
-26.22,normal
-33.51,normal
-41.11,normal
-48.16,normal
-53.4,normal
-55.55,normal
-53.55,normal
-47.05,normal
-36.48,normal
-23.12,normal
-8.6,normal
-4.41,normal
-9.87,normal
-14.79,normal
-19.57,normal
-24.82,normal
-31.02,normal
-38.42,normal
-46.68,normal
-54.96,normal
-61.87,normal
-65.9,normal
-65.79,normal
-60.97,normal
-51.79,normal
-39.33,normal
-25.2,normal
-10.84,normal
-2.81,normal
-7.54,normal
-12.37,normal
-17.54,normal
-23.18,normal
-29.36,normal
-35.89,normal
-42.29,normal
-47.73,normal
-51.16,normal
-51.59,normal
-48.41,normal
-41.68,normal
-32.04,normal
-20.59,normal
-8.4,normal
-2.91,normal
-8.23,normal
-13.79,normal
-19.44,normal
-24.99,normal
-30.15,normal
-34.83,normal
-39.2,normal
-43.75,normal
-49.04,normal
-55.2,normal
-61.76,normal
-67.66,normal
-71.78,normal
-73.24,normal
-71.64,normal
-66.84,normal
-58.67,normal
-46.95,normal
-31.64,normal
-13.36,normal
-2.51,normal
-6.54,normal
-11.77,normal
-18.11,normal
-25.12,normal
-32.29,normal
-39.04,normal
-44.89,normal
-49.34,normal
-51.91,normal
-52.14,normal
-49.61,normal
-44.22,normal
-36.16,normal
-26.06,normal
-14.83,normal
-3.59,normal
0.04,normal
0.21,normal
-7.69,normal
-16.06,normal
-23.77,normal
-29.87,normal
-33.8,normal
-35.52,normal
-35.62,normal
-35.0,normal
-34.68,normal
-35.45,normal
-37.75,normal
-41.57,normal
-46.52,normal
-51.97,normal
-57.12,normal
-61.14,normal
-63.15,normal
-62.38,normal
-58.31,normal
-50.84,normal
-40.42,normal
-27.82,normal
-14.09,normal
-0.21,normal
-6.87,normal
-16.96,normal
-26.63,normal
-34.49,normal
-39.42,normal
-40.84,normal
-38.98,normal
-34.81,normal
-29.6,normal
-24.57,normal
-20.4,normal
-17.31,normal
-15.05,normal
-13.43,normal
-12.45,normal
-12.35,normal
-13.42,normal
-15.69,normal
-18.8,normal
-22.04,normal
-24.71,normal
-26.37,normal
-26.99,normal
-26.94,normal
-26.62,normal
-26.36,normal
-26.12,normal
-25.75,normal
-25.05,normal
-24.11,normal
-23.29,normal
-23.14,normal
-24.09,normal
-26.27,normal
-29.45,normal
-32.99,normal
-36.28,normal
-38.87,normal
-40.73,normal
-42.2,normal
-43.84,normal
-46.18,normal
-49.43,normal
-53.48,normal
-57.9,normal
-62.1,normal
-65.49,normal
-67.45,normal
-67.48,normal
-65.08,normal
-59.93,normal
-52.02,normal
-41.85,normal
-30.35,normal
-18.73,normal
-8.09,normal
0.27,normal
-0.08,normal
-0.36,normal
-1.18,normal
-3.36,normal
-7.42,normal
-13.07,normal
-18.89,normal
-22.42,normal
-21.1,normal
-13.26,normal
-4.77,normal
-18.56,normal
-29.08,normal
-36.07,normal
-40.2,normal
-42.53,normal
-44.37,normal
-46.86,normal
-50.66,normal
-55.83,normal
-61.79,normal
-67.45,normal
-71.54,normal
-73.1,normal
-71.67,normal
-67.4,normal
-61.04,normal
-53.51,normal
-45.79,normal
-38.58,normal
-32.37,normal
-27.39,normal
-23.83,normal
-21.73,normal
-21.02,normal
-21.52,normal
-22.82,normal
-24.47,normal
-25.99,normal
-27.04,normal
-27.48,normal
-27.41,normal
-27.08,normal
-26.77,normal
-26.7,normal
-26.86,normal
-27.11,normal
-27.18,normal
-26.84,normal
-26.01,normal
-24.75,normal
-23.35,normal
-22.15,normal
-21.53,normal
-21.74,normal
-22.9,normal
-24.85,normal
-27.1,normal
-28.88,normal
-29.25,normal
-27.35,normal
-22.7,normal
-15.43,normal
-6.2,normal
0.36,normal
-1.5,normal
-3.78,normal
-6.63,normal
-10.05,normal
-13.99,normal
-18.37,normal
-23.29,normal
-28.91,normal
-35.35,normal
-42.34,normal
-49.0,normal
-53.99,normal
-55.81,normal
-53.38,normal
-46.46,normal
-35.84,normal
-23.05,normal
-9.86,normal
-3.9,normal
-10.73,normal
-17.54,normal
-23.81,normal
-29.18,normal
-33.67,normal
-37.59,normal
-41.32,normal
-45.05,normal
-48.34,normal
-50.31,normal
-49.78,normal
-45.97,normal
-38.8,normal
-29.08,normal
-18.23,normal
-7.66,normal
-0.66,normal
-4.73,normal
-8.2,normal
-11.18,normal
-14.11,normal
-17.6,normal
-22.11,normal
-27.67,normal
-33.64,normal
-38.82,normal
-41.75,normal
-41.26,normal
-36.87,normal
-29.03,normal
-18.95,normal
-8.1,normal
-0.93,normal
-2.77,normal
-4.44,normal
-6.27,normal
-8.49,normal
-11.28,normal
-14.72,normal
-18.85,normal
-23.62,normal
-28.67,normal
-33.43,normal
-36.94,normal
-38.23,normal
-36.56,normal
-31.76,normal
-24.35,normal
