A,label
-0.51,normal
-2.52,normal
-5.05,normal
-8.05,normal
-11.3,normal
-14.5,normal
-17.39,normal
-19.87,normal
-21.99,normal
-24.0,normal
-26.24,normal
-29.08,normal
-32.81,normal
-37.47,normal
-42.69,normal
-47.65,normal
-51.17,normal
-52.01,normal
-49.21,normal
-42.49,normal
-32.37,normal
-20.08,normal
-7.17,normal
0.4,normal
-1.97,normal
-4.44,normal
-7.12,normal
-9.98,normal
-12.9,normal
-15.69,normal
-18.15,normal
-20.21,normal
-21.88,normal
-23.38,normal
-25.02,normal
-27.14,normal
-30.03,normal
-33.79,normal
-38.17,normal
-42.55,normal
-45.89,normal
-46.99,normal
-44.86,normal
-39.02,normal
-29.81,normal
-18.32,normal
-6.09,normal
-1.61,normal
-4.71,normal
-7.98,normal
-11.31,normal
-14.49,normal
-17.28,normal
-19.52,normal
-21.25,normal
-22.76,normal
-24.55,normal
-27.09,normal
-30.67,normal
-35.11,normal
-39.7,normal
-43.28,normal
-44.56,normal
-42.54,normal
-36.83,normal
-27.85,normal
-16.69,normal
-4.8,normal
0.29,normal
-2.14,normal
-4.89,normal
-8.0,normal
-11.36,normal
-14.67,normal
-17.66,normal
-20.08,normal
-21.94,normal
-23.54,normal
-25.41,normal
-28.15,normal
-32.14,normal
-37.29,normal
-42.9,normal
-47.74,normal
-50.37,normal
-49.55,normal
-44.69,normal
-36.03,normal
-24.64,normal
-12.11,normal
-0.06,normal
0.36,normal
-2.86,normal
-6.21,normal
-9.67,normal
-13.06,normal
-16.15,normal
-18.78,normal
-20.94,normal
-22.8,normal
-24.64,normal
-26.76,normal
-29.48,normal
-33.0,normal
-37.3,normal
-41.95,normal
-46.06,normal
-48.37,normal
-47.65,normal
-43.11,normal
-34.81,normal
-23.66,normal
-11.19,normal
-0.8,normal
-3.45,normal
-6.44,normal
-9.72,normal
-13.04,normal
-16.11,normal
-18.74,normal
-20.92,normal
-22.78,normal
-24.51,normal
-26.32,normal
-28.45,normal
-31.18,normal
-34.65,normal
-38.71,normal
-42.7,normal
-45.48,normal
-45.76,normal
-42.52,normal
-35.51,normal
-25.42,normal
-13.62,normal
-1.72,normal
0.46,normal
-1.65,normal
-3.94,normal
-6.54,normal
-9.38,normal
-12.27,normal
-14.95,normal
-17.3,normal
-19.27,normal
-20.96,normal
-22.61,normal
-24.5,normal
-26.95,normal
-30.19,normal
-34.16,normal
-38.41,normal
-42.02,normal
-43.82,normal
-42.75,normal
-38.23,normal
-30.44,normal
-20.27,normal
-9.08,normal
-0.87,normal
-3.59,normal
-6.5,normal
-9.53,normal
-12.47,normal
-15.05,normal
-17.13,normal
-18.76,normal
-20.17,normal
-21.7,normal
-23.65,normal
-26.27,normal
-29.67,normal
-33.78,normal
-38.13,normal
-41.88,normal
-43.84,normal
-42.85,normal
-38.23,normal
-30.14,normal
-19.61,normal
-8.17,normal
-0.04,normal
-2.27,normal
-4.54,normal
-7.04,normal
-9.83,normal
-12.75,normal
-15.59,normal
-18.11,normal
-20.21,normal
-21.98,normal
-23.61,normal
-25.39,normal
-27.58,normal
-30.41,normal
-33.94,normal
-37.99,normal
-42.04,normal
-45.14,normal
-46.12,normal
-43.94,normal
-38.09,normal
-28.86,normal
-17.36,normal
-5.15,normal
0.5,normal
-1.59,normal
-3.69,normal
-5.91,normal
-8.22,normal
-10.49,normal
-12.51,normal
-14.08,normal
-15.15,normal
-15.9,normal
-16.69,normal
-18.06,normal
-20.55,normal
-24.44,normal
-29.61,normal
-35.39,normal
-40.65,normal
-44.05,normal
-44.42,normal
-41.14,normal
-34.38,normal
-25.06,normal
-14.63,normal
-4.59,normal
-2.25,normal
-6.57,normal
-10.74,normal
-14.5,normal
-17.8,normal
-20.77,normal
-23.62,normal
-26.54,normal
-29.68,normal
-33.14,normal
-36.98,normal
-41.11,normal
-45.22,normal
-48.59,normal
-50.21,normal
-49.04,normal
-44.42,normal
-36.43,normal
-25.91,normal
-14.24,normal
-2.91,normal
0.2,normal
-3.93,normal
-7.56,normal
-10.55,normal
-13.01,normal
-15.33,normal
-18.05,normal
-21.62,normal
-26.14,normal
-31.25,normal
-36.09,normal
-39.47,normal
-40.19,normal
-37.45,normal
-31.21,normal
-22.17,normal
-11.66,normal
-1.19,normal
-2.3,normal
-5.59,normal
-8.71,normal
-11.61,normal
-14.34,normal
-17.19,normal
-20.47,normal
-24.41,normal
-28.93,normal
-33.49,normal
-37.13,normal
-38.74,normal
-37.38,normal
-32.67,normal
-24.97,normal
-15.25,normal
-4.86,normal
-1.25,normal
-5.67,normal
-9.66,normal
-13.12,normal
-16.2,normal
-19.28,normal
-22.76,normal
-26.97,normal
-32.03,normal
-37.66,normal
-43.16,normal
-47.43,normal
-49.18,normal
-47.35,normal
-41.48,normal
-31.95,normal
-19.94,normal
-7.09,normal
-1.35,normal
-5.57,normal
-9.22,normal
-12.18,normal
-14.61,normal
-16.86,normal
-19.42,normal
-22.73,normal
-27.07,normal
-32.27,normal
-37.64,normal
-41.96,normal
-43.82,normal
-42.1,normal
-36.4,normal
-27.23,normal
-15.91,normal
-4.03,normal
-0.75,normal
-5.5,normal
-10.27,normal
-14.51,normal
-17.87,normal
-20.37,normal
-22.39,normal
-24.52,normal
-27.43,normal
-31.47,normal
-36.53,normal
-41.85,normal
-46.19,normal
-48.11,normal
-46.42,normal
-40.7,normal
-31.38,normal
-19.75,normal
-7.42,normal
-0.54,normal
-5.03,normal
-9.41,normal
-13.35,normal
-16.7,normal
-19.64,normal
-22.54,normal
-25.88,normal
-30.08,normal
-35.23,normal
-40.84,normal
-45.8,normal
-48.75,normal
-48.42,normal
-44.16,normal
-36.21,normal
-25.68,normal
-14.31,normal
-3.93,normal
-2.57,normal
-6.13,normal
-7.16,normal
-5.45,normal
-1.43,normal
-12.74,normal
-33.11,normal
-44.59,normal
-45.49,normal
-36.78,normal
-22.36,normal
-7.65,normal
-1.04,normal
-3.99,normal
-6.54,normal
-8.5,normal
-9.93,normal
-10.22,normal
-8.5,normal
-4.7,normal
0.32,normal
-0.09,normal
-5.15,normal
-9.86,normal
-14.26,normal
-18.52,normal
-22.95,normal
-27.85,normal
-33.42,normal
-39.67,normal
-46.3,normal
-52.82,normal
-58.44,normal
-62.05,normal
-62.39,normal
-58.37,normal
-49.5,normal
-36.23,normal
-19.96,normal
-2.7,normal
-9.93,normal
-29.1,normal
-47.5,normal
-62.55,normal
-71.94,normal
-74.28,normal
-69.52,normal
-59.07,normal
-45.32,normal
-30.82,normal
-17.48,normal
-6.09,normal
-15.17,normal
-41.65,normal
-68.65,normal
-92.0,normal
-109.44,normal
-120.86,normal
-127.3,normal
-129.66,normal
-128.17,normal
-123.13,normal
-115.81,normal
-108.67,normal
-104.29,normal
-103.65,normal
-105.22,normal
-105.39,normal
-100.39,normal
-88.45,normal
-70.83,normal
-51.3,normal
-34.49,normal
-24.01,normal
-21.33,normal
-25.46,normal
-33.5,normal
-41.65,normal
-46.45,normal
-45.97,normal
-40.45,normal
-32.24,normal
-24.73,normal
-20.95,normal
-22.35,normal
-28.5,normal
-37.64,normal
-47.66,normal
-56.87,normal
-64.18,normal
-68.97,normal
-70.87,normal
-69.79,normal
-66.16,normal
-61.04,normal
-56.01,normal
-52.63,normal
-51.81,normal
-53.4,normal
-56.19,normal
-58.34,normal
-58.24,normal
-55.37,normal
-50.71,normal
-46.37,normal
-44.77,normal
-47.44,normal
-54.17,normal
-62.95,normal
-70.58,normal
-73.94,normal
-71.1,normal
-61.93,normal
-47.95,normal
-31.51,normal
-14.89,normal
0.32,normal
-3.35,normal
-9.0,normal
-14.55,normal
-19.54,normal
-23.43,normal
-25.86,normal
-26.89,normal
-26.97,normal
-26.76,normal
-26.82,normal
-27.43,normal
-28.54,normal
-29.92,normal
-31.31,normal
-32.52,normal
-33.37,normal
-33.67,normal
-33.27,normal
-32.1,normal
-30.26,normal
-28.0,normal
-25.68,normal
-23.61,normal
-22.02,normal
-21.07,normal
-20.87,normal
-21.45,normal
-22.74,normal
-24.5,normal
-26.35,normal
-27.93,normal
-28.96,normal
-29.36,normal
-29.15,normal
-28.37,normal
-26.97,normal
-24.91,normal
-22.2,normal
-19.0,normal
-15.63,normal
-12.46,normal
-9.77,normal
-7.76,normal
-6.49,normal
-5.98,normal
-6.21,normal
-7.12,normal
-8.55,normal
-10.3,normal
-12.12,normal
-13.82,normal
-15.3,normal
-16.54,normal
-17.57,normal
-18.38,normal
-18.93,normal
-19.2,normal
-19.24,normal
-19.22,normal
-19.33,normal
-19.81,normal
-20.77,normal
-22.26,normal
-24.22,normal
-26.53,normal
-29.01,normal
-31.3,normal
-32.92,normal
-33.28,normal
-31.86,normal
-28.37,normal
-22.94,normal
-16.11,normal
-8.75,normal
-1.82,normal
-1.51,normal
-4.1,normal
-7.02,normal
-10.23,normal
-13.53,normal
-16.6,normal
-19.21,normal
-21.32,normal
-23.19,normal
-25.27,normal
-27.9,normal
-31.19,normal
-34.87,normal
-38.52,normal
-41.86,normal
-44.89,normal
-47.88,normal
-51.12,normal
-54.7,normal
-58.41,normal
-61.88,normal
-64.8,normal
-67.0,normal
-68.33,normal
-68.4,normal
-66.53,normal
-61.92,normal
-54.15,normal
-43.57,normal
-31.37,normal
-19.25,normal
-8.79,normal
-0.86,normal
-2.12,normal
-3.32,normal
-1.9,normal
0.1,normal
-2.45,normal
-5.06,normal
-8.16,normal
-11.99,normal
-16.46,normal
-21.21,normal
-25.79,normal
-29.84,normal
-33.21,normal
-36.02,normal
-38.6,normal
-41.36,normal
-44.63,normal
-48.6,normal
-53.3,normal
-58.58,normal
-64.07,normal
-69.13,normal
-72.77,normal
-73.82,normal
-71.2,normal
-64.32,normal
-53.47,normal
-39.86,normal
-25.34,normal
-11.91,normal
-1.1,normal
-1.43,normal
-5.49,normal
-9.53,normal
-13.25,normal
-16.44,normal
-19.14,normal
-21.59,normal
-24.16,normal
-27.24,normal
-31.14,normal
-36.07,normal
-42.04,normal
-48.73,normal
-55.3,normal
-60.41,normal
-62.42,normal
-59.95,normal
-52.42,normal
-40.34,normal
-25.29,normal
-9.31,normal
-0.17,normal
-3.12,normal
-6.39,normal
-10.2,normal
-14.57,normal
-19.3,normal
-24.01,normal
-28.36,normal
-32.17,normal
-35.54,normal
-38.74,normal
-42.15,normal
-46.04,normal
-50.57,normal
-55.68,normal
-60.97,normal
-65.66,normal
-68.49,normal
-67.95,normal
-62.68,normal
-52.05,normal
-36.59,normal
-17.98,normal
-1.9,normal
-6.32,normal
-10.67,normal
-14.59,normal
-17.88,normal
-20.68,normal
-23.43,normal
-26.76,normal
-31.16,normal
-36.75,normal
-43.02,normal
-48.97,normal
-53.21,normal
-54.39,normal
-51.57,normal
-44.49,normal
-33.71,normal
-20.48,normal
-6.47,normal
-3.9,normal
-10.99,normal
-17.58,normal
-23.63,normal
-29.51,normal
-35.82,normal
-42.99,normal
-51.08,normal
-59.68,normal
-67.98,normal
-74.92,normal
-79.33,normal
-80.13,normal
-76.56,normal
-68.45,normal
-56.45,normal
-41.93,normal
-26.66,normal
-12.41,normal
-0.47,normal
-1.33,normal
-6.7,normal
-12.06,normal
-17.15,normal
-21.49,normal
-24.47,normal
-25.58,normal
-24.69,normal
-22.18,normal
-18.85,normal
-15.62,normal
-13.22,normal
-12.0,normal
-11.91,normal
-12.64,normal
-13.88,normal
-15.39,normal
-17.11,normal
-19.0,normal
-21.06,normal
-23.28,normal
-25.78,normal
-28.78,normal
-32.55,normal
-37.02,normal
-41.54,normal
-44.75,normal
-44.89,normal
-40.37,normal
-30.53,normal
-15.97,normal
-4.49,normal
-9.41,normal
-14.55,normal
-20.3,normal
-26.88,normal
-34.26,normal
-42.07,normal
-49.47,normal
-55.19,normal
-57.75,normal
-55.78,normal
-48.51,normal
-36.15,normal
-19.93,normal
-1.84,normal
-5.62,normal
-12.4,normal
-18.46,normal
-23.39,normal
-27.29,normal
-30.64,normal
-34.17,normal
-38.55,normal
-44.1,normal
-50.52,normal
-56.83,normal
-61.5,normal
-62.8,normal
-59.32,normal
-50.46,normal
-36.68,normal
-19.42,normal
-0.71,normal
-0.53,normal
-4.14,normal
-7.68,normal
-11.27,normal
-14.82,normal
-18.05,normal
-20.71,normal
-22.74,normal
-24.4,normal
-26.23,normal
-28.84,normal
-32.73,normal
-38.12,normal
-44.83,normal
-52.21,normal
-59.15,normal
-64.17,normal
-65.73,normal
-62.59,normal
-54.29,normal
-41.46,normal
-25.7,normal
-9.14,normal
-1.76,normal
-8.24,normal
-14.76,normal
-20.79,normal
-26.02,normal
-30.48,normal
-34.44,normal
-38.38,normal
-42.71,normal
-47.6,normal
-52.7,normal
-57.0,normal
-58.99,normal
-57.06,normal
-50.07,normal
-37.91,normal
-21.69,normal
-3.47,normal
-2.16,normal
-9.67,normal
-18.03,normal
-26.79,normal
-35.31,normal
-42.89,normal
-48.98,normal
-53.14,normal
-55.35,normal
-55.86,normal
-55.19,normal
-53.87,normal
-52.34,normal
-51.05,normal
-50.44,normal
-50.82,normal
-52.25,normal
-54.51,normal
-57.2,normal
-59.86,normal
-62.03,normal
-63.37,normal
-63.76,normal
-63.34,normal
-62.47,normal
-61.42,normal
-60.54,normal
-60.24,normal
-60.94,normal
-62.84,normal
-65.79,normal
-69.31,normal
-72.55,normal
-74.36,normal
-72.72,normal
-66.06,normal
-54.0,normal
-37.6,normal
-18.77,normal
0.43,normal
-24.67,normal
-66.61,normal
-92.91,normal
-108.11,normal
-116.84,normal
-122.6,normal
-124.47,normal
-121.42,normal
-114.4,normal
-106.37,normal
-99.96,normal
-96.53,normal
-96.46,normal
-99.72,normal
-106.34,normal
-114.4,normal
-121.88,normal
-128.78,normal
-136.16,normal
-143.94,normal
-151.06,normal
-156.33,normal
-158.92,normal
-158.54,normal
-153.68,normal
-143.3,normal
-127.63,normal
-107.99,normal
-85.28,normal
-60.71,normal
-35.74,normal
-11.61,normal
-7.57,normal
-22.93,normal
-40.09,normal
-54.75,normal
-64.14,normal
-68.97,normal
-70.72,normal
-70.59,normal
-68.84,normal
-65.15,normal
-59.1,normal
-50.55,normal
-39.43,normal
-26.9,normal
-14.33,normal
-3.87,normal
-2.05,normal
-7.15,normal
-10.44,normal
-12.05,normal
-12.15,normal
-10.97,normal
-8.84,normal
-6.16,normal
-3.31,normal
-0.58,normal
-0.54,normal
-3.18,normal
-6.72,normal
-11.11,normal
-16.06,normal
-21.11,normal
-25.78,normal
-29.78,normal
-33.08,normal
-35.94,normal
-38.77,normal
-41.99,normal
-45.99,normal
-51.04,normal
-57.08,normal
-63.54,normal
-69.35,normal
-73.06,normal
-73.29,normal
-69.17,normal
-60.69,normal
-48.76,normal
-34.92,normal
-20.85,normal
-7.98,normal
-1.26,normal
-4.83,normal
-8.51,normal
-12.06,normal
-15.19,normal
-17.69,normal
-19.59,normal
-21.13,normal
-22.67,normal
-24.55,normal
-27.01,normal
-30.16,normal
-33.96,normal
-38.15,normal
-42.08,normal
-44.7,normal
-44.81,normal
-41.38,normal
-34.05,normal
-23.32,normal
-10.48,normal
-1.14,normal
-4.49,normal
-7.81,normal
-11.01,normal
-14.01,normal
-16.72,normal
-19.16,normal
-21.52,normal
-24.12,normal
-27.29,normal
-31.16,normal
-35.48,normal
-39.53,normal
-42.25,normal
-42.54,normal
-39.59,normal
-33.17,normal
-23.77,normal
-12.45,normal
-0.58,normal
-1.73,normal
-6.01,normal
-9.86,normal
-13.1,normal
-15.76,normal
-18.0,normal
-20.1,normal
-22.31,normal
-24.86,normal
-27.87,normal
-31.4,normal
-35.28,normal
-39.1,normal
-42.08,normal
-43.22,normal
-41.57,normal
-36.56,normal
-28.29,normal
-17.63,normal
-5.92,normal
-1.84,normal
-5.91,normal
-9.6,normal
-12.75,normal
-15.42,normal
-17.79,normal
-20.1,normal
-22.52,normal
-25.19,normal
-28.23,normal
-31.63,normal
-35.1,normal
-38.01,normal
-39.4,normal
-38.3,normal
-34.1,normal
-26.85,normal
-17.35,normal
-6.84,normal
-2.08,normal
-4.45,normal
-6.69,normal
-9.24,normal
-12.46,normal
-16.49,normal
-21.25,normal
-26.35,normal
-31.16,normal
-34.83,normal
-36.44,normal
-35.28,normal
-31.04,normal
-23.99,normal
-14.94,normal
-5.08,normal
-0.39,normal
-5.19,normal
-9.2,normal
-12.55,normal
-15.64,normal
-19.0,normal
-23.07,normal
-27.95,normal
-33.44,normal
-38.93,normal
-43.52,normal
-46.13,normal
-45.81,normal
-41.95,normal
-34.57,normal
-24.38,normal
-12.65,normal
-0.86,normal
-3.36,normal
-8.2,normal
-12.33,normal
-15.56,normal
-18.09,normal
-20.31,normal
-22.74,normal
-25.8,normal
-29.7,normal
-34.26,normal
-38.88,normal
-42.55,normal
-44.08,normal
-42.43,normal
-37.05,normal
-28.2,normal
-16.92,normal
-4.72,normal
0.33,normal
-3.75,normal
-7.61,normal
-11.05,normal
-13.97,normal
-16.45,normal
-18.67,normal
-20.86,normal
-23.28,normal
-26.16,normal
-29.64,normal
-33.74,normal
-38.17,normal
-42.31,normal
-45.14,normal
-45.53,normal
-42.55,normal
-35.85,normal
-25.91,normal
-13.94,normal
-1.48,normal
-0.43,normal
-3.1,normal
-6.02,normal
-9.22,normal
-12.5,normal
-15.56,normal
-18.14,normal
-20.13,normal
-21.6,normal
-22.8,normal
-24.09,normal
-25.86,normal
-28.51,normal
-32.28,normal
-37.03,normal
-42.06,normal
-46.18,normal
-47.94,normal
-46.17,normal
-40.42,normal
-31.19,normal
-19.72,normal
-7.65,normal
-1.51,normal
-4.21,normal
-7.1,normal
-10.14,normal
-13.12,normal
-15.78,normal
-17.94,normal
-19.57,normal
-20.84,normal
-22.01,normal
-23.43,normal
-25.41,normal
-28.2,normal
-31.79,normal
-35.81,normal
-39.47,normal
-41.65,normal
-41.18,normal
-37.34,normal
-30.08,normal
-20.19,normal
-9.01,normal
-0.82,normal
-3.71,normal
-6.54,normal
-9.39,normal
-12.25,normal
-14.96,normal
-17.33,normal
-19.26,normal
-20.81,normal
-22.26,normal
-23.97,normal
-26.26,normal
-29.32,normal
-33.12,normal
-37.3,normal
-41.21,normal
-43.89,normal
-44.34,normal
-41.73,normal
-35.8,normal
-26.95,normal
-16.25,normal
-5.07,normal
-1.45,normal
-4.14,normal
-6.89,normal
-9.76,normal
-12.71,normal
-15.61,normal
-18.31,normal
-20.68,normal
-22.69,normal
-24.46,normal
-26.24,normal
-28.34,normal
-31.05,normal
-34.41,normal
-38.07,normal
-41.23,normal
-42.79,normal
-41.69,normal
-37.27,normal
-29.59,normal
-19.42,normal
-8.09,normal
-0.19,normal
-3.55,normal
-6.78,normal
-9.76,normal
-12.43,normal
-14.82,normal
-17.0,normal
-19.06,normal
-21.07,normal
-23.13,normal
-25.42,normal
-28.18,normal
-31.53,normal
-35.31,normal
-38.87,normal
-41.21,normal
-41.18,normal
-38.03,normal
-31.64,normal
-22.69,normal
-12.39,normal
-2.06,normal
-2.87,normal
-6.33,normal
-9.5,normal
-12.29,normal
-14.65,normal
-16.56,normal
-18.15,normal
-19.63,normal
-21.29,normal
-23.49,normal
-26.44,normal
-30.12,normal
-34.11,normal
-37.58,normal
-39.52,normal
-38.96,normal
-35.35,normal
-28.76,normal
-19.91,normal
-9.96,normal
-0.16,normal
-1.24,normal
-5.26,normal
-9.33,normal
-13.21,normal
-16.7,normal
-19.72,normal
-22.28,normal
-24.53,normal
-26.7,normal
-29.08,normal
-31.98,normal
-35.55,normal
-39.69,normal
-43.82,normal
-46.96,normal
-47.97,normal
-46.14,normal
-41.4,normal
-34.46,normal
-26.53,normal
-18.85,normal
-12.34,normal
-7.35,normal
-3.76,normal
-1.3,normal
-0.12,normal
-0.52,normal
-2.81,normal
-6.94,normal
-12.32,normal
-18.12,normal
-23.39,normal
-27.4,normal
-29.7,normal
-30.38,normal
-29.48,normal
-26.96,normal
-22.73,normal
-16.88,normal
-10.18,normal
-3.85,normal
0.22,normal
-0.67,normal
-2.07,normal
-4.28,normal
-7.4,normal
-11.19,normal
-15.2,normal
-18.97,normal
-22.17,normal
-24.77,normal
-27.05,normal
-29.49,normal
-32.53,normal
-36.45,normal
-41.2,normal
-46.38,normal
-51.19,normal
-54.45,normal
-54.91,normal
-51.76,normal
-44.95,normal
-35.24,normal
-23.96,normal
-12.68,normal
-2.68,normal
-5.82,normal
-11.3,normal
-16.31,normal
-20.18,normal
-21.49,normal
-18.67,normal
-10.77,normal
-0.06,normal
-5.75,normal
-12.58,normal
-20.48,normal
-29.04,normal
-37.68,normal
-45.61,normal
-52.14,normal
-56.74,normal
-59.26,normal
-59.94,normal
-59.47,normal
-58.82,normal
-58.89,normal
-60.26,normal
-62.9,normal
-66.14,normal
-68.88,normal
-69.84,normal
-67.99,normal
-62.8,normal
-54.37,normal
-43.38,normal
-30.88,normal
-17.93,normal
-5.21,normal
-13.46,normal
-50.17,normal
-80.84,normal
-105.02,normal
-123.97,normal
-139.38,normal
-151.82,normal
-159.79,normal
-160.01,normal
-148.9,normal
-124.64,normal
-88.78,normal
-46.22,normal
-3.82,normal
-14.5,normal
-27.45,normal
-36.71,normal
-42.47,normal
-45.79,normal
-48.45,normal
-51.69,normal
-55.49,normal
-58.83,normal
-60.85,normal
-60.73,normal
-57.57,normal
-50.67,normal
-39.75,normal
-26.0,normal
-11.05,normal
-4.62,normal
-7.71,normal
-3.64,normal
-8.11,normal
-12.41,normal
-16.7,normal
-21.63,normal
-27.72,normal
-34.93,normal
-42.41,normal
-48.7,normal
-52.7,normal
-53.56,normal
-50.85,normal
-44.85,normal
-36.74,normal
-28.04,normal
-20.04,normal
-13.42,normal
-8.21,normal
-4.31,normal
-1.54,normal
0.2,normal
0.29,normal
-1.3,normal
-3.44,normal
-5.36,normal
-6.27,normal
-5.67,normal
-3.49,normal
-0.16,normal
-2.79,normal
-19.12,normal
-31.73,normal
-40.09,normal
-45.2,normal
-48.49,normal
-50.19,normal
-48.94,normal
-42.81,normal
-31.68,normal
-16.23,normal
0.42,normal
-0.25,normal
-0.81,normal
-2.55,normal
-10.65,normal
-16.16,normal
-19.14,normal
-21.35,normal
-24.2,normal
-27.92,normal
-32.21,normal
-36.95,normal
-42.44,normal
-48.99,normal
-56.81,normal
-65.96,normal
-77.24,normal
-90.13,normal
-102.55,normal
-111.78,normal
-115.19,normal
-110.48,normal
-95.99,normal
-71.4,normal
-32.98,normal
-0.29,normal
-8.44,normal
-9.66,normal
-8.2,normal
-7.92,normal
-10.75,normal
-17.14,normal
-25.3,normal
-32.32,normal
-36.46,normal
-36.67,normal
-33.15,normal
-26.67,normal
-18.26,normal
-9.19,normal
-1.16,normal
-1.8,normal
-5.18,normal
-7.38,normal
-8.06,normal
-7.39,normal
-6.0,normal
-4.53,normal
-3.33,normal
-2.57,normal
-2.26,normal
-2.22,normal
-2.17,normal
-1.93,normal
-1.54,normal
-1.31,normal
-1.68,normal
-3.05,normal
-5.63,normal
-9.3,normal
-13.63,normal
-17.97,normal
-21.7,normal
-24.42,normal
-26.1,normal
-27.04,normal
-27.67,normal
-28.42,normal
-29.59,normal
-31.33,normal
-33.51,normal
-35.72,normal
-37.13,normal
-36.64,normal
-33.18,normal
-26.13,normal
-15.63,normal
-2.72,normal
0.04,normal
-4.45,normal
-8.55,normal
-11.95,normal
-14.68,normal
-17.07,normal
-19.58,normal
-22.67,normal
-26.57,normal
-31.22,normal
-36.15,normal
-40.51,normal
-43.18,normal
-43.03,normal
-39.33,normal
-32.01,normal
-21.76,normal
-9.87,normal
-0.24,normal
-4.63,normal
-8.97,normal
-12.93,normal
-16.33,normal
-19.16,normal
-21.66,normal
-24.26,normal
-27.41,normal
-31.33,normal
-35.8,normal
-40.04,normal
-42.82,normal
-42.88,normal
-39.36,normal
-32.15,normal
-21.96,normal
-10.12,normal
-0.54,normal
-4.36,normal
-8.2,normal
-12.17,normal
-16.39,normal
-20.98,normal
-25.84,normal
-30.55,normal
-34.28,normal
-35.99,normal
-34.74,normal
-30.05,normal
-22.19,normal
-12.15,normal
-1.34,normal
-1.01,normal
-3.58,normal
-6.37,normal
-9.54,normal
-13.16,normal
-17.19,normal
-21.57,normal
-26.08,normal
-30.22,normal
-33.21,normal
-34.11,normal
-32.14,normal
-27.03,normal
-19.25,normal
-9.87,normal
-0.25,normal
-0.29,normal
-0.5,normal
0.23,normal
-0.33,normal
-1.85,normal
-3.69,normal
-5.97,normal
-8.78,normal
-12.15,normal
-16.11,normal
-20.6,normal
-25.41,normal
-30.04,normal
-33.6,normal
-35.02,normal
-33.38,normal
-28.3,normal
-20.18,normal
-10.15,normal
0.28,normal
-1.59,normal
-4.13,normal
-6.82,normal
-9.63,normal
-12.65,normal
-16.05,normal
-20.0,normal
-24.58,normal
-29.56,normal
-34.28,normal
-37.71,normal
-38.71,normal
-36.4,normal
-30.55,normal
-21.71,normal
-11.07,normal
-0.11,normal
-1.66,normal
-4.64,normal
-7.57,normal
-10.55,normal
-13.77,normal
-17.4,normal
-21.56,normal
-26.23,normal
-31.17,normal
-35.78,normal
-39.12,normal
-40.14,normal
-37.94,normal
-32.18,normal
-23.28,normal
-12.32,normal
-0.72,normal
-3.31,normal
-7.32,normal
-10.99,normal
-14.23,normal
-17.13,normal
-20.01,normal
-23.3,normal
-27.35,normal
-32.2,normal
-37.37,normal
-41.92,normal
-44.58,normal
-44.17,normal
-40.0,normal
-32.15,normal
-21.51,normal
-9.51,normal
-0.65,normal
-3.82,normal
-6.97,normal
-10.06,normal
-12.98,normal
-15.59,normal
-17.81,normal
-19.62,normal
-21.19,normal
-22.82,normal
-24.9,normal
-27.8,normal
-31.74,normal
-36.56,normal
-41.62,normal
-45.84,normal
-47.89,normal
-46.59,normal
-41.31,normal
-32.3,normal
-20.63,normal
-7.93,normal
-0.5,normal
-2.04,normal
-3.57,normal
-5.33,normal
-7.46,normal
-9.91,normal
-12.49,normal
-14.98,normal
-17.26,normal
-19.33,normal
-21.33,normal
-23.43,normal
-25.85,normal
-28.76,normal
-32.33,normal
-36.57,normal
-41.14,normal
-45.31,normal
-48.01,normal
-48.11,normal
-44.8,normal
-37.97,normal
-28.22,normal
-16.79,normal
-5.13,normal
-1.05,normal
-2.69,normal
-4.01,normal
-5.12,normal
-6.25,normal
-7.59,normal
-9.24,normal
-11.18,normal
-13.32,normal
-15.54,normal
-17.71,normal
-19.78,normal
-21.74,normal
-23.68,normal
-25.76,normal
-28.21,normal
-31.21,normal
-34.68,normal
-38.21,normal
-41.03,normal
-42.16,normal
-40.75,normal
-36.39,normal
-29.3,normal
-20.28,normal
-10.48,normal
-1.05,normal
-0.39,normal
-1.86,normal
-3.07,normal
-4.26,normal
-5.67,normal
-7.46,normal
-9.61,normal
-11.95,normal
-14.2,normal
-16.13,normal
-17.62,normal
-18.78,normal
-19.87,normal
-21.24,normal
-23.18,normal
-25.85,normal
-29.17,normal
-32.8,normal
-36.08,normal
-38.17,normal
-38.22,normal
-35.61,normal
-30.23,normal
-22.6,normal
-13.7,normal
-4.75,normal
0.44,normal
-1.83,normal
-3.52,normal
-4.78,normal
-5.86,normal
-7.09,normal
-8.64,normal
-10.53,normal
-12.63,normal
-14.75,normal
-16.77,normal
-18.66,normal
-20.49,normal
-22.32,normal
-24.26,normal
-26.39,normal
-28.9,normal
-31.94,normal
-35.46,normal
-39.09,normal
-42.04,normal
-43.27,normal
-41.91,normal
-37.55,normal
-30.49,normal
-21.63,normal
-12.1,normal
-2.98,normal
0.12,normal
-1.83,normal
-3.94,normal
-6.45,normal
-9.37,normal
-12.52,normal
-15.57,normal
-18.22,normal
-20.28,normal
-21.79,normal
-22.98,normal
-24.21,normal
-25.88,normal
-28.37,normal
-31.9,normal
-36.38,normal
-41.28,normal
-45.67,normal
-48.31,normal
-48.06,normal
-44.24,normal
-36.92,normal
-26.91,normal
-15.52,normal
-4.2,normal
