A,label
-34.54,normal
-39.21,normal
-43.34,normal
-47.01,normal
-50.24,normal
-53.03,normal
-55.4,normal
-57.57,normal
-59.91,normal
-62.89,normal
-66.92,normal
-72.12,normal
-78.17,normal
-84.26,normal
-89.16,normal
-91.48,normal
-90.02,normal
-83.95,normal
-73.11,normal
-58.0,normal
-39.65,normal
-19.3,normal
-1.14,normal
-8.0,normal
-14.55,normal
-20.62,normal
-26.22,normal
-31.44,normal
-36.39,normal
-41.18,normal
-45.88,normal
-50.54,normal
-55.16,normal
-59.72,normal
-64.28,normal
-68.9,normal
-73.65,normal
-78.41,normal
-82.82,normal
-86.15,normal
-87.49,normal
-85.9,normal
-80.8,normal
-72.04,normal
-60.0,normal
-45.37,normal
-28.91,normal
-11.38,normal
-3.14,normal
-9.51,normal
-16.07,normal
-22.31,normal
-27.71,normal
-32.01,normal
-35.28,normal
-37.92,normal
-40.55,normal
-43.76,normal
-47.95,normal
-53.08,normal
-58.64,normal
-63.8,normal
-67.54,normal
-68.91,normal
-67.17,normal
-61.87,normal
-52.84,normal
-40.39,normal
-25.21,normal
-8.43,normal
-1.29,normal
-5.43,normal
-9.7,normal
-14.06,normal
-18.42,normal
-22.78,normal
-27.15,normal
-31.43,normal
-35.46,normal
-39.03,normal
-42.03,normal
-44.49,normal
-46.73,normal
-49.2,normal
-52.43,normal
-56.77,normal
-62.21,normal
-68.29,normal
-74.07,normal
-78.34,normal
-79.87,normal
-77.72,normal
-71.47,normal
-61.35,normal
-48.1,normal
-32.8,normal
-16.51,normal
-0.06,normal
0.25,normal
-5.19,normal
-10.75,normal
-16.08,normal
-20.83,normal
-24.72,normal
-27.79,normal
-30.31,normal
-32.67,normal
-35.29,normal
-38.41,normal
-42.13,normal
-46.39,normal
-51.05,normal
-55.87,normal
-60.46,normal
-64.19,normal
-66.32,normal
-66.07,normal
-62.84,normal
-56.35,normal
-46.81,normal
-34.71,normal
-20.83,normal
-5.78,normal
-0.21,normal
-3.58,normal
-6.91,normal
-10.88,normal
-15.93,normal
-22.09,normal
-28.96,normal
-35.94,normal
-42.5,normal
-48.42,normal
-53.83,normal
-59.16,normal
-64.9,normal
-71.28,normal
-78.15,normal
-85.06,normal
-91.43,normal
-96.83,normal
-101.15,normal
-104.61,normal
-107.66,normal
-110.88,normal
-114.74,normal
-119.54,normal
-125.24,normal
-131.34,normal
-136.77,normal
-139.92,normal
-138.87,normal
-131.91,normal
-118.19,normal
-98.09,normal
-73.25,normal
-45.98,normal
-18.42,normal
-1.46,normal
-15.01,normal
-27.18,normal
-39.41,normal
-53.64,normal
-71.49,normal
-93.49,normal
-118.76,normal
-145.13,normal
-169.8,normal
-190.01,normal
-203.64,normal
-209.42,normal
-207.13,normal
-197.68,normal
-183.02,normal
-165.96,normal
-149.56,normal
-136.21,normal
-126.84,normal
-120.92,normal
-117.11,normal
-114.62,normal
-114.16,normal
-117.83,normal
-127.85,normal
-144.57,normal
-165.24,normal
-184.32,normal
-195.5,normal
-194.32,normal
-180.05,normal
-155.81,normal
-126.88,normal
-98.43,normal
-73.73,normal
-53.75,normal
-37.95,normal
-25.61,normal
-16.71,normal
-11.83,normal
-11.46,normal
-15.18,normal
-21.42,normal
-27.82,normal
-32.19,normal
-33.26,normal
-31.04,normal
-26.58,normal
-21.34,normal
-16.54,normal
-12.63,normal
-9.32,normal
-5.95,normal
-2.06,normal
-5.5,normal
-15.38,normal
-25.82,normal
-35.32,normal
-42.91,normal
-48.24,normal
-51.5,normal
-53.1,normal
-53.27,normal
-51.82,normal
-48.1,normal
-41.34,normal
-30.89,normal
-16.74,normal
0.47,normal
-14.79,normal
-31.13,normal
-45.79,normal
-58.87,normal
-70.26,normal
-79.8,normal
-87.26,normal
-92.31,normal
-94.5,normal
-93.42,normal
-88.94,normal
-81.51,normal
-72.2,normal
-62.36,normal
-53.23,normal
-45.55,normal
-39.44,normal
-34.73,normal
-31.29,normal
-29.25,normal
-28.97,normal
-30.7,normal
-34.37,normal
-39.52,normal
-45.47,normal
-51.66,normal
-57.8,normal
-63.94,normal
-70.4,normal
-77.57,normal
-85.86,normal
-95.49,normal
-106.43,normal
-118.29,normal
-130.33,normal
-141.6,normal
-151.08,normal
-157.87,normal
-161.3,normal
-161.04,normal
-157.23,normal
-150.44,normal
-141.77,normal
-132.7,normal
-124.77,normal
-119.23,normal
-116.72,normal
-117.12,normal
-119.66,normal
-123.16,normal
-126.36,normal
-128.26,normal
-128.21,normal
-126.12,normal
-122.39,normal
-117.71,normal
-112.77,normal
-107.81,normal
-102.33,normal
-95.04,normal
-84.34,normal
-68.89,normal
-48.33,normal
-23.64,normal
-8.2,normal
-18.99,normal
-26.73,normal
-30.89,normal
-32.07,normal
-31.8,normal
-31.86,normal
-33.56,normal
-37.32,normal
-42.74,normal
-49.07,normal
-55.71,normal
-62.53,normal
-69.8,normal
-77.87,normal
-86.78,normal
-96.05,normal
-104.78,normal
-112.0,normal
-117.17,normal
-120.45,normal
-122.8,normal
-125.67,normal
-130.47,normal
-138.12,normal
-148.58,normal
-160.91,normal
-173.39,normal
-183.96,normal
-190.56,normal
-191.64,normal
-186.34,normal
-174.78,normal
-158.04,normal
-137.93,normal
-116.43,normal
-95.05,normal
-74.18,normal
-52.95,normal
-29.65,normal
-2.49,normal
-9.9,normal
-40.63,normal
-66.21,normal
-83.74,normal
-92.58,normal
-94.2,normal
-91.27,normal
-86.55,normal
-82.06,normal
-78.94,normal
-77.62,normal
-78.19,normal
-80.55,normal
-84.46,normal
-89.47,normal
-95.01,normal
-100.55,normal
-105.85,normal
-111.02,normal
-116.44,normal
-122.43,normal
-129.03,normal
-135.92,normal
-142.56,normal
-148.58,normal
-153.98,normal
-159.22,normal
-164.96,normal
-171.81,normal
-179.89,normal
-188.74,normal
-197.52,normal
-205.15,normal
-210.82,normal
-214.11,normal
-215.05,normal
-213.93,normal
-211.0,normal
-206.25,normal
-199.4,normal
-190.1,normal
-178.21,normal
-164.15,normal
-148.75,normal
-133.07,normal
-118.0,normal
-103.92,normal
-90.65,normal
-77.54,normal
-63.62,normal
-47.69,normal
-28.6,normal
-5.41,normal
-25.71,normal
-59.92,normal
-90.93,normal
-117.69,normal
-139.4,normal
-156.03,normal
-168.55,normal
-178.69,normal
-188.46,normal
-199.5,normal
-212.66,normal
-227.91,normal
-244.46,normal
-261.01,normal
-275.92,normal
-287.35,normal
-293.47,normal
-292.82,normal
-284.9,normal
-270.51,normal
-251.82,normal
-231.69,normal
-212.73,normal
-196.31,normal
-182.23,normal
-169.1,normal
-155.39,normal
-140.18,normal
-123.5,normal
-106.0,normal
-88.23,normal
-70.09,normal
-50.83,normal
-29.55,normal
-5.73,normal
-20.72,normal
-49.2,normal
-77.29,normal
-104.4,normal
-129.92,normal
-153.57,normal
-175.56,normal
-196.53,normal
-217.22,normal
-237.88,normal
-257.82,normal
-275.23,normal
-287.71,normal
-293.05,normal
-290.2,normal
-279.66,normal
-263.37,normal
-243.93,normal
-223.71,normal
-204.26,normal
-186.12,normal
-169.01,normal
-152.24,normal
-134.96,normal
-116.31,normal
-95.61,normal
-72.48,normal
-46.99,normal
-19.68,normal
-16.43,normal
-43.38,normal
-68.17,normal
-90.48,normal
-110.4,normal
-128.39,normal
-145.12,normal
-161.23,normal
-177.01,normal
-191.98,normal
-204.73,normal
-212.93,normal
-213.92,normal
-205.57,normal
-187.08,normal
-159.5,normal
-125.56,normal
-88.93,normal
-53.08,normal
-20.44,normal
-10.72,normal
-20.95,normal
-27.53,normal
-29.56,normal
-27.18,normal
-21.69,normal
-15.11,normal
-9.52,normal
-6.36,normal
-6.11,normal
-8.32,normal
-12.18,normal
-16.99,normal
-22.67,normal
-29.81,normal
-39.29,normal
-51.8,normal
-67.23,normal
-84.52,normal
-101.84,normal
-117.24,normal
-129.32,normal
-137.7,normal
-143.1,normal
-146.89,normal
-150.43,normal
-154.45,normal
-158.79,normal
-162.58,normal
-164.64,normal
-164.01,normal
-160.39,normal
-154.14,normal
-146.11,normal
-137.24,normal
-128.17,normal
-119.13,normal
-109.97,normal
-100.42,normal
-90.31,normal
-79.79,normal
-69.42,normal
-60.16,normal
-53.21,normal
-49.81,normal
-50.87,normal
-56.31,normal
-64.55,normal
-72.28,normal
-75.01,normal
-68.2,normal
-48.76,normal
-16.11,normal
-19.33,normal
-40.13,normal
-59.18,normal
-77.21,normal
-94.49,normal
-110.66,normal
-124.87,normal
-136.26,normal
-144.48,normal
-149.85,normal
-153.42,normal
-156.52,normal
-160.31,normal
-165.32,normal
-171.37,normal
-177.63,normal
-183.0,normal
-186.59,normal
-187.96,normal
-187.35,normal
-185.56,normal
-183.9,normal
-183.98,normal
-187.41,normal
-195.18,normal
-206.86,normal
-220.14,normal
-230.9,normal
-234.3,normal
-226.26,normal
-204.88,normal
-171.05,normal
-127.79,normal
-78.91,normal
-27.65,normal
-30.52,normal
-66.61,normal
-101.33,normal
-134.54,normal
-166.38,normal
-197.12,normal
-227.08,normal
-256.49,normal
-285.38,normal
-313.44,normal
-339.84,normal
-363.2,normal
-381.8,normal
-394.05,normal
-399.19,normal
-397.8,normal
-391.93,normal
-384.55,normal
-378.6,normal
-376.04,normal
-377.18,normal
-380.59,normal
-383.57,normal
-382.75,normal
-374.85,normal
-357.15,normal
-327.89,normal
-286.47,normal
-233.53,normal
-170.92,normal
-101.48,normal
-28.49,normal
-1.2,normal
-11.11,normal
-21.3,normal
-32.14,normal
-43.44,normal
-54.47,normal
-64.39,normal
-72.56,normal
-78.89,normal
-83.89,normal
-88.47,normal
-93.64,normal
-100.37,normal
-109.36,normal
-120.88,normal
-134.43,normal
-148.41,normal
-160.11,normal
-166.09,normal
-163.2,normal
-149.64,normal
-125.79,normal
-94.11,normal
-58.34,normal
-22.33,normal
-7.37,normal
-21.76,normal
-35.85,normal
-48.67,normal
-59.75,normal
-69.41,normal
-78.62,normal
-88.76,normal
-101.2,normal
-116.91,normal
-135.89,normal
-156.93,normal
-177.48,normal
-194.1,normal
-203.29,normal
-202.54,normal
-191.07,normal
-170.14,normal
-142.42,normal
-111.12,normal
-79.03,normal
-47.95,normal
-18.79,normal
-1.77,normal
-33.11,normal
-61.41,normal
-84.52,normal
-100.73,normal
-108.85,normal
-108.45,normal
-99.98,normal
-84.65,normal
-64.04,normal
-39.53,normal
-11.88,normal
-35.2,normal
-69.19,normal
-96.2,normal
-116.97,normal
-132.58,normal
-144.24,normal
-152.84,normal
-159.08,normal
-163.71,normal
-167.59,normal
-171.72,normal
-176.68,normal
-182.23,normal
-187.21,normal
-189.94,normal
-189.01,normal
-184.09,normal
-176.32,normal
-168.01,normal
-161.84,normal
-160.05,normal
-163.71,normal
-172.53,normal
-185.07,normal
-198.96,normal
-211.53,normal
-220.23,normal
-223.38,normal
-220.99,normal
-215.3,normal
-210.78,normal
-212.78,normal
-225.58,normal
-250.16,normal
-283.1,normal
-317.24,normal
-344.01,normal
-356.42,normal
-351.53,normal
-331.16,normal
-300.83,normal
-267.64,normal
-237.77,normal
-214.75,normal
-198.76,normal
-187.43,normal
-177.49,normal
-166.54,normal
-153.9,normal
-140.31,normal
-126.47,normal
-111.47,normal
-92.33,normal
-65.22,normal
-27.82,normal
-8.35,normal
-19.7,normal
-28.8,normal
-35.05,normal
-38.73,normal
-40.93,normal
-43.14,normal
-46.68,normal
-52.12,normal
-59.06,normal
-66.11,normal
-71.37,normal
-73.11,normal
-70.24,normal
-62.8,normal
-51.79,normal
-38.86,normal
-25.6,normal
-13.14,normal
-1.8,normal
-12.44,normal
-27.86,normal
-36.06,normal
-35.91,normal
-28.22,normal
-15.05,normal
-5.88,normal
-14.27,normal
-23.3,normal
-33.01,normal
-43.22,normal
-53.47,normal
-63.12,normal
-71.59,normal
-78.65,normal
-84.49,normal
-89.55,normal
-94.24,normal
-98.67,normal
-102.59,normal
-105.57,normal
-107.28,normal
-107.7,normal
-107.13,normal
-106.09,normal
-105.09,normal
-104.52,normal
-104.47,normal
-104.85,normal
-105.28,normal
-105.27,normal
-104.2,normal
-101.54,normal
-97.04,normal
-90.77,normal
-83.21,normal
-75.04,normal
-66.98,normal
-59.5,normal
-52.79,normal
-46.76,normal
-41.2,normal
-35.96,normal
-31.04,normal
-26.56,normal
-22.73,normal
-19.7,normal
-17.58,normal
-16.38,normal
-15.98,normal
-16.2,normal
-16.83,normal
-17.65,normal
-18.42,normal
-18.96,normal
-19.08,normal
-18.65,normal
-17.66,normal
-16.21,normal
-14.59,normal
-13.15,normal
-12.26,normal
-12.15,normal
-12.88,normal
-14.29,normal
-16.17,normal
-18.29,normal
-20.49,normal
-22.73,normal
-25.02,normal
-27.33,normal
-29.67,normal
-32.04,normal
-34.39,normal
-36.63,normal
-38.64,normal
-40.3,normal
-41.56,normal
-42.55,normal
-43.54,normal
-44.87,normal
-46.83,normal
-49.44,normal
-52.45,normal
-55.28,normal
-57.27,normal
-57.75,normal
-56.19,normal
-52.36,normal
-46.37,normal
-38.67,normal
-29.95,normal
-21.03,normal
-12.56,normal
-4.92,normal
-3.29,normal
-8.34,normal
-11.97,normal
-14.04,normal
-14.64,normal
-14.01,normal
-12.62,normal
-11.08,normal
-10.1,normal
-10.35,normal
-12.32,normal
-16.25,normal
-22.11,normal
-29.58,normal
-38.16,normal
-47.13,normal
-55.73,normal
-63.23,normal
-69.13,normal
-73.22,normal
-75.66,normal
-76.82,normal
-77.16,normal
-77.01,normal
-76.48,normal
-75.48,normal
-73.91,normal
-71.77,normal
-69.23,normal
-66.55,normal
-63.91,normal
-61.41,normal
-58.97,normal
-56.46,normal
-53.79,normal
-50.96,normal
-48.06,normal
-45.22,normal
-42.59,normal
-40.26,normal
-38.3,normal
-36.75,normal
-35.6,normal
-34.8,normal
-34.31,normal
-34.01,normal
-33.77,normal
-33.44,normal
-32.79,normal
-31.68,normal
-30.14,normal
-28.39,normal
-26.83,normal
-25.83,normal
-25.58,normal
-25.97,normal
-26.64,normal
-27.08,normal
-26.9,normal
-25.89,normal
-24.07,normal
-21.64,normal
-18.86,normal
-16.02,normal
-13.37,normal
-11.08,normal
-9.23,normal
-7.78,normal
-6.68,normal
-5.85,normal
-5.28,normal
-4.99,normal
-4.99,normal
-5.23,normal
-5.55,normal
-5.83,normal
-5.93,normal
-5.86,normal
-5.66,normal
-5.35,normal
-4.92,normal
-4.25,normal
-3.27,normal
-2.03,normal
-0.72,normal
0.41,normal
-0.3,normal
-1.57,normal
-2.94,normal
-4.29,normal
-5.52,normal
-6.61,normal
-7.64,normal
-8.69,normal
-9.83,normal
-11.05,normal
-12.22,normal
-13.11,normal
-13.52,normal
-13.35,normal
-12.67,normal
-11.74,normal
-10.84,normal
-10.26,normal
-10.15,normal
-10.58,normal
-11.46,normal
-12.63,normal
-13.86,normal
-14.9,normal
-15.5,normal
-15.46,normal
-14.68,normal
-13.18,normal
-11.08,normal
-8.59,normal
-5.94,normal
-3.36,normal
-1.04,normal
0.29,normal
-0.57,normal
-1.59,normal
-2.82,normal
-4.18,normal
-5.53,normal
-6.78,normal
-7.91,normal
-8.95,normal
-10.0,normal
-11.18,normal
-12.63,normal
-14.5,normal
-16.86,normal
-19.75,normal
-23.03,normal
-26.41,normal
-29.6,normal
-32.39,normal
-34.78,normal
-36.95,normal
-39.25,normal
-42.01,normal
-45.54,normal
-50.06,normal
-55.63,normal
-62.15,normal
-69.23,normal
-76.35,normal
-82.92,normal
-88.61,normal
-93.44,normal
-97.82,normal
-102.32,normal
-107.39,normal
-113.19,normal
-119.54,normal
-126.1,normal
-132.62,normal
-139.16,normal
-146.13,normal
-154.14,normal
-163.69,normal
-174.78,normal
-186.6,normal
-197.47,normal
-205.04,normal
-206.86,normal
-201.14,normal
-187.36,normal
-166.52,normal
-140.92,normal
-113.36,normal
-86.44,normal
-61.82,normal
-40.25,normal
-21.74,normal
-6.06,normal
-11.33,normal
-22.67,normal
-23.53,normal
-14.99,normal
-30.97,normal
-66.1,normal
-100.68,normal
-131.52,normal
-155.6,normal
-170.46,normal
-174.9,normal
-170.0,normal
-159.43,normal
-148.85,normal
-144.15,normal
-149.53,normal
-166.2,normal
-192.3,normal
-224.08,normal
-257.27,normal
-288.29,normal
-314.72,normal
-335.3,normal
-349.52,normal
-357.21,normal
-358.23,normal
-352.32,normal
-339.84,normal
-322.39,normal
-303.1,normal
-285.87,normal
-273.42,normal
-265.39,normal
-257.56,normal
-243.32,normal
-216.68,normal
-175.57,normal
-123.26,normal
-67.2,normal
-15.67,normal
-1.76,normal
-11.6,normal
-15.97,normal
-15.04,normal
-9.54,normal
-0.59,normal
-6.01,normal
-13.87,normal
-22.7,normal
-32.0,normal
-40.48,normal
-46.34,normal
-47.82,normal
-43.85,normal
-34.43,normal
-20.6,normal
-4.07,normal
-3.66,normal
-14.59,normal
-22.66,normal
-23.53,normal
-13.27,normal
-32.61,normal
-76.77,normal
-122.44,normal
-168.78,normal
-213.25,normal
-252.65,normal
-284.44,normal
-307.46,normal
-321.65,normal
-326.92,normal
-322.33,normal
-305.93,normal
-275.83,normal
-231.83,normal
-176.57,normal
-115.36,normal
-54.86,normal
-0.87,normal
-7.3,normal
-25.31,normal
-36.62,normal
-42.59,normal
-45.33,normal
-47.06,normal
-49.81,normal
-54.88,normal
-62.36,normal
-70.82,normal
-77.29,normal
-77.68,normal
-67.95,normal
-45.61,normal
-11.07,normal
-2.36,normal
-7.15,normal
-5.21,normal
-4.64,normal
-8.88,normal
-11.63,normal
-13.59,normal
-15.32,normal
-16.88,normal
-17.99,normal
-18.42,normal
-18.45,normal
-18.95,normal
-21.22,normal
-26.38,normal
-34.76,normal
-45.63,normal
-57.37,normal
-67.91,normal
-75.43,normal
-78.83,normal
-77.85,normal
-73.04,normal
-65.35,normal
-55.82,normal
-45.3,normal
-34.36,normal
-23.4,normal
-12.7,normal
-2.62,normal
-5.89,normal
-13.93,normal
-23.07,normal
-32.71,normal
-41.85,normal
-49.15,normal
-53.16,normal
-52.74,normal
-47.51,normal
-38.13,normal
-26.16,normal
-13.64,normal
-2.36,normal
-6.58,normal
-19.83,normal
-37.22,normal
-57.51,normal
-78.18,normal
-96.04,normal
-108.16,normal
-112.88,normal
-110.29,normal
-102.18,normal
-91.41,normal
-80.96,normal
-73.12,normal
-69.21,normal
-69.64,normal
-74.31,normal
-82.87,normal
-94.73,normal
-108.77,normal
-123.29,normal
-136.08,normal
-144.97,normal
-148.55,normal
-146.73,normal
-140.83,normal
-133.07,normal
-125.76,normal
-120.53,normal
-117.96,normal
-117.51,normal
-117.88,normal
-117.35,normal
-114.42,normal
-108.17,normal
-98.46,normal
-85.93,normal
-71.64,normal
-56.7,normal
-42.06,normal
-28.44,normal
-16.44,normal
-6.68,normal
0.21,normal
-0.99,normal
-5.16,normal
-9.57,normal
-14.32,normal
-19.8,normal
-26.29,normal
-33.47,normal
-40.36,normal
-45.46,normal
-47.22,normal
-44.51,normal
-37.04,normal
-25.6,normal
-11.96,normal
-0.45,normal
-4.38,normal
-6.85,normal
-8.44,normal
-9.66,normal
-10.88,normal
-12.33,normal
-14.12,normal
-16.28,normal
-18.76,normal
-21.45,normal
-24.23,normal
-26.99,normal
-29.68,normal
-32.37,normal
-35.2,normal
-38.4,normal
-42.06,normal
-46.06,normal
-49.78,normal
-52.11,normal
-51.76,normal
-47.75,normal
-39.98,normal
-29.4,normal
-17.77,normal
-7.02,normal
0.48,normal
-2.0,normal
-4.15,normal
-5.87,normal
-7.19,normal
-8.26,normal
-9.36,normal
-10.79,normal
-12.76,normal
-15.3,normal
-18.22,normal
-21.08,normal
-23.37,normal
-24.66,normal
-24.78,normal
-23.96,normal
-22.81,normal
-22.15,normal
-22.75,normal
-25.07,normal
-29.15,normal
-34.47,normal
-40.02,normal
-44.42,normal
-46.18,normal
-44.18,normal
-37.96,normal
-28.04,normal
-15.69,normal
-2.66,normal
-1.41,normal
-4.27,normal
-7.4,normal
-10.87,normal
-14.6,normal
-18.38,normal
-22.04,normal
-25.47,normal
-28.63,normal
-31.54,normal
-34.05,normal
-35.9,normal
-36.71,normal
-36.25,normal
-34.59,normal
-32.19,normal
-29.76,normal
-28.07,normal
-27.68,normal
-28.77,normal
-31.06,normal
-33.96,normal
-36.8,normal
-39.07,normal
-40.73,normal
-42.3,normal
-44.63,normal
-48.44,normal
-53.56,normal
-58.72,normal
-61.58,normal
-59.75,normal
-51.77,normal
-38.09,normal
-21.06,normal
-4.18,normal
0.25,normal
-25.66,normal
-64.99,normal
-115.48,normal
-170.97,normal
-222.12,normal
-258.9,normal
-273.75,normal
-264.14,normal
-233.26,normal
-188.42,normal
-138.03,normal
-88.8,normal
-44.54,normal
-6.7,normal
-6.26,normal
-15.05,normal
-23.79,normal
-32.64,normal
-40.85,normal
-47.5,normal
-52.3,normal
-56.08,normal
-60.54,normal
-67.35,normal
-77.19,normal
-89.1,normal
-100.66,normal
-108.86,normal
-111.3,normal
-107.12,normal
-97.21,normal
-83.76,normal
-69.26,normal
-55.49,normal
-42.73,normal
-29.63,normal
-13.67,normal
-2.87,normal
-13.87,normal
-25.35,normal
-36.51,normal
-46.78,normal
-55.6,normal
-62.25,normal
-65.7,normal
-64.89,normal
-59.18,normal
-48.74,normal
-34.61,normal
-18.43,normal
-1.87,normal
-6.63,normal
-15.52,normal
-24.36,normal
-33.01,normal
-41.17,normal
-48.59,normal
-55.12,normal
-60.84,normal
-66.06,normal
-71.23,normal
-76.9,normal
-83.42,normal
-90.84,normal
-98.57,normal
-105.36,normal
-109.51,normal
-109.3,normal
-103.7,normal
-92.77,normal
-77.79,normal
-60.79,normal
-43.79,normal
-28.19,normal
-14.37,normal
-1.93,normal
-2.74,normal
-8.0,normal
-13.38,normal
-19.18,normal
-25.54,normal
-32.41,normal
-39.54,normal
-46.51,normal
-52.89,normal
-58.42,normal
-63.07,normal
-67.13,normal
-71.06,normal
-75.32,normal
-80.22,normal
-85.89,normal
-92.17,normal
-98.68,normal
-104.83,normal
-109.79,normal
-112.58,normal
-112.12,normal
-107.42,normal
-97.98,normal
-83.91,normal
-66.12,normal
-46.13,normal
-25.66,normal
-6.28,normal
-7.05,normal
-36.21,normal
-63.21,normal
-84.01,normal
-96.38,normal
-100.64,normal
-99.32,normal
-96.02,normal
-94.02,normal
-95.36,normal
-100.68,normal
-109.69,normal
-121.86,normal
-136.69,normal
-153.63,normal
-171.46,normal
-188.05,normal
-200.41,normal
-205.34,normal
-200.42,normal
-184.69,normal
-158.94,normal
-125.49,normal
-87.64,normal
-48.94,normal
-12.68,normal
0.5,normal
-4.11,normal
-9.19,normal
-13.93,normal
-17.89,normal
-21.27,normal
-24.96,normal
-30.12,normal
-37.52,normal
-47.06,normal
-57.66,normal
-67.67,normal
-75.46,normal
-80.1,normal
-81.63,normal
-81.0,normal
-79.61,normal
-78.95,normal
-80.1,normal
-83.36,normal
-88.0,normal
-92.07,normal
-92.67,normal
-86.48,normal
-70.96,normal
-45.46,normal
-11.91,normal
-9.39,normal
-21.22,normal
-33.28,normal
-44.56,normal
-54.33,normal
-62.35,normal
-68.94,normal
-74.6,normal
-79.7,normal
-84.15,normal
-87.41,normal
-88.73,normal
-87.54,normal
-83.62,normal
-77.07,normal
-68.08,normal
-56.79,normal
-43.36,normal
-28.2,normal
-12.27,normal
-0.17,normal
-2.7,normal
-3.17,normal
-0.89,normal
-5.34,normal
-17.23,normal
-27.62,normal
-35.09,normal
-39.51,normal
-41.86,normal
-43.5,normal
-45.44,normal
-48.1,normal
-51.36,normal
-54.81,normal
-58.08,normal
-60.74,normal
-62.29,normal
-61.97,normal
-58.99,normal
-52.71,normal
-43.19,normal
-31.25,normal
-18.37,normal
-6.27,normal
-1.93,normal
-4.43,normal
-7.11,normal
-10.11,normal
-13.3,normal
-16.31,normal
-18.6,normal
-19.62,normal
-19.12,normal
-17.22,normal
-14.47,normal
-11.65,normal
-9.56,normal
-8.8,normal
-9.69,normal
-12.21,normal
-16.07,normal
-20.83,normal
-26.0,normal
-31.18,normal
-36.18,normal
-41.01,normal
-45.88,normal
-51.1,normal
-57.02,normal
-64.02,normal
-72.5,normal
-82.8,normal
-95.02,normal
-108.63,normal
-122.33,normal
-134.03,normal
-141.42,normal
-142.61,normal
-136.79,normal
-124.42,normal
-107.03,normal
-86.5,normal
-64.58,normal
-42.34,normal
-20.33,normal
-1.15,normal
-5.96,normal
-10.13,normal
-13.66,normal
-16.29,normal
-17.86,normal
-18.65,normal
-19.47,normal
-21.32,normal
-24.88,normal
-30.14,normal
-36.33,normal
-42.32,normal
-47.09,normal
-50.07,normal
-51.02,normal
-49.75,normal
-45.85,normal
-38.92,normal
-29.07,normal
-17.36,normal
-5.83,normal
0.16,normal
-1.65,normal
-4.41,normal
-7.98,normal
-11.97,normal
-16.06,normal
-20.17,normal
-24.65,normal
-30.1,normal
-37.06,normal
-45.69,normal
-55.48,normal
-65.23,normal
-73.38,normal
-78.47,normal
-79.61,normal
-76.86,normal
-71.15,normal
-63.96,normal
-56.77,normal
-50.54,normal
-45.5,normal
-41.25,normal
-37.24,normal
-33.16,normal
-29.34,normal
-26.51,normal
-25.42,normal
-26.32,normal
-28.77,normal
-31.76,normal
-34.25,normal
-35.6,normal
-35.88,normal
-35.81,normal
-36.36,normal
-38.36,normal
-42.27,normal
-48.04,normal
-55.24,normal
-63.14,normal
-70.83,normal
-77.4,normal
-82.12,normal
-84.64,normal
-85.13,normal
-84.13,normal
-82.3,normal
-80.15,normal
-77.89,normal
-75.44,normal
-72.61,normal
-69.27,normal
-65.45,normal
-61.29,normal
-57.0,normal
-52.78,normal
-48.78,normal
-45.07,normal
-41.52,normal
-37.9,normal
-33.71,normal
-28.33,normal
-21.13,normal
-11.77,normal
-0.4,normal
-2.21,normal
-16.02,normal
-29.93,normal
-43.33,normal
-55.95,normal
-68.12,normal
-80.47,normal
-93.36,normal
-106.37,normal
-118.07,normal
-126.66,normal
-130.7,normal
-129.77,normal
-124.74,normal
-117.37,normal
-109.59,normal
-102.81,normal
-97.58,normal
-93.6,normal
-90.18,normal
-86.49,normal
-81.91,normal
-76.16,normal
-69.39,normal
-62.13,normal
-55.12,normal
-49.09,normal
-44.39,normal
-40.87,normal
-37.94,normal
-34.82,normal
-30.99,normal
-26.32,normal
-21.07,normal
-15.7,normal
-10.61,normal
-6.04,normal
-2.2,normal
-2.39,normal
-8.05,normal
-16.14,normal
-26.62,normal
-38.54,normal
-49.85,normal
-57.83,normal
-59.93,normal
-54.96,normal
-43.7,normal
-28.83,normal
-14.01,normal
-2.53,normal
-0.49,normal
-2.35,normal
-1.29,normal
0.5,normal
-11.76,normal
-23.09,normal
-32.6,normal
-39.72,normal
-44.43,normal
-47.4,normal
-49.7,normal
-52.4,normal
-56.14,normal
-60.9,normal
-66.01,normal
-70.51,normal
-73.45,normal
-74.28,normal
-73.02,normal
-70.32,normal
-67.15,normal
-64.6,normal
-63.44,normal
-63.83,normal
-65.18,normal
-66.22,normal
-65.39,normal
-61.36,normal
-53.5,normal
-42.21,normal
-28.75,normal
-14.77,normal
-1.66,normal
-16.87,normal
-45.79,normal
-67.8,normal
-84.62,normal
-98.28,normal
-110.27,normal
-121.34,normal
-131.78,normal
-141.71,normal
-151.01,normal
-158.97,normal
-164.29,normal
-165.3,normal
-160.72,normal
-150.23,normal
-134.8,normal
-116.37,normal
-97.16,normal
-78.89,normal
-62.37,normal
-47.53,normal
-33.84,normal
-20.83,normal
-8.44,normal
-0.88,normal
-4.62,normal
-7.45,normal
-9.84,normal
-12.43,normal
-15.68,normal
-19.73,normal
-24.3,normal
-28.86,normal
-32.88,normal
-36.17,normal
-39.0,normal
-42.06,normal
-46.31,normal
-52.63,normal
-61.5,normal
-72.73,normal
-85.2,normal
-96.84,normal
-104.94,normal
-106.86,normal
-100.9,normal
-87.07,normal
-67.22,normal
