A,label
-13.61,normal
-8.71,normal
-3.62,normal
-1.74,normal
-3.65,normal
-5.21,normal
-6.79,normal
-8.93,normal
-12.15,normal
-16.55,normal
-21.8,normal
-27.15,normal
-31.75,normal
-34.82,normal
-35.94,normal
-34.96,normal
-32.07,normal
-27.66,normal
-22.32,normal
-16.78,normal
-11.79,normal
-7.94,normal
-5.5,normal
-4.24,normal
-3.63,normal
-2.99,normal
-1.86,normal
-0.19,normal
-3.03,normal
-8.11,normal
-12.44,normal
-16.27,normal
-19.57,normal
-22.04,normal
-23.18,normal
-22.63,normal
-20.27,normal
-16.41,normal
-11.74,normal
-7.12,normal
-3.43,normal
-1.35,normal
-1.3,normal
-3.39,normal
-7.46,normal
-13.06,normal
-19.47,normal
-25.84,normal
-31.32,normal
-35.43,normal
-38.18,normal
-40.05,normal
-41.71,normal
-43.51,normal
-45.26,normal
-46.23,normal
-45.5,normal
-42.45,normal
-37.09,normal
-29.98,normal
-21.9,normal
-13.43,normal
-4.71,normal
-1.22,normal
-3.43,normal
-5.06,normal
-5.9,normal
-6.09,normal
-6.08,normal
-6.44,normal
-7.53,normal
-9.33,normal
-11.47,normal
-13.49,normal
-15.11,normal
-16.4,normal
-17.67,normal
-19.29,normal
-21.4,normal
-23.8,normal
-26.1,normal
-27.92,normal
-29.0,normal
-29.38,normal
-29.26,normal
-28.83,normal
-28.19,normal
-27.29,normal
-25.93,normal
-23.86,normal
-20.86,normal
-16.75,normal
-11.47,normal
-5.14,normal
-5.41,normal
-9.59,normal
-11.41,normal
-10.6,normal
-7.38,normal
-2.43,normal
-0.15,normal
-1.16,normal
-2.02,normal
-2.85,normal
-3.82,normal
-5.13,normal
-6.97,normal
-9.33,normal
-12.09,normal
-15.01,normal
-17.92,normal
-20.69,normal
-23.32,normal
-25.79,normal
-28.05,normal
-30.0,normal
-31.54,normal
-32.6,normal
-33.21,normal
-33.42,normal
-33.24,normal
-32.57,normal
-31.14,normal
-28.68,normal
-25.03,normal
-20.28,normal
-14.77,normal
-9.03,normal
-3.56,normal
0.23,normal
-3.11,normal
-5.41,normal
-6.88,normal
-8.1,normal
-9.59,normal
-11.63,normal
-14.09,normal
-16.65,normal
-18.99,normal
-21.0,normal
-22.75,normal
-24.5,normal
-26.53,normal
-28.96,normal
-31.73,normal
-34.49,normal
-36.76,normal
-38.06,normal
-38.09,normal
-36.92,normal
-34.87,normal
-32.41,normal
-29.9,normal
-27.38,normal
-24.62,normal
-21.28,normal
-17.16,normal
-12.28,normal
-6.9,normal
-1.35,normal
-5.17,normal
-22.26,normal
-36.88,normal
-48.1,normal
-55.53,normal
-59.47,normal
-60.84,normal
-61.13,normal
-61.98,normal
-64.76,normal
-70.0,normal
-77.2,normal
-84.88,normal
-91.2,normal
-94.53,normal
-94.04,normal
-89.73,normal
-82.27,normal
-72.39,normal
-60.62,normal
-47.26,normal
-32.62,normal
-17.4,normal
-2.8,normal
-12.46,normal
-23.55,normal
-29.87,normal
-31.89,normal
-30.84,normal
-28.2,normal
-25.29,normal
-23.07,normal
-22.12,normal
-22.77,normal
-25.14,normal
-29.12,normal
-34.23,normal
-39.54,normal
-43.75,normal
-45.65,normal
-44.49,normal
-40.21,normal
-33.45,normal
-25.12,normal
-16.02,normal
-6.62,normal
-0.98,normal
-5.35,normal
-8.4,normal
-9.92,normal
-9.88,normal
-8.45,normal
-6.13,normal
-3.75,normal
-2.23,normal
-2.23,normal
-3.86,normal
-6.6,normal
-9.62,normal
-12.13,normal
-13.81,normal
-14.89,normal
-15.94,normal
-17.47,normal
-19.54,normal
-21.71,normal
-23.23,normal
-23.47,normal
-22.23,normal
-19.83,normal
-16.92,normal
-14.05,normal
-11.4,normal
-8.65,normal
-5.32,normal
-1.12,normal
-2.58,normal
-5.79,normal
-8.19,normal
-9.7,normal
-10.39,normal
-10.45,normal
-10.23,normal
-10.22,normal
-10.94,normal
-12.82,normal
-15.95,normal
-20.03,normal
-24.46,normal
-28.55,normal
-31.78,normal
-33.97,normal
-35.27,normal
-35.94,normal
-36.16,normal
-35.92,normal
-35.11,normal
-33.57,normal
-31.28,normal
-28.37,normal
-25.06,normal
-21.47,normal
-17.64,normal
-13.4,normal
-8.6,normal
-3.19,normal
-1.19,normal
-4.42,normal
-7.69,normal
-11.15,normal
-14.8,normal
-18.47,normal
-21.97,normal
-25.15,normal
-27.95,normal
-30.36,normal
-32.42,normal
-34.16,normal
-35.7,normal
-37.17,normal
-38.68,normal
-40.19,normal
-41.54,normal
-42.48,normal
-42.81,normal
-42.42,normal
-41.37,normal
-39.76,normal
-37.64,normal
-34.98,normal
-31.69,normal
-27.77,normal
-23.36,normal
-18.72,normal
-14.15,normal
-9.81,normal
-5.74,normal
-1.88,normal
-0.7,normal
-2.44,normal
-3.93,normal
-5.24,normal
-6.52,normal
-7.93,normal
-9.64,normal
-11.75,normal
-14.27,normal
-17.14,normal
-20.29,normal
-23.65,normal
-27.09,normal
-30.37,normal
-33.09,normal
-34.81,normal
-35.22,normal
-34.27,normal
-32.22,normal
-29.58,normal
-26.78,normal
-24.0,normal
-21.09,normal
-17.66,normal
-13.32,normal
-7.94,normal
-1.72,normal
-0.43,normal
-3.16,normal
-5.98,normal
-9.05,normal
-12.53,normal
-16.5,normal
-20.88,normal
-25.42,normal
-29.88,normal
-33.98,normal
-37.54,normal
-40.36,normal
-42.22,normal
-42.92,normal
-42.35,normal
-40.58,normal
-37.86,normal
-34.54,normal
-30.96,normal
-27.25,normal
-23.35,normal
-19.04,normal
-14.14,normal
-8.6,normal
-2.66,normal
-0.01,normal
-1.77,normal
-3.8,normal
-5.9,normal
-7.86,normal
-9.62,normal
-11.28,normal
-13.08,normal
-15.22,normal
-17.82,normal
-20.85,normal
-24.18,normal
-27.63,normal
-31.03,normal
-34.24,normal
-37.12,normal
-39.53,normal
-41.31,normal
-42.32,normal
-42.42,normal
-41.52,normal
-39.57,normal
-36.51,normal
-32.38,normal
-27.23,normal
-21.21,normal
-14.55,normal
-7.58,normal
-0.72,normal
-0.01,normal
-2.33,normal
-5.01,normal
-7.95,normal
-11.03,normal
-14.13,normal
-17.13,normal
-19.88,normal
-22.25,normal
-24.15,normal
-25.61,normal
-26.78,normal
-27.9,normal
-29.14,normal
-30.57,normal
-32.1,normal
-33.51,normal
-34.58,normal
-35.09,normal
-34.87,normal
-33.86,normal
-31.98,normal
-29.23,normal
-25.63,normal
-21.32,normal
-16.5,normal
-11.52,normal
-6.74,normal
-2.44,normal
-0.22,normal
-2.54,normal
-5.18,normal
-7.82,normal
-10.12,normal
-11.89,normal
-13.17,normal
-14.16,normal
-15.16,normal
-16.42,normal
-18.06,normal
-19.93,normal
-21.76,normal
-23.19,normal
-23.94,normal
-23.98,normal
-23.43,normal
-22.5,normal
-21.26,normal
-19.58,normal
-17.18,normal
-13.78,normal
-9.33,normal
-4.02,normal
-0.14,normal
-1.82,normal
-3.76,normal
-6.01,normal
-8.55,normal
-11.26,normal
-14.06,normal
-16.87,normal
-19.7,normal
-22.59,normal
-25.58,normal
-28.65,normal
-31.66,normal
-34.41,normal
-36.72,normal
-38.47,normal
-39.69,normal
-40.53,normal
-41.1,normal
-41.44,normal
-41.42,normal
-40.82,normal
-39.42,normal
-37.07,normal
-33.78,normal
-29.61,normal
-24.7,normal
-19.22,normal
-13.42,normal
-7.64,normal
-2.31,normal
0.14,normal
-1.67,normal
-3.97,normal
-6.54,normal
-9.23,normal
-11.99,normal
-14.85,normal
-17.82,normal
-20.7,normal
-23.16,normal
-24.86,normal
-25.61,normal
-25.5,normal
-24.77,normal
-23.64,normal
-22.12,normal
-20.06,normal
-17.16,normal
-13.29,normal
-8.49,normal
-3.07,normal
-0.98,normal
-2.92,normal
-4.86,normal
-6.81,normal
-8.79,normal
-10.76,normal
-12.72,normal
-14.64,normal
-16.51,normal
-18.3,normal
-20.04,normal
-21.8,normal
-23.65,normal
-25.64,normal
-27.71,normal
-29.77,normal
-31.63,normal
-33.18,normal
-34.3,normal
-34.94,normal
-35.06,normal
-34.62,normal
-33.6,normal
-31.95,normal
-29.63,normal
-26.57,normal
-22.67,normal
-17.87,normal
-12.2,normal
-5.95,normal
0.43,normal
-0.11,normal
-2.2,normal
-4.14,normal
-5.97,normal
-7.79,normal
-9.71,normal
-11.92,normal
-14.54,normal
-17.52,normal
-20.66,normal
-23.7,normal
-26.48,normal
-28.99,normal
-31.33,normal
-33.59,normal
-35.71,normal
-37.46,normal
-38.59,normal
-38.94,normal
-38.57,normal
-37.72,normal
-36.64,normal
-35.39,normal
-33.85,normal
-31.66,normal
-28.48,normal
-24.09,normal
-18.55,normal
-12.16,normal
-5.43,normal
-0.89,normal
-20.1,normal
-42.04,normal
-65.24,normal
-88.08,normal
-109.4,normal
-128.95,normal
-147.36,normal
-165.89,normal
-185.95,normal
-208.76,normal
-235.03,normal
-264.74,normal
-296.92,normal
-329.46,normal
-359.38,normal
-383.4,normal
-399.1,normal
-405.91,normal
-405.35,normal
-400.5,normal
-394.5,normal
-389.08,normal
-383.69,normal
-375.87,normal
-362.72,normal
-342.62,normal
-316.39,normal
-287.22,normal
-259.39,normal
-236.4,normal
-219.55,normal
-207.68,normal
-197.94,normal
-187.33,normal
-174.12,normal
-158.37,normal
-141.5,normal
-125.09,normal
-109.89,normal
-95.3,normal
-79.86,normal
-62.1,normal
-41.36,normal
-17.97,normal
-4.72,normal
-23.9,normal
-48.24,normal
-76.83,normal
-108.81,normal
-143.6,normal
-181.15,normal
-222.09,normal
-267.81,normal
-319.89,normal
-379.0,normal
-443.27,normal
-507.36,normal
-562.81,normal
-600.31,normal
-612.76,normal
-597.89,normal
-559.13,normal
-504.22,normal
-442.57,normal
-382.37,normal
-328.89,normal
-284.14,normal
-247.7,normal
-218.01,normal
-193.43,normal
-172.98,normal
-156.5,normal
-144.41,normal
-137.0,normal
-133.63,normal
-132.27,normal
-129.77,normal
-123.01,normal
-109.98,normal
-90.32,normal
-65.08,normal
-35.92,normal
-4.53,normal
-4.52,normal
-43.97,normal
-86.46,normal
-129.46,normal
-169.35,normal
-202.21,normal
-225.09,normal
-237.34,normal
-240.92,normal
-239.73,normal
-238.06,normal
-239.0,normal
-243.66,normal
-251.46,normal
-261.16,normal
-271.98,normal
-283.99,normal
-297.92,normal
-314.2,normal
-332.03,normal
-349.07,normal
-361.77,normal
-366.49,normal
-360.76,normal
-344.23,normal
-318.69,normal
-287.29,normal
-253.3,normal
-218.95,normal
-185.06,normal
-151.28,normal
-116.77,normal
-80.8,normal
-43.08,normal
-3.84,normal
-0.34,normal
-2.29,normal
-5.38,normal
-9.56,normal
-14.18,normal
-18.25,normal
-20.81,normal
-21.31,normal
-19.73,normal
-16.44,normal
-12.06,normal
-7.15,normal
-2.12,normal
-0.17,normal
-1.92,normal
-3.71,normal
-5.27,normal
-6.26,normal
-6.41,normal
-5.49,normal
-3.44,normal
-0.35,normal
-1.29,normal
-8.54,normal
-18.67,normal
-31.38,normal
-45.85,normal
-60.91,normal
-75.28,normal
-87.85,normal
-97.84,normal
-104.85,normal
-108.85,normal
-109.97,normal
-108.4,normal
-104.42,normal
-98.41,normal
-90.98,normal
-82.92,normal
-75.07,normal
-68.26,normal
-63.02,normal
-59.59,normal
-57.85,normal
-57.41,normal
-57.69,normal
-57.95,normal
-57.42,normal
-55.37,normal
-51.29,normal
-45.04,normal
-37.14,normal
-28.66,normal
-21.06,normal
-15.63,normal
-13.13,normal
-13.44,normal
-15.71,normal
-18.68,normal
-21.16,normal
-22.36,normal
-21.94,normal
-19.84,normal
-16.05,normal
-10.47,normal
-2.99,normal
-16.32,normal
-50.5,normal
-85.97,normal
-122.35,normal
-158.83,normal
-194.32,normal
-229.49,normal
-265.09,normal
-301.54,normal
-338.96,normal
-377.77,normal
-418.71,normal
-463.93,normal
-514.9,normal
-570.9,normal
-630.24,normal
-687.04,normal
-732.2,normal
-756.48,normal
-754.62,normal
-726.86,normal
-680.14,normal
-623.58,normal
-564.94,normal
-511.91,normal
-467.93,normal
-432.66,normal
-403.94,normal
-379.9,normal
-358.92,normal
-341.43,normal
-327.01,normal
-295.11,normal
-236.65,normal
-156.27,normal
-69.61,normal
-7.32,normal
-16.88,normal
-19.56,normal
-17.19,normal
-12.79,normal
-10.13,normal
-12.85,normal
-23.41,normal
-42.16,normal
-67.2,normal
-94.76,normal
-120.08,normal
-138.53,normal
-146.57,normal
-142.49,normal
-126.75,normal
-101.99,normal
-72.5,normal
-43.27,normal
-18.83,normal
-2.09,normal
-1.17,normal
0.1,normal
0.22,normal
-5.39,normal
-14.55,normal
-22.88,normal
-29.98,normal
-35.77,normal
-40.5,normal
-44.58,normal
-48.33,normal
-51.78,normal
-54.69,normal
-56.62,normal
-57.26,normal
-56.57,normal
-54.79,normal
-52.29,normal
-49.32,normal
-45.91,normal
-41.9,normal
-37.11,normal
-31.57,normal
-25.56,normal
-19.58,normal
-14.12,normal
-9.53,normal
-5.89,normal
-3.04,normal
-0.64,normal
0.49,normal
-1.36,normal
-2.75,normal
-3.63,normal
-4.06,normal
-4.18,normal
-4.24,normal
-4.49,normal
-5.13,normal
-6.21,normal
-7.59,normal
-9.04,normal
-10.34,normal
-11.37,normal
-12.17,normal
-12.79,normal
-13.18,normal
-13.21,normal
-12.62,normal
-11.2,normal
-8.89,normal
-5.85,normal
-2.39,normal
0.38,normal
-0.4,normal
-1.11,normal
-2.0,normal
-3.2,normal
-4.71,normal
-6.45,normal
-8.35,normal
-10.39,normal
-12.58,normal
-14.89,normal
-17.22,normal
-19.34,normal
-20.96,normal
-21.84,normal
-21.84,normal
-20.94,normal
-19.26,normal
-16.97,normal
-14.25,normal
-11.25,normal
-8.03,normal
-4.65,normal
-1.14,normal
-2.53,normal
-6.25,normal
-9.72,normal
-12.75,normal
-15.22,normal
-17.15,normal
-18.67,normal
-20.01,normal
-21.38,normal
-22.92,normal
-24.64,normal
-26.4,normal
-28.04,normal
-29.38,normal
-30.33,normal
-30.94,normal
-31.26,normal
-31.38,normal
-31.25,normal
-30.75,normal
-29.65,normal
-27.74,normal
-24.87,normal
-21.08,normal
-16.53,normal
-11.51,normal
-6.35,normal
-1.35,normal
-1.66,normal
-6.0,normal
-10.18,normal
-14.07,normal
-17.59,normal
-20.64,normal
-23.22,normal
-25.38,normal
-27.2,normal
-28.7,normal
-29.84,normal
-30.52,normal
-30.71,normal
-30.55,normal
-30.32,normal
-30.36,normal
-31.0,normal
-32.36,normal
-34.3,normal
-36.47,normal
-38.41,normal
-39.7,normal
-40.11,normal
-39.58,normal
-38.24,normal
-36.29,normal
-33.94,normal
-31.35,normal
-28.6,normal
-25.71,normal
-22.59,normal
-19.13,normal
-15.23,normal
-10.88,normal
-6.27,normal
-1.7,normal
-0.28,normal
-2.79,normal
-5.79,normal
-8.73,normal
-11.07,normal
-12.37,normal
-12.38,normal
-11.08,normal
-8.7,normal
-5.69,normal
-2.63,normal
-0.14,normal
-0.43,normal
-1.94,normal
-3.14,normal
-3.68,normal
-3.4,normal
-2.35,normal
-0.74,normal
-0.67,normal
-1.88,normal
-2.64,normal
-2.45,normal
-0.98,normal
-2.44,normal
-6.01,normal
-9.8,normal
-13.47,normal
-16.67,normal
-19.2,normal
-21.13,normal
-22.83,normal
-24.73,normal
-27.17,normal
-30.12,normal
-33.19,normal
-35.8,normal
-37.38,normal
-37.62,normal
-36.53,normal
-34.28,normal
-31.1,normal
-27.14,normal
-22.48,normal
-17.21,normal
-11.59,normal
-5.99,normal
-0.84,normal
0.3,normal
-2.06,normal
-3.73,normal
-4.85,normal
-5.61,normal
-6.22,normal
-6.79,normal
-7.41,normal
-8.1,normal
-8.87,normal
-9.72,normal
-10.68,normal
-11.78,normal
-13.05,normal
-14.5,normal
-16.07,normal
-17.61,normal
-18.94,normal
-19.82,normal
-20.06,normal
-19.54,normal
-18.21,normal
-16.09,normal
-13.25,normal
-9.79,normal
-5.83,normal
-1.58,normal
-1.47,normal
-3.15,normal
-4.59,normal
-5.84,normal
-6.82,normal
-7.35,normal
-7.34,normal
-6.85,normal
-6.07,normal
-5.32,normal
-4.85,normal
-4.77,normal
-4.99,normal
-5.37,normal
-5.7,normal
-5.9,normal
-6.02,normal
-6.27,normal
-6.93,normal
-8.3,normal
-10.52,normal
-13.57,normal
-17.17,normal
-20.89,normal
-24.25,normal
-26.88,normal
-28.58,normal
-29.28,normal
-29.02,normal
-27.85,normal
-25.83,normal
-23.03,normal
-19.55,normal
-15.53,normal
-11.13,normal
-6.54,normal
-1.94,normal
-0.01,normal
-0.85,normal
-1.41,normal
-1.86,normal
-2.36,normal
-2.99,normal
-3.84,normal
-4.99,normal
-6.53,normal
-8.47,normal
-10.69,normal
-12.95,normal
-15.06,normal
-17.02,normal
-19.14,normal
-21.85,normal
-25.38,normal
-29.5,normal
-33.46,normal
-36.28,normal
-37.18,normal
-35.94,normal
-33.0,normal
-29.12,normal
-25.08,normal
-21.29,normal
-17.75,normal
-14.19,normal
-10.36,normal
-6.22,normal
-1.96,normal
0.27,normal
-3.26,normal
-6.52,normal
-9.06,normal
-10.59,normal
-11.1,normal
-10.82,normal
-10.12,normal
-9.41,normal
-9.02,normal
-9.1,normal
-9.6,normal
-10.36,normal
-11.12,normal
-11.69,normal
-11.98,normal
-12.06,normal
-12.13,normal
-12.34,normal
-12.75,normal
-13.22,normal
-13.39,normal
-12.81,normal
-11.01,normal
-7.74,normal
-3.03,normal
0.31,normal
0.11,normal
0.13,normal
0.09,normal
-0.22,normal
-0.91,normal
-1.94,normal
-3.19,normal
-4.58,normal
-5.99,normal
-7.3,normal
-8.38,normal
-9.12,normal
-9.53,normal
-9.72,normal
-9.98,normal
-10.64,normal
-11.95,normal
-14.05,normal
-16.79,normal
-19.82,normal
-22.6,normal
-24.64,normal
-25.55,normal
-25.26,normal
-23.93,normal
-21.87,normal
-19.4,normal
-16.68,normal
-13.73,normal
-10.5,normal
-7.02,normal
-3.44,normal
-0.06,normal
-2.19,normal
-4.6,normal
-5.92,normal
-6.51,normal
-7.02,normal
-8.08,normal
-10.04,normal
-12.87,normal
-16.16,normal
-19.45,normal
-22.35,normal
-24.67,normal
-26.43,normal
-27.62,normal
-28.16,normal
-27.87,normal
-26.53,normal
-24.02,normal
-20.31,normal
-15.56,normal
-10.0,normal
-3.93,normal
-0.83,normal
-4.09,normal
-7.09,normal
-9.57,normal
-11.42,normal
-12.75,normal
-13.74,normal
-14.54,normal
-15.21,normal
-15.64,normal
-15.77,normal
-15.61,normal
-15.31,normal
-15.14,normal
-15.36,normal
-16.1,normal
-17.31,normal
-18.81,normal
-20.3,normal
-21.47,normal
-22.04,normal
-21.84,normal
-20.77,normal
-18.8,normal
-15.94,normal
-12.26,normal
-7.89,normal
-3.05,normal
-1.1,normal
-3.22,normal
-4.33,normal
-4.24,normal
-3.22,normal
-1.93,normal
-1.18,normal
-1.59,normal
-3.33,normal
-6.14,normal
-9.44,normal
-12.63,normal
-15.34,normal
-17.5,normal
-19.25,normal
-20.82,normal
-22.34,normal
-23.77,normal
-24.87,normal
-25.32,normal
-24.85,normal
-23.28,normal
-20.6,normal
-16.96,normal
-12.65,normal
-8.02,normal
-3.47,normal
-0.19,normal
-3.07,normal
-5.77,normal
-8.09,normal
-9.93,normal
-11.37,normal
-12.61,normal
-13.89,normal
-15.31,normal
-16.83,normal
-18.26,normal
-19.4,normal
-20.16,normal
-20.61,normal
-20.88,normal
-21.07,normal
-21.06,normal
-20.52,normal
-19.1,normal
-16.59,normal
-13.09,normal
-9.02,normal
-4.91,normal
-1.14,normal
-1.45,normal
-4.07,normal
-6.8,normal
-9.19,normal
-10.94,normal
-12.06,normal
-12.82,normal
-13.63,normal
-14.76,normal
-16.28,normal
-18.0,normal
-19.61,normal
-20.81,normal
-21.45,normal
-21.46,normal
-20.8,normal
-19.38,normal
-17.06,normal
-13.71,normal
-9.39,normal
-4.35,normal
-0.42,normal
-1.91,normal
-3.38,normal
-4.79,normal
-5.97,normal
-6.74,normal
-6.9,normal
-6.38,normal
-5.32,normal
-4.0,normal
-2.79,normal
-2.02,normal
-1.84,normal
-2.18,normal
-2.91,normal
-3.89,normal
-5.08,normal
-6.47,normal
-8.0,normal
-9.5,normal
-10.72,normal
-11.45,normal
-11.67,normal
-11.55,normal
-11.37,normal
-11.31,normal
-11.32,normal
-11.06,normal
-10.13,normal
-8.27,normal
-5.56,normal
-2.44,normal
0.45,normal
-0.8,normal
-2.43,normal
-4.13,normal
-5.76,normal
-7.22,normal
-8.45,normal
-9.37,normal
-9.88,normal
-9.99,normal
-9.87,normal
-9.85,normal
-10.33,normal
-11.6,normal
-13.7,normal
-16.31,normal
-18.87,normal
-20.71,normal
-21.33,normal
-20.55,normal
-18.57,normal
-15.91,normal
-13.15,normal
-10.82,normal
-9.27,normal
-8.64,normal
-8.89,normal
-9.86,normal
-11.29,normal
-12.85,normal
-14.21,normal
-15.12,normal
-15.48,normal
-15.32,normal
-14.8,normal
-14.09,normal
-13.37,normal
-12.68,normal
-11.98,normal
-11.1,normal
-9.83,normal
-7.99,normal
-5.51,normal
-2.53,normal
0.19,normal
-0.47,normal
-1.36,normal
-2.58,normal
-4.21,normal
-6.26,normal
-8.69,normal
-11.34,normal
-13.86,normal
-15.8,normal
-16.68,normal
-16.19,normal
-14.26,normal
-11.07,normal
-6.91,normal
-2.17,normal
-0.8,normal
-6.32,normal
-11.57,normal
-15.99,normal
-19.28,normal
-21.55,normal
-23.17,normal
-24.68,normal
-26.51,normal
-28.88,normal
-31.67,normal
-34.58,normal
-37.18,normal
-39.06,normal
-39.91,normal
-39.54,normal
-37.86,normal
-34.89,normal
-30.75,normal
-25.7,normal
-20.03,normal
-14.02,normal
-7.9,normal
-1.81,normal
-0.79,normal
-2.68,normal
-4.12,normal
-5.44,normal
-7.05,normal
-9.19,normal
-11.9,normal
-14.96,normal
-18.01,normal
-20.7,normal
-22.76,normal
-24.08,normal
-24.62,normal
-24.31,normal
-23.02,normal
-20.57,normal
-16.85,normal
-11.87,normal
-5.83,normal
-4.44,normal
-10.95,normal
-16.28,normal
-20.2,normal
-22.97,normal
-25.27,normal
-27.77,normal
-30.9,normal
-34.72,normal
-38.9,normal
-42.97,normal
-46.46,normal
-49.07,normal
-50.72,normal
-51.46,normal
-51.48,normal
-50.96,normal
-49.98,normal
-48.48,normal
-46.18,normal
-42.79,normal
-38.11,normal
-32.3,normal
-25.93,normal
-19.87,normal
-14.98,normal
-11.81,normal
-10.36,normal
-10.15,normal
-10.5,normal
-10.77,normal
-10.7,normal
-10.36,normal
-10.01,normal
-9.84,normal
-9.86,normal
-9.86,normal
-9.61,normal
-8.95,normal
-7.9,normal
-6.63,normal
-5.27,normal
-3.98,normal
-2.87,normal
-2.11,normal
-1.95,normal
-2.59,normal
-4.09,normal
-6.21,normal
-8.5,normal
-10.38,normal
-11.43,normal
-11.45,normal
-10.58,normal
-9.13,normal
-7.5,normal
-6.1,normal
-5.27,normal
-5.26,normal
-6.11,normal
-7.69,normal
-9.62,normal
-11.45,normal
-12.79,normal
-13.5,normal
-13.74,normal
-13.86,normal
-14.27,normal
-15.17,normal
-16.53,normal
-18.01,normal
-19.14,normal
-19.46,normal
-18.6,normal
-16.41,normal
-12.95,normal
-8.5,normal
-3.45,normal
-0.34,normal
-3.52,normal
-7.27,normal
-11.18,normal
-14.84,normal
-17.88,normal
-20.07,normal
-21.33,normal
-21.65,normal
-21.15,normal
-19.95,normal
-18.15,normal
-15.77,normal
-12.76,normal
-9.07,normal
-4.73,normal
0.03,normal
-1.17,normal
-3.43,normal
-5.54,normal
-7.45,normal
-9.23,normal
-11.0,normal
-12.88,normal
-14.91,normal
-17.09,normal
-19.39,normal
-21.87,normal
-24.66,normal
-27.77,normal
-31.07,normal
-34.13,normal
-36.32,normal
-36.98,normal
-35.64,normal
-32.18,normal
-26.79,normal
-19.93,normal
-12.15,normal
-3.92,normal
0.37,normal
-2.23,normal
-4.98,normal
-7.72,normal
-10.26,normal
-12.45,normal
-14.24,normal
-15.68,normal
-16.94,normal
-18.19,normal
-19.53,normal
-20.94,normal
-22.27,normal
-23.3,normal
-23.84,normal
-23.84,normal
-23.49,normal
-23.12,normal
-23.04,normal
-23.33,normal
-23.76,normal
-23.83,normal
-23.01,normal
-20.96,normal
-17.72,normal
-13.59,normal
-9.03,normal
-4.45,normal
-0.22,normal
0.5,normal
