A,label
-65.44,normal
-67.61,normal
-70.64,normal
-74.34,normal
-78.15,normal
-81.49,normal
-84.11,normal
-86.27,normal
-88.56,normal
-91.57,normal
-95.56,normal
-100.94,normal
-107.26,normal
-113.23,normal
-117.37,normal
-118.82,normal
-117.64,normal
-114.62,normal
-110.81,normal
-107.1,normal
-105.78,normal
-107.61,normal
-111.37,normal
-114.68,normal
-115.78,normal
-114.23,normal
-110.52,normal
-105.61,normal
-100.43,normal
-99.29,normal
-104.14,normal
-113.3,normal
-122.94,normal
-130.37,normal
-135.15,normal
-138.38,normal
-141.63,normal
-146.14,normal
-158.37,normal
-180.97,normal
-210.86,normal
-241.51,normal
-267.92,normal
-288.27,normal
-302.8,normal
-312.09,normal
-316.26,normal
-322.61,normal
-334.18,normal
-347.52,normal
-355.53,normal
-353.51,normal
-340.86,normal
-319.46,normal
-291.88,normal
-212.98,normal
-73.01,normal
-0.33,normal
-33.55,normal
-67.56,normal
-100.09,normal
-123.77,normal
-132.78,normal
-123.97,normal
-99.06,normal
-63.42,normal
-24.0,normal
-7.54,normal
-44.64,normal
-72.94,normal
-94.37,normal
-112.63,normal
-129.17,normal
-141.91,normal
-149.53,normal
-152.63,normal
-153.53,normal
-155.05,normal
-159.92,normal
-166.3,normal
-174.17,normal
-183.22,normal
-191.48,normal
-197.46,normal
-200.61,normal
-201.01,normal
-198.54,normal
-192.6,normal
-182.56,normal
-168.92,normal
-152.23,normal
-132.52,normal
-110.25,normal
-86.2,normal
-61.06,normal
-35.04,normal
-8.1,normal
-3.72,normal
-21.46,normal
-37.84,normal
-50.84,normal
-58.75,normal
-60.99,normal
-58.41,normal
-53.0,normal
-47.13,normal
-42.51,normal
-39.67,normal
-38.03,normal
-36.49,normal
-34.15,normal
-30.66,normal
-26.14,normal
-20.82,normal
-14.74,normal
-7.7,normal
0.49,normal
-2.25,normal
-15.9,normal
-28.21,normal
-38.25,normal
-45.7,normal
-50.68,normal
-53.58,normal
-54.86,normal
-55.03,normal
-54.57,normal
-54.01,normal
-53.68,normal
-53.72,normal
-53.85,normal
-53.47,normal
-51.84,normal
-48.45,normal
-43.31,normal
-37.07,normal
-30.74,normal
-25.25,normal
-20.91,normal
-17.28,normal
-13.4,normal
-8.36,normal
-1.86,normal
-1.2,normal
-20.23,normal
-40.34,normal
-60.11,normal
-77.91,normal
-92.39,normal
-102.97,normal
-109.91,normal
-113.91,normal
-115.58,normal
-114.96,normal
-111.62,normal
-105.02,normal
-95.18,normal
-82.98,normal
-70.06,normal
-58.22,normal
-48.69,normal
-41.71,normal
-36.53,normal
-31.91,normal
-26.64,normal
-20.0,normal
-11.78,normal
-2.14,normal
-5.53,normal
-10.02,normal
-11.77,normal
-10.98,normal
-8.14,normal
-4.02,normal
0.42,normal
-1.81,normal
-4.94,normal
-7.74,normal
-10.06,normal
-11.8,normal
-12.77,normal
-12.71,normal
-11.43,normal
-8.89,normal
-5.31,normal
-1.17,normal
-0.36,normal
-4.68,normal
-10.22,normal
-17.49,normal
-26.81,normal
-38.17,normal
-51.03,normal
-64.38,normal
-76.89,normal
-87.01,normal
-93.33,normal
-94.82,normal
-91.2,normal
-83.16,normal
-72.29,normal
-60.64,normal
-50.02,normal
-41.49,normal
-34.98,normal
-29.56,normal
-23.89,normal
-16.87,normal
-8.01,normal
-1.86,normal
-10.65,normal
-20.34,normal
-31.5,normal
-44.08,normal
-56.82,normal
-67.51,normal
-74.13,normal
-75.48,normal
-71.3,normal
-61.81,normal
-47.86,normal
-32.26,normal
-18.06,normal
-7.53,normal
-1.73,normal
-1.2,normal
-5.92,normal
-15.45,normal
-28.42,normal
-43.49,normal
-61.66,normal
-84.42,normal
-112.41,normal
-144.77,normal
-179.73,normal
-214.52,normal
-246.21,normal
-271.86,normal
-276.95,normal
-252.92,normal
-203.52,normal
-142.91,normal
-84.22,normal
-32.4,normal
-10.7,normal
-41.63,normal
-70.4,normal
-96.17,normal
-118.24,normal
-135.68,normal
-148.01,normal
-154.96,normal
-156.92,normal
-155.22,normal
-151.46,normal
-146.93,normal
-142.13,normal
-136.98,normal
-130.72,normal
-122.81,normal
-113.07,normal
-102.0,normal
-90.64,normal
-80.14,normal
-71.23,normal
-64.07,normal
-58.41,normal
-53.73,normal
-49.7,normal
-46.22,normal
-43.43,normal
-41.55,normal
-40.92,normal
-42.0,normal
-45.49,normal
-52.11,normal
-62.32,normal
-76.03,normal
-92.39,normal
-109.85,normal
-126.47,normal
-140.32,normal
-149.79,normal
-153.79,normal
-151.78,normal
-143.58,normal
-129.25,normal
-109.07,normal
-83.58,normal
-53.69,normal
-20.75,normal
-3.01,normal
-5.8,normal
-8.03,normal
-9.96,normal
-11.78,normal
-13.55,normal
-15.24,normal
-16.74,normal
-17.97,normal
-18.92,normal
-19.69,normal
-20.46,normal
-21.41,normal
-22.6,normal
-23.92,normal
-25.12,normal
-25.94,normal
-26.33,normal
-26.48,normal
-26.78,normal
-27.69,normal
-29.4,normal
-31.72,normal
-34.18,normal
-36.31,normal
-37.77,normal
-38.65,normal
-39.18,normal
-39.63,normal
-40.28,normal
-41.25,normal
-42.57,normal
-44.23,normal
-46.09,normal
-47.71,normal
-48.46,normal
-47.56,normal
-44.42,normal
-38.91,normal
-31.47,normal
-23.09,normal
-14.99,normal
-8.22,normal
-3.4,normal
-0.6,normal
-0.27,normal
-3.4,normal
-6.17,normal
-8.41,normal
-10.02,normal
-10.96,normal
-11.25,normal
-10.99,normal
-10.33,normal
-9.44,normal
-8.48,normal
-7.53,normal
-6.55,normal
-5.47,normal
-4.2,normal
-2.8,normal
-1.48,normal
-0.5,normal
-0.09,normal
-0.36,normal
-1.23,normal
-2.54,normal
-4.09,normal
-5.74,normal
-7.36,normal
-8.84,normal
-10.12,normal
-11.2,normal
-12.26,normal
-13.61,normal
-15.57,normal
-18.24,normal
-21.47,normal
-24.84,normal
-27.9,normal
-30.4,normal
-32.33,normal
-33.96,normal
-35.67,normal
-37.75,normal
-40.36,normal
-43.41,normal
-46.54,normal
-49.09,normal
-50.18,normal
-48.85,normal
-44.4,normal
-36.71,normal
-26.43,normal
-14.84,normal
-3.49,normal
-1.97,normal
-5.27,normal
-8.19,normal
-10.67,normal
-12.86,normal
-15.02,normal
-17.36,normal
-19.96,normal
-22.68,normal
-25.28,normal
-27.55,normal
-29.56,normal
-31.73,normal
-34.74,normal
-39.45,normal
-46.59,normal
-56.6,normal
-69.41,normal
-84.38,normal
-100.18,normal
-114.89,normal
-126.19,normal
-131.85,normal
-130.25,normal
-120.77,normal
-103.88,normal
-80.93,normal
-53.57,normal
-23.31,normal
-7.26,normal
-28.56,normal
-46.44,normal
-59.86,normal
-67.92,normal
-70.39,normal
-67.88,normal
-61.72,normal
-53.59,normal
-44.99,normal
-36.96,normal
-29.95,normal
-23.96,normal
-18.84,normal
-14.43,normal
-10.69,normal
-7.64,normal
-5.17,normal
-3.01,normal
-0.68,normal
-0.68,normal
-2.45,normal
-4.58,normal
-7.45,normal
-11.33,normal
-16.23,normal
-21.89,normal
-27.87,normal
-33.62,normal
-38.66,normal
-42.55,normal
-44.96,normal
-45.7,normal
-44.79,normal
-42.57,normal
-39.68,normal
-36.89,normal
-34.84,normal
-33.73,normal
-33.31,normal
-32.88,normal
-31.63,normal
-28.92,normal
-24.5,normal
-18.53,normal
-11.5,normal
-4.06,normal
-3.02,normal
-5.15,normal
-1.6,normal
-14.03,normal
-31.82,normal
-46.19,normal
-55.92,normal
-60.01,normal
-58.06,normal
-50.65,normal
-39.13,normal
-25.4,normal
-11.36,normal
-1.81,normal
-11.22,normal
-21.15,normal
-31.06,normal
-40.29,normal
-48.2,normal
-54.3,normal
-58.31,normal
-59.96,normal
-59.06,normal
-55.47,normal
-49.27,normal
-40.93,normal
-31.36,normal
-21.83,normal
-13.58,normal
-7.61,normal
-4.33,normal
-3.57,normal
-4.73,normal
-7.06,normal
-9.94,normal
-13.04,normal
-16.31,normal
-19.83,normal
-23.71,normal
-27.93,normal
-32.31,normal
-36.53,normal
-40.23,normal
-43.2,normal
-45.43,normal
-47.42,normal
-50.05,normal
-54.46,normal
-61.62,normal
-71.87,normal
-84.62,normal
-98.22,normal
-110.45,normal
-119.0,normal
-122.18,normal
-119.3,normal
-110.83,normal
-98.19,normal
-83.14,normal
-67.26,normal
-51.07,normal
-33.98,normal
-14.37,normal
-5.04,normal
-18.48,normal
-23.52,normal
-21.79,normal
-15.4,normal
-6.58,normal
-26.59,normal
-52.48,normal
-73.96,normal
-88.42,normal
-94.49,normal
-92.06,normal
-82.12,normal
-66.2,normal
-46.02,normal
-23.35,normal
-0.13,normal
-1.77,normal
-2.61,normal
-2.8,normal
-2.67,normal
-2.12,normal
-0.91,normal
-1.45,normal
-6.28,normal
-11.48,normal
-16.49,normal
-21.02,normal
-25.04,normal
-28.75,normal
-32.45,normal
-36.56,normal
-41.54,normal
-47.67,normal
-54.79,normal
-62.06,normal
-68.01,normal
-70.9,normal
-69.26,normal
-62.48,normal
-51.03,normal
-36.45,normal
-20.96,normal
-6.97,normal
-0.78,normal
-4.34,normal
-6.14,normal
-6.06,normal
-4.24,normal
-0.66,normal
-9.74,normal
-26.35,normal
-41.97,normal
-55.97,normal
-68.03,normal
-78.13,normal
-86.39,normal
-92.86,normal
-97.48,normal
-100.17,normal
-100.89,normal
-99.9,normal
-97.69,normal
-94.95,normal
-92.33,normal
-90.17,normal
-88.3,normal
-86.06,normal
-82.51,normal
-76.88,normal
-69.0,normal
-59.51,normal
-49.68,normal
-40.89,normal
-34.11,normal
-29.56,normal
-26.84,normal
-25.26,normal
-24.25,normal
-23.63,normal
-23.56,normal
-24.27,normal
-25.81,normal
-28.02,normal
-30.59,normal
-33.37,normal
-36.43,normal
-40.09,normal
-44.73,normal
-50.56,normal
-57.5,normal
-65.21,normal
-73.22,normal
-81.16,normal
-88.95,normal
-96.82,normal
-105.28,normal
-114.81,normal
-125.74,normal
-137.99,normal
-151.15,normal
-164.63,normal
-177.84,normal
-190.36,normal
-201.94,normal
-212.59,normal
-222.57,normal
-232.33,normal
-242.33,normal
-252.63,normal
-262.34,normal
-269.29,normal
-270.2,normal
-261.62,normal
-241.23,normal
-208.96,normal
-167.35,normal
-120.95,normal
-74.88,normal
-33.43,normal
-7.7,normal
-17.24,normal
-23.89,normal
-27.03,normal
-26.2,normal
-21.47,normal
-13.5,normal
-3.33,normal
-4.5,normal
-59.13,normal
-112.6,normal
-164.09,normal
-213.74,normal
-262.24,normal
-309.87,normal
-355.41,normal
-395.41,normal
-424.55,normal
-437.24,normal
-429.66,normal
-401.54,normal
-356.43,normal
-300.24,normal
-239.15,normal
-177.44,normal
-116.87,normal
-57.46,normal
-19.54,normal
-44.26,normal
-67.49,normal
-89.27,normal
-108.73,normal
-124.77,normal
-137.21,normal
-147.68,normal
-159.22,normal
-175.3,normal
-198.37,normal
-228.85,normal
-264.97,normal
-303.54,normal
-340.95,normal
-374.34,normal
-402.24,normal
-424.22,normal
-440.58,normal
-452.12,normal
-460.16,normal
-466.66,normal
-473.52,normal
-481.37,normal
-488.55,normal
-491.21,normal
-484.5,normal
-464.99,normal
-432.88,normal
-392.56,normal
-351.17,normal
-315.76,normal
-290.51,normal
-275.56,normal
-268.24,normal
-264.04,normal
-258.22,normal
-246.69,normal
-226.35,normal
-195.09,normal
-151.8,normal
-96.43,normal
-30.42,normal
-48.61,normal
-82.63,normal
-95.71,normal
-94.2,normal
-84.18,normal
-71.14,normal
-60.41,normal
-57.23,normal
-66.16,normal
-74.94,normal
-76.12,normal
-68.81,normal
-58.23,normal
-49.32,normal
-43.62,normal
-40.4,normal
-38.57,normal
-37.12,normal
-34.86,normal
-33.27,normal
-33.19,normal
-34.22,normal
-35.32,normal
-35.9,normal
-36.28,normal
-37.58,normal
-40.83,normal
-46.39,normal
-55.79,normal
-68.14,normal
-79.48,normal
-84.02,normal
-77.05,normal
-57.13,normal
-27.37,normal
-2.91,normal
-18.91,normal
-31.6,normal
-41.71,normal
-48.88,normal
-52.8,normal
-54.02,normal
-53.9,normal
-54.41,normal
-57.1,normal
-62.88,normal
-71.13,normal
-80.53,normal
-89.58,normal
-97.19,normal
-103.06,normal
-107.46,normal
-110.87,normal
-114.02,normal
-116.67,normal
-117.96,normal
-117.11,normal
-113.48,normal
-107.25,normal
-99.25,normal
-90.7,normal
-82.82,normal
-76.41,normal
-71.69,normal
-68.3,normal
-65.63,normal
-62.78,normal
-59.32,normal
-55.23,normal
-50.86,normal
-46.78,normal
-43.63,normal
-41.95,normal
-42.19,normal
-44.8,normal
-49.56,normal
-56.33,normal
-64.78,normal
-74.43,normal
-84.52,normal
-94.07,normal
-101.85,normal
-106.3,normal
-109.5,normal
-111.66,normal
-112.71,normal
-112.5,normal
-110.9,normal
-107.92,normal
-103.77,normal
-98.83,normal
-93.68,normal
-88.85,normal
-84.12,normal
-79.24,normal
-73.77,normal
-67.25,normal
-59.33,normal
-50.0,normal
-39.58,normal
-28.66,normal
-17.86,normal
-7.12,normal
-2.4,normal
-14.98,normal
-26.69,normal
-36.53,normal
-43.97,normal
-48.89,normal
-51.28,normal
-51.16,normal
-48.52,normal
-43.5,normal
-36.55,normal
-28.41,normal
-19.85,normal
-11.58,normal
-3.95,normal
-47.31,normal
-110.15,normal
-171.08,normal
-230.79,normal
-289.33,normal
-345.33,normal
-396.15,normal
-438.88,normal
-471.5,normal
-493.8,normal
-507.28,normal
-514.4,normal
-517.73,normal
-519.57,normal
-521.98,normal
-526.62,normal
-534.16,normal
-543.16,normal
-549.31,normal
-546.2,normal
-527.89,normal
-491.92,normal
-441.23,normal
-383.38,normal
-327.09,normal
-278.19,normal
-237.58,normal
-201.93,normal
-167.15,normal
-131.65,normal
-97.51,normal
-68.87,normal
-48.78,normal
-36.7,normal
-28.47,normal
-18.68,normal
-3.63,normal
0.2,normal
-24.53,normal
-47.46,normal
-67.66,normal
-84.14,normal
-96.04,normal
-102.99,normal
-105.23,normal
-103.63,normal
-99.37,normal
-93.66,normal
-87.45,normal
-81.26,normal
-75.22,normal
-69.09,normal
-62.56,normal
-55.48,normal
-48.01,normal
-40.61,normal
-33.87,normal
-28.08,normal
-23.15,normal
-18.51,normal
-13.39,normal
-7.27,normal
-0.07,normal
0.5,normal
-3.22,normal
-4.39,normal
-0.87,normal
-4.07,normal
-54.88,normal
-110.1,normal
-160.95,normal
-199.47,normal
-220.73,normal
-223.96,normal
-212.42,normal
-191.79,normal
-167.9,normal
-144.96,normal
-125.0,normal
-108.64,normal
-96.29,normal
-88.8,normal
-86.96,normal
-90.25,normal
-95.86,normal
-99.09,normal
-95.27,normal
-82.07,normal
-60.95,normal
-36.56,normal
-14.67,normal
-4.0,normal
-15.67,normal
-12.77,normal
-10.59,normal
-27.64,normal
-39.83,normal
-47.07,normal
-49.11,normal
-45.52,normal
-36.09,normal
-21.52,normal
-3.67,normal
-0.61,normal
-11.84,normal
-20.79,normal
-27.38,normal
-31.87,normal
-35.06,normal
-37.9,normal
-41.04,normal
-44.42,normal
-47.23,normal
-48.44,normal
-47.35,normal
-43.98,normal
-39.0,normal
-33.5,normal
-28.48,normal
-24.52,normal
-21.76,normal
-19.91,normal
-18.55,normal
-17.3,normal
-15.95,normal
-14.57,normal
-13.41,normal
-12.87,normal
-13.25,normal
-14.67,normal
-16.97,normal
-19.78,normal
-22.57,normal
-24.76,normal
-25.87,normal
-25.47,normal
-23.29,normal
-19.13,normal
-13.07,normal
-5.49,normal
-3.01,normal
-18.36,normal
-35.65,normal
-53.26,normal
-69.89,normal
-84.69,normal
-97.25,normal
-107.52,normal
-115.62,normal
-121.84,normal
-126.54,normal
-130.17,normal
-133.19,normal
-135.98,normal
-138.66,normal
-141.07,normal
-142.73,normal
-142.98,normal
-141.06,normal
-136.19,normal
-127.78,normal
-115.55,normal
-99.83,normal
-81.55,normal
-62.17,normal
-43.34,normal
-26.46,normal
-12.29,normal
-0.93,normal
-3.36,normal
-8.28,normal
-13.57,normal
-19.44,normal
-25.95,normal
-33.0,normal
-40.44,normal
-48.14,normal
-56.05,normal
-64.06,normal
-71.75,normal
-78.43,normal
-83.21,normal
-85.4,normal
-84.76,normal
-81.6,normal
-76.52,normal
-70.0,normal
-62.17,normal
-52.9,normal
-42.08,normal
-30.03,normal
-17.44,normal
-5.17,normal
0.32,normal
-0.08,normal
-0.67,normal
-1.58,normal
-2.83,normal
-4.46,normal
-6.41,normal
-8.54,normal
-10.69,normal
-12.66,normal
-14.41,normal
-15.96,normal
-17.55,normal
-19.43,normal
-21.77,normal
-24.58,normal
-27.53,normal
-30.06,normal
-31.43,normal
-30.94,normal
-28.15,normal
-23.06,normal
-16.16,normal
-8.29,normal
-0.44,normal
-0.93,normal
-2.54,normal
-3.92,normal
-5.05,normal
-5.98,normal
-6.78,normal
-7.59,normal
-8.5,normal
-9.43,normal
-10.18,normal
-10.46,normal
-10.04,normal
-8.73,normal
-6.54,normal
-3.57,normal
-0.03,normal
-18.69,normal
-119.09,normal
-219.64,normal
-311.6,normal
-384.9,normal
-430.16,normal
-441.87,normal
-420.69,normal
-374.65,normal
-320.85,normal
-277.94,normal
-259.92,normal
-271.67,normal
-309.52,normal
-365.52,normal
-431.95,normal
-502.21,normal
-556.26,normal
-576.12,normal
-549.93,normal
-478.95,normal
-376.49,normal
-260.78,normal
-148.54,normal
-52.19,normal
-9.58,normal
-19.03,normal
-20.02,normal
-11.65,normal
-39.5,normal
-104.94,normal
-160.92,normal
-198.39,normal
-212.2,normal
-202.52,normal
-174.93,normal
-138.58,normal
-103.08,normal
-75.2,normal
-56.8,normal
-44.99,normal
-34.51,normal
-20.98,normal
-3.6,normal
-11.52,normal
-44.02,normal
-76.53,normal
-103.53,normal
-122.81,normal
-135.06,normal
-142.23,normal
-145.49,normal
-144.39,normal
-137.62,normal
-124.67,normal
-107.03,normal
-87.98,normal
-70.97,normal
-57.57,normal
-46.44,normal
-34.17,normal
-17.3,normal
-12.16,normal
-72.69,normal
-135.44,normal
-199.48,normal
-263.5,normal
-325.62,normal
-383.1,normal
-432.57,normal
-470.65,normal
-495.07,normal
-505.55,normal
-504.2,normal
-494.9,normal
-482.09,normal
-469.56,normal
-459.68,normal
-453.29,normal
-450.17,normal
-449.46,normal
-449.85,normal
-449.5,normal
-445.88,normal
-435.97,normal
-417.05,normal
-387.69,normal
-348.51,normal
-302.42,normal
-253.81,normal
-207.19,normal
-165.83,normal
-130.98,normal
-102.11,normal
-77.82,normal
-56.8,normal
-38.43,normal
-22.63,normal
-9.41,normal
-36.38,normal
-96.61,normal
-158.0,normal
-217.79,normal
-275.24,normal
-331.3,normal
-387.62,normal
-445.45,normal
-504.64,normal
-562.92,normal
-615.64,normal
-656.13,normal
-677.11,normal
-672.88,normal
-641.35,normal
-585.12,normal
-510.77,normal
-426.65,normal
-340.29,normal
-256.67,normal
-178.02,normal
-104.54,normal
-35.72,normal
-47.63,normal
-99.43,normal
-153.49,normal
-210.99,normal
-271.83,normal
-333.11,normal
-388.54,normal
-429.96,normal
-451.35,normal
-449.81,normal
-426.37,normal
-385.36,normal
-332.78,normal
-274.67,normal
-215.79,normal
-159.62,normal
-108.93,normal
-68.62,normal
-42.72,normal
-32.58,normal
-36.05,normal
-48.53,normal
-65.13,normal
-82.16,normal
-97.85,normal
-111.79,normal
-126.93,normal
-144.96,normal
-164.58,normal
-181.38,normal
-189.85,normal
-185.71,normal
-167.19,normal
-135.66,normal
-76.71,normal
-21.11,normal
-56.61,normal
-93.65,normal
-130.3,normal
-164.7,normal
-195.81,normal
-217.1,normal
-225.77,normal
-221.23,normal
-204.67,normal
-179.57,normal
-150.33,normal
-120.34,normal
-91.38,normal
-63.79,normal
-37.53,normal
-13.44,normal
-14.59,normal
-46.58,normal
-93.94,normal
-157.83,normal
-232.9,normal
-307.38,normal
-366.5,normal
-397.94,normal
-395.71,normal
-361.02,normal
-300.12,normal
-211.53,normal
-103.48,normal
0.5,normal
-2.12,normal
-29.84,normal
-57.83,normal
-84.41,normal
-107.58,normal
-125.27,normal
-135.97,normal
-139.24,normal
-135.96,normal
-128.01,normal
-117.55,normal
-106.31,normal
-95.26,normal
-84.62,normal
-74.28,normal
-64.19,normal
-54.6,normal
-45.99,normal
-38.85,normal
-33.44,normal
-29.73,normal
-27.57,normal
-26.9,normal
-27.69,normal
-29.99,normal
-33.76,normal
-38.86,normal
-45.06,normal
-52.02,normal
-59.28,normal
-66.34,normal
-72.62,normal
-77.48,normal
-80.29,normal
-80.56,normal
-78.17,normal
-73.36,normal
-66.57,normal
-58.13,normal
-48.25,normal
-37.0,normal
-24.32,normal
-10.26,normal
-20.09,normal
-53.2,normal
-91.07,normal
-134.65,normal
-182.99,normal
-233.54,normal
-283.24,normal
-329.69,normal
-371.66,normal
-397.77,normal
-398.51,normal
-369.95,normal
-315.48,normal
-243.41,normal
-162.55,normal
-79.95,normal
-1.31,normal
-10.86,normal
-24.51,normal
-36.33,normal
-45.33,normal
-51.31,normal
-54.86,normal
-56.91,normal
-58.23,normal
-59.1,normal
-59.63,normal
-59.71,normal
-59.19,normal
-58.01,normal
-56.34,normal
-54.46,normal
-52.57,normal
-50.62,normal
-48.21,normal
-44.81,normal
-39.92,normal
-33.37,normal
-25.55,normal
-17.56,normal
-10.99,normal
-7.49,normal
-8.25,normal
-13.72,normal
-23.48,normal
-36.51,normal
-51.39,normal
-66.59,normal
-80.7,normal
-92.5,normal
-101.1,normal
-105.89,normal
-106.7,normal
-103.7,normal
-97.32,normal
-88.25,normal
-77.3,normal
-65.46,normal
-53.91,normal
-43.84,normal
-36.22,normal
-31.58,normal
-29.79,normal
-30.1,normal
-31.43,normal
-32.77,normal
-33.52,normal
-33.65,normal
-33.36,normal
-32.77,normal
-31.6,normal
-29.08,normal
-24.38,normal
-17.1,normal
-7.64,normal
-12.31,normal
-42.03,normal
-66.7,normal
-85.83,normal
-99.46,normal
-107.94,normal
-111.85,normal
-112.08,normal
-109.89,normal
-106.66,normal
-103.37,normal
-100.13,normal
-96.14,normal
-90.23,normal
-81.92,normal
-72.18,normal
-63.46,normal
-58.82,normal
-60.53,normal
-68.83,normal
-81.68,normal
-95.41,normal
-106.08,normal
-110.79,normal
-108.32,normal
-98.91,normal
-83.87,normal
-64.99,normal
-44.2,normal
-23.5,normal
-4.86,normal
-8.17,normal
-19.14,normal
-27.38,normal
-31.52,normal
-30.95,normal
-25.86,normal
-17.08,normal
-5.77,normal
-2.21,normal
-14.52,normal
-28.08,normal
-43.64,normal
-61.21,normal
-80.3,normal
-100.3,normal
-120.76,normal
-140.97,normal
-159.41,normal
-173.3,normal
-178.77,normal
-171.82,normal
-149.69,normal
-111.85,normal
-60.14,normal
0.19,normal
-8.74,normal
-19.22,normal
-32.3,normal
-48.63,normal
-68.06,normal
-89.36,normal
-110.26,normal
-128.08,normal
-140.59,normal
-146.95,normal
-147.94,normal
-145.7,normal
-142.8,normal
-141.3,normal
-142.25,normal
-145.61,normal
-150.68,normal
-156.58,normal
-162.6,normal
-168.23,normal
-173.19,normal
-177.38,normal
-180.84,normal
-183.78,normal
-186.49,normal
-189.12,normal
-191.59,normal
-193.59,normal
-194.76,normal
-194.96,normal
-194.47,normal
-193.81,normal
-193.58,normal
-194.16,normal
-195.56,normal
-197.45,normal
-199.43,normal
-201.24,normal
-203.04,normal
-205.23,normal
-208.34,normal
-212.84,normal
-219.08,normal
-227.04,normal
-236.14,normal
-244.96,normal
-251.04,normal
-251.21,normal
-242.39,normal
-222.78,normal
-192.72,normal
-154.83,normal
-113.15,normal
-72.06,normal
-35.1,normal
-4.51,normal
-8.24,normal
-22.97,normal
-36.94,normal
-49.57,normal
-59.72,normal
-65.82,normal
-66.41,normal
-60.91,normal
-49.69,normal
-33.81,normal
-14.24,normal
-12.51,normal
-27.13,normal
-39.6,normal
-47.14,normal
-48.21,normal
-42.93,normal
-32.89,normal
-20.45,normal
-7.99,normal
-12.42,normal
-20.1,normal
-21.73,normal
-17.25,normal
-6.88,normal
-19.54,normal
-45.8,normal
-63.08,normal
-72.16,normal
-76.14,normal
-78.85,normal
-83.26,normal
-90.5,normal
-99.62,normal
-108.16,normal
-112.64,normal
-109.05,normal
-93.43,normal
-62.61,normal
-15.46,normal
-9.12,normal
-46.53,normal
-63.01,normal
-59.7,normal
-41.34,normal
-14.82,normal
-1.71,normal
-30.86,normal
-65.85,normal
-107.67,normal
-157.13,normal
-213.53,normal
-273.35,normal
-329.98,normal
-375.12,normal
-401.6,normal
-406.53,normal
-393.14,normal
-370.01,normal
-347.9,normal
-335.53,normal
-336.55,normal
-348.78,normal
-365.9,normal
-380.28,normal
-385.43,normal
-377.19,normal
-353.64,normal
-314.8,normal
-262.32,normal
-199.71,normal
-132.22,normal
-66.02,normal
-6.86,normal
-8.57,normal
-34.1,normal
-57.69,normal
-77.08,normal
-90.45,normal
-97.01,normal
-97.13,normal
-92.36,normal
-85.41,normal
-79.99,normal
-80.25,normal
-89.78,normal
-110.21,normal
-140.2,normal
-175.41,normal
-209.78,normal
-237.59,normal
-255.41,normal
-262.98,normal
-262.6,normal
-257.48,normal
-249.98,normal
-240.67,normal
-228.41,normal
-211.34,normal
-188.14,normal
-158.74,normal
-124.52,normal
-88.0,normal
-52.41,normal
-21.06,normal
-11.14,normal
-28.59,normal
-44.21,normal
-56.32,normal
-64.33,normal
-68.62,normal
-70.17,normal
-70.26,normal
-70.24,normal
-71.33,normal
-74.44,normal
-79.88,normal
-87.15,normal
-94.94,normal
-101.42,normal
-104.78,normal
-103.58,normal
-97.15,normal
-85.56,normal
-69.42,normal
-49.65,normal
-27.31,normal
-3.47,normal
-8.88,normal
-24.53,normal
-37.3,normal
-46.22,normal
-51.17,normal
-52.93,normal
-52.83,normal
-52.31,normal
-52.45,normal
-53.78,normal
-56.22,normal
-59.27,normal
-62.35,normal
-65.04,normal
-67.29,normal
-69.3,normal
-71.41,normal
-73.72,normal
-75.93,normal
-77.27,normal
-76.69,normal
-73.12,normal
-65.74,normal
-54.17,normal
-38.46,normal
-19.1,normal
-41.5,normal
-81.78,normal
-115.74,normal
-141.07,normal
-157.08,normal
-164.63,normal
-165.36,normal
-160.98,normal
-152.91,normal
-142.33,normal
-130.44,normal
-118.67,normal
-108.48,normal
-101.12,normal
-97.26,normal
-96.96,normal
-99.81,normal
-105.26,normal
-112.79,normal
-122.03,normal
-132.67,normal
-144.3,normal
-156.32,normal
-167.89,normal
-178.01,normal
-185.5,normal
-189.01,normal
-187.09,normal
-178.21,normal
-161.16,normal
-135.28,normal
-100.8,normal
-59.07,normal
-12.49,normal
-5.4,normal
-12.76,normal
-18.31,normal
-23.45,normal
-29.0,normal
-34.82,normal
-39.73,normal
-42.03,normal
-40.11,normal
-33.18,normal
-21.64,normal
-6.93,normal
-1.85,normal
-9.39,normal
-18.08,normal
-27.51,normal
-36.73,normal
-44.63,normal
-50.26,normal
-53.23,normal
-53.85,normal
-52.89,normal
-51.3,normal
-49.84,normal
-48.81,normal
-47.91,normal
-46.33,normal
-42.9,normal
-36.39,normal
-25.98,normal
-11.63,normal
-16.77,normal
-33.62,normal
-49.35,normal
-63.49,normal
-75.7,normal
-85.9,normal
-94.27,normal
-101.15,normal
-106.87,normal
-111.49,normal
-114.69,normal
-115.96,normal
-114.74,normal
-110.73,normal
-103.96,normal
-94.75,normal
-83.54,normal
-70.67,normal
-56.32,normal
-40.6,normal
-23.65,normal
-5.77,normal
-3.46,normal
-19.31,normal
-32.77,normal
-43.45,normal
-51.26,normal
-56.34,normal
-59.06,normal
-59.82,normal
-59.01,normal
-56.95,normal
-53.89,normal
-50.17,normal
-46.1,normal
-42.1,normal
-38.51,normal
-35.65,normal
-33.71,normal
-32.72,normal
-32.59,normal
-33.09,normal
-33.89,normal
-34.66,normal
-35.17,normal
