A,label
-399.89,normal
-403.13,normal
-390.02,normal
-360.22,normal
-316.05,normal
-261.94,normal
-203.35,normal
-145.0,normal
-89.13,normal
-34.69,normal
-29.99,normal
-72.72,normal
-96.29,normal
-100.04,normal
-86.17,normal
-60.14,normal
-29.84,normal
-3.42,normal
-1.51,normal
-20.54,normal
-43.03,normal
-67.09,normal
-89.58,normal
-105.78,normal
-110.73,normal
-101.26,normal
-77.95,normal
-45.15,normal
-9.42,normal
-14.1,normal
-22.81,normal
-26.21,normal
-26.52,normal
-25.88,normal
-25.38,normal
-24.93,normal
-23.75,normal
-21.26,normal
-17.86,normal
-14.85,normal
-13.68,normal
-14.7,normal
-16.43,normal
-15.69,normal
-8.92,normal
-3.15,normal
-9.39,normal
-13.02,normal
-13.79,normal
-12.33,normal
-9.82,normal
-7.48,normal
-6.16,normal
-6.2,normal
-7.71,normal
-10.95,normal
-16.61,normal
-25.6,normal
-38.56,normal
-55.26,normal
-74.43,normal
-94.08,normal
-112.19,normal
-127.32,normal
-138.82,normal
-146.61,normal
-150.84,normal
-151.64,normal
-149.24,normal
-144.08,normal
-136.99,normal
-129.03,normal
-121.1,normal
-113.67,normal
-106.64,normal
-99.52,normal
-91.92,normal
-83.96,normal
-76.33,normal
-70.2,normal
-66.58,normal
-65.71,normal
-66.54,normal
-66.86,normal
-64.12,normal
-56.65,normal
-44.59,normal
-30.04,normal
-16.18,normal
-5.67,normal
-4.85,normal
-8.4,normal
-10.79,normal
-13.32,normal
-16.9,normal
-21.91,normal
-28.35,normal
-36.07,normal
-44.73,normal
-53.33,normal
-59.82,normal
-61.39,normal
-55.37,normal
-40.52,normal
-17.97,normal
-43.19,normal
-86.32,normal
-115.38,normal
-131.01,normal
-136.69,normal
-137.88,normal
-140.2,normal
-147.26,normal
-159.33,normal
-173.46,normal
-185.2,normal
-190.83,normal
-188.89,normal
-180.34,normal
-167.34,normal
-151.65,normal
-133.76,normal
-113.16,normal
-89.43,normal
-63.4,normal
-37.52,normal
-15.0,normal
-1.04,normal
-7.58,normal
-13.66,normal
-18.78,normal
-22.72,normal
-25.61,normal
-27.73,normal
-29.35,normal
-30.62,normal
-31.41,normal
-31.35,normal
-29.88,normal
-26.41,normal
-20.61,normal
-12.6,normal
-3.07,normal
-5.12,normal
-31.59,normal
-59.83,normal
-87.23,normal
-112.11,normal
-133.66,normal
-151.48,normal
-165.25,normal
-174.64,normal
-179.38,normal
-179.35,normal
-174.51,normal
-164.72,normal
-149.79,normal
-129.72,normal
-105.08,normal
-77.24,normal
-48.15,normal
-19.87,normal
-12.25,normal
-38.29,normal
-59.0,normal
-72.41,normal
-77.71,normal
-75.7,normal
-68.75,normal
-59.97,normal
-52.29,normal
-47.6,normal
-46.39,normal
-47.89,normal
-50.71,normal
-53.59,normal
-56.26,normal
-59.5,normal
-64.68,normal
-72.63,normal
-82.72,normal
-92.71,normal
-99.45,normal
-100.4,normal
-94.86,normal
-84.52,normal
-72.66,normal
-62.7,normal
-56.69,normal
-54.7,normal
-55.19,normal
-56.1,normal
-55.98,normal
-54.59,normal
-52.65,normal
-51.2,normal
-50.82,normal
-51.25,normal
-51.4,normal
-50.07,normal
-46.65,normal
-41.65,normal
-36.43,normal
-32.44,normal
-30.23,normal
-29.09,normal
-27.25,normal
-22.92,normal
-15.29,normal
-5.03,normal
-0.02,normal
-39.06,normal
-77.08,normal
-111.08,normal
-141.33,normal
-168.7,normal
-193.93,normal
-216.89,normal
-236.16,normal
-249.56,normal
-255.07,normal
-252.06,normal
-241.71,normal
-226.53,normal
-209.31,normal
-191.94,normal
-175.0,normal
-158.18,normal
-141.1,normal
-124.12,normal
-108.34,normal
-95.04,normal
-84.87,normal
-77.41,normal
-71.43,normal
-65.5,normal
-58.78,normal
-51.35,normal
-44.04,normal
-37.81,normal
-33.17,normal
-29.88,normal
-27.21,normal
-24.4,normal
-21.2,normal
-17.99,normal
-15.46,normal
-14.19,normal
-14.21,normal
-15.05,normal
-15.99,normal
-16.4,normal
-16.06,normal
-15.1,normal
-13.89,normal
-12.84,normal
-12.28,normal
-12.35,normal
-13.01,normal
-13.9,normal
-14.37,normal
-13.65,normal
-11.06,normal
-6.39,normal
-0.02,normal
-4.74,normal
-7.63,normal
-8.11,normal
-6.88,normal
-5.12,normal
-4.0,normal
-4.28,normal
-6.1,normal
-9.0,normal
-12.19,normal
-14.89,normal
-16.53,normal
-16.9,normal
-16.01,normal
-14.05,normal
-11.2,normal
-7.66,normal
-3.57,normal
0.48,normal
-2.11,normal
-3.98,normal
-5.2,normal
-6.04,normal
-6.8,normal
-7.59,normal
-8.3,normal
-8.6,normal
-8.16,normal
-6.74,normal
-4.37,normal
-1.28,normal
-0.03,normal
-2.5,normal
-3.89,normal
-4.05,normal
-3.2,normal
-1.84,normal
-0.51,normal
0.38,normal
0.37,normal
0.25,normal
0.37,normal
-0.89,normal
-3.15,normal
-5.12,normal
-6.6,normal
-7.54,normal
-7.99,normal
-8.02,normal
-7.66,normal
-6.92,normal
-5.85,normal
-4.6,normal
-3.44,normal
-2.63,normal
-2.36,normal
-2.71,normal
-3.53,normal
-4.57,normal
-5.51,normal
-6.02,normal
-5.92,normal
-5.16,normal
-3.96,normal
-2.69,normal
-1.8,normal
-1.6,normal
-2.2,normal
-3.4,normal
-4.84,normal
-6.09,normal
-6.82,normal
-6.91,normal
-6.42,normal
-5.61,normal
-4.84,normal
-4.43,normal
-4.63,normal
-5.55,normal
-7.13,normal
-9.17,normal
-11.38,normal
-13.47,normal
-15.16,normal
-16.25,normal
-16.62,normal
-16.23,normal
-15.09,normal
-13.29,normal
-10.96,normal
-8.27,normal
-5.43,normal
-2.69,normal
-0.36,normal
0.29,normal
-1.32,normal
-2.88,normal
-4.03,normal
-4.6,normal
-4.69,normal
-4.52,normal
-4.31,normal
-4.18,normal
-4.06,normal
-3.82,normal
-3.39,normal
-2.77,normal
-2.13,normal
-1.73,normal
-1.77,normal
-2.41,normal
-3.66,normal
-5.42,normal
-7.43,normal
-9.42,normal
-11.09,normal
-12.25,normal
-12.83,normal
-12.92,normal
-12.71,normal
-12.29,normal
-11.67,normal
-10.71,normal
-9.26,normal
-7.26,normal
-4.82,normal
-2.2,normal
0.31,normal
-0.04,normal
-1.99,normal
-3.53,normal
-4.62,normal
-5.34,normal
-5.79,normal
-6.02,normal
-6.08,normal
-6.01,normal
-5.91,normal
-6.05,normal
-6.72,normal
-8.1,normal
-10.2,normal
-12.73,normal
-15.17,normal
-16.97,normal
-17.73,normal
-17.32,normal
-15.94,normal
-13.99,normal
-11.93,normal
-10.13,normal
-8.79,normal
-7.95,normal
-7.52,normal
-7.38,normal
-7.33,normal
-7.17,normal
-6.64,normal
-5.52,normal
-3.69,normal
-1.28,normal
-0.46,normal
-1.79,normal
-3.46,normal
-5.63,normal
-8.29,normal
-11.1,normal
-13.4,normal
-14.41,normal
-13.54,normal
-10.71,normal
-6.32,normal
-1.17,normal
0.1,normal
-1.41,normal
-2.67,normal
-3.66,normal
-4.52,normal
-5.53,normal
-7.03,normal
-9.21,normal
-12.04,normal
-15.21,normal
-18.24,normal
-20.6,normal
-21.88,normal
-21.91,normal
-20.72,normal
-18.52,normal
-15.59,normal
-12.28,normal
-8.86,normal
-5.59,normal
-2.63,normal
-0.05,normal
-1.06,normal
-4.9,normal
-9.44,normal
-14.38,normal
-19.27,normal
-23.56,normal
-26.7,normal
-28.17,normal
-27.72,normal
-25.43,normal
-21.79,normal
-17.56,normal
-13.46,normal
-9.93,normal
-7.02,normal
-4.4,normal
-1.71,normal
-1.31,normal
-3.52,normal
-6.06,normal
-9.19,normal
-12.96,normal
-17.25,normal
-21.74,normal
-26.1,normal
-30.0,normal
-33.23,normal
-35.74,normal
-37.57,normal
-38.87,normal
-39.84,normal
-40.56,normal
-41.04,normal
-41.23,normal
-41.11,normal
-40.82,normal
-40.63,normal
-40.83,normal
-41.61,normal
-42.97,normal
-44.8,normal
-47.12,normal
-50.19,normal
-54.51,normal
-60.61,normal
-68.69,normal
-78.49,normal
-89.32,normal
-100.3,normal
-110.77,normal
-120.54,normal
-129.94,normal
-139.81,normal
-151.16,normal
-164.85,normal
-181.29,normal
-200.14,normal
-220.13,normal
-239.19,normal
-254.71,normal
-263.91,normal
-264.31,normal
-254.13,normal
-232.53,normal
-199.55,normal
-156.26,normal
-104.29,normal
-45.85,normal
-15.5,normal
-39.52,normal
-57.34,normal
-64.82,normal
-60.38,normal
-45.18,normal
-22.22,normal
-15.4,normal
-34.06,normal
-52.51,normal
-69.93,normal
-85.32,normal
-97.78,normal
-106.79,normal
-112.28,normal
-114.55,normal
-114.04,normal
-111.13,normal
-105.88,normal
-98.16,normal
-87.79,normal
-74.85,normal
-59.83,normal
-43.56,normal
-26.86,normal
-10.25,normal
-3.42,normal
-11.63,normal
-20.48,normal
-28.95,normal
-36.22,normal
-41.95,normal
-46.31,normal
-49.94,normal
-53.63,normal
-58.0,normal
-63.29,normal
-69.35,normal
-75.74,normal
-81.78,normal
-86.65,normal
-89.54,normal
-89.91,normal
-87.68,normal
-83.26,normal
-77.67,normal
-72.18,normal
-67.75,normal
-64.73,normal
-62.72,normal
-61.0,normal
-58.95,normal
-56.44,normal
-53.76,normal
-51.62,normal
-50.74,normal
-51.29,normal
-52.62,normal
-53.44,normal
-52.65,normal
-50.01,normal
-46.42,normal
-43.56,normal
-43.68,normal
-48.69,normal
-59.41,normal
-75.08,normal
-93.12,normal
-109.74,normal
-120.44,normal
-120.74,normal
-106.94,normal
-77.75,normal
-34.76,normal
-45.29,normal
-105.16,normal
-167.25,normal
-223.65,normal
-266.33,normal
-289.47,normal
-290.23,normal
-270.99,normal
-237.04,normal
-193.23,normal
-141.67,normal
-81.84,normal
-12.77,normal
-16.81,normal
-42.43,normal
-67.24,normal
-91.44,normal
-117.52,normal
-148.14,normal
-178.7,normal
-205.86,normal
-226.99,normal
-240.89,normal
-248.36,normal
-251.3,normal
-252.49,normal
-257.62,normal
-271.72,normal
-297.81,normal
-337.08,normal
-388.26,normal
-447.91,normal
-510.15,normal
-567.0,normal
-592.23,normal
-568.7,normal
-495.94,normal
-392.18,normal
-284.34,normal
-193.66,normal
-129.01,normal
-88.11,normal
-63.47,normal
-47.64,normal
-38.99,normal
-38.22,normal
-46.47,normal
-60.39,normal
-74.59,normal
-84.28,normal
-86.68,normal
-81.85,normal
-71.78,normal
-61.43,normal
-54.64,normal
-52.23,normal
-51.54,normal
-47.85,normal
-39.55,normal
-26.0,normal
-8.3,normal
-5.76,normal
-20.78,normal
-36.5,normal
-52.03,normal
-66.61,normal
-79.8,normal
-91.4,normal
-101.24,normal
-109.06,normal
-114.48,normal
-117.12,normal
-116.86,normal
-113.98,normal
-109.12,normal
-103.12,normal
-96.71,normal
-90.38,normal
-84.36,normal
-78.67,normal
-73.31,normal
-68.33,normal
-63.74,normal
-59.46,normal
-55.27,normal
-50.84,normal
-45.86,normal
-40.18,normal
-33.91,normal
-27.41,normal
-21.17,normal
-15.73,normal
-11.59,normal
-9.1,normal
-8.42,normal
-9.43,normal
-11.66,normal
-14.28,normal
-16.32,normal
-16.84,normal
-15.31,normal
-11.82,normal
-7.08,normal
-2.29,normal
-1.32,normal
-6.07,normal
-11.93,normal
-18.59,normal
-25.87,normal
-33.56,normal
-41.33,normal
-48.83,normal
-55.93,normal
-62.86,normal
-70.14,normal
-78.14,normal
-86.63,normal
-94.73,normal
-101.12,normal
-104.69,normal
-105.0,normal
-102.35,normal
-97.38,normal
-90.53,normal
-81.71,normal
-70.42,normal
-56.25,normal
-39.38,normal
-20.94,normal
-2.82,normal
-1.12,normal
-9.98,normal
-20.43,normal
-33.1,normal
-48.36,normal
-65.97,normal
-84.96,normal
-103.76,normal
-120.53,normal
-133.68,normal
-142.31,normal
-146.3,normal
-146.19,normal
-142.94,normal
-137.58,normal
-131.12,normal
-124.4,normal
-118.07,normal
-112.35,normal
-106.9,normal
-100.79,normal
-92.72,normal
-81.47,normal
-66.47,normal
-48.09,normal
-27.59,normal
-6.75,normal
-9.03,normal
-18.22,normal
-24.54,normal
-27.71,normal
-28.76,normal
-29.78,normal
-32.92,normal
-39.3,normal
-48.44,normal
-58.52,normal
-67.29,normal
-73.11,normal
-75.73,normal
-76.17,normal
-76.25,normal
-77.68,normal
-81.36,normal
-87.04,normal
-93.45,normal
-98.8,normal
-101.29,normal
-99.62,normal
-93.09,normal
-81.63,normal
-65.65,normal
-45.95,normal
-23.64,normal
-0.05,normal
-0.58,normal
-1.37,normal
-2.15,normal
-4.25,normal
-8.23,normal
-13.56,normal
-18.91,normal
-22.87,normal
-24.6,normal
-24.24,normal
-22.74,normal
-21.32,normal
-20.8,normal
-21.31,normal
-22.31,normal
-23.03,normal
-22.95,normal
-22.06,normal
-20.79,normal
-19.74,normal
-19.35,normal
-19.63,normal
-20.26,normal
-20.69,normal
-20.46,normal
-19.41,normal
-17.76,normal
-16.05,normal
-14.87,normal
-14.61,normal
-15.26,normal
-16.45,normal
-17.62,normal
-18.29,normal
-18.3,normal
-17.82,normal
-17.21,normal
-16.71,normal
-16.26,normal
-15.45,normal
-13.75,normal
-10.81,normal
-6.69,normal
-1.87,normal
-0.53,normal
-1.45,normal
-2.18,normal
-3.15,normal
-4.59,normal
-6.47,normal
-8.5,normal
-10.3,normal
-11.59,normal
-12.24,normal
-12.26,normal
-11.72,normal
-10.66,normal
-9.14,normal
-7.28,normal
-5.35,normal
-3.76,normal
-2.91,normal
-3.01,normal
-3.99,normal
-5.51,normal
-7.04,normal
-8.12,normal
-8.49,normal
-8.14,normal
-7.29,normal
-6.31,normal
-5.52,normal
-5.18,normal
-5.39,normal
-6.13,normal
-7.37,normal
-9.08,normal
-11.28,normal
-13.93,normal
-16.9,normal
-19.85,normal
-22.35,normal
-23.95,normal
-24.37,normal
-23.63,normal
-22.04,normal
-20.08,normal
-18.22,normal
-16.74,normal
-15.67,normal
-14.83,normal
-13.96,normal
-13.0,normal
-12.15,normal
-11.93,normal
-12.97,normal
-15.65,normal
-19.85,normal
-24.96,normal
-30.03,normal
-34.24,normal
-37.29,normal
-39.52,normal
-41.82,normal
-45.18,normal
-50.23,normal
-56.89,normal
-64.43,normal
-71.77,normal
-78.05,normal
-83.03,normal
-87.23,normal
-91.47,normal
-96.45,normal
-102.3,normal
-108.5,normal
-114.15,normal
-118.29,normal
-119.89,normal
-117.8,normal
-110.76,normal
-97.77,normal
-78.83,normal
-55.65,normal
-31.49,normal
-10.22,normal
-7.36,normal
-27.29,normal
-46.01,normal
-56.04,normal
-51.84,normal
-32.7,normal
-3.22,normal
-22.92,normal
-64.44,normal
-100.4,normal
-124.36,normal
-133.62,normal
-130.71,normal
-122.13,normal
-114.75,normal
-112.11,normal
-112.73,normal
-111.67,normal
-104.12,normal
-88.57,normal
-67.54,normal
-45.65,normal
-26.67,normal
-11.66,normal
-10.88,normal
-23.18,normal
-33.57,normal
-41.49,normal
-46.88,normal
-50.43,normal
-53.2,normal
-56.18,normal
-59.72,normal
-63.52,normal
-66.78,normal
-68.79,normal
-69.2,normal
-67.87,normal
-64.65,normal
-59.15,normal
-50.93,normal
-39.99,normal
-27.15,normal
-13.96,normal
-2.17,normal
-3.28,normal
-8.18,normal
-12.66,normal
-16.59,normal
-19.86,normal
-22.5,normal
-24.74,normal
-26.94,normal
-29.35,normal
-31.9,normal
-34.11,normal
-35.23,normal
-34.6,normal
-32.0,normal
-27.83,normal
-22.93,normal
-18.24,normal
-14.37,normal
-11.39,normal
-8.96,normal
-6.68,normal
-4.34,normal
-2.1,normal
-0.27,normal
-0.09,normal
-1.08,normal
-2.36,normal
-4.24,normal
-6.89,normal
-10.18,normal
-13.63,normal
-16.54,normal
-18.22,normal
-18.28,normal
-16.75,normal
-14.0,normal
-10.54,normal
-6.83,normal
-3.1,normal
-2.95,normal
-5.97,normal
-8.05,normal
-9.54,normal
-11.07,normal
-13.24,normal
-16.32,normal
-20.04,normal
-23.63,normal
-26.18,normal
-27.0,normal
-25.95,normal
-23.47,normal
-20.46,normal
-17.91,normal
-16.49,normal
-16.32,normal
-16.78,normal
-16.76,normal
-15.11,normal
-11.17,normal
-5.29,normal
-2.8,normal
-5.34,normal
-4.28,normal
0.23,normal
-10.81,normal
-25.91,normal
-39.09,normal
-45.78,normal
-42.18,normal
-27.17,normal
-3.8,normal
-23.3,normal
-46.47,normal
-60.28,normal
-64.63,normal
-62.59,normal
-57.86,normal
-52.6,normal
-47.09,normal
-40.81,normal
-33.94,normal
-27.66,normal
-23.34,normal
-21.21,normal
-19.74,normal
-16.24,normal
-8.2,normal
-1.1,normal
-13.31,normal
-27.67,normal
-30.03,normal
-20.81,normal
-3.08,normal
-2.68,normal
-11.04,normal
-17.36,normal
-17.26,normal
-8.26,normal
-3.19,normal
-20.39,normal
-32.75,normal
-39.51,normal
-40.95,normal
-38.38,normal
-33.75,normal
-29.28,normal
-26.84,normal
-27.5,normal
-31.24,normal
-36.98,normal
-43.05,normal
-47.77,normal
-50.14,normal
-50.04,normal
-48.23,normal
-45.93,normal
-44.27,normal
-43.82,normal
-44.35,normal
-45.08,normal
-44.96,normal
-43.19,normal
-39.51,normal
-34.24,normal
-28.17,normal
-22.2,normal
-17.12,normal
-13.39,normal
-11.1,normal
-10.09,normal
-10.02,normal
-10.57,normal
-11.39,normal
-12.27,normal
-13.05,normal
-13.62,normal
-13.9,normal
-13.79,normal
-13.2,normal
-12.16,normal
-10.86,normal
-9.61,normal
-8.79,normal
-8.62,normal
-9.12,normal
-10.08,normal
-11.24,normal
-12.45,normal
-13.77,normal
-15.38,normal
-17.37,normal
-19.52,normal
-21.33,normal
-22.13,normal
-21.4,normal
-19.02,normal
-15.34,normal
-11.05,normal
-6.84,normal
-3.18,normal
-0.28,normal
-1.43,normal
-3.22,normal
-4.51,normal
-5.41,normal
-6.31,normal
-7.6,normal
-9.48,normal
-11.75,normal
-13.97,normal
-15.69,normal
-16.67,normal
-17.02,normal
-17.09,normal
-17.24,normal
-17.7,normal
-18.42,normal
-19.19,normal
-19.7,normal
-19.66,normal
-18.88,normal
-17.32,normal
-15.08,normal
-12.34,normal
-9.38,normal
-6.45,normal
-3.81,normal
-1.65,normal
-0.15,normal
-0.18,normal
-1.44,normal
-2.94,normal
-4.4,normal
-5.57,normal
-6.36,normal
-6.78,normal
-6.92,normal
-6.94,normal
-6.97,normal
-7.13,normal
-7.49,normal
-8.09,normal
-8.92,normal
-10.0,normal
-11.44,normal
-13.33,normal
-15.71,normal
-18.37,normal
-20.87,normal
-22.57,normal
-22.86,normal
-21.43,normal
-18.37,normal
-14.19,normal
-9.6,normal
-5.3,normal
-1.74,normal
0.39,normal
-0.16,normal
-0.74,normal
-1.61,normal
-3.04,normal
-5.2,normal
-8.01,normal
-11.13,normal
-13.96,normal
-15.86,normal
-16.34,normal
-15.28,normal
-12.92,normal
-9.76,normal
-6.37,normal
-3.19,normal
-0.48,normal
-0.63,normal
-2.34,normal
-4.3,normal
-6.4,normal
-8.54,normal
-10.64,normal
-12.79,normal
-15.1,normal
-17.64,normal
-20.25,normal
-22.45,normal
-23.58,normal
-22.99,normal
-20.38,normal
-15.94,normal
-10.33,normal
-4.43,normal
-0.75,normal
-2.59,normal
-4.39,normal
-6.06,normal
-7.55,normal
-8.88,normal
-10.17,normal
-11.55,normal
-13.15,normal
-14.99,normal
-16.95,normal
-18.72,normal
-19.88,normal
-20.0,normal
-18.81,normal
-16.34,normal
-12.89,normal
-8.98,normal
-5.1,normal
-1.69,normal
-2.36,normal
-5.83,normal
-9.21,normal
-12.06,normal
-14.08,normal
-15.21,normal
-15.63,normal
-15.74,normal
-15.98,normal
-16.7,normal
-18.09,normal
-20.12,normal
-22.63,normal
-25.49,normal
-28.69,normal
-32.39,normal
-36.75,normal
-41.72,normal
-46.95,normal
-51.89,normal
-55.9,normal
-58.48,normal
-59.61,normal
-59.84,normal
-60.24,normal
-61.79,normal
-64.99,normal
-69.6,normal
-74.74,normal
-79.1,normal
-81.29,normal
-80.45,normal
-76.66,normal
-70.94,normal
-64.54,normal
-58.18,normal
-51.68,normal
-44.06,normal
-33.92,normal
-20.17,normal
-2.94,normal
-4.45,normal
-11.04,normal
-5.12,normal
0.42,normal
-6.66,normal
-22.61,normal
-49.11,normal
-85.5,normal
-128.95,normal
-176.11,normal
-222.41,normal
-258.91,normal
-278.52,normal
-277.26,normal
-255.94,normal
-220.43,normal
-182.63,normal
-148.52,normal
-121.58,normal
-101.9,normal
-87.5,normal
-76.56,normal
-68.1,normal
-62.17,normal
-58.94,normal
-57.67,normal
-55.53,normal
-51.25,normal
-43.2,normal
-30.79,normal
-15.35,normal
-3.93,normal
-18.52,normal
-35.81,normal
-56.03,normal
-79.47,normal
-105.91,normal
-133.94,normal
-160.59,normal
-181.71,normal
-193.19,normal
-192.44,normal
-179.31,normal
-155.75,normal
-124.46,normal
-87.52,normal
-45.91,normal
-0.46,normal
-1.16,normal
-20.03,normal
-34.31,normal
-43.09,normal
-46.09,normal
-43.49,normal
-35.78,normal
-23.86,normal
-9.12,normal
-2.81,normal
-6.2,normal
-5.45,normal
-1.46,normal
-3.64,normal
-12.87,normal
-22.49,normal
-31.44,normal
-39.14,normal
-45.62,normal
-51.41,normal
-57.21,normal
-63.5,normal
-70.32,normal
-77.15,normal
-82.94,normal
-86.44,normal
-86.68,normal
-83.38,normal
-77.25,normal
-69.74,normal
-62.47,normal
-56.61,normal
-52.43,normal
-49.42,normal
-46.7,normal
-43.58,normal
-39.8,normal
-35.53,normal
-31.21,normal
-27.22,normal
-23.68,normal
-20.35,normal
-16.62,normal
-11.69,normal
-4.96,normal
-1.76,normal
-4.47,normal
-6.09,normal
-6.08,normal
-4.02,normal
-0.01,normal
-1.23,normal
-5.96,normal
-10.74,normal
-15.53,normal
-20.11,normal
-24.1,normal
-27.05,normal
-28.65,normal
-28.83,normal
-27.79,normal
-25.83,normal
-23.24,normal
-20.28,normal
-17.16,normal
-14.2,normal
-11.77,normal
-10.18,normal
-9.56,normal
-9.78,normal
-10.47,normal
-11.23,normal
-11.72,normal
-11.77,normal
-11.34,normal
-10.44,normal
-9.05,normal
-7.21,normal
-5.01,normal
-2.7,normal
-0.65,normal
-12.87,normal
-41.9,normal
-66.25,normal
-86.88,normal
-105.67,normal
-123.99,normal
-141.68,normal
-157.0,normal
-167.39,normal
-170.63,normal
-165.72,normal
-153.06,normal
-134.25,normal
-111.95,normal
-89.83,normal
-72.32,normal
-63.92,normal
-67.59,normal
-83.12,normal
-106.49,normal
-130.67,normal
-147.96,normal
-152.81,normal
-143.56,normal
-122.46,normal
-94.2,normal
-63.66,normal
-34.35,normal
-8.19,normal
-0.29,normal
-4.32,normal
-7.22,normal
-8.36,normal
-7.46,normal
-5.12,normal
-2.85,normal
-2.53,normal
-5.51,normal
-11.88,normal
-20.4,normal
-29.09,normal
-36.12,normal
-40.56,normal
-42.53,normal
-42.82,normal
-42.31,normal
-41.51,normal
-40.44,normal
-38.85,normal
-36.4,normal
-32.89,normal
-28.23,normal
-22.39,normal
-15.62,normal
-8.45,normal
-1.67,normal
-5.59,normal
-13.27,normal
-21.02,normal
-27.74,normal
-32.52,normal
-35.26,normal
-36.83,normal
-38.64,normal
-41.61,normal
-45.44,normal
-48.41,normal
-48.23,normal
-43.27,normal
-33.67,normal
-21.51,normal
-9.85,normal
-1.28,normal
-5.93,normal
-9.85,normal
-9.79,normal
-8.96,normal
-9.64,normal
-12.68,normal
-17.75,normal
-23.96,normal
-30.48,normal
-36.8,normal
-42.48,normal
-46.79,normal
-48.64,normal
-46.92,normal
-41.12,normal
-31.86,normal
-20.86,normal
-10.33,normal
-2.07,normal
0.27,normal
-13.5,normal
-24.43,normal
-33.27,normal
-40.9,normal
-47.77,normal
-53.66,normal
-57.98,normal
-60.31,normal
-60.78,normal
-60.17,normal
-59.64,normal
-60.33,normal
-62.93,normal
-67.63,normal
-74.02,normal
-81.31,normal
-88.51,normal
-94.73,normal
-99.38,normal
-102.36,normal
-104.06,normal
-105.14,normal
-106.21,normal
-107.6,normal
-109.17,normal
-110.51,normal
-111.05,normal
-110.33,normal
-108.03,normal
-104.09,normal
-98.63,normal
-91.89,normal
-84.17,normal
-75.76,normal
-66.87,normal
-57.51,normal
-47.54,normal
-36.72,normal
-24.92,normal
-12.37,normal
0.22,normal
-4.07,normal
-10.05,normal
-17.02,normal
-25.72,normal
-36.49,normal
-48.74,normal
-60.95,normal
-71.26,normal
-78.21,normal
-81.43,normal
-81.65,normal
-80.28,normal
-78.72,normal
-77.9,normal
-78.11,normal
-79.17,normal
-80.68,normal
-82.23,normal
-83.49,normal
-84.29,normal
-84.55,normal
-84.3,normal
-83.54,normal
-82.24,normal
-80.22,normal
-77.26,normal
-73.18,normal
-67.98,normal
-61.84,normal
-55.04,normal
-47.74,normal
-39.77,normal
-30.59,normal
-19.4,normal
-5.5,normal
-3.82,normal
-8.76,normal
-11.6,normal
-12.5,normal
-11.69,normal
-9.52,normal
-6.45,normal
-3.08,normal
0.03,normal
-1.8,normal
-10.23,normal
-2.62,normal
-12.92,normal
-51.03,normal
-79.12,normal
-97.53,normal
-108.29,normal
-112.45,normal
-110.4,normal
-102.27,normal
-89.31,normal
-74.3,normal
-60.66,normal
-51.03,normal
-46.17,normal
-45.16,normal
-45.03,normal
-42.95,normal
-37.08,normal
-27.53,normal
-15.97,normal
-4.69,normal
-5.11,normal
-12.27,normal
-20.04,normal
-27.43,normal
-34.07,normal
-39.22,normal
-41.86,normal
-41.94,normal
-40.07,normal
-37.64,normal
-36.16,normal
-36.69,normal
-39.3,normal
-44.3,normal
-50.69,normal
-56.5,normal
-60.78,normal
-63.6,normal
-66.35,normal
-71.24,normal
-80.93,normal
-98.07,normal
-126.31,normal
-167.25,normal
-214.23,normal
-259.44,normal
-293.99,normal
-310.48,normal
-305.29,normal
-280.07,normal
-231.88,normal
-168.68,normal
-104.02,normal
-49.99,normal
-12.47,normal
-10.29,normal
-21.96,normal
-29.77,normal
-33.06,normal
-33.36,normal
-32.66,normal
-32.62,normal
-33.97,normal
-37.63,normal
-43.22,normal
-49.6,normal
-55.94,normal
-62.29,normal
-69.42,normal
-78.06,normal
-88.27,normal
-99.19,normal
-109.98,normal
-119.04,normal
-125.74,normal
-129.35,normal
-129.67,normal
-126.8,normal
-120.8,normal
-111.42,normal
-98.28,normal
-81.57,normal
-61.91,normal
-40.34,normal
-18.07,normal
-8.74,normal
-18.88,normal
-27.35,normal
-35.09,normal
-41.43,normal
-44.61,normal
-43.11,normal
-36.9,normal
-27.82,normal
-18.72,normal
-12.03,normal
-8.55,normal
-7.3,normal
-6.31,normal
-3.99,normal
0.02,normal
0.45,normal
-6.03,normal
-12.74,normal
-19.64,normal
-26.67,normal
-33.91,normal
-41.93,normal
-51.81,normal
-64.38,normal
-79.19,normal
-93.33,normal
-101.99,normal
-99.83,normal
-82.96,normal
-50.97,normal
-7.49,normal
-25.79,normal
-73.03,normal
-116.75,normal
-154.37,normal
-184.92,normal
-208.85,normal
-225.48,normal
-234.02,normal
-234.93,normal
-232.9,normal
-231.47,normal
-233.35,normal
-240.59,normal
-252.65,normal
-267.75,normal
-281.84,normal
-289.87,normal
-287.37,normal
-271.92,normal
-243.56,normal
-204.93,normal
-159.72,normal
-110.76,normal
-59.44,normal
-6.04,normal
-38.38,normal
-63.48,normal
-60.59,normal
-32.61,normal
-10.27,normal
-79.41,normal
-156.27,normal
-231.98,normal
-295.52,normal
-335.85,normal
-345.26,normal
-322.41,normal
-273.09,normal
-208.34,normal
-140.37,normal
-78.66,normal
-27.85,normal
-12.87,normal
-27.98,normal
-42.64,normal
-55.48,normal
-65.61,normal
-72.72,normal
-76.98,normal
-78.84,normal
-78.78,normal
-77.19,normal
-74.43,normal
