A,label
20.69,stress
18.51,stress
17.15,stress
16.67,stress
17.06,stress
18.2,stress
19.76,stress
21.13,stress
21.62,stress
20.51,stress
17.24,stress
11.56,stress
3.68,stress
13.26,stress
27.76,stress
40.61,stress
50.74,stress
57.6,stress
61.05,stress
61.36,stress
59.06,stress
55.07,stress
50.4,stress
46.12,stress
43.09,stress
41.76,stress
42.2,stress
44.07,stress
46.81,stress
49.8,stress
52.44,stress
54.26,stress
55.0,stress
54.57,stress
53.13,stress
50.91,stress
48.18,stress
45.1,stress
41.65,stress
37.73,stress
33.18,stress
28.0,stress
22.32,stress
16.44,stress
10.63,stress
5.13,stress
1.59,stress
13.99,stress
24.21,stress
33.19,stress
41.51,stress
49.36,stress
56.6,stress
63.06,stress
68.58,stress
73.09,stress
76.6,stress
79.1,stress
80.55,stress
80.92,stress
80.3,stress
78.91,stress
77.15,stress
75.47,stress
74.17,stress
73.28,stress
72.52,stress
71.34,stress
69.17,stress
65.64,stress
60.69,stress
54.7,stress
48.25,stress
42.0,stress
36.35,stress
31.39,stress
26.87,stress
22.36,stress
17.44,stress
11.87,stress
5.6,stress
6.77,stress
18.24,stress
27.81,stress
36.14,stress
43.68,stress
50.64,stress
57.02,stress
62.72,stress
67.57,stress
71.36,stress
73.98,stress
75.34,stress
75.58,stress
74.89,stress
73.65,stress
72.19,stress
70.83,stress
69.75,stress
68.98,stress
68.41,stress
67.77,stress
66.78,stress
65.14,stress
62.68,stress
59.36,stress
55.3,stress
50.74,stress
46.01,stress
41.41,stress
37.18,stress
33.39,stress
29.92,stress
26.53,stress
22.89,stress
18.84,stress
14.36,stress
9.69,stress
5.19,stress
1.16,stress
6.2,stress
15.0,stress
22.78,stress
29.97,stress
36.68,stress
42.73,stress
47.93,stress
52.08,stress
55.16,stress
57.23,stress
58.35,stress
58.56,stress
57.89,stress
56.41,stress
54.38,stress
52.23,stress
50.48,stress
49.48,stress
49.26,stress
49.44,stress
49.41,stress
48.6,stress
46.88,stress
44.53,stress
42.14,stress
40.23,stress
38.99,stress
38.21,stress
37.39,stress
36.11,stress
34.15,stress
31.61,stress
28.76,stress
25.88,stress
23.16,stress
20.65,stress
18.33,stress
16.14,stress
13.98,stress
11.7,stress
9.18,stress
6.32,stress
3.14,stress
0.7,stress
6.9,stress
11.99,stress
16.34,stress
20.14,stress
23.47,stress
26.37,stress
28.89,stress
31.08,stress
32.98,stress
34.57,stress
35.77,stress
36.55,stress
36.91,stress
36.98,stress
36.94,stress
36.9,stress
36.88,stress
36.7,stress
36.14,stress
35.04,stress
33.38,stress
31.37,stress
29.3,stress
27.41,stress
25.82,stress
24.46,stress
23.16,stress
21.79,stress
20.32,stress
18.79,stress
17.25,stress
15.72,stress
14.17,stress
12.59,stress
11.02,stress
9.49,stress
8.06,stress
6.69,stress
5.26,stress
3.67,stress
1.82,stress
2.74,stress
6.92,stress
10.04,stress
12.51,stress
14.65,stress
16.66,stress
18.71,stress
20.91,stress
23.31,stress
25.84,stress
28.23,stress
30.1,stress
31.1,stress
31.08,stress
30.19,stress
28.86,stress
27.59,stress
26.76,stress
26.53,stress
26.75,stress
27.13,stress
27.36,stress
27.19,stress
26.49,stress
25.25,stress
23.57,stress
21.62,stress
19.61,stress
17.74,stress
16.09,stress
14.67,stress
13.37,stress
12.09,stress
10.77,stress
9.46,stress
8.31,stress
7.47,stress
6.98,stress
6.75,stress
6.54,stress
6.09,stress
5.23,stress
3.95,stress
2.44,stress
0.98,stress
5.89,stress
23.53,stress
39.86,stress
51.08,stress
55.14,stress
52.52,stress
45.62,stress
37.4,stress
30.0,stress
24.22,stress
19.84,stress
16.5,stress
14.22,stress
13.43,stress
14.38,stress
16.81,stress
19.82,stress
22.25,stress
23.12,stress
22.06,stress
19.46,stress
16.2,stress
13.23,stress
11.15,stress
10.03,stress
9.45,stress
8.76,stress
7.46,stress
5.36,stress
2.7,stress
2.81,stress
5.07,stress
7.2,stress
9.14,stress
10.9,stress
12.49,stress
13.99,stress
15.48,stress
16.9,stress
18.15,stress
19.07,stress
19.64,stress
19.94,stress
20.18,stress
20.54,stress
21.1,stress
21.73,stress
22.21,stress
22.28,stress
21.83,stress
20.85,stress
19.52,stress
18.08,stress
16.74,stress
15.62,stress
14.67,stress
13.74,stress
12.61,stress
11.07,stress
9.03,stress
6.46,stress
3.47,stress
5.46,stress
9.73,stress
12.86,stress
15.07,stress
16.73,stress
18.32,stress
20.22,stress
22.56,stress
25.17,stress
27.64,stress
29.65,stress
30.95,stress
31.61,stress
31.82,stress
31.89,stress
32.11,stress
32.78,stress
34.23,stress
36.68,stress
40.04,stress
43.79,stress
47.08,stress
48.99,stress
48.96,stress
47.06,stress
43.85,stress
40.12,stress
36.44,stress
32.91,stress
29.33,stress
25.45,stress
21.31,stress
17.21,stress
13.57,stress
10.53,stress
7.8,stress
4.77,stress
0.87,stress
1.45,stress
8.64,stress
14.36,stress
18.86,stress
22.34,stress
24.95,stress
26.87,stress
28.32,stress
29.56,stress
30.9,stress
32.55,stress
34.61,stress
36.97,stress
39.38,stress
41.57,stress
43.34,stress
44.63,stress
45.4,stress
45.62,stress
45.21,stress
44.27,stress
43.13,stress
42.39,stress
42.67,stress
44.33,stress
47.12,stress
50.2,stress
52.45,stress
52.9,stress
51.11,stress
47.18,stress
41.64,stress
35.08,stress
27.99,stress
20.67,stress
13.38,stress
6.35,stress
5.54,stress
15.61,stress
23.0,stress
28.03,stress
31.07,stress
32.51,stress
32.81,stress
32.49,stress
32.12,stress
32.21,stress
33.02,stress
34.57,stress
36.65,stress
38.94,stress
41.2,stress
43.27,stress
45.09,stress
46.6,stress
47.73,stress
48.34,stress
48.27,stress
47.46,stress
45.9,stress
43.66,stress
40.82,stress
37.55,stress
34.03,stress
30.46,stress
26.99,stress
23.68,stress
20.49,stress
17.33,stress
14.14,stress
10.89,stress
7.58,stress
4.16,stress
0.51,stress
5.71,stress
16.36,stress
24.35,stress
30.05,stress
33.93,stress
36.39,stress
37.8,stress
38.54,stress
38.98,stress
39.51,stress
40.45,stress
41.86,stress
43.64,stress
45.46,stress
47.05,stress
48.25,stress
49.15,stress
49.93,stress
50.75,stress
51.58,stress
52.15,stress
52.09,stress
51.1,stress
49.03,stress
46.05,stress
42.45,stress
38.66,stress
35.0,stress
31.64,stress
28.5,stress
25.42,stress
22.19,stress
18.68,stress
14.96,stress
11.19,stress
7.59,stress
4.32,stress
1.36,stress
4.59,stress
15.29,stress
22.94,stress
28.2,stress
31.84,stress
34.54,stress
36.79,stress
38.86,stress
40.82,stress
42.64,stress
44.27,stress
45.67,stress
46.84,stress
47.82,stress
48.69,stress
49.51,stress
50.34,stress
51.2,stress
52.06,stress
52.75,stress
53.07,stress
52.76,stress
51.65,stress
49.65,stress
46.83,stress
43.43,stress
39.74,stress
36.06,stress
32.65,stress
29.6,stress
26.91,stress
24.47,stress
22.12,stress
19.68,stress
17.03,stress
14.13,stress
10.99,stress
7.72,stress
4.47,stress
1.42,stress
12.05,stress
21.17,stress
27.27,stress
30.93,stress
32.82,stress
33.54,stress
33.64,stress
33.56,stress
33.67,stress
34.24,stress
35.41,stress
37.11,stress
39.14,stress
41.19,stress
42.99,stress
44.36,stress
45.29,stress
45.91,stress
46.36,stress
46.67,stress
46.7,stress
46.19,stress
44.86,stress
42.58,stress
39.46,stress
35.83,stress
32.14,stress
28.74,stress
25.83,stress
23.37,stress
21.21,stress
19.16,stress
17.04,stress
14.71,stress
12.05,stress
9.0,stress
5.65,stress
2.19,stress
8.6,stress
15.58,stress
20.36,stress
23.74,stress
26.37,stress
28.66,stress
30.78,stress
32.79,stress
34.72,stress
36.61,stress
38.48,stress
40.28,stress
41.89,stress
43.19,stress
44.07,stress
44.53,stress
44.72,stress
44.82,stress
45.02,stress
45.34,stress
45.64,stress
45.6,stress
44.85,stress
43.2,stress
40.64,stress
37.41,stress
33.84,stress
30.27,stress
26.97,stress
24.05,stress
21.56,stress
19.44,stress
17.51,stress
15.57,stress
13.39,stress
10.85,stress
7.95,stress
4.79,stress
1.51,stress
0.8,stress
8.75,stress
14.52,stress
18.65,stress
21.63,stress
23.82,stress
25.48,stress
26.82,stress
28.02,stress
29.22,stress
30.56,stress
32.09,stress
33.86,stress
35.8,stress
37.82,stress
39.81,stress
41.65,stress
43.31,stress
44.7,stress
45.7,stress
46.16,stress
45.92,stress
44.86,stress
43.02,stress
40.56,stress
37.7,stress
34.66,stress
31.6,stress
28.61,stress
25.71,stress
22.93,stress
20.23,stress
17.58,stress
14.91,stress
12.16,stress
9.33,stress
6.44,stress
3.64,stress
1.02,stress
3.62,stress
10.82,stress
16.28,stress
20.56,stress
24.07,stress
27.05,stress
29.66,stress
31.97,stress
34.06,stress
35.96,stress
37.69,stress
39.25,stress
40.64,stress
41.86,stress
42.94,stress
43.95,stress
44.94,stress
45.94,stress
46.91,stress
47.78,stress
48.35,stress
48.42,stress
47.71,stress
46.06,stress
43.47,stress
40.12,stress
36.41,stress
32.79,stress
29.63,stress
27.07,stress
25.01,stress
23.12,stress
21.1,stress
18.68,stress
15.79,stress
12.58,stress
9.29,stress
6.16,stress
3.36,stress
0.89,stress
7.21,stress
14.97,stress
20.6,stress
24.65,stress
27.57,stress
29.71,stress
31.43,stress
33.04,stress
34.85,stress
37.03,stress
39.53,stress
42.15,stress
44.6,stress
46.62,stress
48.07,stress
48.99,stress
49.53,stress
49.85,stress
50.05,stress
50.11,stress
49.92,stress
49.32,stress
48.23,stress
46.65,stress
44.62,stress
42.25,stress
39.59,stress
36.71,stress
33.64,stress
30.44,stress
27.26,stress
24.26,stress
21.59,stress
19.3,stress
17.27,stress
15.24,stress
12.91,stress
10.06,stress
6.7,stress
3.04,stress
2.74,stress
12.62,stress
19.8,stress
24.8,stress
28.25,stress
30.75,stress
32.86,stress
34.98,stress
37.31,stress
39.86,stress
42.48,stress
44.99,stress
47.18,stress
48.95,stress
50.29,stress
51.25,stress
51.94,stress
52.49,stress
53.0,stress
53.46,stress
53.79,stress
53.76,stress
53.15,stress
51.76,stress
49.52,stress
46.54,stress
43.07,stress
39.44,stress
35.93,stress
32.68,stress
29.63,stress
26.66,stress
23.6,stress
20.43,stress
17.19,stress
14.02,stress
11.0,stress
8.17,stress
5.48,stress
2.87,stress
7.35,stress
16.82,stress
23.51,stress
28.06,stress
31.13,stress
33.2,stress
34.57,stress
35.41,stress
35.93,stress
36.41,stress
37.15,stress
38.36,stress
40.09,stress
42.17,stress
44.29,stress
46.19,stress
47.72,stress
48.87,stress
49.68,stress
50.13,stress
50.12,stress
49.5,stress
48.14,stress
46.07,stress
43.42,stress
40.38,stress
37.17,stress
33.97,stress
30.93,stress
28.12,stress
25.52,stress
23.04,stress
20.52,stress
17.76,stress
14.68,stress
11.32,stress
7.81,stress
4.34,stress
1.11,stress
8.47,stress
16.22,stress
22.08,stress
26.65,stress
30.45,stress
33.88,stress
37.18,stress
40.46,stress
43.7,stress
46.78,stress
49.45,stress
51.5,stress
52.81,stress
53.42,stress
53.53,stress
53.42,stress
53.31,stress
53.29,stress
53.28,stress
53.13,stress
52.66,stress
51.7,stress
50.14,stress
47.91,stress
45.04,stress
41.64,stress
37.92,stress
34.15,stress
30.57,stress
27.37,stress
24.59,stress
22.15,stress
19.85,stress
17.54,stress
15.04,stress
12.3,stress
9.35,stress
6.3,stress
3.25,stress
4.31,stress
14.65,stress
22.37,stress
28.03,stress
32.18,stress
35.3,stress
37.74,stress
39.76,stress
41.53,stress
43.17,stress
44.71,stress
46.24,stress
47.82,stress
49.53,stress
51.36,stress
53.23,stress
54.98,stress
56.37,stress
57.26,stress
57.55,stress
57.24,stress
56.34,stress
54.84,stress
52.73,stress
49.99,stress
46.72,stress
43.12,stress
39.46,stress
35.98,stress
32.83,stress
30.0,stress
27.4,stress
24.9,stress
22.39,stress
19.8,stress
17.05,stress
14.11,stress
10.91,stress
7.47,stress
3.87,stress
3.21,stress
9.81,stress
14.82,stress
19.13,stress
23.32,stress
27.55,stress
31.74,stress
35.69,stress
39.25,stress
42.39,stress
45.14,stress
47.54,stress
49.6,stress
51.3,stress
52.64,stress
53.68,stress
54.54,stress
55.4,stress
56.34,stress
57.25,stress
57.83,stress
57.66,stress
56.38,stress
53.9,stress
50.47,stress
46.64,stress
43.02,stress
40.02,stress
37.68,stress
35.65,stress
33.43,stress
30.56,stress
26.9,stress
22.64,stress
18.23,stress
14.11,stress
10.55,stress
7.51,stress
4.62,stress
1.34,stress
3.73,stress
16.79,stress
26.57,stress
33.94,stress
39.7,stress
44.35,stress
48.13,stress
51.18,stress
53.65,stress
55.73,stress
57.66,stress
59.53,stress
61.31,stress
62.83,stress
63.94,stress
64.56,stress
64.76,stress
64.67,stress
64.38,stress
63.82,stress
62.81,stress
61.11,stress
58.64,stress
55.48,stress
51.9,stress
48.23,stress
44.71,stress
41.43,stress
38.36,stress
35.36,stress
32.34,stress
29.25,stress
26.05,stress
22.69,stress
19.13,stress
15.36,stress
11.44,stress
7.53,stress
3.81,stress
3.36,stress
13.64,stress
21.2,stress
26.92,stress
31.58,stress
35.75,stress
39.66,stress
43.3,stress
46.49,stress
49.11,stress
51.16,stress
52.74,stress
53.97,stress
54.92,stress
55.57,stress
55.92,stress
56.04,stress
56.1,stress
56.29,stress
56.64,stress
57.0,stress
57.06,stress
56.43,stress
54.88,stress
52.34,stress
48.94,stress
44.92,stress
40.62,stress
36.37,stress
32.45,stress
29.01,stress
26.05,stress
23.43,stress
20.88,stress
18.16,stress
15.12,stress
11.74,stress
8.12,stress
4.39,stress
0.62,stress
11.01,stress
19.23,stress
25.31,stress
30.03,stress
33.98,stress
37.43,stress
40.56,stress
43.47,stress
46.27,stress
49.03,stress
51.78,stress
54.38,stress
56.67,stress
58.46,stress
59.64,stress
60.29,stress
60.59,stress
60.75,stress
60.9,stress
60.95,stress
60.62,stress
59.57,stress
57.5,stress
54.34,stress
50.32,stress
45.86,stress
41.45,stress
37.51,stress
34.25,stress
31.65,stress
29.46,stress
27.32,stress
24.93,stress
22.09,stress
18.82,stress
15.26,stress
11.6,stress
7.98,stress
4.46,stress
0.98,stress
11.01,stress
20.74,stress
27.37,stress
31.92,stress
35.32,stress
38.12,stress
40.57,stress
42.75,stress
44.73,stress
46.67,stress
48.74,stress
51.04,stress
53.51,stress
55.88,stress
57.88,stress
59.3,stress
60.22,stress
60.88,stress
61.54,stress
62.29,stress
62.93,stress
63.01,stress
62.09,stress
59.9,stress
56.52,stress
52.31,stress
47.77,stress
43.35,stress
39.33,stress
35.81,stress
32.71,stress
29.85,stress
27.01,stress
23.92,stress
20.36,stress
16.24,stress
11.63,stress
6.78,stress
2.03,stress
7.15,stress
15.98,stress
21.94,stress
25.61,stress
27.55,stress
28.21,stress
28.08,stress
27.69,stress
27.54,stress
28.12,stress
29.67,stress
32.12,stress
35.12,stress
38.18,stress
40.9,stress
43.07,stress
44.8,stress
46.25,stress
47.52,stress
48.47,stress
48.78,stress
48.11,stress
46.27,stress
43.39,stress
39.85,stress
36.1,stress
32.51,stress
29.21,stress
26.09,stress
22.88,stress
19.3,stress
15.24,stress
10.8,stress
6.31,stress
2.14,stress
10.3,stress
19.45,stress
25.87,stress
30.26,stress
33.25,stress
35.34,stress
36.93,stress
38.3,stress
39.67,stress
41.11,stress
42.58,stress
43.97,stress
45.16,stress
46.04,stress
46.62,stress
47.0,stress
47.32,stress
47.74,stress
48.3,stress
48.83,stress
48.98,stress
48.29,stress
46.37,stress
43.1,stress
38.71,stress
33.68,stress
28.61,stress
23.98,stress
20.02,stress
16.67,stress
13.66,stress
10.74,stress
7.75,stress
4.71,stress
1.8,stress
8.93,stress
18.63,stress
25.52,stress
30.23,stress
33.33,stress
35.27,stress
36.4,stress
37.02,stress
37.41,stress
37.81,stress
38.38,stress
39.18,stress
40.14,stress
41.11,stress
41.95,stress
42.56,stress
43.0,stress
43.4,stress
43.85,stress
44.33,stress
44.64,stress
44.47,stress
43.52,stress
41.66,stress
38.98,stress
35.78,stress
32.43,stress
29.26,stress
26.43,stress
23.96,stress
21.68,stress
19.34,stress
16.73,stress
13.72,stress
10.34,stress
6.74,stress
3.15,stress
8.31,stress
18.24,stress
25.34,stress
30.09,stress
32.92,stress
34.2,stress
34.28,stress
33.62,stress
32.7,stress
31.99,stress
31.84,stress
32.43,stress
33.73,stress
35.53,stress
37.57,stress
39.56,stress
41.32,stress
42.74,stress
43.82,stress
44.54,stress
44.79,stress
44.41,stress
43.21,stress
41.1,stress
38.15,stress
34.64,stress
30.88,stress
27.18,stress
23.62,stress
20.11,stress
16.44,stress
12.45,stress
8.16,stress
3.76,stress
1.23,stress
12.28,stress
20.18,stress
25.71,stress
29.7,stress
32.84,stress
35.63,stress
38.39,stress
41.31,stress
44.38,stress
47.42,stress
50.14,stress
52.2,stress
53.43,stress
53.94,stress
54.02,stress
54.04,stress
54.3,stress
54.82,stress
55.43,stress
55.79,stress
55.61,stress
54.63,stress
52.76,stress
50.0,stress
46.47,stress
42.41,stress
38.14,stress
33.95,stress
30.04,stress
26.38,stress
22.79,stress
19.04,stress
14.95,stress
10.58,stress
6.17,stress
2.02,stress
6.37,stress
15.29,stress
21.75,stress
26.42,stress
29.86,stress
32.43,stress
34.41,stress
36.0,stress
37.37,stress
38.69,stress
40.1,stress
41.7,stress
43.48,stress
45.37,stress
47.26,stress
49.12,stress
50.97,stress
52.83,stress
54.64,stress
56.14,stress
56.95,stress
56.69,stress
55.13,stress
52.41,stress
48.92,stress
45.2,stress
41.68,stress
38.58,stress
35.85,stress
33.18,stress
30.23,stress
26.7,stress
22.48,stress
17.69,stress
12.64,stress
7.75,stress
3.32,stress
7.7,stress
18.49,stress
26.46,stress
32.52,stress
37.41,stress
41.66,stress
45.55,stress
49.26,stress
52.83,stress
56.25,stress
59.45,stress
62.27,stress
64.55,stress
66.14,stress
66.95,stress
66.95,stress
66.23,stress
64.92,stress
63.18,stress
61.15,stress
58.89,stress
56.34,stress
53.41,stress
49.96,stress
45.98,stress
41.57,stress
37.05,stress
32.73,stress
28.89,stress
25.61,stress
22.75,stress
20.0,stress
17.03,stress
13.57,stress
9.54,stress
5.11,stress
0.62,stress
3.43,stress
16.35,stress
26.05,stress
33.23,stress
38.59,stress
42.77,stress
46.24,stress
49.33,stress
52.14,stress
54.7,stress
56.99,stress
58.99,stress
60.74,stress
62.28,stress
63.61,stress
64.69,stress
65.49,stress
66.04,stress
66.43,stress
66.75,stress
66.95,stress
66.81,stress
65.96,stress
64.06,stress
60.94,stress
56.73,stress
51.83,stress
46.77,stress
42.07,stress
38.0,stress
34.53,stress
31.38,stress
28.19,stress
24.62,stress
20.51,stress
16.0,stress
11.4,stress
7.08,stress
3.28,stress
14.4,stress
25.37,stress
33.17,stress
38.41,stress
41.67,stress
43.41,stress
44.1,stress
44.22,stress
44.28,stress
44.74,stress
45.85,stress
47.65,stress
49.9,stress
52.26,stress
54.36,stress
55.98,stress
57.05,stress
57.74,stress
58.24,stress
58.67,stress
58.96,stress
58.82,stress
57.83,stress
55.6,stress
51.99,stress
47.2,stress
41.75,stress
36.3,stress
31.37,stress
27.16,stress
23.52,stress
20.08,stress
16.47,stress
12.46,stress
8.03,stress
3.31,stress
3.86,stress
15.29,stress
23.88,stress
30.09,stress
34.39,stress
37.31,stress
39.41,stress
41.28,stress
43.38,stress
45.92,stress
48.79,stress
51.6,stress
53.9,stress
55.4,stress
56.08,stress
56.24,stress
56.32,stress
56.7,stress
57.48,stress
58.44,stress
59.15,stress
59.15,stress
58.15,stress
56.11,stress
53.18,stress
49.57,stress
45.57,stress
41.43,stress
37.39,stress
33.64,stress
30.23,stress
27.07,stress
23.9,stress
20.47,stress
16.68,stress
12.69,stress
8.77,stress
5.19,stress
1.93,stress
13.27,stress
23.1,stress
29.79,stress
34.14,stress
36.83,stress
38.29,stress
38.85,stress
38.76,stress
38.39,stress
38.14,stress
38.39,stress
39.31,stress
40.9,stress
42.96,stress
45.15,stress
47.13,stress
48.59,stress
49.4,stress
49.56,stress
49.2,stress
48.43,stress
47.3,stress
45.69,stress
43.42,stress
40.31,stress
36.36,stress
31.74,stress
26.78,stress
21.87,stress
17.25,stress
13.04,stress
9.14,stress
5.3,stress
1.23,stress
8.56,stress
17.46,stress
25.18,stress
32.11,stress
38.39,stress
43.95,stress
48.68,stress
52.49,stress
55.38,stress
57.44,stress
58.84,stress
59.71,stress
60.1,stress
60.01,stress
59.38,stress
58.18,stress
56.42,stress
54.2,stress
51.62,stress
48.79,stress
45.81,stress
42.75,stress
39.72,stress
36.75,stress
33.91,stress
31.25,stress
28.81,stress
26.61,stress
24.52,stress
22.35,stress
19.81,stress
16.75,stress
13.2,stress
9.46,stress
5.84,stress
2.49,stress
4.84,stress
10.49,stress
16.84,stress
23.67,stress
30.13,stress
35.17,stress
38.16,stress
39.21,stress
39.01,stress
38.48,stress
38.31,stress
38.68,stress
39.37,stress
40.04,stress
40.49,stress
40.73,stress
40.84,stress
40.83,stress
