A,label
29.62,stress
30.71,stress
31.6,stress
32.11,stress
32.09,stress
31.5,stress
30.42,stress
28.99,stress
27.41,stress
25.81,stress
24.33,stress
23.06,stress
22.03,stress
21.18,stress
20.36,stress
19.37,stress
18.01,stress
16.17,stress
13.85,stress
11.12,stress
8.14,stress
4.99,stress
1.73,stress
5.02,stress
10.98,stress
16.42,stress
21.29,stress
25.55,stress
29.11,stress
31.86,stress
33.78,stress
34.85,stress
35.18,stress
34.97,stress
34.49,stress
33.99,stress
33.69,stress
33.65,stress
33.81,stress
34.01,stress
34.04,stress
33.75,stress
33.0,stress
31.82,stress
30.28,stress
28.59,stress
26.88,stress
25.22,stress
23.58,stress
21.84,stress
19.93,stress
17.81,stress
15.58,stress
13.42,stress
11.42,stress
9.59,stress
7.75,stress
5.66,stress
3.08,stress
1.79,stress
6.06,stress
9.76,stress
13.05,stress
15.94,stress
18.33,stress
20.12,stress
21.33,stress
22.07,stress
22.58,stress
23.0,stress
23.4,stress
23.74,stress
23.97,stress
24.13,stress
24.31,stress
24.62,stress
25.04,stress
25.42,stress
25.48,stress
24.96,stress
23.76,stress
21.94,stress
19.76,stress
17.51,stress
15.46,stress
13.79,stress
12.5,stress
11.48,stress
10.46,stress
9.22,stress
7.54,stress
5.4,stress
2.94,stress
2.1,stress
7.4,stress
11.77,stress
15.3,stress
18.02,stress
19.96,stress
21.14,stress
21.75,stress
22.02,stress
22.25,stress
22.6,stress
23.06,stress
23.51,stress
23.73,stress
23.64,stress
23.29,stress
22.87,stress
22.61,stress
22.66,stress
23.02,stress
23.5,stress
23.79,stress
23.55,stress
22.58,stress
20.85,stress
18.54,stress
15.92,stress
13.24,stress
10.66,stress
8.18,stress
5.74,stress
3.23,stress
0.66,stress
2.47,stress
7.09,stress
11.22,stress
14.82,stress
17.81,stress
20.19,stress
22.0,stress
23.35,stress
24.36,stress
25.11,stress
25.73,stress
26.28,stress
26.84,stress
27.53,stress
28.39,stress
29.41,stress
30.45,stress
31.31,stress
31.71,stress
31.46,stress
30.53,stress
29.02,stress
27.12,stress
24.99,stress
22.76,stress
20.46,stress
18.06,stress
15.51,stress
12.75,stress
9.78,stress
6.61,stress
3.32,stress
3.84,stress
9.81,stress
15.18,stress
19.75,stress
23.4,stress
26.17,stress
28.12,stress
29.4,stress
30.11,stress
30.37,stress
30.25,stress
29.85,stress
29.28,stress
28.64,stress
28.03,stress
27.49,stress
26.99,stress
26.42,stress
25.67,stress
24.63,stress
23.24,stress
21.49,stress
19.42,stress
17.11,stress
14.64,stress
12.13,stress
9.74,stress
7.56,stress
5.66,stress
3.93,stress
2.26,stress
2.73,stress
8.34,stress
13.41,stress
18.01,stress
22.13,stress
25.77,stress
28.78,stress
30.97,stress
32.19,stress
32.41,stress
31.79,stress
30.63,stress
29.29,stress
28.07,stress
27.15,stress
26.5,stress
26.02,stress
25.53,stress
24.88,stress
24.02,stress
22.88,stress
21.47,stress
19.77,stress
17.81,stress
15.63,stress
13.37,stress
11.16,stress
9.06,stress
7.05,stress
4.98,stress
2.66,stress
2.15,stress
7.16,stress
11.62,stress
15.52,stress
18.8,stress
21.4,stress
23.34,stress
24.74,stress
25.8,stress
26.67,stress
27.43,stress
28.09,stress
28.55,stress
28.8,stress
28.86,stress
28.84,stress
28.87,stress
28.97,stress
29.07,stress
29.01,stress
28.62,stress
27.77,stress
26.39,stress
24.45,stress
21.99,stress
19.09,stress
15.94,stress
12.82,stress
9.97,stress
7.55,stress
5.48,stress
3.56,stress
1.48,stress
3.88,stress
9.01,stress
13.69,stress
17.75,stress
21.1,stress
23.74,stress
25.81,stress
27.43,stress
28.67,stress
29.51,stress
29.95,stress
30.0,stress
29.75,stress
29.36,stress
28.96,stress
28.64,stress
28.35,stress
27.98,stress
27.39,stress
26.44,stress
25.1,stress
23.36,stress
21.29,stress
18.93,stress
16.38,stress
13.7,stress
11.0,stress
8.39,stress
5.96,stress
3.77,stress
1.77,stress
3.11,stress
6.97,stress
10.56,stress
13.84,stress
16.71,stress
19.04,stress
20.72,stress
21.8,stress
22.42,stress
22.86,stress
23.31,stress
23.89,stress
24.58,stress
25.31,stress
25.96,stress
26.48,stress
26.88,stress
27.13,stress
27.17,stress
26.84,stress
26.01,stress
24.65,stress
22.84,stress
20.77,stress
18.67,stress
16.75,stress
15.07,stress
13.6,stress
12.17,stress
10.58,stress
8.59,stress
6.07,stress
3.02,stress
2.81,stress
5.77,stress
8.39,stress
10.66,stress
12.53,stress
14.0,stress
15.11,stress
15.97,stress
16.67,stress
17.26,stress
17.81,stress
18.35,stress
18.94,stress
19.63,stress
20.37,stress
21.08,stress
21.63,stress
21.88,stress
21.74,stress
21.22,stress
20.34,stress
19.16,stress
17.78,stress
16.26,stress
14.66,stress
13.01,stress
11.33,stress
9.66,stress
8.02,stress
6.41,stress
4.8,stress
3.13,stress
1.29,stress
2.29,stress
6.38,stress
10.05,stress
13.37,stress
16.29,stress
18.75,stress
20.75,stress
22.35,stress
23.63,stress
24.64,stress
25.4,stress
25.94,stress
26.32,stress
26.63,stress
26.93,stress
27.28,stress
27.64,stress
27.97,stress
28.18,stress
28.22,stress
28.02,stress
27.49,stress
26.61,stress
25.36,stress
23.83,stress
22.16,stress
20.42,stress
18.63,stress
16.72,stress
14.6,stress
12.27,stress
9.82,stress
7.41,stress
5.11,stress
2.84,stress
1.8,stress
5.65,stress
8.9,stress
11.66,stress
14.11,stress
16.36,stress
18.47,stress
20.4,stress
22.02,stress
23.17,stress
23.71,stress
23.65,stress
23.15,stress
22.51,stress
22.05,stress
21.95,stress
22.2,stress
22.63,stress
22.94,stress
22.93,stress
22.55,stress
21.85,stress
20.98,stress
20.03,stress
19.02,stress
17.93,stress
16.73,stress
15.46,stress
14.19,stress
13.0,stress
11.94,stress
10.94,stress
9.89,stress
8.61,stress
7.03,stress
5.17,stress
3.12,stress
1.01,stress
2.31,stress
5.77,stress
8.66,stress
11.02,stress
12.91,stress
14.33,stress
15.38,stress
16.08,stress
16.5,stress
16.71,stress
16.77,stress
16.77,stress
16.79,stress
16.93,stress
17.22,stress
17.71,stress
18.32,stress
18.94,stress
19.4,stress
19.49,stress
19.07,stress
18.06,stress
16.57,stress
14.73,stress
12.78,stress
10.87,stress
9.09,stress
7.46,stress
5.9,stress
4.35,stress
2.66,stress
0.72,stress
2.66,stress
8.09,stress
12.57,stress
16.06,stress
18.57,stress
20.27,stress
21.36,stress
22.03,stress
22.43,stress
22.73,stress
23.06,stress
23.5,stress
24.11,stress
24.78,stress
25.36,stress
25.62,stress
25.4,stress
24.67,stress
23.54,stress
22.21,stress
20.83,stress
19.44,stress
17.94,stress
16.16,stress
14.04,stress
11.68,stress
9.32,stress
7.25,stress
5.65,stress
4.48,stress
3.48,stress
2.32,stress
0.7,stress
2.52,stress
7.6,stress
12.27,stress
16.43,stress
19.93,stress
22.64,stress
24.53,stress
25.69,stress
26.3,stress
26.59,stress
26.7,stress
26.77,stress
26.76,stress
26.59,stress
26.23,stress
25.69,stress
25.06,stress
24.44,stress
23.9,stress
23.38,stress
22.77,stress
21.91,stress
20.75,stress
19.29,stress
17.62,stress
15.82,stress
13.93,stress
11.96,stress
9.81,stress
7.41,stress
4.72,stress
1.72,stress
3.43,stress
8.65,stress
13.46,stress
17.68,stress
21.2,stress
24.0,stress
26.08,stress
27.48,stress
28.28,stress
28.57,stress
28.47,stress
28.14,stress
27.72,stress
27.31,stress
26.98,stress
26.74,stress
26.6,stress
26.47,stress
26.3,stress
25.96,stress
25.32,stress
24.28,stress
22.73,stress
20.68,stress
18.18,stress
15.4,stress
12.51,stress
9.69,stress
6.96,stress
4.22,stress
1.33,stress
1.52,stress
7.06,stress
11.62,stress
15.21,stress
17.98,stress
20.04,stress
21.53,stress
22.55,stress
23.17,stress
23.46,stress
23.48,stress
23.28,stress
22.87,stress
22.28,stress
21.52,stress
20.61,stress
19.6,stress
18.51,stress
17.4,stress
16.2,stress
14.83,stress
13.16,stress
11.12,stress
8.74,stress
6.12,stress
3.5,stress
1.04,stress
1.99,stress
7.79,stress
12.45,stress
16.08,stress
18.82,stress
20.82,stress
22.2,stress
23.05,stress
23.52,stress
23.74,stress
23.87,stress
24.04,stress
24.29,stress
24.66,stress
25.11,stress
25.63,stress
26.16,stress
26.64,stress
26.93,stress
26.86,stress
26.3,stress
25.18,stress
23.61,stress
21.74,stress
19.75,stress
17.71,stress
15.55,stress
13.07,stress
10.04,stress
6.39,stress
2.21,stress
6.53,stress
12.25,stress
17.64,stress
22.57,stress
26.78,stress
30.01,stress
32.1,stress
33.05,stress
33.08,stress
32.51,stress
31.69,stress
30.81,stress
29.92,stress
28.92,stress
27.68,stress
26.2,stress
24.46,stress
22.48,stress
20.25,stress
17.71,stress
14.84,stress
11.72,stress
8.62,stress
5.79,stress
3.4,stress
1.4,stress
2.42,stress
8.49,stress
14.29,stress
19.86,stress
25.04,stress
29.62,stress
33.41,stress
36.37,stress
38.54,stress
40.02,stress
40.91,stress
41.22,stress
41.0,stress
40.33,stress
39.43,stress
38.5,stress
37.83,stress
37.54,stress
37.6,stress
37.81,stress
37.8,stress
37.27,stress
35.96,stress
33.86,stress
31.16,stress
28.17,stress
25.18,stress
22.33,stress
19.61,stress
16.9,stress
14.07,stress
11.05,stress
7.88,stress
4.62,stress
1.32,stress
4.0,stress
8.02,stress
11.34,stress
13.92,stress
15.87,stress
17.39,stress
18.81,stress
20.34,stress
22.06,stress
23.87,stress
25.58,stress
27.04,stress
28.2,stress
29.15,stress
29.95,stress
30.61,stress
31.02,stress
30.95,stress
30.22,stress
28.78,stress
26.75,stress
24.36,stress
21.89,stress
19.49,stress
17.14,stress
14.63,stress
11.75,stress
8.36,stress
4.5,stress
3.29,stress
7.14,stress
10.45,stress
13.21,stress
15.36,stress
16.91,stress
17.88,stress
18.34,stress
18.35,stress
18.05,stress
17.57,stress
17.06,stress
16.72,stress
16.63,stress
16.82,stress
17.19,stress
17.58,stress
17.81,stress
17.72,stress
17.25,stress
16.41,stress
15.25,stress
13.87,stress
12.36,stress
10.76,stress
9.08,stress
7.27,stress
5.25,stress
2.96,stress
2.83,stress
9.51,stress
15.79,stress
21.57,stress
26.7,stress
31.08,stress
34.63,stress
37.39,stress
39.44,stress
40.88,stress
41.81,stress
42.23,stress
42.15,stress
41.52,stress
40.44,stress
39.02,stress
37.42,stress
35.78,stress
34.09,stress
32.27,stress
30.2,stress
27.79,stress
25.01,stress
21.94,stress
18.7,stress
15.42,stress
12.22,stress
9.16,stress
6.2,stress
3.21,stress
1.87,stress
7.23,stress
12.26,stress
17.04,stress
21.44,stress
25.26,stress
28.39,stress
30.83,stress
32.81,stress
34.53,stress
36.12,stress
37.53,stress
38.57,stress
39.12,stress
39.17,stress
38.95,stress
38.73,stress
38.71,stress
38.82,stress
38.76,stress
38.11,stress
36.55,stress
34.04,stress
30.8,stress
27.22,stress
23.69,stress
20.43,stress
17.52,stress
14.85,stress
12.3,stress
9.76,stress
7.21,stress
4.62,stress
2.02,stress
2.13,stress
4.62,stress
6.6,stress
8.15,stress
9.39,stress
10.47,stress
11.48,stress
12.49,stress
13.48,stress
14.44,stress
15.35,stress
16.19,stress
16.95,stress
17.53,stress
17.83,stress
17.72,stress
17.12,stress
16.07,stress
14.7,stress
13.19,stress
11.65,stress
10.13,stress
8.52,stress
6.65,stress
4.4,stress
1.72,stress
2.26,stress
7.7,stress
12.48,stress
16.58,stress
19.94,stress
22.59,stress
24.61,stress
26.1,stress
27.13,stress
27.71,stress
27.76,stress
27.27,stress
26.29,stress
24.95,stress
23.43,stress
21.86,stress
20.26,stress
18.58,stress
16.69,stress
14.53,stress
12.05,stress
9.34,stress
6.49,stress
3.67,stress
1.0,stress
1.25,stress
7.21,stress
11.96,stress
15.7,stress
18.6,stress
20.77,stress
22.22,stress
22.87,stress
22.8,stress
22.19,stress
21.34,stress
20.51,stress
19.82,stress
19.27,stress
18.73,stress
18.11,stress
17.4,stress
16.71,stress
16.09,stress
15.6,stress
15.2,stress
14.75,stress
14.14,stress
13.24,stress
11.92,stress
10.08,stress
7.73,stress
4.96,stress
2.07,stress
1.55,stress
7.26,stress
12.67,stress
17.68,stress
22.14,stress
25.85,stress
28.67,stress
30.59,stress
31.7,stress
32.18,stress
32.24,stress
32.01,stress
31.6,stress
31.04,stress
30.41,stress
29.74,stress
29.11,stress
28.44,stress
27.57,stress
26.28,stress
24.42,stress
21.98,stress
19.14,stress
16.25,stress
13.57,stress
11.24,stress
9.15,stress
7.04,stress
4.64,stress
1.79,stress
2.39,stress
7.51,stress
12.16,stress
16.2,stress
19.49,stress
22.01,stress
23.82,stress
25.06,stress
25.83,stress
26.25,stress
26.35,stress
26.18,stress
25.82,stress
25.37,stress
24.95,stress
24.63,stress
24.37,stress
24.03,stress
23.42,stress
22.4,stress
20.91,stress
19.04,stress
16.96,stress
14.81,stress
12.68,stress
10.51,stress
8.2,stress
5.63,stress
2.79,stress
2.97,stress
7.0,stress
10.67,stress
13.9,stress
16.62,stress
18.84,stress
20.65,stress
22.2,stress
23.61,stress
24.94,stress
26.22,stress
27.41,stress
28.5,stress
29.43,stress
30.18,stress
30.65,stress
30.78,stress
30.46,stress
29.61,stress
28.2,stress
26.24,stress
23.85,stress
21.21,stress
18.53,stress
15.95,stress
13.57,stress
11.37,stress
9.23,stress
7.09,stress
4.86,stress
2.49,stress
2.1,stress
7.76,stress
12.69,stress
16.87,stress
20.24,stress
22.8,stress
24.57,stress
25.66,stress
26.23,stress
26.4,stress
26.26,stress
25.87,stress
25.24,stress
24.42,stress
23.52,stress
22.66,stress
21.94,stress
21.36,stress
20.81,stress
20.1,stress
19.06,stress
17.62,stress
15.83,stress
13.87,stress
11.92,stress
10.1,stress
8.41,stress
6.72,stress
4.87,stress
2.7,stress
1.75,stress
4.57,stress
6.9,stress
8.8,stress
10.3,stress
11.38,stress
12.0,stress
12.25,stress
12.27,stress
12.34,stress
12.77,stress
13.78,stress
15.3,stress
17.02,stress
18.53,stress
19.44,stress
19.65,stress
19.3,stress
18.66,stress
17.92,stress
17.1,stress
16.08,stress
14.68,stress
12.89,stress
10.78,stress
8.53,stress
6.26,stress
4.01,stress
1.76,stress
4.13,stress
7.04,stress
9.13,stress
10.49,stress
11.25,stress
11.54,stress
11.49,stress
11.29,stress
11.09,stress
11.01,stress
11.03,stress
11.08,stress
11.04,stress
10.8,stress
10.38,stress
9.87,stress
9.37,stress
8.87,stress
8.29,stress
7.41,stress
6.09,stress
4.31,stress
2.19,stress
1.5,stress
5.2,stress
8.72,stress
12.05,stress
15.09,stress
17.7,stress
19.78,stress
21.31,stress
22.28,stress
22.66,stress
22.44,stress
21.63,stress
20.4,stress
19.03,stress
17.9,stress
17.3,stress
17.33,stress
17.82,stress
18.47,stress
18.92,stress
18.89,stress
18.26,stress
17.04,stress
15.34,stress
13.28,stress
10.94,stress
8.33,stress
5.43,stress
2.24,stress
3.05,stress
8.2,stress
12.76,stress
16.73,stress
20.12,stress
22.96,stress
25.23,stress
26.93,stress
28.1,stress
28.85,stress
29.34,stress
29.7,stress
30.05,stress
30.44,stress
30.88,stress
31.35,stress
31.76,stress
32.0,stress
31.91,stress
31.34,stress
30.16,stress
28.35,stress
26.01,stress
23.28,stress
20.34,stress
17.36,stress
14.48,stress
11.77,stress
9.23,stress
6.77,stress
4.25,stress
1.58,stress
2.69,stress
6.79,stress
10.27,stress
13.2,stress
15.64,stress
17.6,stress
19.12,stress
20.31,stress
21.31,stress
22.26,stress
23.21,stress
24.11,stress
24.87,stress
25.45,stress
25.84,stress
26.07,stress
26.16,stress
26.03,stress
25.6,stress
24.82,stress
23.74,stress
22.49,stress
21.14,stress
19.72,stress
18.15,stress
16.37,stress
14.38,stress
12.26,stress
10.09,stress
7.86,stress
5.45,stress
2.7,stress
1.88,stress
7.71,stress
13.06,stress
17.82,stress
21.85,stress
24.97,stress
27.19,stress
28.62,stress
29.48,stress
30.09,stress
30.69,stress
31.44,stress
32.26,stress
33.01,stress
33.5,stress
33.6,stress
33.34,stress
32.83,stress
32.21,stress
31.51,stress
30.67,stress
29.47,stress
27.75,stress
25.42,stress
22.55,stress
19.33,stress
15.99,stress
12.77,stress
9.78,stress
7.06,stress
4.56,stress
2.17,stress
2.31,stress
6.93,stress
11.04,stress
14.6,stress
17.49,stress
19.6,stress
20.9,stress
21.54,stress
21.75,stress
21.84,stress
21.98,stress
22.24,stress
22.58,stress
22.89,stress
23.09,stress
23.13,stress
23.02,stress
22.78,stress
22.46,stress
22.06,stress
21.6,stress
21.05,stress
20.31,stress
19.34,stress
18.1,stress
16.62,stress
14.96,stress
13.25,stress
11.55,stress
9.93,stress
8.39,stress
6.86,stress
5.29,stress
3.56,stress
1.65,stress
5.24,stress
10.21,stress
14.56,stress
18.18,stress
20.95,stress
22.79,stress
23.79,stress
24.12,stress
24.09,stress
23.95,stress
23.88,stress
23.92,stress
23.95,stress
23.85,stress
23.52,stress
23.01,stress
22.43,stress
21.99,stress
21.71,stress
21.54,stress
21.31,stress
20.78,stress
19.86,stress
18.54,stress
16.95,stress
15.2,stress
13.39,stress
11.51,stress
9.49,stress
7.31,stress
4.96,stress
2.56,stress
0.88,stress
4.38,stress
7.65,stress
10.7,stress
13.5,stress
16.02,stress
18.2,stress
20.05,stress
21.55,stress
22.7,stress
23.56,stress
24.15,stress
24.59,stress
24.94,stress
25.28,stress
25.62,stress
25.88,stress
25.95,stress
25.69,stress
25.05,stress
24.06,stress
22.87,stress
21.62,stress
20.36,stress
19.09,stress
17.66,stress
15.98,stress
13.97,stress
11.73,stress
9.37,stress
7.09,stress
4.97,stress
3.02,stress
1.15,stress
1.27,stress
5.76,stress
9.63,stress
12.89,stress
15.53,stress
17.6,stress
19.19,stress
20.33,stress
21.07,stress
21.39,stress
21.34,stress
21.04,stress
20.67,stress
20.42,stress
20.41,stress
20.64,stress
20.99,stress
21.33,stress
21.54,stress
21.56,stress
21.41,stress
21.12,stress
20.69,stress
20.11,stress
19.35,stress
18.33,stress
17.04,stress
15.48,stress
13.71,stress
11.82,stress
9.85,stress
7.82,stress
5.7,stress
3.47,stress
1.1,stress
0.79,stress
4.69,stress
7.84,stress
10.28,stress
12.04,stress
13.27,stress
14.17,stress
14.94,stress
15.69,stress
16.38,stress
16.9,stress
17.13,stress
17.03,stress
16.72,stress
16.42,stress
16.31,stress
16.53,stress
17.02,stress
17.57,stress
17.88,stress
17.71,stress
16.97,stress
15.77,stress
14.39,stress
13.11,stress
12.11,stress
11.39,stress
10.78,stress
10.07,stress
9.11,stress
7.93,stress
6.62,stress
5.29,stress
3.93,stress
2.42,stress
0.62,stress
4.27,stress
8.21,stress
11.47,stress
14.1,stress
16.16,stress
17.74,stress
18.92,stress
19.72,stress
20.16,stress
20.3,stress
20.29,stress
20.31,stress
20.53,stress
20.98,stress
21.62,stress
22.36,stress
23.07,stress
23.66,stress
24.03,stress
24.06,stress
23.69,stress
22.9,stress
21.81,stress
20.54,stress
19.22,stress
17.83,stress
16.35,stress
14.69,stress
12.87,stress
10.98,stress
9.09,stress
7.17,stress
5.13,stress
2.81,stress
1.16,stress
5.45,stress
9.31,stress
12.57,stress
15.13,stress
17.0,stress
18.38,stress
19.47,stress
20.42,stress
21.3,stress
22.07,stress
22.66,stress
23.06,stress
23.32,stress
23.54,stress
23.81,stress
24.11,stress
24.38,stress
24.48,stress
24.23,stress
23.48,stress
22.14,stress
20.27,stress
18.0,stress
15.57,stress
13.19,stress
10.98,stress
8.88,stress
6.66,stress
4.1,stress
1.08,stress
0.62,stress
5.51,stress
10.02,stress
14.05,stress
17.45,stress
20.21,stress
22.39,stress
24.16,stress
25.67,stress
27.02,stress
28.26,stress
29.36,stress
30.3,stress
31.02,stress
31.56,stress
31.99,stress
32.44,stress
32.98,stress
33.52,stress
33.85,stress
33.62,stress
32.6,stress
30.69,stress
28.08,stress
25.08,stress
22.03,stress
19.1,stress
16.28,stress
13.43,stress
10.33,stress
6.91,stress
3.16,stress
2.84,stress
7.32,stress
11.42,stress
15.13,stress
18.34,stress
20.94,stress
22.86,stress
24.11,stress
24.78,stress
25.03,stress
25.01,stress
24.88,stress
24.76,stress
24.65,stress
24.57,stress
24.46,stress
24.29,stress
24.02,stress
23.6,stress
22.96,stress
21.99,stress
20.57,stress
18.62,stress
16.12,stress
13.11,stress
9.71,stress
6.06,stress
2.28,stress
2.02,stress
8.43,stress
14.18,stress
19.15,stress
23.19,stress
26.26,stress
28.37,stress
29.63,stress
30.24,stress
30.36,stress
30.12,stress
29.58,stress
28.78,stress
27.8,stress
26.79,stress
25.9,stress
25.25,stress
24.81,stress
24.37,stress
23.66,stress
22.4,stress
20.49,stress
17.99,stress
15.06,stress
11.87,stress
8.51,stress
4.98,stress
1.26,stress
0.61,stress
6.93,stress
12.76,stress
18.1,stress
22.88,stress
27.03,stress
30.53,stress
33.41,stress
35.77,stress
37.63,stress
38.95,stress
39.68,stress
39.76,stress
39.29,stress
38.46,stress
37.6,stress
36.94,stress
36.59,stress
36.43,stress
36.17,stress
35.5,stress
34.15,stress
32.06,stress
29.34,stress
26.25,stress
23.06,stress
19.96,stress
17.03,stress
14.19,stress
11.38,stress
8.46,stress
5.4,stress
2.18,stress
0.8,stress
7.8,stress
14.16,stress
19.71,stress
24.31,stress
27.9,stress
30.64,stress
32.71,stress
34.34,stress
35.64,stress
36.65,stress
37.36,stress
