A,label
14.1,stress
15.82,stress
17.0,stress
17.58,stress
17.62,stress
17.32,stress
16.91,stress
16.58,stress
16.44,stress
16.51,stress
16.79,stress
17.18,stress
17.61,stress
17.94,stress
18.06,stress
17.86,stress
17.26,stress
16.25,stress
14.86,stress
13.18,stress
11.34,stress
9.47,stress
7.73,stress
6.2,stress
4.91,stress
3.81,stress
2.82,stress
1.88,stress
0.94,stress
5.09,stress
10.13,stress
14.72,stress
18.88,stress
22.56,stress
25.65,stress
27.86,stress
28.76,stress
27.92,stress
25.13,stress
20.55,stress
14.72,stress
8.54,stress
2.9,stress
2.87,stress
5.19,stress
6.93,stress
8.08,stress
8.72,stress
9.1,stress
9.48,stress
10.06,stress
10.88,stress
11.83,stress
12.76,stress
13.53,stress
14.09,stress
14.47,stress
14.66,stress
14.61,stress
14.21,stress
13.34,stress
11.94,stress
10.08,stress
7.99,stress
5.89,stress
3.98,stress
2.32,stress
0.85,stress
2.23,stress
5.21,stress
8.89,stress
13.3,stress
18.28,stress
23.43,stress
28.16,stress
31.95,stress
34.46,stress
35.7,stress
35.96,stress
35.64,stress
35.09,stress
34.46,stress
33.77,stress
32.9,stress
31.75,stress
30.25,stress
28.4,stress
26.28,stress
23.98,stress
21.58,stress
19.14,stress
16.72,stress
14.36,stress
12.05,stress
9.79,stress
7.49,stress
5.06,stress
2.42,stress
1.71,stress
5.72,stress
9.37,stress
12.08,stress
13.65,stress
14.19,stress
14.0,stress
13.35,stress
12.36,stress
11.04,stress
9.43,stress
7.62,stress
5.83,stress
4.29,stress
3.19,stress
2.57,stress
2.33,stress
2.27,stress
2.16,stress
1.83,stress
1.21,stress
5.71,stress
9.38,stress
11.48,stress
12.31,stress
12.4,stress
12.28,stress
12.23,stress
12.24,stress
12.04,stress
11.35,stress
10.01,stress
8.11,stress
5.88,stress
3.61,stress
1.5,stress
2.37,stress
10.67,stress
18.46,stress
25.32,stress
30.72,stress
34.29,stress
35.98,stress
36.17,stress
35.53,stress
34.84,stress
34.62,stress
35.02,stress
35.8,stress
36.57,stress
36.97,stress
36.83,stress
36.2,stress
35.25,stress
34.18,stress
33.05,stress
31.8,stress
30.25,stress
28.21,stress
25.62,stress
22.59,stress
19.37,stress
16.18,stress
13.13,stress
10.06,stress
6.69,stress
2.8,stress
33.7,stress
65.08,stress
85.15,stress
88.33,stress
73.25,stress
44.13,stress
10.07,stress
17.95,stress
45.68,stress
69.02,stress
86.74,stress
100.74,stress
113.86,stress
127.77,stress
141.9,stress
153.82,stress
160.87,stress
161.77,stress
157.41,stress
150.37,stress
143.53,stress
138.59,stress
135.26,stress
131.77,stress
126.1,stress
117.35,stress
106.28,stress
95.02,stress
85.83,stress
79.96,stress
77.01,stress
75.22,stress
72.46,stress
67.32,stress
59.72,stress
50.81,stress
42.19,stress
35.07,stress
29.79,stress
25.82,stress
22.32,stress
18.7,stress
14.95,stress
11.6,stress
9.33,stress
8.56,stress
9.23,stress
10.91,stress
12.96,stress
14.84,stress
16.18,stress
16.82,stress
16.66,stress
15.66,stress
13.87,stress
11.52,stress
9.07,stress
7.06,stress
5.99,stress
6.06,stress
7.13,stress
8.69,stress
10.11,stress
10.9,stress
10.94,stress
10.63,stress
10.69,stress
11.93,stress
14.76,stress
18.97,stress
23.72,stress
27.87,stress
30.51,stress
31.4,stress
31.2,stress
31.1,stress
32.33,stress
35.58,stress
40.67,stress
46.68,stress
52.43,stress
57.11,stress
60.68,stress
64.02,stress
68.6,stress
76.03,stress
87.67,stress
104.09,stress
124.76,stress
147.64,stress
169.11,stress
184.57,stress
189.67,stress
181.99,stress
162.33,stress
134.81,stress
105.6,stress
80.65,stress
63.5,stress
54.31,stress
50.28,stress
47.45,stress
42.46,stress
33.71,stress
21.37,stress
6.61,stress
31.03,stress
64.3,stress
89.83,stress
107.9,stress
119.28,stress
124.42,stress
123.2,stress
115.44,stress
101.61,stress
83.12,stress
61.85,stress
39.38,stress
16.27,stress
5.65,stress
13.06,stress
19.79,stress
25.69,stress
30.63,stress
34.52,stress
37.29,stress
38.9,stress
39.31,stress
38.57,stress
36.9,stress
34.74,stress
32.61,stress
30.93,stress
29.77,stress
28.78,stress
27.32,stress
24.81,stress
20.94,stress
15.84,stress
9.98,stress
3.99,stress
1.67,stress
4.1,stress
7.32,stress
11.15,stress
14.86,stress
17.47,stress
18.1,stress
16.42,stress
12.82,stress
8.22,stress
3.7,stress
1.48,stress
6.87,stress
12.0,stress
17.16,stress
22.59,stress
28.21,stress
33.62,stress
38.21,stress
41.52,stress
43.45,stress
44.32,stress
44.67,stress
44.97,stress
45.45,stress
45.99,stress
46.28,stress
45.99,stress
44.99,stress
43.42,stress
41.56,stress
39.71,stress
38.03,stress
36.47,stress
34.84,stress
32.94,stress
30.67,stress
28.05,stress
25.25,stress
22.45,stress
19.78,stress
17.26,stress
14.88,stress
12.57,stress
10.31,stress
8.05,stress
5.72,stress
3.14,stress
4.0,stress
9.55,stress
14.83,stress
19.67,stress
23.79,stress
26.98,stress
29.19,stress
30.55,stress
31.38,stress
32.02,stress
32.69,stress
33.44,stress
34.2,stress
34.81,stress
35.17,stress
35.3,stress
35.33,stress
35.4,stress
35.59,stress
35.82,stress
35.84,stress
35.38,stress
34.25,stress
32.48,stress
30.3,stress
28.08,stress
26.18,stress
24.75,stress
23.73,stress
22.85,stress
21.78,stress
20.3,stress
18.38,stress
16.18,stress
14.03,stress
12.27,stress
11.19,stress
10.96,stress
11.55,stress
12.63,stress
13.56,stress
13.42,stress
11.3,stress
6.65,stress
3.85,stress
7.45,stress
10.49,stress
12.66,stress
13.71,stress
13.58,stress
12.55,stress
11.16,stress
9.96,stress
9.31,stress
9.24,stress
9.45,stress
9.53,stress
9.14,stress
8.17,stress
6.79,stress
5.22,stress
3.62,stress
2.01,stress
0.53,stress
2.09,stress
4.19,stress
6.87,stress
9.98,stress
13.23,stress
16.31,stress
18.98,stress
21.09,stress
22.55,stress
23.35,stress
23.52,stress
23.15,stress
22.42,stress
21.53,stress
20.63,stress
19.73,stress
18.71,stress
17.4,stress
15.74,stress
13.83,stress
11.92,stress
10.21,stress
8.8,stress
7.58,stress
6.38,stress
5.09,stress
3.71,stress
2.34,stress
1.03,stress
1.33,stress
4.19,stress
6.67,stress
8.6,stress
10.03,stress
11.08,stress
11.82,stress
12.19,stress
12.11,stress
11.58,stress
10.69,stress
9.64,stress
8.63,stress
7.79,stress
7.14,stress
6.61,stress
6.17,stress
5.81,stress
5.63,stress
5.76,stress
6.35,stress
7.48,stress
9.14,stress
11.16,stress
13.2,stress
14.85,stress
15.71,stress
15.6,stress
14.6,stress
13.09,stress
11.54,stress
10.35,stress
9.68,stress
9.39,stress
9.2,stress
8.81,stress
7.94,stress
6.42,stress
4.07,stress
0.75,stress
1.07,stress
1.51,stress
1.74,stress
1.98,stress
2.53,stress
3.62,stress
5.36,stress
7.73,stress
10.53,stress
13.55,stress
16.62,stress
19.66,stress
22.76,stress
25.98,stress
29.35,stress
32.8,stress
36.12,stress
39.04,stress
41.28,stress
42.68,stress
43.17,stress
42.78,stress
41.6,stress
39.71,stress
37.08,stress
33.69,stress
29.49,stress
24.56,stress
19.04,stress
13.15,stress
7.07,stress
1.02,stress
3.43,stress
7.18,stress
10.16,stress
12.35,stress
13.8,stress
14.61,stress
14.99,stress
15.19,stress
15.38,stress
15.68,stress
16.07,stress
16.46,stress
16.8,stress
17.08,stress
17.27,stress
17.32,stress
17.12,stress
16.56,stress
15.56,stress
14.16,stress
12.44,stress
10.56,stress
8.64,stress
6.75,stress
4.88,stress
3.01,stress
1.0,stress
2.42,stress
9.88,stress
17.01,stress
23.33,stress
28.58,stress
32.72,stress
35.84,stress
38.11,stress
39.63,stress
40.45,stress
40.62,stress
40.19,stress
39.34,stress
38.25,stress
37.14,stress
36.09,stress
35.11,stress
34.13,stress
33.06,stress
31.85,stress
30.39,stress
28.63,stress
26.44,stress
23.8,stress
20.71,stress
17.32,stress
13.79,stress
10.32,stress
6.99,stress
3.82,stress
0.76,stress
2.02,stress
9.63,stress
15.48,stress
19.55,stress
22.15,stress
23.71,stress
24.57,stress
24.96,stress
24.96,stress
24.68,stress
24.29,stress
23.98,stress
23.92,stress
24.12,stress
24.41,stress
24.49,stress
24.08,stress
23.08,stress
21.58,stress
19.86,stress
18.16,stress
16.59,stress
15.08,stress
13.4,stress
11.34,stress
8.82,stress
5.95,stress
2.94,stress
1.91,stress
4.68,stress
6.4,stress
7.2,stress
7.18,stress
6.58,stress
5.67,stress
4.8,stress
4.22,stress
4.04,stress
4.18,stress
4.47,stress
4.79,stress
5.14,stress
5.65,stress
6.54,stress
7.94,stress
9.82,stress
11.99,stress
14.19,stress
16.22,stress
17.9,stress
19.17,stress
19.93,stress
20.08,stress
19.5,stress
18.18,stress
16.24,stress
13.88,stress
11.3,stress
8.56,stress
5.6,stress
2.32,stress
2.0,stress
6.74,stress
10.67,stress
13.58,stress
15.35,stress
15.92,stress
15.41,stress
14.12,stress
12.49,stress
11.03,stress
10.12,stress
9.88,stress
10.22,stress
10.88,stress
11.54,stress
12.02,stress
12.21,stress
12.09,stress
11.69,stress
11.0,stress
10.02,stress
8.79,stress
7.37,stress
5.87,stress
4.34,stress
2.83,stress
1.32,stress
1.39,stress
6.15,stress
10.17,stress
13.51,stress
16.2,stress
18.21,stress
19.45,stress
19.9,stress
19.71,stress
19.18,stress
18.64,stress
18.33,stress
18.3,stress
18.44,stress
18.56,stress
18.53,stress
18.34,stress
18.05,stress
17.75,stress
17.54,stress
17.4,stress
17.26,stress
16.94,stress
16.25,stress
15.08,stress
13.37,stress
11.29,stress
9.09,stress
7.04,stress
5.27,stress
3.68,stress
1.98,stress
1.52,stress
5.56,stress
8.94,stress
11.72,stress
13.98,stress
15.7,stress
16.8,stress
17.21,stress
17.02,stress
16.42,stress
15.7,stress
15.08,stress
14.63,stress
14.23,stress
13.7,stress
12.94,stress
11.93,stress
10.84,stress
9.81,stress
8.94,stress
8.12,stress
7.11,stress
5.66,stress
3.59,stress
0.96,stress
17.57,stress
33.22,stress
46.35,stress
56.51,stress
63.76,stress
68.51,stress
71.18,stress
71.98,stress
70.89,stress
67.84,stress
62.94,stress
56.63,stress
49.59,stress
42.54,stress
36.01,stress
30.19,stress
25.03,stress
20.33,stress
16.01,stress
12.09,stress
8.72,stress
6.04,stress
4.08,stress
2.73,stress
1.77,stress
0.9,stress
26.38,stress
55.86,stress
80.05,stress
94.58,stress
97.98,stress
92.35,stress
82.44,stress
73.77,stress
70.41,stress
73.74,stress
82.39,stress
93.49,stress
104.09,stress
112.28,stress
117.4,stress
119.58,stress
119.13,stress
116.19,stress
110.87,stress
103.57,stress
95.2,stress
87.1,stress
80.53,stress
76.1,stress
73.53,stress
71.73,stress
69.3,stress
65.17,stress
59.04,stress
51.38,stress
43.21,stress
35.65,stress
29.46,stress
24.88,stress
21.62,stress
19.14,stress
16.84,stress
14.37,stress
11.68,stress
8.98,stress
6.6,stress
4.81,stress
3.67,stress
3.08,stress
2.72,stress
2.27,stress
1.45,stress
3.59,stress
9.12,stress
14.18,stress
18.65,stress
22.61,stress
26.17,stress
29.43,stress
32.41,stress
35.13,stress
37.57,stress
39.78,stress
41.8,stress
43.69,stress
45.45,stress
47.07,stress
48.52,stress
49.76,stress
50.77,stress
51.48,stress
51.82,stress
51.62,stress
50.7,stress
48.89,stress
46.09,stress
42.28,stress
37.57,stress
32.18,stress
26.4,stress
20.52,stress
14.75,stress
9.14,stress
3.53,stress
0.9,stress
3.58,stress
6.56,stress
9.91,stress
13.51,stress
17.08,stress
20.41,stress
23.42,stress
26.2,stress
29.0,stress
32.13,stress
35.83,stress
40.14,stress
44.8,stress
49.25,stress
52.86,stress
55.22,stress
56.31,stress
56.61,stress
56.87,stress
57.78,stress
59.65,stress
62.34,stress
65.44,stress
68.62,stress
71.95,stress
76.0,stress
81.57,stress
89.2,stress
98.87,stress
109.79,stress
120.61,stress
129.9,stress
136.54,stress
139.89,stress
139.69,stress
135.77,stress
127.97,stress
116.34,stress
101.43,stress
84.28,stress
66.02,stress
47.14,stress
27.14,stress
4.77,stress
1.17,stress
15.92,stress
32.1,stress
47.3,stress
58.79,stress
64.27,stress
62.74,stress
55.47,stress
45.81,stress
39.44,stress
41.58,stress
53.25,stress
69.78,stress
83.37,stress
88.15,stress
83.14,stress
71.87,stress
59.62,stress
50.36,stress
44.88,stress
41.45,stress
37.95,stress
33.64,stress
29.98,stress
29.05,stress
31.75,stress
36.82,stress
41.38,stress
42.06,stress
36.8,stress
25.77,stress
10.69,stress
16.24,stress
23.45,stress
23.89,stress
21.86,stress
19.73,stress
17.67,stress
14.89,stress
11.0,stress
6.42,stress
2.53,stress
0.54,stress
0.8,stress
2.7,stress
5.19,stress
7.36,stress
9.03,stress
10.7,stress
13.14,stress
17.29,stress
23.67,stress
32.16,stress
41.98,stress
52.0,stress
61.24,stress
69.47,stress
77.21,stress
85.2,stress
93.58,stress
101.08,stress
104.98,stress
102.04,stress
89.99,stress
68.9,stress
41.7,stress
13.21,stress
3.99,stress
17.57,stress
24.5,stress
24.8,stress
22.02,stress
21.1,stress
25.08,stress
33.56,stress
43.2,stress
50.32,stress
53.53,stress
54.53,stress
56.86,stress
63.12,stress
74.04,stress
86.46,stress
96.35,stress
100.94,stress
99.86,stress
94.96,stress
89.01,stress
84.26,stress
81.3,stress
78.86,stress
74.47,stress
66.22,stress
53.86,stress
39.19,stress
25.51,stress
16.31,stress
13.89,stress
18.36,stress
27.39,stress
37.29,stress
43.97,stress
44.26,stress
36.84,stress
22.49,stress
3.41,stress
2.76,stress
6.49,stress
9.55,stress
11.84,stress
13.33,stress
14.03,stress
14.05,stress
13.58,stress
12.87,stress
12.16,stress
11.6,stress
11.27,stress
11.1,stress
10.99,stress
10.78,stress
10.31,stress
9.47,stress
8.18,stress
6.43,stress
4.32,stress
1.98,stress
5.71,stress
11.44,stress
16.64,stress
21.16,stress
24.8,stress
27.33,stress
28.55,stress
28.4,stress
27.06,stress
24.94,stress
22.58,stress
20.41,stress
18.62,stress
17.16,stress
15.77,stress
14.2,stress
12.31,stress
10.11,stress
7.75,stress
5.4,stress
3.19,stress
1.19,stress
1.57,stress
8.14,stress
13.93,stress
18.89,stress
22.93,stress
25.9,stress
27.65,stress
28.17,stress
27.65,stress
26.45,stress
25.04,stress
23.75,stress
22.78,stress
22.09,stress
21.48,stress
20.69,stress
19.52,stress
17.84,stress
15.67,stress
13.11,stress
10.3,stress
7.37,stress
4.38,stress
1.32,stress
2.49,stress
9.64,stress
15.74,stress
20.79,stress
24.87,stress
28.01,stress
30.22,stress
31.52,stress
31.95,stress
31.62,stress
30.71,stress
29.38,stress
27.81,stress
26.12,stress
24.45,stress
22.91,stress
21.59,stress
20.46,stress
19.4,stress
18.15,stress
16.5,stress
14.32,stress
11.65,stress
8.62,stress
5.37,stress
1.99,stress
4.92,stress
12.3,stress
18.75,stress
24.03,stress
27.99,stress
30.56,stress
31.8,stress
31.92,stress
31.27,stress
30.23,stress
29.14,stress
28.26,stress
27.65,stress
27.25,stress
26.95,stress
26.6,stress
26.16,stress
25.61,stress
24.89,stress
23.89,stress
22.42,stress
20.31,stress
17.5,stress
14.09,stress
10.37,stress
6.66,stress
3.25,stress
6.75,stress
13.06,stress
18.29,stress
22.38,stress
25.29,stress
26.98,stress
27.52,stress
27.13,stress
26.13,stress
24.96,stress
23.95,stress
23.3,stress
22.97,stress
22.8,stress
22.54,stress
22.04,stress
21.29,stress
20.36,stress
19.41,stress
18.48,stress
17.5,stress
16.23,stress
14.42,stress
11.92,stress
8.75,stress
5.15,stress
1.48,stress
1.67,stress
8.67,stress
14.56,stress
19.35,stress
23.13,stress
26.07,stress
28.29,stress
29.92,stress
31.01,stress
31.55,stress
31.56,stress
31.09,stress
30.25,stress
29.16,stress
27.95,stress
26.7,stress
25.43,stress
24.14,stress
22.8,stress
21.39,stress
19.85,stress
18.13,stress
16.16,stress
13.87,stress
11.25,stress
8.36,stress
5.34,stress
2.39,stress
5.19,stress
10.97,stress
15.92,stress
19.95,stress
23.03,stress
25.18,stress
26.46,stress
27.01,stress
26.97,stress
26.52,stress
25.81,stress
24.98,stress
24.12,stress
23.26,stress
22.42,stress
21.59,stress
20.77,stress
19.92,stress
19.0,stress
17.97,stress
16.76,stress
15.32,stress
13.59,stress
11.55,stress
9.21,stress
6.6,stress
3.85,stress
1.06,stress
1.92,stress
5.6,stress
8.47,stress
10.65,stress
12.22,stress
13.27,stress
13.8,stress
13.85,stress
13.49,stress
12.86,stress
12.16,stress
11.58,stress
11.24,stress
11.15,stress
11.18,stress
11.18,stress
10.99,stress
10.54,stress
9.84,stress
8.98,stress
8.04,stress
7.08,stress
6.06,stress
4.9,stress
3.5,stress
1.84,stress
1.34,stress
3.88,stress
5.84,stress
7.2,stress
7.99,stress
8.31,stress
8.28,stress
8.1,stress
7.89,stress
7.75,stress
7.71,stress
7.77,stress
7.9,stress
7.99,stress
7.98,stress
7.78,stress
7.32,stress
6.64,stress
5.8,stress
4.89,stress
4.02,stress
3.21,stress
2.47,stress
1.72,stress
0.88,stress
1.22,stress
3.41,stress
5.11,stress
6.28,stress
6.83,stress
6.79,stress
6.29,stress
5.62,stress
5.08,stress
4.94,stress
5.28,stress
6.04,stress
7.02,stress
7.93,stress
8.56,stress
8.78,stress
8.61,stress
8.13,stress
7.46,stress
6.64,stress
5.67,stress
4.52,stress
3.15,stress
1.62,stress
2.59,stress
4.77,stress
6.39,stress
7.43,stress
7.96,stress
8.13,stress
8.11,stress
8.05,stress
7.98,stress
7.93,stress
7.86,stress
7.81,stress
7.84,stress
7.98,stress
8.21,stress
8.38,stress
8.32,stress
7.89,stress
7.08,stress
5.99,stress
4.79,stress
3.52,stress
2.15,stress
0.55,stress
1.69,stress
3.57,stress
4.79,stress
5.37,stress
5.42,stress
5.1,stress
4.64,stress
4.25,stress
4.08,stress
4.12,stress
4.25,stress
4.31,stress
4.18,stress
3.89,stress
3.56,stress
3.35,stress
3.29,stress
3.3,stress
3.2,stress
2.82,stress
2.06,stress
0.92,stress
2.99,stress
6.91,stress
9.71,stress
11.4,stress
12.12,stress
12.11,stress
11.63,stress
10.9,stress
10.13,stress
9.47,stress
9.03,stress
8.82,stress
8.78,stress
8.78,stress
8.71,stress
8.5,stress
8.13,stress
7.67,stress
7.15,stress
6.55,stress
5.79,stress
4.74,stress
3.32,stress
1.49,stress
0.66,stress
4.49,stress
7.39,stress
9.43,stress
10.61,stress
10.97,stress
10.62,stress
9.78,stress
8.77,stress
7.91,stress
7.35,stress
7.12,stress
7.08,stress
7.1,stress
7.1,stress
7.02,stress
6.81,stress
6.34,stress
5.48,stress
4.11,stress
2.28,stress
0.73,stress
6.71,stress
11.77,stress
15.72,stress
18.43,stress
19.93,stress
20.39,stress
20.14,stress
19.54,stress
18.94,stress
18.55,stress
18.43,stress
18.49,stress
18.58,stress
18.61,stress
18.54,stress
18.39,stress
18.12,stress
17.63,stress
16.68,stress
15.02,stress
12.53,stress
9.3,stress
5.62,stress
1.87,stress
3.38,stress
9.15,stress
13.86,stress
17.52,stress
20.21,stress
22.02,stress
23.16,stress
23.83,stress
24.28,stress
24.65,stress
25.01,stress
25.36,stress
25.62,stress
25.75,stress
25.73,stress
25.59,stress
25.34,stress
24.97,stress
24.39,stress
23.43,stress
21.92,stress
19.73,stress
16.87,stress
13.51,stress
9.97,stress
6.6,stress
3.66,stress
1.17,stress
3.68,stress
9.92,stress
15.12,stress
19.15,stress
22.0,stress
23.74,stress
24.53,stress
24.6,stress
24.24,stress
23.7,stress
23.19,stress
22.85,stress
22.71,stress
22.76,stress
22.95,stress
23.22,stress
23.48,stress
23.68,stress
23.72,stress
23.52,stress
22.96,stress
21.94,stress
20.4,stress
18.33,stress
15.77,stress
12.83,stress
9.64,stress
6.37,stress
3.17,stress
4.17,stress
10.34,stress
15.72,stress
20.23,stress
23.76,stress
26.22,stress
27.63,stress
28.12,stress
27.97,stress
27.52,stress
27.08,stress
26.86,stress
26.89,stress
27.15,stress
27.53,stress
27.94,stress
28.26,stress
28.34,stress
28.05,stress
27.29,stress
26.08,stress
24.51,stress
22.71,stress
20.73,stress
18.59,stress
16.25,stress
13.72,stress
11.1,stress
8.53,stress
6.15,stress
4.02,stress
2.08,stress
3.74,stress
10.05,stress
15.5,stress
19.83,stress
23.01,stress
25.19,stress
26.58,stress
27.46,stress
28.02,stress
28.37,stress
28.53,stress
28.44,stress
28.15,stress
27.83,stress
27.78,stress
28.24,stress
29.22,stress
30.44,stress
31.34,stress
31.4,stress
30.48,stress
29.04,stress
27.91,stress
28.0,stress
29.73,stress
32.81,stress
36.59,stress
40.48,stress
44.33,stress
48.22,stress
52.05,stress
55.21,stress
56.77,stress
56.14,stress
53.72,stress
50.91,stress
49.3,stress
49.54,stress
50.6,stress
50.02,stress
45.23,stress
35.1,stress
20.76,stress
5.29,stress
5.07,stress
10.68,stress
15.06,stress
17.77,stress
17.95,stress
14.76,stress
7.89,stress
3.65,stress
9.81,stress
15.63,stress
20.55,stress
24.35,stress
27.08,stress
28.84,stress
29.66,stress
29.49,stress
28.23,stress
25.98,stress
23.06,stress
20.0,stress
17.37,stress
15.53,stress
14.61,stress
14.43,stress
14.66,stress
14.91,stress
14.91,stress
14.56,stress
13.94,stress
13.24,stress
12.65,stress
12.28,stress
12.07,stress
11.88,stress
11.52,stress
10.91,stress
10.02,stress
8.97,stress
7.86,stress
6.73,stress
5.57,stress
4.32,stress
2.91,stress
1.21,stress
1.03,stress
1.66,stress
2.06,stress
2.38,stress
2.67,stress
2.89,stress
2.97,stress
2.87,stress
2.58,stress
2.1,stress
1.42,stress
4.15,stress
7.8,stress
10.99,stress
14.0,stress
17.13,stress
20.52,stress
24.03,stress
27.28,stress
29.81,stress
31.3,stress
31.68,stress
31.18,stress
30.18,stress
29.01,stress
27.8,stress
26.44,stress
24.68,stress
22.32,stress
19.3,stress
15.78,stress
12.05,stress
8.44,stress
5.13,stress
2.14,stress
1.77,stress
3.1,stress
3.86,stress
4.08,stress
3.9,stress
3.51,stress
3.09,stress
2.8,stress
2.72,stress
2.91,stress
3.32,stress
3.84,stress
4.29,stress
4.48,stress
4.27,stress
3.64,stress
2.7,stress
1.6,stress
1.87,stress
3.55,stress
4.86,stress
5.85,stress
6.52,stress
6.9,stress
7.09,stress
7.23,stress
7.43,stress
7.77,stress
8.2,stress
8.6,stress
8.85,stress
8.88,stress
8.74,stress
8.55,stress
8.41,stress
8.31,stress
8.15,stress
7.79,stress
7.15,stress
6.26,stress
5.24,stress
4.21,stress
3.23,stress
2.28,stress
1.29,stress
3.49,stress
6.13,stress
8.17,stress
9.57,stress
10.32,stress
10.42,stress
10.0,stress
9.3,stress
8.67,stress
8.41,stress
8.71,stress
9.56,stress
10.76,stress
12.05,stress
13.17,stress
13.94,stress
14.34,stress
14.4,stress
14.22,stress
13.84,stress
13.28,stress
12.45,stress
11.28,stress
9.66,stress
7.6,stress
5.21,stress
2.65,stress
4.56,stress
8.31,stress
11.05,stress
13.01,stress
14.38,stress
15.2,stress
15.42,stress
15.0,stress
13.92,stress
12.13,stress
9.48,stress
5.76,stress
0.77,stress
1.91,stress
3.35,stress
4.54,stress
5.81,stress
7.37,stress
9.18,stress
11.0,stress
12.51,stress
13.46,stress
13.85,stress
13.86,stress
13.78,stress
13.81,stress
13.95,stress
13.98,stress
13.6,stress
12.59,stress
10.92,stress
8.73,stress
6.26,stress
3.76,stress
1.4,stress
0.71,stress
5.2,stress
9.02,stress
12.17,stress
14.6,stress
16.27,stress
17.15,stress
17.28,stress
16.83,stress
16.07,stress
15.3,stress
14.79,stress
14.65,stress
14.86,stress
15.24,stress
15.56,stress
15.61,stress
15.27,stress
14.56,stress
13.61,stress
12.59,stress
11.62,stress
10.69,stress
9.67,stress
8.43,stress
6.9,stress
5.13,stress
3.26,stress
1.49,stress
4.14,stress
8.8,stress
12.74,stress
15.68,stress
17.48,stress
18.18,stress
18.03,stress
17.34,stress
16.43,stress
15.56,stress
14.84,stress
14.29,stress
13.89,stress
13.6,stress
13.36,stress
13.16,stress
12.99,stress
12.85,stress
12.68,stress
12.34,stress
11.67,stress
10.51,stress
8.81,stress
6.7,stress
4.43,stress
2.29,stress
0.51,stress
5.63,stress
9.9,stress
13.26,stress
15.72,stress
17.33,stress
18.15,stress
18.25,stress
17.77,stress
16.87,stress
15.73,stress
14.52,stress
13.39,stress
12.49,stress
11.94,stress
11.73,stress
11.75,stress
11.75,stress
11.44,stress
10.61,stress
9.22,stress
7.4,stress
5.39,stress
3.37,stress
1.44,stress
2.22,stress
8.02,stress
12.88,stress
16.72,stress
19.52,stress
21.27,stress
22.08,stress
22.17,stress
21.89,stress
21.61,stress
21.59,stress
21.89,stress
22.34,stress
22.74,stress
22.94,stress
22.97,stress
22.93,stress
22.93,stress
22.9,stress
22.57,stress
21.58,stress
19.65,stress
16.76,stress
13.14,stress
9.22,stress
5.4,stress
1.96,stress
4.65,stress
9.56,stress
13.49,stress
16.38,stress
18.23,stress
19.13,stress
19.3,stress
18.97,stress
18.42,stress
17.84,stress
17.36,stress
17.04,stress
16.86,stress
16.77,stress
16.69,stress
16.51,stress
16.19,stress
15.73,stress
15.16,stress
14.54,stress
13.85,stress
13.04,stress
12.01,stress
10.73,stress
9.23,stress
7.61,stress
5.93,stress
4.22,stress
2.39,stress
0.98,stress
4.64,stress
7.93,stress
10.79,stress
13.05,stress
14.54,stress
15.2,stress
15.18,stress
14.81,stress
14.44,stress
14.32,stress
14.53,stress
14.98,stress
15.49,stress
15.88,stress
16.05,stress
15.96,stress
15.65,stress
15.13,stress
14.44,stress
13.57,stress
12.48,stress
11.15,stress
9.52,stress
7.59,stress
5.46,stress
3.26,stress
1.2,stress
1.55,stress
5.36,stress
8.49,stress
11.09,stress
13.3,stress
15.17,stress
16.63,stress
17.62,stress
18.13,stress
18.27,stress
18.21,stress
18.11,stress
18.05,stress
18.02,stress
18.01,stress
17.99,stress
18.03,stress
18.14,stress
18.32,stress
18.43,stress
18.3,stress
17.74,stress
16.67,stress
15.11,stress
13.23,stress
11.23,stress
9.33,stress
7.68,stress
6.31,stress
5.13,stress
3.96,stress
2.62,stress
0.99,stress
3.82,stress
6.97,stress
9.69,stress
11.91,stress
13.57,stress
14.7,stress
15.45,stress
16.0,stress
16.48,stress
16.98,stress
17.43,stress
17.77,stress
17.93,stress
17.93,stress
17.82,stress
17.68,stress
17.55,stress
17.41,stress
17.2,stress
16.83,stress
16.26,stress
15.45,stress
14.45,stress
13.32,stress
12.14,stress
10.95,stress
9.76,stress
8.56,stress
7.3,stress
6.01,stress
4.7,stress
3.4,stress
2.11,stress
0.77,stress
0.84,stress
3.31,stress
5.08,stress
6.2,stress
6.78,stress
6.97,stress
6.94,stress
6.8,stress
6.65,stress
6.59,stress
6.71,stress
7.09,stress
7.72,stress
8.5,stress
9.26,stress
9.79,stress
10.0,stress
9.92,stress
9.68,stress
9.41,stress
9.18,stress
8.92,stress
8.5,stress
7.82,stress
6.88,stress
5.82,stress
4.81,stress
3.99,stress
3.33,stress
2.73,stress
2.01,stress
1.04,stress
0.85,stress
2.38,stress
3.45,stress
4.24,stress
4.78,stress
4.99,stress
4.8,stress
4.25,stress
3.58,stress
3.07,stress
2.97,stress
3.36,stress
4.08,stress
4.85,stress
5.4,stress
5.59,stress
5.44,stress
5.09,stress
4.67,stress
4.27,stress
3.86,stress
3.34,stress
2.58,stress
1.54,stress
2.21,stress
3.88,stress
5.04,stress
5.81,stress
6.31,stress
6.6,stress
6.67,stress
6.54,stress
6.27,stress
6.02,stress
5.98,stress
6.27,stress
6.9,stress
7.71,stress
8.47,stress
8.94,stress
8.96,stress
8.48,stress
7.58,stress
6.41,stress
5.15,stress
