A,label
9.32,stress
7.46,stress
6.04,stress
4.87,stress
3.86,stress
3.02,stress
2.37,stress
1.89,stress
1.43,stress
0.83,stress
1.07,stress
4.38,stress
6.9,stress
8.82,stress
10.24,stress
11.19,stress
11.74,stress
12.07,stress
12.42,stress
13.04,stress
13.99,stress
15.08,stress
15.98,stress
16.35,stress
16.09,stress
15.36,stress
14.53,stress
14.0,stress
13.99,stress
14.44,stress
15.1,stress
15.55,stress
15.46,stress
14.67,stress
13.31,stress
11.71,stress
10.3,stress
9.42,stress
9.1,stress
9.1,stress
8.94,stress
8.15,stress
6.43,stress
3.76,stress
4.95,stress
9.15,stress
12.55,stress
15.06,stress
16.72,stress
17.72,stress
18.31,stress
18.71,stress
19.11,stress
19.65,stress
20.47,stress
21.55,stress
22.82,stress
24.07,stress
25.1,stress
25.83,stress
26.34,stress
26.81,stress
27.45,stress
28.25,stress
29.05,stress
29.57,stress
29.6,stress
29.07,stress
28.1,stress
26.92,stress
25.67,stress
24.44,stress
23.21,stress
21.86,stress
20.29,stress
18.42,stress
16.17,stress
13.49,stress
10.28,stress
6.48,stress
2.12,stress
3.42,stress
5.78,stress
7.53,stress
8.66,stress
9.15,stress
9.09,stress
8.61,stress
7.92,stress
7.12,stress
6.28,stress
5.4,stress
4.47,stress
3.5,stress
2.56,stress
1.68,stress
0.9,stress
1.39,stress
5.87,stress
9.16,stress
11.39,stress
12.79,stress
13.58,stress
13.86,stress
13.7,stress
13.08,stress
12.09,stress
10.9,stress
9.71,stress
8.71,stress
8.01,stress
7.52,stress
7.15,stress
6.81,stress
6.48,stress
6.21,stress
6.03,stress
5.93,stress
5.78,stress
5.44,stress
4.73,stress
3.54,stress
1.81,stress
5.56,stress
10.75,stress
14.9,stress
18.03,stress
20.22,stress
21.66,stress
22.54,stress
22.97,stress
23.01,stress
22.65,stress
21.91,stress
20.91,stress
19.81,stress
18.78,stress
17.88,stress
17.01,stress
15.99,stress
14.69,stress
13.1,stress
11.37,stress
9.68,stress
8.16,stress
6.8,stress
5.43,stress
3.87,stress
2.02,stress
2.27,stress
5.89,stress
8.84,stress
11.06,stress
12.48,stress
13.03,stress
12.8,stress
12.08,stress
11.27,stress
10.76,stress
10.7,stress
10.95,stress
11.15,stress
10.89,stress
10.0,stress
8.67,stress
7.38,stress
6.67,stress
6.84,stress
7.74,stress
8.88,stress
9.62,stress
9.56,stress
8.63,stress
7.15,stress
5.61,stress
4.44,stress
3.83,stress
3.68,stress
3.72,stress
3.55,stress
2.89,stress
1.71,stress
1.66,stress
7.89,stress
14.09,stress
20.47,stress
26.72,stress
32.21,stress
36.21,stress
38.32,stress
38.58,stress
37.41,stress
35.39,stress
33.0,stress
30.48,stress
27.83,stress
25.0,stress
22.1,stress
19.38,stress
17.25,stress
16.01,stress
15.75,stress
16.19,stress
16.87,stress
17.29,stress
17.15,stress
16.44,stress
15.33,stress
14.07,stress
12.75,stress
11.39,stress
9.84,stress
7.96,stress
5.71,stress
3.05,stress
7.9,stress
15.05,stress
21.37,stress
27.03,stress
32.12,stress
36.51,stress
39.92,stress
42.04,stress
42.67,stress
41.82,stress
39.68,stress
36.65,stress
33.11,stress
29.4,stress
25.76,stress
22.38,stress
19.33,stress
16.66,stress
14.31,stress
12.06,stress
9.58,stress
6.59,stress
2.92,stress
2.0,stress
6.39,stress
9.62,stress
11.94,stress
13.62,stress
14.8,stress
15.49,stress
15.63,stress
15.16,stress
14.17,stress
12.85,stress
11.58,stress
10.74,stress
10.54,stress
11.01,stress
11.95,stress
13.15,stress
14.43,stress
15.74,stress
17.01,stress
18.15,stress
18.94,stress
19.04,stress
18.15,stress
16.13,stress
13.09,stress
9.43,stress
5.6,stress
2.06,stress
1.35,stress
5.72,stress
9.96,stress
14.37,stress
18.97,stress
23.41,stress
27.18,stress
29.78,stress
31.01,stress
30.95,stress
29.98,stress
28.56,stress
27.11,stress
25.92,stress
25.04,stress
24.36,stress
23.67,stress
22.78,stress
21.62,stress
20.22,stress
18.75,stress
17.43,stress
16.42,stress
15.74,stress
15.26,stress
14.78,stress
14.08,stress
13.04,stress
11.67,stress
10.08,stress
8.39,stress
6.72,stress
5.04,stress
3.19,stress
0.93,stress
20.65,stress
62.53,stress
100.92,stress
133.78,stress
159.85,stress
178.89,stress
191.39,stress
198.32,stress
200.7,stress
199.35,stress
194.69,stress
186.94,stress
176.26,stress
163.14,stress
148.45,stress
133.4,stress
119.41,stress
107.67,stress
98.79,stress
92.72,stress
88.81,stress
86.09,stress
83.59,stress
80.66,stress
77.05,stress
72.91,stress
68.59,stress
64.43,stress
60.63,stress
57.26,stress
54.33,stress
51.79,stress
49.63,stress
47.9,stress
46.55,stress
45.44,stress
44.17,stress
42.32,stress
39.53,stress
35.69,stress
31.02,stress
25.98,stress
21.06,stress
16.65,stress
12.84,stress
9.51,stress
6.54,stress
3.84,stress
1.54,stress
1.57,stress
6.44,stress
11.18,stress
15.5,stress
19.08,stress
21.47,stress
22.31,stress
21.43,stress
19.05,stress
15.81,stress
12.6,stress
10.28,stress
9.53,stress
10.49,stress
12.76,stress
15.6,stress
18.09,stress
19.51,stress
19.54,stress
18.36,stress
16.39,stress
14.1,stress
11.73,stress
9.24,stress
6.46,stress
3.18,stress
2.32,stress
6.79,stress
10.7,stress
13.73,stress
15.39,stress
15.38,stress
13.63,stress
10.5,stress
6.64,stress
2.74,stress
4.21,stress
9.52,stress
15.68,stress
22.55,stress
29.9,stress
37.27,stress
44.04,stress
49.51,stress
53.07,stress
54.38,stress
53.37,stress
50.28,stress
45.5,stress
39.63,stress
33.26,stress
26.93,stress
20.86,stress
15.04,stress
9.12,stress
2.72,stress
1.87,stress
4.01,stress
5.14,stress
5.15,stress
4.17,stress
2.55,stress
0.73,stress
1.02,stress
1.64,stress
1.77,stress
1.39,stress
1.44,stress
3.02,stress
4.45,stress
5.76,stress
6.86,stress
7.53,stress
7.64,stress
7.26,stress
6.57,stress
5.83,stress
5.18,stress
4.62,stress
4.04,stress
3.39,stress
2.6,stress
1.73,stress
0.79,stress
7.14,stress
13.56,stress
19.08,stress
23.58,stress
26.92,stress
29.0,stress
29.87,stress
29.77,stress
29.04,stress
28.08,stress
27.27,stress
26.93,stress
27.33,stress
28.53,stress
30.38,stress
32.52,stress
34.38,stress
35.32,stress
34.87,stress
32.83,stress
29.33,stress
24.79,stress
19.74,stress
14.69,stress
10.06,stress
6.1,stress
2.92,stress
0.56,stress
1.65,stress
6.68,stress
11.0,stress
14.62,stress
17.67,stress
20.37,stress
22.9,stress
25.23,stress
26.94,stress
27.35,stress
25.8,stress
22.05,stress
16.53,stress
10.35,stress
4.83,stress
1.11,stress
2.37,stress
4.86,stress
6.96,stress
8.0,stress
7.53,stress
5.34,stress
1.62,stress
2.2,stress
18.39,stress
34.88,stress
49.66,stress
61.38,stress
69.58,stress
74.48,stress
76.68,stress
76.85,stress
75.66,stress
73.75,stress
71.81,stress
70.38,stress
69.81,stress
70.07,stress
70.67,stress
70.79,stress
69.45,stress
65.79,stress
59.32,stress
50.08,stress
38.6,stress
25.81,stress
12.81,stress
0.62,stress
15.99,stress
33.38,stress
47.1,stress
56.96,stress
63.17,stress
66.11,stress
66.42,stress
65.02,stress
63.05,stress
61.73,stress
61.92,stress
63.83,stress
66.76,stress
69.46,stress
70.45,stress
68.62,stress
63.61,stress
55.88,stress
46.51,stress
36.78,stress
27.82,stress
20.3,stress
14.39,stress
9.83,stress
6.21,stress
3.09,stress
0.8,stress
2.3,stress
2.37,stress
0.77,stress
6.79,stress
13.49,stress
19.2,stress
24.23,stress
28.74,stress
32.78,stress
36.26,stress
38.94,stress
40.61,stress
41.0,stress
39.88,stress
37.16,stress
32.98,stress
27.77,stress
22.28,stress
17.36,stress
13.7,stress
11.64,stress
11.02,stress
11.28,stress
11.69,stress
11.56,stress
10.44,stress
8.15,stress
4.73,stress
7.38,stress
14.52,stress
20.13,stress
24.74,stress
28.82,stress
32.46,stress
35.25,stress
36.67,stress
36.37,stress
34.53,stress
31.82,stress
29.11,stress
27.12,stress
26.11,stress
25.89,stress
25.88,stress
25.51,stress
24.41,stress
22.53,stress
20.18,stress
17.78,stress
15.7,stress
14.14,stress
13.08,stress
12.36,stress
11.76,stress
11.09,stress
10.12,stress
8.69,stress
6.63,stress
3.96,stress
0.9,stress
2.15,stress
8.43,stress
13.69,stress
17.87,stress
21.04,stress
23.27,stress
24.61,stress
25.14,stress
24.97,stress
24.27,stress
23.24,stress
22.04,stress
20.8,stress
19.6,stress
18.49,stress
17.56,stress
16.85,stress
16.34,stress
15.93,stress
15.44,stress
14.72,stress
13.7,stress
12.46,stress
11.13,stress
9.81,stress
8.5,stress
7.12,stress
5.54,stress
3.61,stress
1.35,stress
1.2,stress
4.34,stress
6.67,stress
8.3,stress
9.15,stress
8.99,stress
7.57,stress
4.84,stress
1.14,stress
2.27,stress
5.06,stress
6.97,stress
8.12,stress
8.78,stress
9.15,stress
9.24,stress
8.92,stress
8.0,stress
6.36,stress
4.0,stress
1.07,stress
1.28,stress
6.73,stress
11.15,stress
14.37,stress
16.48,stress
17.73,stress
18.39,stress
18.78,stress
19.15,stress
19.69,stress
20.47,stress
21.45,stress
22.52,stress
23.54,stress
24.35,stress
24.85,stress
24.95,stress
24.53,stress
23.56,stress
22.04,stress
20.08,stress
17.85,stress
15.57,stress
13.4,stress
11.4,stress
9.48,stress
7.48,stress
5.24,stress
2.74,stress
2.34,stress
6.77,stress
10.31,stress
13.11,stress
15.32,stress
16.99,stress
18.15,stress
18.85,stress
19.08,stress
18.91,stress
18.38,stress
17.52,stress
16.39,stress
15.02,stress
13.46,stress
11.77,stress
10.05,stress
8.34,stress
6.74,stress
5.24,stress
3.79,stress
2.31,stress
0.66,stress
6.21,stress
12.51,stress
18.0,stress
22.4,stress
25.43,stress
26.96,stress
27.03,stress
25.9,stress
23.94,stress
21.47,stress
18.72,stress
15.79,stress
12.77,stress
9.79,stress
6.96,stress
4.48,stress
2.42,stress
0.86,stress
1.8,stress
5.46,stress
8.74,stress
11.84,stress
14.83,stress
17.7,stress
20.31,stress
22.49,stress
24.05,stress
24.87,stress
24.92,stress
24.31,stress
23.24,stress
21.93,stress
20.61,stress
19.35,stress
18.13,stress
16.91,stress
15.72,stress
14.6,stress
13.71,stress
13.14,stress
12.84,stress
12.64,stress
12.25,stress
11.39,stress
9.92,stress
7.88,stress
5.43,stress
2.78,stress
2.78,stress
5.53,stress
8.0,stress
10.23,stress
12.25,stress
14.0,stress
15.42,stress
16.43,stress
17.05,stress
17.38,stress
17.57,stress
17.81,stress
18.21,stress
18.84,stress
19.68,stress
20.6,stress
21.47,stress
22.2,stress
22.72,stress
23.02,stress
23.09,stress
22.93,stress
22.54,stress
21.94,stress
21.17,stress
20.28,stress
19.3,stress
18.21,stress
17.03,stress
15.7,stress
14.26,stress
12.74,stress
11.21,stress
9.69,stress
8.16,stress
6.51,stress
4.58,stress
2.31,stress
3.77,stress
8.57,stress
12.61,stress
15.91,stress
18.57,stress
20.67,stress
22.26,stress
23.31,stress
23.78,stress
23.69,stress
23.14,stress
22.29,stress
21.23,stress
19.99,stress
18.58,stress
17.09,stress
15.67,stress
14.56,stress
13.93,stress
13.75,stress
13.76,stress
13.58,stress
12.92,stress
11.7,stress
10.15,stress
8.63,stress
7.49,stress
6.88,stress
6.7,stress
6.62,stress
6.23,stress
5.25,stress
3.63,stress
1.54,stress
2.53,stress
5.97,stress
8.35,stress
9.72,stress
10.09,stress
9.52,stress
8.13,stress
6.21,stress
4.3,stress
3.07,stress
3.15,stress
4.98,stress
8.52,stress
13.23,stress
18.29,stress
22.78,stress
25.98,stress
27.62,stress
27.83,stress
27.11,stress
26.09,stress
25.38,stress
25.29,stress
25.9,stress
26.97,stress
28.08,stress
28.87,stress
29.12,stress
28.79,stress
27.97,stress
26.75,stress
25.1,stress
22.98,stress
20.38,stress
17.37,stress
14.09,stress
10.65,stress
7.03,stress
3.14,stress
2.25,stress
4.64,stress
7.65,stress
11.4,stress
15.73,stress
20.34,stress
24.78,stress
28.55,stress
31.18,stress
32.38,stress
32.11,stress
30.66,stress
28.59,stress
26.57,stress
25.17,stress
24.66,stress
24.98,stress
25.82,stress
26.87,stress
27.94,stress
28.97,stress
29.94,stress
30.73,stress
30.99,stress
30.29,stress
28.33,stress
25.01,stress
20.53,stress
15.26,stress
9.69,stress
4.3,stress
3.08,stress
9.34,stress
14.86,stress
19.76,stress
24.02,stress
27.53,stress
30.18,stress
31.93,stress
32.79,stress
32.76,stress
31.73,stress
29.63,stress
26.55,stress
22.82,stress
19.02,stress
15.77,stress
13.53,stress
12.34,stress
11.92,stress
11.71,stress
11.17,stress
9.95,stress
8.05,stress
5.69,stress
3.26,stress
1.06,stress
7.27,stress
13.18,stress
17.76,stress
21.03,stress
23.14,stress
24.25,stress
24.54,stress
24.19,stress
23.4,stress
22.36,stress
21.17,stress
19.93,stress
18.69,stress
17.6,stress
16.91,stress
16.95,stress
17.99,stress
20.11,stress
23.09,stress
26.43,stress
29.44,stress
31.44,stress
31.96,stress
30.86,stress
28.32,stress
24.75,stress
20.68,stress
16.57,stress
12.71,stress
9.18,stress
5.92,stress
2.72,stress
4.03,stress
9.72,stress
13.22,stress
14.31,stress
13.24,stress
10.63,stress
7.26,stress
3.85,stress
0.95,stress
2.01,stress
3.47,stress
3.91,stress
3.01,stress
0.89,stress
8.97,stress
18.84,stress
26.98,stress
32.5,stress
34.87,stress
34.05,stress
30.63,stress
25.68,stress
20.52,stress
16.34,stress
13.9,stress
13.38,stress
14.43,stress
16.38,stress
18.51,stress
20.23,stress
21.17,stress
21.22,stress
20.41,stress
18.83,stress
16.61,stress
13.89,stress
10.89,stress
7.87,stress
5.08,stress
2.67,stress
0.73,stress
0.58,stress
5.72,stress
10.69,stress
15.35,stress
19.29,stress
21.99,stress
23.13,stress
22.89,stress
21.91,stress
21.09,stress
21.28,stress
22.88,stress
25.7,stress
29.1,stress
32.18,stress
34.14,stress
34.55,stress
33.45,stress
31.29,stress
28.69,stress
26.18,stress
23.98,stress
21.93,stress
19.65,stress
16.82,stress
13.28,stress
9.19,stress
4.85,stress
0.64,stress
4.7,stress
9.72,stress
11.53,stress
11.34,stress
10.41,stress
9.57,stress
9.19,stress
9.3,stress
9.8,stress
10.65,stress
11.69,stress
12.57,stress
12.66,stress
11.25,stress
7.88,stress
2.6,stress
2.7,stress
8.91,stress
11.8,stress
11.39,stress
8.56,stress
4.74,stress
1.48,stress
0.93,stress
3.94,stress
8.07,stress
12.08,stress
14.84,stress
15.71,stress
14.65,stress
12.04,stress
8.49,stress
4.62,stress
0.94,stress
0.78,stress
6.22,stress
8.59,stress
8.0,stress
4.95,stress
4.1,stress
13.52,stress
21.77,stress
28.23,stress
32.47,stress
34.41,stress
34.34,stress
32.98,stress
31.32,stress
30.58,stress
32.07,stress
36.93,stress
45.81,stress
58.4,stress
73.26,stress
87.74,stress
98.59,stress
102.86,stress
98.8,stress
86.56,stress
68.14,stress
46.76,stress
25.82,stress
7.98,stress
11.83,stress
22.76,stress
32.36,stress
39.88,stress
44.79,stress
47.01,stress
47.0,stress
45.57,stress
43.71,stress
42.34,stress
41.99,stress
42.76,stress
44.24,stress
45.66,stress
46.05,stress
44.64,stress
41.04,stress
35.49,stress
28.72,stress
21.75,stress
15.45,stress
10.32,stress
6.37,stress
3.25,stress
0.53,stress
7.38,stress
13.17,stress
17.16,stress
19.77,stress
21.69,stress
23.58,stress
26.08,stress
29.59,stress
34.2,stress
39.61,stress
45.16,stress
49.78,stress
52.23,stress
51.48,stress
47.06,stress
39.44,stress
29.94,stress
20.41,stress
12.68,stress
7.99,stress
6.62,stress
8.07,stress
11.23,stress
14.88,stress
18.02,stress
20.05,stress
20.75,stress
20.13,stress
18.32,stress
15.49,stress
11.82,stress
7.52,stress
2.86,stress
3.17,stress
10.41,stress
17.5,stress
24.1,stress
29.85,stress
34.53,stress
38.04,stress
40.45,stress
41.78,stress
41.96,stress
40.86,stress
38.4,stress
34.83,stress
30.79,stress
27.21,stress
25.09,stress
25.18,stress
27.83,stress
32.85,stress
39.7,stress
47.45,stress
55.01,stress
61.13,stress
64.74,stress
65.05,stress
61.82,stress
55.48,stress
46.94,stress
37.45,stress
28.18,stress
19.95,stress
13.14,stress
7.82,stress
3.84,stress
0.99,stress
2.56,stress
12.04,stress
19.39,stress
24.75,stress
28.73,stress
31.91,stress
34.53,stress
36.5,stress
37.53,stress
37.45,stress
36.34,stress
34.48,stress
32.22,stress
29.84,stress
27.49,stress
25.2,stress
23.07,stress
21.26,stress
19.96,stress
19.2,stress
18.73,stress
18.02,stress
16.48,stress
13.67,stress
9.56,stress
4.59,stress
3.99,stress
8.19,stress
12.39,stress
16.02,stress
18.4,stress
19.01,stress
17.84,stress
15.52,stress
13.07,stress
11.52,stress
11.45,stress
12.81,stress
14.98,stress
17.16,stress
18.74,stress
19.52,stress
19.74,stress
19.82,stress
20.11,stress
20.59,stress
20.99,stress
20.76,stress
19.43,stress
16.72,stress
12.67,stress
7.68,stress
2.35,stress
4.83,stress
11.68,stress
15.63,stress
16.66,stress
15.49,stress
13.12,stress
10.51,stress
8.2,stress
6.23,stress
4.3,stress
2.12,stress
1.54,stress
3.61,stress
3.67,stress
1.44,stress
9.8,stress
26.08,stress
39.47,stress
48.54,stress
53.16,stress
54.53,stress
54.78,stress
55.94,stress
59.01,stress
63.53,stress
67.9,stress
70.13,stress
68.82,stress
63.78,stress
56.06,stress
47.44,stress
39.72,stress
33.98,stress
30.34,stress
28.05,stress
26.08,stress
23.65,stress
20.52,stress
17.0,stress
13.63,stress
10.66,stress
7.92,stress
4.85,stress
0.89,stress
6.5,stress
12.42,stress
15.35,stress
15.21,stress
12.4,stress
7.73,stress
2.35,stress
5.27,stress
10.1,stress
13.9,stress
16.56,stress
18.68,stress
21.21,stress
24.85,stress
29.69,stress
35.11,stress
40.17,stress
44.07,stress
46.62,stress
48.21,stress
49.61,stress
51.46,stress
53.97,stress
56.73,stress
58.83,stress
59.2,stress
56.89,stress
51.41,stress
42.83,stress
31.81,stress
19.55,stress
7.52,stress
5.8,stress
14.76,stress
19.0,stress
17.36,stress
10.28,stress
4.43,stress
14.68,stress
23.82,stress
31.27,stress
36.57,stress
39.51,stress
40.09,stress
38.65,stress
35.82,stress
32.36,stress
28.99,stress
26.18,stress
24.02,stress
22.27,stress
20.53,stress
18.47,stress
15.95,stress
13.22,stress
10.8,stress
9.34,stress
9.23,stress
10.42,stress
12.27,stress
13.74,stress
13.8,stress
11.8,stress
7.85,stress
2.77,stress
4.38,stress
12.8,stress
19.16,stress
24.28,stress
29.11,stress
34.09,stress
38.97,stress
42.98,stress
45.37,stress
45.94,stress
45.22,stress
44.2,stress
43.76,stress
44.21,stress
45.14,stress
45.68,stress
45.03,stress
42.74,stress
38.85,stress
33.74,stress
27.82,stress
21.43,stress
14.82,stress
8.21,stress
1.86,stress
7.84,stress
16.43,stress
23.16,stress
27.6,stress
29.58,stress
29.32,stress
27.51,stress
25.19,stress
23.2,stress
21.97,stress
21.27,stress
20.32,stress
18.24,stress
14.45,stress
8.91,stress
2.26,stress
19.75,stress
37.53,stress
50.19,stress
57.45,stress
59.94,stress
59.01,stress
56.5,stress
54.28,stress
53.79,stress
55.66,stress
59.57,stress
64.44,stress
68.78,stress
71.28,stress
71.19,stress
68.5,stress
63.86,stress
58.27,stress
52.84,stress
48.46,stress
45.73,stress
44.72,stress
45.03,stress
45.76,stress
45.7,stress
43.67,stress
38.88,stress
31.24,stress
21.44,stress
10.74,stress
0.63,stress
7.67,stress
17.06,stress
26.74,stress
36.3,stress
44.49,stress
49.65,stress
50.34,stress
45.96,stress
36.96,stress
24.68,stress
10.82,stress
25.92,stress
57.31,stress
91.37,stress
129.24,stress
171.01,stress
215.35,stress
259.26,stress
298.32,stress
327.73,stress
343.79,stress
345.33,stress
334.04,stress
313.84,stress
289.32,stress
264.33,stress
241.16,stress
220.57,stress
202.44,stress
186.43,stress
172.22,stress
159.47,stress
147.66,stress
136.08,stress
124.17,stress
111.67,stress
98.85,stress
86.33,stress
74.82,stress
64.69,stress
55.83,stress
47.62,stress
39.16,stress
29.71,stress
18.99,stress
7.37,stress
1.52,stress
3.22,stress
4.13,stress
4.46,stress
4.34,stress
3.87,stress
3.23,stress
2.7,stress
2.49,stress
2.73,stress
3.36,stress
4.23,stress
5.15,stress
5.92,stress
6.45,stress
6.7,stress
6.64,stress
6.22,stress
5.32,stress
3.75,stress
1.33,stress
3.75,stress
11.91,stress
19.4,stress
26.36,stress
32.66,stress
37.95,stress
41.81,stress
43.95,stress
44.42,stress
43.58,stress
41.93,stress
39.89,stress
37.6,stress
34.92,stress
31.61,stress
27.55,stress
22.95,stress
18.33,stress
14.29,stress
11.33,stress
9.48,stress
8.43,stress
7.55,stress
6.3,stress
4.43,stress
2.14,stress
5.09,stress
12.56,stress
18.11,stress
22.17,stress
25.07,stress
26.99,stress
27.98,stress
28.06,stress
27.31,stress
25.89,stress
24.04,stress
22.0,stress
19.96,stress
18.08,stress
16.56,stress
15.5,stress
14.99,stress
14.97,stress
15.21,stress
15.37,stress
15.11,stress
14.26,stress
12.83,stress
11.03,stress
9.07,stress
7.08,stress
4.96,stress
2.52,stress
6.59,stress
15.27,stress
22.33,stress
28.09,stress
32.96,stress
37.12,stress
40.53,stress
43.07,stress
44.59,stress
45.13,stress
44.81,stress
43.88,stress
42.56,stress
41.02,stress
39.3,stress
37.38,stress
35.24,stress
32.95,stress
30.73,stress
28.83,stress
27.33,stress
26.05,stress
24.53,stress
22.24,stress
18.87,stress
14.51,stress
9.53,stress
4.51,stress
