A,label
88.92,stress
75.31,stress
62.36,stress
50.96,stress
42.18,stress
36.79,stress
34.97,stress
36.07,stress
38.83,stress
41.75,stress
43.63,stress
43.84,stress
42.43,stress
39.95,stress
37.1,stress
34.48,stress
32.4,stress
30.86,stress
29.62,stress
28.37,stress
26.83,stress
24.95,stress
22.93,stress
21.18,stress
20.18,stress
20.27,stress
21.45,stress
23.31,stress
25.14,stress
26.2,stress
25.97,stress
24.37,stress
21.74,stress
18.63,stress
15.51,stress
12.58,stress
9.72,stress
6.65,stress
3.08,stress
7.06,stress
15.58,stress
22.77,stress
28.12,stress
31.67,stress
33.76,stress
34.78,stress
35.01,stress
34.49,stress
33.24,stress
31.39,stress
29.22,stress
27.18,stress
25.67,stress
24.86,stress
24.61,stress
24.58,stress
24.38,stress
23.73,stress
22.54,stress
20.84,stress
18.71,stress
16.16,stress
13.11,stress
9.48,stress
5.2,stress
1.8,stress
10.25,stress
17.46,stress
23.37,stress
27.93,stress
31.08,stress
32.86,stress
33.45,stress
33.28,stress
32.85,stress
32.64,stress
32.87,stress
33.44,stress
33.97,stress
34.02,stress
33.26,stress
31.64,stress
29.39,stress
26.83,stress
24.24,stress
21.69,stress
19.08,stress
16.16,stress
12.74,stress
8.68,stress
3.88,stress
7.19,stress
15.14,stress
21.27,stress
25.9,stress
29.3,stress
31.69,stress
33.21,stress
33.94,stress
34.05,stress
33.75,stress
33.28,stress
32.88,stress
32.64,stress
32.49,stress
32.25,stress
31.67,stress
30.58,stress
28.89,stress
26.62,stress
23.88,stress
20.79,stress
17.42,stress
13.8,stress
9.9,stress
5.64,stress
0.93,stress
4.32,stress
9.85,stress
13.06,stress
14.46,stress
14.69,stress
14.39,stress
14.08,stress
14.15,stress
14.8,stress
16.08,stress
18.0,stress
20.56,stress
23.8,stress
27.83,stress
32.73,stress
38.58,stress
45.41,stress
53.13,stress
61.44,stress
69.7,stress
76.97,stress
82.14,stress
84.28,stress
82.95,stress
78.39,stress
71.42,stress
63.08,stress
54.17,stress
45.04,stress
35.51,stress
25.2,stress
13.94,stress
2.13,stress
1.39,stress
7.12,stress
11.83,stress
15.7,stress
18.85,stress
21.28,stress
23.0,stress
24.18,stress
25.19,stress
26.5,stress
28.44,stress
30.98,stress
33.76,stress
36.2,stress
37.76,stress
38.15,stress
37.4,stress
35.75,stress
33.49,stress
30.81,stress
27.83,stress
24.59,stress
21.16,stress
17.66,stress
14.2,stress
10.83,stress
7.48,stress
3.99,stress
1.59,stress
6.52,stress
9.58,stress
11.16,stress
11.7,stress
11.56,stress
11.06,stress
10.54,stress
10.35,stress
10.8,stress
12.09,stress
14.12,stress
16.63,stress
19.23,stress
21.56,stress
23.36,stress
24.56,stress
25.13,stress
25.06,stress
24.35,stress
22.96,stress
20.91,stress
18.3,stress
15.32,stress
12.18,stress
9.04,stress
5.98,stress
2.94,stress
7.71,stress
14.12,stress
18.5,stress
20.88,stress
21.59,stress
20.95,stress
19.24,stress
16.71,stress
13.72,stress
10.77,stress
8.41,stress
7.09,stress
6.92,stress
7.71,stress
9.02,stress
10.43,stress
11.63,stress
12.5,stress
12.97,stress
12.96,stress
12.3,stress
10.85,stress
8.6,stress
5.74,stress
2.66,stress
5.04,stress
10.59,stress
14.25,stress
15.99,stress
16.18,stress
15.28,stress
13.73,stress
11.8,stress
9.68,stress
7.51,stress
5.51,stress
3.91,stress
2.91,stress
2.58,stress
2.84,stress
3.47,stress
4.28,stress
5.1,stress
5.79,stress
6.26,stress
6.35,stress
5.9,stress
4.8,stress
3.06,stress
0.87,stress
5.18,stress
10.28,stress
13.83,stress
15.75,stress
16.22,stress
15.55,stress
14.05,stress
11.96,stress
9.49,stress
6.86,stress
4.35,stress
2.33,stress
1.09,stress
0.77,stress
1.25,stress
2.15,stress
2.97,stress
3.26,stress
2.8,stress
1.61,stress
0.85,stress
6.11,stress
10.84,stress
15.12,stress
18.74,stress
21.26,stress
22.23,stress
21.58,stress
19.73,stress
17.51,stress
15.89,stress
15.65,stress
17.15,stress
20.39,stress
25.09,stress
30.97,stress
37.89,stress
45.87,stress
55.01,stress
65.33,stress
76.67,stress
88.65,stress
100.75,stress
112.45,stress
123.44,stress
133.71,stress
143.48,stress
153.13,stress
162.96,stress
173.14,stress
183.56,stress
193.68,stress
202.4,stress
208.19,stress
209.62,stress
206.1,stress
198.64,stress
189.95,stress
183.75,stress
183.2,stress
189.23,stress
199.55,stress
209.15,stress
211.94,stress
203.11,stress
180.9,stress
147.03,stress
105.56,stress
61.11,stress
17.21,stress
44.02,stress
103.82,stress
162.22,stress
216.17,stress
261.93,stress
295.68,stress
314.75,stress
318.77,stress
310.19,stress
293.62,stress
274.37,stress
256.72,stress
242.7,stress
231.9,stress
222.05,stress
210.1,stress
193.1,stress
168.84,stress
136.19,stress
95.37,stress
48.05,stress
2.72,stress
14.87,stress
27.28,stress
38.63,stress
47.97,stress
54.71,stress
58.46,stress
58.94,stress
56.05,stress
50.06,stress
41.76,stress
32.47,stress
23.79,stress
17.11,stress
13.07,stress
11.3,stress
10.59,stress
9.4,stress
6.6,stress
1.93,stress
3.51,stress
11.11,stress
23.72,stress
40.77,stress
60.08,stress
78.48,stress
92.64,stress
99.93,stress
99.07,stress
90.07,stress
74.19,stress
53.62,stress
31.1,stress
9.71,stress
3.83,stress
9.44,stress
10.97,stress
9.43,stress
6.04,stress
2.37,stress
1.95,stress
5.31,stress
9.12,stress
12.83,stress
16.48,stress
21.93,stress
32.9,stress
51.32,stress
80.66,stress
124.63,stress
185.43,stress
255.08,stress
320.79,stress
366.48,stress
378.47,stress
368.33,stress
342.71,stress
306.93,stress
266.39,stress
219.14,stress
168.75,stress
121.09,stress
81.65,stress
54.07,stress
39.17,stress
32.04,stress
27.55,stress
21.67,stress
11.92,stress
0.54,stress
14.88,stress
28.55,stress
40.18,stress
49.43,stress
56.88,stress
63.45,stress
69.81,stress
75.99,stress
81.47,stress
85.64,stress
88.18,stress
89.24,stress
89.24,stress
88.68,stress
87.98,stress
87.42,stress
87.2,stress
87.48,stress
88.37,stress
89.94,stress
92.21,stress
95.13,stress
98.63,stress
102.53,stress
106.6,stress
110.48,stress
113.92,stress
116.79,stress
119.29,stress
121.89,stress
125.26,stress
130.03,stress
136.68,stress
145.28,stress
155.31,stress
165.69,stress
174.85,stress
181.17,stress
183.53,stress
181.9,stress
177.4,stress
171.66,stress
165.89,stress
159.85,stress
151.56,stress
137.93,stress
115.93,stress
83.62,stress
40.67,stress
34.46,stress
102.46,stress
166.07,stress
216.87,stress
250.24,stress
266.18,stress
268.32,stress
261.83,stress
251.34,stress
239.94,stress
228.91,stress
218.38,stress
208.13,stress
197.88,stress
187.45,stress
176.64,stress
165.18,stress
153.04,stress
140.71,stress
129.18,stress
119.65,stress
113.04,stress
109.59,stress
108.55,stress
108.42,stress
107.41,stress
104.01,stress
97.56,stress
88.45,stress
78.01,stress
68.03,stress
60.1,stress
55.03,stress
52.64,stress
52.02,stress
52.0,stress
51.73,stress
50.83,stress
49.42,stress
47.74,stress
45.96,stress
43.95,stress
41.41,stress
37.86,stress
32.8,stress
25.8,stress
16.63,stress
5.41,stress
3.52,stress
10.42,stress
17.8,stress
25.86,stress
35.01,stress
45.63,stress
57.76,stress
70.94,stress
84.04,stress
95.28,stress
102.46,stress
103.59,stress
97.77,stress
85.9,stress
70.92,stress
57.16,stress
48.82,stress
48.37,stress
55.53,stress
67.48,stress
80.03,stress
89.36,stress
93.26,stress
91.32,stress
84.37,stress
73.83,stress
61.29,stress
48.48,stress
37.19,stress
28.98,stress
24.47,stress
22.97,stress
22.73,stress
21.62,stress
18.01,stress
10.97,stress
2.88,stress
27.08,stress
49.79,stress
67.69,stress
77.42,stress
78.1,stress
72.25,stress
64.33,stress
58.1,stress
54.54,stress
51.7,stress
46.4,stress
36.52,stress
22.39,stress
6.68,stress
10.22,stress
23.25,stress
36.31,stress
49.67,stress
63.99,stress
79.53,stress
95.37,stress
109.34,stress
118.61,stress
120.77,stress
114.67,stress
100.72,stress
80.56,stress
56.45,stress
30.65,stress
5.27,stress
7.15,stress
14.59,stress
14.67,stress
5.12,stress
21.27,stress
40.8,stress
52.23,stress
57.53,stress
59.03,stress
58.73,stress
57.83,stress
56.55,stress
54.38,stress
50.53,stress
44.5,stress
36.55,stress
27.76,stress
19.75,stress
14.07,stress
11.67,stress
12.64,stress
16.38,stress
21.89,stress
28.1,stress
33.99,stress
38.6,stress
41.11,stress
40.89,stress
37.77,stress
32.15,stress
24.87,stress
17.04,stress
9.6,stress
3.22,stress
6.09,stress
13.13,stress
19.19,stress
23.11,stress
24.15,stress
22.25,stress
18.08,stress
12.78,stress
7.64,stress
3.7,stress
1.5,stress
1.09,stress
2.14,stress
4.16,stress
6.7,stress
9.45,stress
12.23,stress
14.83,stress
17.05,stress
18.64,stress
19.37,stress
19.11,stress
17.82,stress
15.6,stress
12.59,stress
9.01,stress
5.15,stress
1.29,stress
2.42,stress
11.95,stress
20.19,stress
27.05,stress
32.54,stress
36.68,stress
39.54,stress
41.27,stress
42.15,stress
42.52,stress
42.61,stress
42.51,stress
42.17,stress
41.52,stress
40.57,stress
39.41,stress
38.19,stress
36.94,stress
35.58,stress
33.9,stress
31.71,stress
28.92,stress
25.53,stress
21.67,stress
17.48,stress
13.09,stress
8.59,stress
4.03,stress
5.82,stress
11.88,stress
16.86,stress
20.94,stress
24.25,stress
26.77,stress
28.36,stress
28.9,stress
28.33,stress
26.76,stress
24.39,stress
21.49,stress
18.27,stress
14.91,stress
11.48,stress
8.07,stress
4.79,stress
1.77,stress
6.41,stress
13.21,stress
18.36,stress
21.74,stress
23.57,stress
24.25,stress
24.25,stress
23.96,stress
23.72,stress
23.78,stress
24.34,stress
25.55,stress
27.44,stress
29.89,stress
32.64,stress
35.33,stress
37.54,stress
38.98,stress
39.46,stress
38.98,stress
37.67,stress
35.64,stress
33.02,stress
29.9,stress
26.37,stress
22.6,stress
18.78,stress
15.12,stress
11.71,stress
8.45,stress
5.11,stress
1.32,stress
7.81,stress
14.27,stress
19.05,stress
22.06,stress
23.4,stress
23.34,stress
22.19,stress
20.36,stress
18.29,stress
16.44,stress
15.15,stress
14.6,stress
14.78,stress
15.5,stress
16.5,stress
17.54,stress
18.45,stress
19.12,stress
19.48,stress
19.45,stress
18.92,stress
17.75,stress
15.91,stress
13.49,stress
10.7,stress
7.82,stress
5.06,stress
2.57,stress
6.42,stress
14.04,stress
20.17,stress
24.54,stress
27.1,stress
27.95,stress
27.36,stress
25.73,stress
23.52,stress
21.24,stress
19.31,stress
18.03,stress
17.49,stress
17.65,stress
18.31,stress
19.24,stress
20.19,stress
20.97,stress
21.48,stress
21.63,stress
21.36,stress
20.56,stress
19.1,stress
16.9,stress
14.06,stress
10.81,stress
7.49,stress
4.44,stress
1.76,stress
1.81,stress
7.33,stress
11.06,stress
13.12,stress
13.81,stress
13.37,stress
11.98,stress
9.83,stress
7.16,stress
4.34,stress
1.78,stress
0.56,stress
1.37,stress
1.46,stress
0.51,stress
3.54,stress
11.63,stress
20.51,stress
28.41,stress
33.01,stress
32.28,stress
25.26,stress
12.46,stress
17.15,stress
58.86,stress
103.94,stress
146.14,stress
180.68,stress
205.37,stress
220.46,stress
227.47,stress
227.78,stress
221.75,stress
208.87,stress
188.64,stress
161.54,stress
129.48,stress
95.37,stress
62.21,stress
32.21,stress
6.34,stress
2.98,stress
7.18,stress
9.86,stress
11.03,stress
10.9,stress
9.72,stress
7.77,stress
5.38,stress
2.9,stress
0.68,stress
1.81,stress
8.29,stress
13.35,stress
16.64,stress
18.29,stress
18.68,stress
18.24,stress
17.3,stress
16.04,stress
14.57,stress
13.03,stress
11.61,stress
10.56,stress
10.1,stress
10.23,stress
10.76,stress
11.26,stress
11.3,stress
10.56,stress
8.96,stress
6.66,stress
3.96,stress
1.11,stress
2.21,stress
5.8,stress
8.15,stress
9.29,stress
9.45,stress
8.96,stress
8.17,stress
7.35,stress
6.64,stress
6.07,stress
5.62,stress
5.27,stress
5.09,stress
5.21,stress
5.72,stress
6.6,stress
7.69,stress
8.7,stress
9.25,stress
9.05,stress
7.93,stress
5.88,stress
2.99,stress
7.23,stress
19.97,stress
33.58,stress
46.39,stress
56.91,stress
64.29,stress
68.33,stress
69.28,stress
67.42,stress
62.86,stress
55.44,stress
45.1,stress
32.1,stress
17.35,stress
2.47,stress
5.76,stress
19.26,stress
30.24,stress
36.91,stress
38.93,stress
37.16,stress
33.03,stress
27.89,stress
22.67,stress
17.82,stress
13.61,stress
10.22,stress
7.88,stress
6.68,stress
6.52,stress
7.02,stress
7.69,stress
8.06,stress
7.87,stress
7.14,stress
6.12,stress
5.13,stress
4.42,stress
4.03,stress
3.81,stress
3.45,stress
2.68,stress
1.33,stress
0.57,stress
2.28,stress
3.33,stress
3.98,stress
4.36,stress
4.52,stress
4.45,stress
4.15,stress
3.67,stress
3.14,stress
2.7,stress
2.45,stress
2.33,stress
2.11,stress
1.51,stress
4.94,stress
8.36,stress
10.67,stress
12.34,stress
13.79,stress
15.17,stress
16.4,stress
17.32,stress
17.81,stress
17.91,stress
17.76,stress
17.5,stress
17.17,stress
16.7,stress
16.01,stress
15.12,stress
14.23,stress
13.58,stress
13.36,stress
13.56,stress
13.92,stress
14.06,stress
13.67,stress
12.68,stress
11.22,stress
9.55,stress
7.87,stress
6.23,stress
4.53,stress
2.67,stress
0.63,stress
4.22,stress
7.75,stress
10.64,stress
13.05,stress
15.09,stress
16.77,stress
18.05,stress
18.93,stress
19.46,stress
19.75,stress
19.94,stress
20.13,stress
20.4,stress
20.77,stress
21.27,stress
21.95,stress
22.89,stress
24.11,stress
25.56,stress
27.08,stress
28.42,stress
29.3,stress
29.47,stress
28.76,stress
27.09,stress
24.55,stress
21.41,stress
18.0,stress
14.69,stress
11.71,stress
9.08,stress
6.61,stress
4.05,stress
1.2,stress
0.71,stress
5.57,stress
10.25,stress
14.59,stress
18.3,stress
21.23,stress
23.45,stress
25.23,stress
26.96,stress
28.9,stress
31.17,stress
33.66,stress
36.15,stress
38.4,stress
40.26,stress
41.71,stress
42.79,stress
43.56,stress
43.99,stress
44.0,stress
43.43,stress
42.17,stress
40.21,stress
37.59,stress
34.44,stress
30.86,stress
26.91,stress
22.61,stress
17.97,stress
13.02,stress
7.9,stress
2.82,stress
4.86,stress
12.08,stress
19.46,stress
25.93,stress
30.63,stress
33.15,stress
33.55,stress
32.21,stress
29.56,stress
25.81,stress
20.91,stress
14.68,stress
7.13,stress
1.21,stress
14.01,stress
26.71,stress
37.5,stress
45.03,stress
48.62,stress
48.33,stress
44.77,stress
38.89,stress
31.66,stress
23.84,stress
15.73,stress
7.1,stress
35.35,stress
102.61,stress
164.49,stress
210.02,stress
232.31,stress
230.92,stress
211.76,stress
184.52,stress
158.84,stress
141.23,stress
133.85,stress
135.37,stress
142.88,stress
153.42,stress
164.56,stress
174.04,stress
179.4,stress
178.18,stress
168.91,stress
152.1,stress
130.38,stress
107.66,stress
87.42,stress
71.22,stress
58.08,stress
45.14,stress
29.19,stress
8.35,stress
1.48,stress
11.36,stress
21.59,stress
30.69,stress
37.6,stress
42.19,stress
45.28,stress
48.16,stress
51.91,stress
56.91,stress
62.83,stress
69.0,stress
74.81,stress
80.06,stress
84.89,stress
89.66,stress
94.71,stress
100.27,stress
106.48,stress
113.39,stress
120.91,stress
128.76,stress
136.46,stress
143.44,stress
149.33,stress
154.32,stress
159.26,stress
165.26,stress
172.93,stress
181.35,stress
187.62,stress
187.31,stress
175.93,stress
150.7,stress
111.71,stress
61.98,stress
6.31,stress
2.93,stress
26.12,stress
44.56,stress
53.76,stress
51.95,stress
40.85,stress
24.79,stress
8.66,stress
25.55,stress
45.61,stress
61.22,stress
74.58,stress
88.06,stress
103.25,stress
120.46,stress
138.67,stress
156.06,stress
170.79,stress
181.65,stress
188.26,stress
190.86,stress
189.9,stress
185.75,stress
178.52,stress
168.24,stress
155.16,stress
139.94,stress
123.77,stress
108.27,stress
95.09,stress
85.42,stress
79.65,stress
77.19,stress
76.73,stress
76.79,stress
76.33,stress
75.17,stress
73.95,stress
73.65,stress
74.95,stress
77.85,stress
81.46,stress
84.39,stress
85.26,stress
83.25,stress
78.28,stress
70.89,stress
61.86,stress
51.9,stress
41.45,stress
30.83,stress
20.36,stress
10.62,stress
2.35,stress
1.93,stress
8.78,stress
16.27,stress
23.84,stress
31.26,stress
38.57,stress
45.82,stress
52.83,stress
59.12,stress
64.02,stress
67.11,stress
68.5,stress
68.9,stress
69.19,stress
69.79,stress
70.19,stress
69.02,stress
64.81,stress
56.91,stress
46.11,stress
34.4,stress
24.08,stress
16.6,stress
11.88,stress
8.42,stress
4.1,stress
2.46,stress
7.05,stress
10.98,stress
15.52,stress
22.07,stress
31.49,stress
43.66,stress
57.45,stress
71.01,stress
82.42,stress
90.16,stress
93.52,stress
92.7,stress
88.44,stress
81.52,stress
72.16,stress
59.86,stress
43.82,stress
23.75,stress
0.7,stress
3.92,stress
6.78,stress
5.26,stress
9.08,stress
16.27,stress
21.86,stress
26.23,stress
29.7,stress
32.24,stress
33.49,stress
32.96,stress
30.36,stress
25.84,stress
19.99,stress
13.59,stress
7.31,stress
1.47,stress
5.67,stress
12.95,stress
18.39,stress
21.34,stress
21.81,stress
20.5,stress
18.65,stress
17.7,stress
18.74,stress
22.07,stress
27.04,stress
32.26,stress
36.21,stress
37.9,stress
37.25,stress
34.96,stress
31.98,stress
29.0,stress
26.1,stress
22.92,stress
19.04,stress
14.36,stress
9.25,stress
4.38,stress
2.63,stress
6.8,stress
11.5,stress
16.22,stress
20.46,stress
23.87,stress
26.34,stress
27.95,stress
28.92,stress
29.51,stress
29.92,stress
30.2,stress
30.29,stress
30.07,stress
29.43,stress
28.33,stress
26.78,stress
24.91,stress
22.89,stress
20.93,stress
19.18,stress
17.7,stress
16.4,stress
15.09,stress
13.54,stress
11.58,stress
9.18,stress
6.49,stress
3.75,stress
1.14,stress
3.23,stress
4.76,stress
5.36,stress
5.28,stress
4.63,stress
3.46,stress
1.8,stress
0.52,stress
2.3,stress
3.69,stress
4.52,stress
4.78,stress
4.7,stress
4.62,stress
4.94,stress
5.87,stress
7.38,stress
9.13,stress
10.56,stress
11.08,stress
10.17,stress
7.64,stress
3.61,stress
3.08,stress
6.83,stress
9.61,stress
11.6,stress
13.1,stress
14.42,stress
15.73,stress
17.09,stress
18.54,stress
20.09,stress
21.69,stress
23.19,stress
24.31,stress
24.73,stress
24.19,stress
22.63,stress
20.23,stress
17.35,stress
14.45,stress
11.89,stress
9.86,stress
8.35,stress
7.15,stress
6.05,stress
4.94,stress
3.83,stress
2.8,stress
1.94,stress
1.23,stress
2.26,stress
7.18,stress
11.08,stress
13.9,stress
15.71,stress
16.61,stress
16.8,stress
16.51,stress
16.12,stress
16.06,stress
16.72,stress
18.3,stress
20.7,stress
23.54,stress
26.33,stress
28.65,stress
30.22,stress
30.86,stress
30.34,stress
28.38,stress
24.76,stress
19.56,stress
13.33,stress
7.08,stress
1.94,stress
0.65,stress
1.74,stress
2.49,stress
2.84,stress
2.52,stress
1.08,stress
1.85,stress
5.17,stress
8.77,stress
12.31,stress
15.56,stress
18.44,stress
20.95,stress
23.13,stress
25.05,stress
26.74,stress
28.17,stress
29.23,stress
29.74,stress
29.56,stress
28.68,stress
27.23,stress
25.43,stress
23.47,stress
21.39,stress
19.06,stress
16.3,stress
13.02,stress
9.26,stress
5.19,stress
0.97,stress
3.91,stress
25.02,stress
53.75,stress
85.42,stress
112.8,stress
128.24,stress
126.37,stress
106.35,stress
72.55,stress
33.39,stress
8.98,stress
39.65,stress
67.73,stress
85.94,stress
89.79,stress
78.57,stress
55.16,stress
24.39,stress
7.23,stress
30.69,stress
50.66,stress
64.47,stress
70.62,stress
68.99,stress
61.27,stress
50.97,stress
42.74,stress
40.98,stress
48.05,stress
63.22,stress
82.8,stress
101.73,stress
115.8,stress
123.48,stress
126.5,stress
128.59,stress
133.25,stress
141.71,stress
151.98,stress
159.86,stress
161.03,stress
153.5,stress
138.57,stress
120.0,stress
101.86,stress
86.34,stress
72.76,stress
58.26,stress
39.94,stress
17.12,stress
0.51,stress
26.79,stress
49.81,stress
66.06,stress
75.19,stress
79.29,stress
81.24,stress
83.06,stress
85.16,stress
86.55,stress
85.75,stress
81.65,stress
73.71,stress
61.38,stress
43.38,stress
17.68,stress
5.73,stress
15.63,stress
25.23,stress
35.2,stress
46.17,stress
57.81,stress
68.56,stress
76.15,stress
78.61,stress
75.37,stress
67.73,stress
58.56,stress
51.41,stress
49.35,stress
54.02,stress
65.25,stress
81.11,stress
98.64,stress
114.75,stress
127.11,stress
134.73,stress
137.99,stress
138.2,stress
136.84,stress
135.05,stress
133.29,stress
131.49,stress
129.44,stress
127.06,stress
124.63,stress
122.65,stress
121.64,stress
121.87,stress
123.27,stress
125.45,stress
127.84,stress
129.86,stress
131.14,stress
131.71,stress
132.08,stress
133.14,stress
136.01,stress
141.58,stress
150.2,stress
161.48,stress
174.34,stress
187.31,stress
198.8,stress
207.34,stress
211.66,stress
210.65,stress
203.43,stress
189.38,stress
168.27,stress
140.19,stress
105.66,stress
65.6,stress
21.46,stress
33.16,stress
61.8,stress
85.56,stress
104.91,stress
120.42,stress
132.39,stress
140.66,stress
144.81,stress
144.58,stress
140.22,stress
132.52,stress
122.57,stress
111.34,stress
99.31,stress
86.36,stress
71.95,stress
55.57,stress
37.1,stress
17.07,stress
5.19,stress
10.66,stress
15.44,stress
19.65,stress
23.23,stress
25.84,stress
26.91,stress
25.81,stress
22.2,stress
16.35,stress
9.14,stress
1.81,stress
3.41,stress
25.22,stress
46.71,stress
67.08,stress
85.08,stress
99.1,stress
107.76,stress
110.62,stress
108.76,stress
104.6,stress
100.96,stress
99.88,stress
101.81,stress
105.37,stress
108.04,stress
107.43,stress
102.24,stress
92.83,stress
80.88,stress
68.54,stress
57.57,stress
48.85,stress
42.45,stress
38.2,stress
36.04,stress
36.14,stress
38.47,stress
42.38,stress
46.43,stress
48.9,stress
48.65,stress
45.77,stress
41.44,stress
36.98,stress
32.6,stress
26.89,stress
17.57,stress
3.22,stress
7.64,stress
18.49,stress
26.63,stress
32.7,stress
37.52,stress
41.59,stress
44.92,stress
47.25,stress
48.34,stress
48.17,stress
46.91,stress
44.82,stress
42.23,stress
39.51,stress
37.04,stress
35.35,stress
34.99,stress
36.44,stress
39.85,stress
44.86,stress
50.59,stress
55.72,stress
58.74,stress
58.31,stress
53.58,stress
44.42,stress
31.53,stress
16.28,stress
5.9,stress
12.81,stress
19.76,stress
26.86,stress
33.71,stress
39.67,stress
44.18,stress
46.96,stress
48.05,stress
47.64,stress
45.83,stress
42.61,stress
37.99,stress
32.17,stress
25.81,stress
19.98,stress
15.89,stress
14.4,stress
15.73,stress
19.38,stress
24.42,stress
29.94,stress
35.27,stress
40.1,stress
44.25,stress
47.47,stress
49.3,stress
49.22,stress
46.93,stress
42.54,stress
36.55,stress
29.73,stress
22.87,stress
16.73,stress
12.13,stress
10.06,stress
11.71,stress
18.09,stress
29.59,stress
45.61,stress
64.47,stress
83.84,stress
101.25,stress
114.78,stress
123.36,stress
126.74,stress
125.25,stress
119.57,stress
110.56,stress
99.16,stress
86.44,stress
73.45,stress
61.17,stress
50.29,stress
41.13,stress
33.58,stress
27.23,stress
21.49,stress
15.93,stress
10.39,stress
5.11,stress
0.61,stress
0.8,stress
0.51,stress
1.07,stress
7.57,stress
14.33,stress
21.08,stress
27.38,stress
32.69,stress
36.31,stress
37.35,stress
34.72,stress
27.28,stress
14.19,stress
11.79,stress
22.49,stress
33.54,stress
46.51,stress
62.19,stress
80.13,stress
98.76,stress
116.09,stress
130.56,stress
141.55,stress
149.28,stress
154.33,stress
157.08,stress
157.5,stress
155.32,stress
150.53,stress
143.72,stress
136.07,stress
128.93,stress
123.21,stress
119.02,stress
115.68,stress
112.11,stress
107.36,stress
101.0,stress
93.18,stress
84.33,stress
74.82,stress
64.78,stress
54.07,stress
42.53,stress
30.05,stress
16.61,stress
2.25,stress
7.8,stress
9.07,stress
4.37,stress
10.03,stress
25.83,stress
40.94,stress
55.05,stress
68.03,stress
79.73,stress
89.89,stress
98.11,stress
104.1,stress
107.86,stress
109.83,stress
110.8,stress
111.58,stress
112.64,stress
113.9,stress
114.77,stress
114.49,stress
112.41,stress
108.34,stress
102.54,stress
95.61,stress
88.26,stress
81.08,stress
74.47,stress
68.63,stress
63.61,stress
59.39,stress
55.94,stress
53.22,stress
51.28,stress
50.13,stress
49.76,stress
50.04,stress
50.59,stress
50.85,stress
50.25,stress
48.41,stress
45.47,stress
42.0,stress
38.91,stress
37.03,stress
36.83,stress
38.3,stress
41.22,stress
45.41,stress
51.04,stress
58.55,stress
68.4,stress
80.63,stress
94.66,stress
109.25,stress
122.75,stress
133.41,stress
139.38,stress
138.81,stress
130.05,stress
112.11,stress
85.48,stress
52.46,stress
16.86,stress
13.41,stress
29.44,stress
41.48,stress
51.29,stress
60.22,stress
68.54,stress
75.48,stress
79.8,stress
80.72,stress
78.48,stress
74.24,stress
69.62,stress
65.96,stress
63.84,stress
62.97,stress
62.46,stress
61.41,stress
59.31,stress
56.27,stress
52.92,stress
49.97,stress
47.94,stress
46.92,stress
46.67,stress
46.75,stress
46.82,stress
46.73,stress
46.49,stress
46.12,stress
45.64,stress
45.14,stress
44.85,stress
45.25,stress
46.94,stress
50.4,stress
55.71,stress
62.43,stress
69.72,stress
76.57,stress
82.22,stress
86.24,stress
88.56,stress
89.3,stress
88.57,stress
86.49,stress
83.16,stress
78.82,stress
73.85,stress
68.69,stress
63.69,stress
59.05,stress
54.76,stress
50.7,stress
46.73,stress
42.76,stress
38.78,stress
34.86,stress
31.14,stress
27.76,stress
24.79,stress
22.14,stress
19.54,stress
16.64,stress
13.17,stress
9.12,stress
4.69,stress
12.06,stress
23.57,stress
32.8,stress
39.22,stress
43.19,stress
45.87,stress
48.89,stress
53.65,stress
60.77,stress
69.73,stress
79.16,stress
87.37,stress
93.06,stress
95.85,stress
96.38,stress
95.88,stress
95.62,stress
96.19,stress
97.05,stress
96.53,stress
92.26,stress
81.94,stress
64.2,stress
39.14,stress
8.37,stress
4.93,stress
27.92,stress
48.59,stress
66.6,stress
81.95,stress
94.97,stress
106.11,stress
115.73,stress
123.93,stress
130.38,stress
134.44,stress
135.53,stress
133.54,stress
129.07,stress
123.32,stress
117.79,stress
113.64,stress
111.28,stress
110.22,stress
109.15,stress
106.38,stress
100.35,stress
90.27,stress
76.59,stress
61.12,stress
46.6,stress
35.81,stress
30.45,stress
30.44,stress
33.96,stress
38.13,stress
40.23,stress
38.69,stress
33.62,stress
26.52,stress
19.63,stress
15.02,stress
13.71,stress
14.95,stress
15.99,stress
12.6,stress
59.67,stress
122.97,stress
170.74,stress
199.39,stress
210.06,stress
207.1,stress
196.02,stress
181.6,stress
166.95,stress
153.48,stress
141.4,stress
130.26,stress
119.12,stress
106.55,stress
90.84,stress
70.43,stress
44.78,stress
14.95,stress
8.51,stress
22.54,stress
33.45,stress
42.77,stress
52.43,stress
63.81,stress
77.09,stress
91.29,stress
104.84,stress
116.38,stress
125.31,stress
131.75,stress
136.23,stress
139.17,stress
140.75,stress
140.95,stress
139.81,stress
137.57,stress
134.61,stress
131.21,stress
127.43,stress
123.09,stress
117.94,stress
111.83,stress
104.77,stress
96.96,stress
88.65,stress
80.11,stress
71.57,stress
63.16,stress
54.87,stress
46.46,stress
37.57,stress
27.89,stress
17.52,stress
7.13,stress
2.62,stress
5.09,stress
5.12,stress
2.87,stress
5.32,stress
26.44,stress
42.39,stress
52.2,stress
55.12,stress
50.89,stress
40.14,stress
24.62,stress
7.13,stress
22.3,stress
47.99,stress
72.04,stress
90.03,stress
99.36,stress
100.32,stress
95.91,stress
