A,label
15.64,stress
32.2,stress
49.67,stress
66.86,stress
83.18,stress
98.54,stress
112.85,stress
125.88,stress
137.06,stress
145.76,stress
151.47,stress
153.96,stress
153.41,stress
150.6,stress
147.03,stress
144.78,stress
145.7,stress
150.54,stress
158.13,stress
165.57,stress
169.31,stress
166.88,stress
157.85,stress
143.71,stress
126.49,stress
107.87,stress
89.06,stress
71.51,stress
57.61,stress
50.24,stress
51.1,stress
59.05,stress
69.65,stress
77.05,stress
76.83,stress
68.11,stress
53.14,stress
34.72,stress
13.63,stress
9.19,stress
17.54,stress
19.37,stress
17.34,stress
14.88,stress
15.1,stress
19.28,stress
28.7,stress
44.77,stress
67.99,stress
96.21,stress
124.43,stress
146.8,stress
159.47,stress
162.61,stress
156.53,stress
144.6,stress
131.3,stress
119.27,stress
106.96,stress
89.66,stress
62.68,stress
23.97,stress
103.16,stress
516.45,stress
845.03,stress
1065.13,stress
1184.41,stress
1223.54,stress
1207.84,stress
1162.76,stress
1095.09,stress
1011.83,stress
924.26,stress
845.97,stress
782.98,stress
734.99,stress
698.63,stress
670.9,stress
649.63,stress
621.59,stress
579.14,stress
524.62,stress
467.66,stress
416.76,stress
375.35,stress
342.4,stress
317.11,stress
297.56,stress
274.55,stress
242.95,stress
204.39,stress
165.4,stress
131.64,stress
105.41,stress
86.24,stress
72.45,stress
62.04,stress
49.72,stress
32.37,stress
10.47,stress
2.7,stress
12.72,stress
22.59,stress
31.48,stress
38.58,stress
43.44,stress
46.1,stress
46.95,stress
46.61,stress
45.59,stress
44.22,stress
42.55,stress
40.41,stress
37.5,stress
33.39,stress
27.74,stress
20.44,stress
11.96,stress
3.62,stress
9.24,stress
23.48,stress
39.11,stress
52.75,stress
61.74,stress
64.98,stress
63.15,stress
58.14,stress
52.18,stress
47.06,stress
43.62,stress
41.93,stress
41.46,stress
41.47,stress
41.07,stress
39.34,stress
35.49,stress
28.94,stress
19.71,stress
8.41,stress
2.71,stress
6.4,stress
10.35,stress
14.36,stress
18.14,stress
21.51,stress
24.41,stress
26.95,stress
29.26,stress
31.39,stress
33.26,stress
34.68,stress
35.43,stress
35.39,stress
34.53,stress
32.98,stress
30.91,stress
28.61,stress
26.44,stress
24.79,stress
23.98,stress
24.14,stress
25.12,stress
26.61,stress
28.12,stress
29.24,stress
29.73,stress
29.53,stress
28.73,stress
27.45,stress
25.79,stress
23.78,stress
21.41,stress
18.75,stress
15.95,stress
13.24,stress
10.82,stress
8.8,stress
7.13,stress
5.66,stress
4.3,stress
2.96,stress
1.68,stress
0.53,stress
3.84,stress
14.97,stress
25.12,stress
33.05,stress
38.25,stress
40.98,stress
41.89,stress
41.65,stress
40.7,stress
39.14,stress
37.05,stress
34.69,stress
32.48,stress
30.94,stress
30.36,stress
30.64,stress
31.31,stress
31.74,stress
31.54,stress
30.64,stress
29.29,stress
27.92,stress
26.8,stress
25.99,stress
25.31,stress
24.45,stress
23.18,stress
21.41,stress
19.16,stress
16.65,stress
14.05,stress
11.56,stress
9.34,stress
7.47,stress
5.91,stress
4.54,stress
3.12,stress
1.41,stress
1.06,stress
4.65,stress
7.33,stress
8.96,stress
9.67,stress
9.66,stress
9.09,stress
8.06,stress
6.64,stress
4.94,stress
3.17,stress
1.59,stress
0.78,stress
1.15,stress
1.19,stress
0.87,stress
4.19,stress
8.96,stress
13.59,stress
17.69,stress
21.19,stress
24.19,stress
26.69,stress
28.57,stress
29.46,stress
29.04,stress
27.25,stress
24.45,stress
21.47,stress
19.21,stress
18.4,stress
19.12,stress
20.71,stress
21.96,stress
21.71,stress
19.26,stress
14.61,stress
8.38,stress
1.53,stress
4.59,stress
20.09,stress
36.02,stress
53.07,stress
72.34,stress
95.23,stress
122.29,stress
152.02,stress
180.11,stress
200.59,stress
208.22,stress
200.94,stress
180.69,stress
150.88,stress
116.11,stress
81.28,stress
50.85,stress
27.73,stress
12.95,stress
6.11,stress
5.84,stress
10.09,stress
13.68,stress
11.81,stress
2.43,stress
1.13,stress
6.65,stress
11.76,stress
16.83,stress
21.64,stress
26.18,stress
31.02,stress
34.56,stress
35.15,stress
32.15,stress
26.42,stress
19.69,stress
13.91,stress
9.35,stress
6.97,stress
7.83,stress
11.32,stress
16.38,stress
22.34,stress
29.26,stress
37.63,stress
47.81,stress
59.75,stress
73.09,stress
86.88,stress
98.94,stress
106.78,stress
108.42,stress
102.96,stress
90.92,stress
73.89,stress
54.04,stress
33.44,stress
13.22,stress
4.23,stress
7.47,stress
7.81,stress
5.25,stress
0.56,stress
3.65,stress
8.84,stress
14.94,stress
21.38,stress
27.49,stress
32.77,stress
37.37,stress
41.98,stress
47.64,stress
55.18,stress
64.81,stress
76.02,stress
87.88,stress
99.49,stress
110.46,stress
121.05,stress
131.93,stress
143.83,stress
157.32,stress
172.73,stress
190.35,stress
210.16,stress
231.57,stress
252.91,stress
271.4,stress
283.85,stress
287.68,stress
282.08,stress
268.25,stress
248.96,stress
227.23,stress
205.36,stress
184.41,stress
164.55,stress
145.85,stress
128.68,stress
113.87,stress
102.14,stress
93.72,stress
87.96,stress
83.65,stress
79.43,stress
74.3,stress
67.89,stress
60.48,stress
52.75,stress
45.44,stress
39.05,stress
33.71,stress
29.17,stress
25.08,stress
21.06,stress
16.97,stress
12.81,stress
8.77,stress
4.99,stress
1.58,stress
0.87,stress
1.2,stress
1.58,stress
2.04,stress
2.51,stress
2.78,stress
2.77,stress
2.52,stress
2.13,stress
1.77,stress
1.43,stress
1.08,stress
0.62,stress
4.84,stress
11.94,stress
17.4,stress
20.33,stress
20.37,stress
17.73,stress
13.17,stress
7.54,stress
1.63,stress
8.48,stress
43.09,stress
83.22,stress
126.02,stress
167.45,stress
203.42,stress
230.92,stress
249.02,stress
258.86,stress
263.32,stress
265.88,stress
269.52,stress
275.6,stress
283.48,stress
290.53,stress
293.04,stress
287.59,stress
271.8,stress
245.23,stress
209.32,stress
167.04,stress
122.16,stress
78.24,stress
37.88,stress
2.23,stress
24.93,stress
81.72,stress
122.96,stress
149.84,stress
165.11,stress
172.53,stress
176.59,stress
181.45,stress
189.89,stress
202.23,stress
216.31,stress
228.41,stress
234.95,stress
234.01,stress
225.88,stress
212.59,stress
196.68,stress
180.2,stress
164.22,stress
149.02,stress
134.5,stress
120.54,stress
107.03,stress
93.75,stress
80.57,stress
67.57,stress
55.4,stress
45.28,stress
38.58,stress
36.28,stress
38.31,stress
43.35,stress
49.09,stress
52.97,stress
52.97,stress
48.04,stress
38.24,stress
24.39,stress
7.69,stress
2.87,stress
5.03,stress
6.38,stress
6.84,stress
6.55,stress
5.81,stress
4.84,stress
3.79,stress
2.69,stress
1.51,stress
5.77,stress
12.95,stress
20.0,stress
26.54,stress
32.14,stress
36.24,stress
38.2,stress
37.51,stress
34.13,stress
28.69,stress
22.55,stress
17.39,stress
14.72,stress
15.35,stress
19.08,stress
24.88,stress
31.35,stress
37.44,stress
42.77,stress
47.65,stress
52.71,stress
58.25,stress
63.99,stress
69.04,stress
72.58,stress
74.27,stress
74.64,stress
74.66,stress
75.22,stress
76.53,stress
77.95,stress
78.45,stress
77.1,stress
73.57,stress
68.14,stress
61.31,stress
53.52,stress
44.84,stress
35.29,stress
25.03,stress
14.65,stress
5.07,stress
1.05,stress
1.82,stress
2.2,stress
2.14,stress
1.88,stress
1.73,stress
1.99,stress
2.69,stress
3.54,stress
3.99,stress
3.47,stress
1.69,stress
2.0,stress
4.03,stress
5.66,stress
7.05,stress
8.35,stress
9.57,stress
10.6,stress
11.28,stress
11.55,stress
11.5,stress
11.29,stress
11.21,stress
11.37,stress
11.83,stress
12.46,stress
13.07,stress
13.57,stress
13.96,stress
14.33,stress
14.78,stress
15.38,stress
16.02,stress
16.62,stress
17.08,stress
17.47,stress
17.96,stress
18.7,stress
19.78,stress
21.03,stress
22.2,stress
22.98,stress
23.23,stress
22.95,stress
22.34,stress
21.7,stress
21.17,stress
20.63,stress
19.57,stress
17.22,stress
12.77,stress
5.72,stress
4.38,stress
10.64,stress
16.53,stress
21.41,stress
24.86,stress
26.81,stress
27.44,stress
27.01,stress
25.87,stress
24.36,stress
22.82,stress
21.55,stress
20.73,stress
20.45,stress
20.58,stress
20.95,stress
21.36,stress
21.76,stress
22.28,stress
23.19,stress
24.72,stress
26.86,stress
29.35,stress
31.67,stress
33.37,stress
34.16,stress
34.08,stress
33.43,stress
32.64,stress
32.1,stress
32.05,stress
32.47,stress
32.93,stress
32.7,stress
30.65,stress
25.68,stress
17.02,stress
4.66,stress
5.81,stress
15.67,stress
22.76,stress
26.54,stress
27.47,stress
26.74,stress
25.58,stress
24.78,stress
24.39,stress
24.03,stress
23.34,stress
22.23,stress
20.89,stress
19.55,stress
18.31,stress
17.1,stress
15.82,stress
14.65,stress
14.22,stress
15.6,stress
20.13,stress
29.03,stress
42.96,stress
61.61,stress
83.7,stress
107.1,stress
129.53,stress
149.08,stress
164.77,stress
176.47,stress
184.57,stress
189.36,stress
190.54,stress
187.14,stress
177.82,stress
161.74,stress
139.06,stress
111.36,stress
81.36,stress
52.21,stress
26.59,stress
5.95,stress
3.07,stress
8.97,stress
15.19,stress
21.56,stress
27.51,stress
32.33,stress
35.53,stress
37.02,stress
37.05,stress
35.86,stress
33.51,stress
29.77,stress
24.35,stress
17.27,stress
9.01,stress
1.97,stress
23.93,stress
45.21,stress
66.36,stress
87.42,stress
107.58,stress
125.42,stress
139.52,stress
149.01,stress
153.91,stress
154.86,stress
152.65,stress
147.65,stress
139.82,stress
128.98,stress
115.3,stress
99.71,stress
83.75,stress
69.14,stress
57.18,stress
48.37,stress
42.28,stress
38.02,stress
34.67,stress
31.65,stress
28.81,stress
26.22,stress
23.92,stress
21.67,stress
19.03,stress
15.55,stress
11.01,stress
5.61,stress
1.03,stress
4.41,stress
7.84,stress
10.67,stress
12.67,stress
14.04,stress
15.32,stress
17.07,stress
19.48,stress
22.31,stress
25.02,stress
27.06,stress
28.13,stress
28.31,stress
27.89,stress
27.23,stress
26.51,stress
25.67,stress
24.55,stress
22.88,stress
20.55,stress
17.59,stress
14.19,stress
10.62,stress
7.2,stress
4.26,stress
2.0,stress
0.53,stress
0.77,stress
2.59,stress
5.02,stress
7.82,stress
10.63,stress
13.06,stress
14.79,stress
15.65,stress
15.59,stress
14.68,stress
13.07,stress
11.03,stress
8.88,stress
6.86,stress
5.09,stress
3.46,stress
1.73,stress
0.82,stress
5.45,stress
10.32,stress
15.21,stress
20.01,stress
24.67,stress
29.11,stress
33.1,stress
36.28,stress
38.17,stress
38.42,stress
36.85,stress
33.72,stress
29.54,stress
24.87,stress
20.07,stress
14.99,stress
9.2,stress
2.13,stress
2.73,stress
5.57,stress
7.65,stress
8.41,stress
7.35,stress
4.38,stress
4.0,stress
9.67,stress
13.03,stress
13.98,stress
12.85,stress
10.27,stress
7.07,stress
3.99,stress
1.52,stress
0.63,stress
2.01,stress
3.5,stress
4.81,stress
5.67,stress
5.9,stress
5.43,stress
4.24,stress
2.38,stress
7.99,stress
16.31,stress
19.86,stress
17.83,stress
11.02,stress
1.57,stress
15.88,stress
34.57,stress
48.28,stress
52.42,stress
44.47,stress
25.05,stress
15.01,stress
40.22,stress
60.1,stress
73.73,stress
80.91,stress
82.36,stress
79.5,stress
74.33,stress
68.94,stress
65.04,stress
63.54,stress
64.33,stress
66.59,stress
69.06,stress
70.71,stress
70.97,stress
69.83,stress
67.67,stress
64.88,stress
61.72,stress
58.25,stress
54.54,stress
50.78,stress
47.43,stress
44.96,stress
43.77,stress
43.89,stress
45.02,stress
46.77,stress
48.81,stress
51.14,stress
54.04,stress
57.96,stress
63.23,stress
69.81,stress
77.3,stress
84.91,stress
91.68,stress
96.79,stress
99.98,stress
101.82,stress
103.64,stress
107.06,stress
113.06,stress
121.21,stress
129.52,stress
135.14,stress
135.5,stress
129.46,stress
117.51,stress
101.35,stress
82.88,stress
63.38,stress
43.56,stress
23.91,stress
5.45,stress
7.35,stress
16.18,stress
26.35,stress
37.6,stress
49.65,stress
62.4,stress
75.95,stress
90.56,stress
106.34,stress
122.83,stress
138.83,stress
152.53,stress
162.24,stress
166.95,stress
166.87,stress
163.13,stress
157.29,stress
150.58,stress
143.5,stress
136.05,stress
127.99,stress
119.37,stress
110.52,stress
101.89,stress
93.8,stress
86.28,stress
79.32,stress
72.92,stress
67.42,stress
63.33,stress
61.09,stress
60.72,stress
61.61,stress
62.45,stress
61.54,stress
57.43,stress
49.4,stress
37.89,stress
24.27,stress
10.28,stress
6.41,stress
12.27,stress
17.32,stress
21.75,stress
26.15,stress
31.12,stress
36.9,stress
43.09,stress
48.82,stress
53.04,stress
55.13,stress
55.13,stress
53.76,stress
52.24,stress
51.74,stress
53.18,stress
56.87,stress
62.58,stress
69.47,stress
76.26,stress
81.48,stress
83.7,stress
81.91,stress
75.7,stress
65.36,stress
51.73,stress
36.01,stress
19.44,stress
3.08,stress
2.56,stress
6.61,stress
12.24,stress
19.73,stress
29.0,stress
39.31,stress
49.45,stress
57.95,stress
63.6,stress
65.82,stress
64.83,stress
61.49,stress
56.78,stress
51.55,stress
46.26,stress
41.09,stress
36.23,stress
31.94,stress
28.57,stress
26.27,stress
24.89,stress
23.83,stress
22.37,stress
19.85,stress
16.05,stress
11.23,stress
5.92,stress
0.79,stress
2.93,stress
5.58,stress
6.67,stress
6.4,stress
5.44,stress
4.54,stress
4.16,stress
4.46,stress
5.29,stress
6.53,stress
8.08,stress
10.01,stress
12.3,stress
14.77,stress
17.19,stress
19.14,stress
20.47,stress
21.13,stress
21.37,stress
21.53,stress
21.93,stress
22.8,stress
24.22,stress
26.24,stress
28.84,stress
32.08,stress
35.9,stress
40.17,stress
44.55,stress
48.58,stress
51.83,stress
53.94,stress
54.88,stress
54.83,stress
54.18,stress
53.3,stress
52.58,stress
52.35,stress
52.88,stress
54.51,stress
57.36,stress
61.38,stress
66.08,stress
70.82,stress
74.94,stress
77.95,stress
79.76,stress
80.2,stress
79.04,stress
75.51,stress
68.77,stress
58.17,stress
43.87,stress
26.97,stress
9.23,stress
1.37,stress
9.23,stress
15.36,stress
19.79,stress
22.67,stress
24.29,stress
24.85,stress
24.58,stress
23.71,stress
22.55,stress
21.47,stress
20.67,stress
20.23,stress
19.98,stress
19.69,stress
19.13,stress
18.27,stress
17.32,stress
16.54,stress
16.19,stress
16.26,stress
16.63,stress
17.11,stress
17.56,stress
17.99,stress
18.45,stress
18.96,stress
19.39,stress
19.57,stress
19.36,stress
18.78,stress
18.03,stress
17.32,stress
16.78,stress
16.22,stress
15.29,stress
13.65,stress
11.31,stress
8.72,stress
6.86,stress
6.86,stress
9.6,stress
15.37,stress
23.71,stress
33.58,stress
43.64,stress
52.84,stress
60.53,stress
66.71,stress
71.77,stress
76.2,stress
80.38,stress
84.35,stress
87.96,stress
90.87,stress
92.84,stress
93.71,stress
93.52,stress
92.42,stress
90.54,stress
88.11,stress
85.26,stress
82.2,stress
79.14,stress
76.22,stress
73.46,stress
70.61,stress
67.16,stress
62.37,stress
55.62,stress
46.49,stress
35.06,stress
21.89,stress
7.83,stress
0.56,stress
12.4,stress
28.05,stress
46.8,stress
67.88,stress
90.35,stress
112.92,stress
133.76,stress
150.6,stress
161.17,stress
163.63,stress
156.99,stress
141.03,stress
116.15,stress
83.13,stress
43.12,stress
6.51,stress
13.62,stress
19.28,stress
24.2,stress
28.95,stress
33.66,stress
38.0,stress
41.55,stress
43.9,stress
45.15,stress
45.76,stress
46.47,stress
47.89,stress
50.3,stress
53.41,stress
56.44,stress
58.42,stress
58.46,stress
56.13,stress
51.64,stress
45.79,stress
39.67,stress
34.34,stress
30.43,stress
28.05,stress
26.85,stress
26.16,stress
25.43,stress
24.17,stress
22.15,stress
19.21,stress
15.25,stress
10.28,stress
4.41,stress
4.25,stress
11.24,stress
18.45,stress
25.81,stress
32.93,stress
39.18,stress
43.99,stress
47.23,stress
49.33,stress
51.15,stress
53.5,stress
56.66,stress
60.13,stress
62.97,stress
64.21,stress
63.57,stress
61.44,stress
58.74,stress
56.28,stress
54.32,stress
52.57,stress
50.38,stress
47.29,stress
43.3,stress
38.89,stress
34.71,stress
31.21,stress
28.54,stress
26.34,stress
23.99,stress
20.72,stress
15.91,stress
9.32,stress
1.38,stress
2.06,stress
5.65,stress
8.04,stress
9.08,stress
8.64,stress
6.78,stress
3.91,stress
0.73,stress
1.07,stress
1.43,stress
1.44,stress
0.88,stress
2.42,stress
5.7,stress
8.49,stress
10.61,stress
12.04,stress
13.03,stress
13.91,stress
14.96,stress
16.19,stress
17.29,stress
17.81,stress
17.34,stress
15.85,stress
13.61,stress
11.16,stress
8.95,stress
7.14,stress
5.55,stress
3.8,stress
1.6,stress
4.18,stress
8.42,stress
11.56,stress
13.45,stress
14.31,stress
14.63,stress
14.79,stress
15.03,stress
15.41,stress
15.86,stress
16.39,stress
17.06,stress
17.95,stress
19.02,stress
20.11,stress
20.95,stress
21.34,stress
21.23,stress
20.73,stress
20.04,stress
19.29,stress
18.52,stress
17.66,stress
16.7,stress
15.71,stress
14.84,stress
14.19,stress
13.65,stress
13.03,stress
12.06,stress
10.69,stress
9.06,stress
7.54,stress
6.43,stress
5.89,stress
5.83,stress
5.96,stress
6.0,stress
5.69,stress
4.85,stress
3.38,stress
1.25,stress
0.96,stress
4.82,stress
7.96,stress
9.98,stress
10.82,stress
10.72,stress
10.17,stress
9.73,stress
9.76,stress
10.39,stress
11.39,stress
12.34,stress
12.86,stress
12.79,stress
12.37,stress
12.08,stress
12.51,stress
14.02,stress
16.66,stress
20.04,stress
23.63,stress
26.97,stress
29.86,stress
32.34,stress
34.52,stress
36.39,stress
37.66,stress
37.93,stress
36.86,stress
34.56,stress
31.62,stress
28.99,stress
27.69,stress
28.36,stress
31.21,stress
35.87,stress
41.65,stress
47.31,stress
51.0,stress
50.1,stress
41.62,stress
23.41,stress
7.92,stress
13.72,stress
18.92,stress
24.6,stress
30.87,stress
37.11,stress
42.46,stress
46.32,stress
48.45,stress
48.93,stress
47.76,stress
44.59,stress
38.69,stress
29.19,stress
15.72,stress
11.28,stress
23.26,stress
34.23,stress
44.27,stress
53.46,stress
61.73,stress
68.78,stress
74.31,stress
78.23,stress
80.7,stress
82.08,stress
82.78,stress
83.14,stress
83.48,stress
84.21,stress
85.78,stress
88.57,stress
92.64,stress
97.58,stress
102.48,stress
106.13,stress
107.51,stress
106.06,stress
102.05,stress
96.47,stress
90.82,stress
86.59,stress
84.79,stress
85.65,stress
88.46,stress
91.98,stress
94.83,stress
96.06,stress
95.3,stress
92.77,stress
88.85,stress
83.67,stress
76.99,stress
68.35,stress
57.59,stress
45.3,stress
32.93,stress
22.41,stress
15.35,stress
12.23,stress
12.02,stress
12.71,stress
12.19,stress
9.28,stress
4.15,stress
1.44,stress
4.95,stress
7.29,stress
9.56,stress
13.12,stress
19.04,stress
28.0,stress
40.02,stress
54.46,stress
69.69,stress
83.17,stress
91.73,stress
92.57,stress
84.43,stress
68.28,stress
47.38,stress
26.02,stress
8.12,stress
2.2,stress
11.74,stress
22.59,stress
33.36,stress
42.25,stress
47.37,stress
46.86,stress
39.54,stress
25.28,stress
5.28,stress
4.08,stress
9.49,stress
15.11,stress
20.15,stress
23.94,stress
26.26,stress
27.22,stress
27.23,stress
26.61,stress
25.54,stress
24.07,stress
22.17,stress
19.94,stress
17.5,stress
15.02,stress
12.57,stress
10.21,stress
7.95,stress
5.92,stress
4.29,stress
3.16,stress
2.47,stress
1.9,stress
1.1,stress
5.8,stress
23.77,stress
36.85,stress
43.15,stress
42.22,stress
35.45,stress
25.7,stress
16.39,stress
10.53,stress
9.9,stress
14.84,stress
24.43,stress
36.86,stress
49.9,stress
61.28,stress
69.28,stress
73.39,stress
74.68,stress
75.9,stress
80.91,stress
93.49,stress
116.1,stress
148.78,stress
188.86,stress
231.4,stress
270.52,stress
300.76,stress
318.3,stress
321.63,stress
311.65,stress
291.09,stress
263.67,stress
232.86,stress
201.15,stress
169.67,stress
138.64,stress
108.18,stress
79.19,stress
53.4,stress
33.02,stress
19.74,stress
14.0,stress
14.82,stress
20.38,stress
29.02,stress
39.93,stress
53.24,stress
69.29,stress
87.72,stress
106.94,stress
124.38,stress
137.48,stress
144.78,stress
146.54,stress
144.49,stress
141.02,stress
137.95,stress
136.01,stress
134.75,stress
133.24,stress
130.83,stress
127.55,stress
124.16,stress
121.63,stress
120.85,stress
122.38,stress
126.64,stress
134.04,stress
144.97,stress
159.49,stress
176.88,stress
195.42,stress
212.45,stress
224.92,stress
229.98,stress
225.52,stress
210.4,stress
184.49,stress
148.78,stress
105.35,stress
57.41,stress
8.81,stress
1.88,stress
7.53,stress
15.37,stress
24.26,stress
32.61,stress
39.02,stress
42.94,stress
44.75,stress
45.55,stress
46.45,stress
48.14,stress
50.72,stress
53.77,stress
56.8,stress
59.43,stress
61.48,stress
62.83,stress
63.32,stress
62.68,stress
60.56,stress
56.64,stress
50.76,stress
43.13,stress
34.34,stress
25.39,stress
17.45,stress
11.65,stress
8.72,stress
8.74,stress
11.16,stress
14.93,stress
18.93,stress
22.26,stress
24.58,stress
26.04,stress
27.03,stress
27.88,stress
28.57,stress
28.84,stress
28.29,stress
26.74,stress
24.32,stress
21.36,stress
18.14,stress
14.65,stress
10.64,stress
5.7,stress
0.97,stress
19.11,stress
34.47,stress
47.61,stress
60.34,stress
74.94,stress
